# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
28735,11265,0,0,0,0,0
28735,11269,0,0,0,0,0
28734,11273,0,0,0,0,0
28733,11278,0,0,0,0,0
28732,11282,0,0,0,0,0
28732,11285,0,0,0,0,0
28733,11294,0,0,0,0,0
28735,11300,0,0,0,0,0
28739,11304,0,0,0,0,0
28742,11307,0,0,0,0,0
28744,11311,0,0,0,0,0
28747,11315,0,0,0,0,0
28751,11319,0,0,0,0,0
28754,11324,0,0,0,0,0
28757,11326,0,0,0,0,0
28762,11330,0,0,0,0,0
28768,11334,0,0,0,0,0
28769,11336,0,0,0,0,0
28775,11339,0,0,0,0,0
28779,11343,0,0,0,0,0
28783,11347,0,0,0,0,0
28786,11350,0,0,0,0,0
28790,11354,0,0,0,0,0
28793,11357,0,0,0,0,0
28796,11361,0,0,0,0,0
28799,11366,0,0,0,0,0
28803,11371,0,0,0,0,0
28807,11377,0,0,0,0,0
28810,11383,0,0,0,0,0
28812,11390,0,0,0,0,0
28815,11396,0,0,0,0,0
28819,11400,0,0,0,0,0
28823,11407,0,0,0,0,0
28826,11414,0,0,0,0,0
28828,11420,0,0,0,0,0
28832,11425,0,0,0,0,0
28836,11431,0,0,0,0,0
28840,11436,0,0,0,0,0
28843,11443,0,0,0,0,0
28846,11450,0,0,0,0,0
28846,11459,0,0,0,0,0
28760,11341,0,0,0,0,0
28763,11345,0,0,0,0,0
28765,11349,0,0,0,0,0
28769,11353,0,0,0,0,0
28770,11357,0,0,0,0,0
28773,11361,0,0,0,0,0
28777,11364,0,0,0,0,0
28778,11369,0,0,0,0,0
28779,11375,0,0,0,0,0
28781,11381,0,0,0,0,0
28781,11388,0,0,0,0,0
28783,11395,0,0,0,0,0
28783,11401,0,0,0,0,0
28786,11407,0,0,0,0,0
28789,11418,0,0,0,0,0
28792,11425,0,0,0,0,0
28793,11435,0,0,0,0,0
28792,11444,0,0,0,0,0
28792,11454,0,0,0,0,0
28795,11466,0,0,0,0,0
28796,11479,0,0,0,0,0
28796,11492,0,0,0,0,0
28798,11504,0,0,0,0,0
28799,11515,0,0,0,0,0
28802,11529,0,0,0,0,0
28802,11538,0,0,0,0,0
28801,11553,0,0,0,0,0
28800,11567,0,0,0,0,0
28800,11579,0,0,0,0,0
28801,11590,0,0,0,0,0
28801,11601,0,0,0,0,0
28803,11614,0,0,0,0,0
28805,11623,0,0,0,0,0
28808,11631,0,0,0,0,0
28808,11643,0,0,0,0,0
28809,11655,0,0,0,0,0
28812,11661,0,0,0,0,0
28817,11666,0,0,0,0,0
28819,11672,0,0,0,0,0
28820,11680,0,0,0,0,0
28820,11686,0,0,0,0,0
28817,11691,0,0,0,0,0
28813,11695,0,0,0,0,0
28811,11695,0,0,0,0,0
28806,11697,0,0,0,0,0
28803,11699,0,0,0,0,0
28801,11706,0,0,0,0,0
28798,11708,0,0,0,0,0
28796,11708,0,0,0,0,0
28794,11707,0,0,0,0,0
28792,11707,0,0,0,0,0
28789,11709,0,0,0,0,0
28789,11709,0,0,0,0,0
28789,11710,0,0,0,0,0
28787,11709,0,0,0,0,0
28787,11710,0,0,0,0,0
28788,11710,0,0,0,0,0
28789,11709,0,0,0,0,0
28792,11707,0,0,0,0,0
28792,11704,0,0,0,0,0
28793,11707,0,0,0,0,0
28792,11709,0,0,0,0,0
28794,11708,0,0,0,0,0
28791,11709,0,0,0,0,0
28791,11711,0,0,0,0,0
28791,11713,0,0,0,0,0
28790,11717,0,0,0,0,0
28790,11721,0,0,0,0,0
28788,11726,0,0,0,0,0
28788,11731,0,0,0,0,0
28788,11736,0,0,0,0,0
28787,11737,0,0,0,0,0
28788,11740,0,0,0,0,0
28788,11745,0,0,0,0,0
28789,11747,0,0,0,0,0
28790,11749,0,0,0,0,0
28790,11751,0,0,0,0,0
28790,11753,0,0,0,0,0
28789,11757,0,0,0,0,0
28792,11760,0,0,0,0,0
28793,11763,0,0,0,0,0
28792,11761,0,0,0,0,0
28791,11764,0,0,0,0,0
28787,11765,0,0,0,0,0
28785,11765,0,0,0,0,0
28788,11765,0,0,0,0,0
28786,11767,0,0,0,0,0
28785,11771,0,0,0,0,0
28783,11776,0,0,0,0,0
28778,11780,0,0,0,0,0
28776,11784,0,0,0,0,0
28772,11788,0,0,0,0,0
28772,11792,0,0,0,0,0
28772,11792,0,0,0,0,0
28770,11793,0,0,0,0,0
28766,11796,0,0,0,0,0
28763,11800,0,0,0,0,0
28760,11805,0,0,0,0,0
28755,11808,0,0,0,0,0
28750,11812,0,0,0,0,0
28750,11816,0,0,0,0,0
28749,11822,0,0,0,0,0
28748,11825,0,0,0,0,0
28745,11831,0,0,0,0,0
28742,11839,0,0,0,0,0
28740,11844,0,0,0,0,0
28736,11847,0,0,0,0,0
28735,11848,0,0,0,0,0
28734,11850,0,0,0,0,0
28733,11854,0,0,0,0,0
28733,11855,0,0,0,0,0
28734,11858,0,0,0,0,0
28733,11864,0,0,0,0,0
28735,11867,0,0,0,0,0
28737,11870,0,0,0,0,0
28740,11873,0,0,0,0,0
28740,11876,0,0,0,0,0
28741,11876,0,0,0,0,0
28740,11876,0,0,0,0,0
28739,11876,0,0,0,0,0
28741,11877,0,0,0,0,0
28741,11883,0,0,0,0,0
28743,11884,0,0,0,0,0
28740,11884,0,0,0,0,0
28740,11886,0,0,0,0,0
28738,11884,0,0,0,0,0
28741,11886,0,0,0,0,0
28740,11888,0,0,0,0,0
28738,11889,0,0,0,0,0
28735,11891,0,0,0,0,0
28732,11894,0,0,0,0,0
28729,11894,0,0,0,0,0
28729,11893,0,0,0,0,0
28729,11895,0,0,0,0,0
28730,11895,0,0,0,0,0
28730,11897,0,0,0,0,0
28730,11899,0,0,0,0,0
28729,11901,0,0,0,0,0
28727,11900,0,0,0,0,0
28731,11903,0,0,0,0,0
28731,11904,0,0,0,0,0
28730,11907,0,0,0,0,0
28728,11906,0,0,0,0,0
28730,11913,0,0,0,0,0
28727,11915,0,0,0,0,0
28725,11919,0,0,0,0,0
28725,11919,0,0,0,0,0
28721,11919,0,0,0,0,0
28719,11923,0,0,0,0,0
28718,11928,0,0,0,0,0
28719,11930,0,0,0,0,0
28717,11936,0,0,0,0,0
28716,11942,0,0,0,0,0
28714,11950,0,0,0,0,0
28711,11951,0,0,0,0,0
28712,11956,0,0,0,0,0
28712,11959,0,0,0,0,0
28712,11959,0,0,0,0,0
28713,11963,0,0,0,0,0
28711,11963,0,0,0,0,0
28712,11963,0,0,0,0,0
28711,11964,0,0,0,0,0
28713,11963,0,0,0,0,0
28718,11964,0,0,0,0,0
28720,11964,0,0,0,0,0
28718,11963,0,0,0,0,0
28717,11963,0,0,0,0,0
28717,11964,0,0,0,0,0
28718,11960,0,0,0,0,0
28719,11958,0,0,0,0,0
28719,11961,0,0,0,0,0
28718,11961,0,0,0,0,0
28718,11960,0,0,0,0,0
28717,11960,0,0,0,0,0
28719,11959,0,0,0,0,0
28719,11959,0,0,0,0,0
28721,11958,0,0,0,0,0
28718,11958,0,0,0,0,0
28719,11957,0,0,0,0,0
28719,11956,0,0,0,0,0
28719,11955,0,0,0,0,0
28719,11957,0,0,0,0,0
28721,11960,0,0,0,0,0
28724,11962,0,0,0,0,0
28723,11961,0,0,0,0,0
28724,11960,0,0,0,0,0
28723,11959,0,0,0,0,0
28724,11958,0,0,0,0,0
28725,11957,0,0,0,0,0
28726,11956,0,0,0,0,0
28724,11955,0,0,0,0,0
28724,11955,0,0,0,0,0
28723,11953,0,0,0,0,0
28724,11952,0,0,0,0,0
28725,11952,0,0,0,0,0
28725,11951,0,0,0,0,0
28725,11951,0,0,0,0,0
28725,11950,0,0,0,0,0
28726,11949,0,0,0,0,0
28722,11950,0,0,0,0,0
28645,12152,0,0,0,0,0
28643,12155,0,0,0,0,0
28643,12154,0,0,0,0,0
28642,12153,0,0,0,0,0
28643,12152,0,0,0,0,0
28641,12149,0,0,0,0,0
28641,12149,0,0,0,0,0
28640,12151,0,0,0,0,0
28640,12149,0,0,0,0,0
28643,12152,0,0,0,0,0
28643,12151,0,0,0,0,0
28644,12150,0,0,0,0,0
28642,12152,0,0,0,0,0
28642,12149,0,0,0,0,0
28641,12146,0,0,0,0,0
28646,12151,0,0,0,0,0
28647,12149,0,0,0,0,0
28648,12154,0,0,0,0,0
28650,12152,0,0,0,0,0
28651,12149,0,0,0,0,0
28652,12147,0,0,0,0,0
28653,12144,0,0,0,0,0
28655,12140,0,0,0,0,0
28656,12138,0,0,0,0,0
28657,12136,0,0,0,0,0
28658,12133,0,0,0,0,0
28660,12130,0,0,0,0,0
28662,12129,0,0,0,0,0
28663,12127,0,0,0,0,0
28661,12129,0,0,0,0,0
28657,12127,0,0,0,0,0
28655,12129,0,0,0,0,0
28650,12137,0,0,0,0,0
28650,12139,0,0,0,0,0
28645,12144,0,0,0,0,0
28640,12147,0,0,0,0,0
28632,12150,0,0,0,0,0
28635,12155,0,0,0,0,0
28634,12153,0,0,0,0,0
28630,12152,0,0,0,0,0
28625,12159,0,0,0,0,0
28629,12158,0,0,0,0,0
28626,12162,0,0,0,0,0
28623,12159,0,0,0,0,0
28620,12156,0,0,0,0,0
28617,12153,0,0,0,0,0
28614,12153,0,0,0,0,0
28607,12157,0,0,0,0,0
28610,12158,0,0,0,0,0
28613,12162,0,0,0,0,0
28608,12167,0,0,0,0,0
28603,12174,0,0,0,0,0
28598,12181,0,0,0,0,0
28593,12186,0,0,0,0,0
28594,12185,0,0,0,0,0
28595,12183,0,0,0,0,0
28596,12183,0,0,0,0,0
28598,12181,0,0,0,0,0
28598,12180,0,0,0,0,0
28593,12178,0,0,0,0,0
28595,12177,0,0,0,0,0
28597,12176,0,0,0,0,0
28598,12174,0,0,0,0,0
28600,12171,0,0,0,0,0
28601,12169,0,0,0,0,0
28603,12168,0,0,0,0,0
28603,12166,0,0,0,0,0
28604,12164,0,0,0,0,0
28604,12163,0,0,0,0,0
28603,12162,0,0,0,0,0
28603,12161,0,0,0,0,0
28605,12159,0,0,0,0,0
28603,12159,0,0,0,0,0
28602,12159,0,0,0,0,0
28602,12158,0,0,0,0,0
28600,12157,0,0,0,0,0
28599,12156,0,0,0,0,0
28598,12155,0,0,0,0,0
28596,12155,0,0,0,0,0
28594,12154,0,0,0,0,0
28593,12153,0,0,0,0,0
28592,12151,0,0,0,0,0
28592,12151,0,0,0,0,0
28591,12148,0,0,0,0,0
28591,12146,0,0,0,0,0
28591,12144,0,0,0,0,0
28590,12142,0,0,0,0,0
28589,12140,0,0,0,0,0
28589,12138,0,0,0,0,0
28593,12143,0,0,0,0,0
28592,12151,0,0,0,0,0
28591,12149,0,0,0,0,0
28593,12149,0,0,0,0,0
28592,12147,0,0,0,0,0
28592,12146,0,0,0,0,0
28591,12144,0,0,0,0,0
28592,12142,0,0,0,0,0
28592,12141,0,0,0,0,0
28593,12139,0,0,0,0,0
28594,12140,0,0,0,0,0
28710,12347,0,0,0,0,0
28710,12347,0,0,0,0,0
28710,12347,0,0,0,0,0
28707,12346,0,0,0,0,0
28706,12346,0,0,0,0,0
28705,12346,0,0,0,0,0
28700,12348,0,0,0,0,0
28699,12349,0,0,0,0,0
28700,12348,0,0,0,0,0
28703,12345,0,0,0,0,0
28706,12344,0,0,0,0,0
28710,12344,0,0,0,0,0
28708,12343,0,0,0,0,0
28705,12345,0,0,0,0,0
28704,12341,0,0,0,0,0
28703,12342,0,0,0,0,0
28703,12344,0,0,0,0,0
28706,12344,0,0,0,0,0
28708,12346,0,0,0,0,0
28710,12346,0,0,0,0,0
28713,12348,0,0,0,0,0
28712,12345,0,0,0,0,0
28711,12342,0,0,0,0,0
28710,12341,0,0,0,0,0
28709,12338,0,0,0,0,0
28709,12337,0,0,0,0,0
28708,12332,0,0,0,0,0
28709,12326,0,0,0,0,0
28710,12322,0,0,0,0,0
28708,12318,0,0,0,0,0
28709,12314,0,0,0,0,0
28712,12308,0,0,0,0,0
28713,12304,0,0,0,0,0
28711,12301,0,0,0,0,0
28713,12300,0,0,0,0,0
28712,12300,0,0,0,0,0
28712,12298,0,0,0,0,0
28710,12299,0,0,0,0,0
28711,12300,0,0,0,0,0
28712,12296,0,0,0,0,0
28710,12300,0,0,0,0,0
28710,12299,0,0,0,0,0
28710,12296,0,0,0,0,0
28709,12295,0,0,0,0,0
28709,12293,0,0,0,0,0
28707,12292,0,0,0,0,0
28707,12293,0,0,0,0,0
28708,12294,0,0,0,0,0
28709,12294,0,0,0,0,0
28707,12294,0,0,0,0,0
28706,12295,0,0,0,0,0
28705,12292,0,0,0,0,0
28704,12292,0,0,0,0,0
28697,12290,0,0,0,0,0
28697,12292,0,0,0,0,0
28698,12292,0,0,0,0,0
28699,12292,0,0,0,0,0
28701,12292,0,0,0,0,0
28701,12286,0,0,0,0,0
28705,12283,0,0,0,0,0
28705,12279,0,0,0,0,0
28706,12276,0,0,0,0,0
28703,12275,0,0,0,0,0
28703,12275,0,0,0,0,0
28700,12275,0,0,0,0,0
28701,12277,0,0,0,0,0
28700,12276,0,0,0,0,0
28701,12274,0,0,0,0,0
28702,12275,0,0,0,0,0
28701,12274,0,0,0,0,0
28700,12270,0,0,0,0,0
28699,12269,0,0,0,0,0
28698,12269,0,0,0,0,0
28698,12269,0,0,0,0,0
28700,12269,0,0,0,0,0
28700,12269,0,0,0,0,0
28701,12270,0,0,0,0,0
28701,12270,0,0,0,0,0
28700,12271,0,0,0,0,0
28700,12271,0,0,0,0,0
28700,12271,0,0,0,0,0
28701,12271,0,0,0,0,0
28701,12271,0,0,0,0,0
28700,12270,0,0,0,0,0
28700,12267,0,0,0,0,0
28699,12265,0,0,0,0,0
28699,12266,0,0,0,0,0
28700,12265,0,0,0,0,0
28701,12264,0,0,0,0,0
28702,12262,0,0,0,0,0
28702,12263,0,0,0,0,0
28702,12262,0,0,0,0,0
28701,12264,0,0,0,0,0
28700,12266,0,0,0,0,0
28699,12267,0,0,0,0,0
28699,12267,0,0,0,0,0
28701,12267,0,0,0,0,0
28701,12270,0,0,0,0,0
28701,12275,0,0,0,0,0
28703,12279,0,0,0,0,0
28694,12346,0,0,0,0,0
28693,12346,0,0,0,0,0
28695,12349,0,0,0,0,0
28694,12351,0,0,0,0,0
28692,12354,0,0,0,0,0
28693,12351,0,0,0,0,0
28694,12350,0,0,0,0,0
28696,12349,0,0,0,0,0
28698,12347,0,0,0,0,0
28699,12347,0,0,0,0,0
28693,12347,0,0,0,0,0
28693,12351,0,0,0,0,0
28693,12348,0,0,0,0,0
28694,12349,0,0,0,0,0
28697,12344,0,0,0,0,0
28698,12343,0,0,0,0,0
28703,12347,0,0,0,0,0
28701,12348,0,0,0,0,0
28702,12348,0,0,0,0,0
28702,12346,0,0,0,0,0
28703,12344,0,0,0,0,0
28701,12347,0,0,0,0,0
28703,12346,0,0,0,0,0
28697,12347,0,0,0,0,0
28699,12347,0,0,0,0,0
28699,12347,0,0,0,0,0
28699,12348,0,0,0,0,0
28704,12348,0,0,0,0,0
28704,12348,0,0,0,0,0
28703,12349,0,0,0,0,0
28698,12346,0,0,0,0,0
28697,12347,0,0,0,0,0
28698,12347,0,0,0,0,0
28703,12350,0,0,0,0,0
28703,12351,0,0,0,0,0
28702,12350,0,0,0,0,0
28702,12349,0,0,0,0,0
28696,12349,0,0,0,0,0
28695,12350,0,0,0,0,0
28696,12348,0,0,0,0,0
28697,12348,0,0,0,0,0
28698,12348,0,0,0,0,0
28699,12346,0,0,0,0,0
28701,12344,0,0,0,0,0
28701,12343,0,0,0,0,0
28707,12343,0,0,0,0,0
28706,12345,0,0,0,0,0
28705,12347,0,0,0,0,0
28699,12346,0,0,0,0,0
28701,12348,0,0,0,0,0
28702,12349,0,0,0,0,0
28704,12349,0,0,0,0,0
28706,12349,0,0,0,0,0
28710,12345,0,0,0,0,0
28709,12344,0,0,0,0,0
28707,12345,0,0,0,0,0
28705,12347,0,0,0,0,0
28700,12348,0,0,0,0,0
28701,12346,0,0,0,0,0
28701,12348,0,0,0,0,0
28702,12349,0,0,0,0,0
28701,12350,0,0,0,0,0
28702,12348,0,0,0,0,0
28706,12347,0,0,0,0,0
28705,12346,0,0,0,0,0
28704,12345,0,0,0,0,0
28702,12346,0,0,0,0,0
28696,12345,0,0,0,0,0
28697,12347,0,0,0,0,0
28697,12349,0,0,0,0,0
28700,12350,0,0,0,0,0
28701,12355,0,0,0,0,0
28702,12356,0,0,0,0,0
28701,12351,0,0,0,0,0
28706,12350,0,0,0,0,0
28706,12351,0,0,0,0,0
28707,12348,0,0,0,0,0
28703,12346,0,0,0,0,0
28703,12349,0,0,0,0,0
28703,12350,0,0,0,0,0
28706,12352,0,0,0,0,0
28704,12353,0,0,0,0,0
28704,12350,0,0,0,0,0
28699,12347,0,0,0,0,0
28700,12347,0,0,0,0,0
28701,12346,0,0,0,0,0
28706,12350,0,0,0,0,0
28706,12350,0,0,0,0,0
28706,12349,0,0,0,0,0
28706,12347,0,0,0,0,0
28711,12347,0,0,0,0,0
28709,12349,0,0,0,0,0
28710,12347,0,0,0,0,0
28707,12347,0,0,0,0,0
28705,12347,0,0,0,0,0
28705,12347,0,0,0,0,0
28703,12346,0,0,0,0,0
28701,12348,0,0,0,0,0
28698,12344,0,0,0,0,0
28700,12343,0,0,0,0,0
28700,12344,0,0,0,0,0
28700,12347,0,0,0,0,0
28700,12348,0,0,0,0,0
28699,12351,0,0,0,0,0
28704,12349,0,0,0,0,0
28703,12348,0,0,0,0,0
28698,12349,0,0,0,0,0
28698,12349,0,0,0,0,0
28699,12349,0,0,0,0,0
28700,12349,0,0,0,0,0
28697,12349,0,0,0,0,0
28699,12347,0,0,0,0,0
28700,12349,0,0,0,0,0
28701,12347,0,0,0,0,0
28702,12346,0,0,0,0,0
28703,12347,0,0,0,0,0
28702,12350,0,0,0,0,0
28702,12349,0,0,0,0,0
28702,12349,0,0,0,0,0
28702,12349,0,0,0,0,0
28700,12348,0,0,0,0,0
28700,12350,0,0,0,0,0
28702,12351,0,0,0,0,0
28702,12348,0,0,0,0,0
28702,12349,0,0,0,0,0
28707,12351,0,0,0,0,0
28706,12350,0,0,0,0,0
28708,12348,0,0,0,0,0
28702,12350,0,0,0,0,0
28702,12350,0,0,0,0,0
28703,12349,0,0,0,0,0
28701,12352,0,0,0,0,0
28699,12352,0,0,0,0,0
28699,12350,0,0,0,0,0
28698,12351,0,0,0,0,0
28703,12349,0,0,0,0,0
28704,12348,0,0,0,0,0
28705,12348,0,0,0,0,0
28705,12348,0,0,0,0,0
28703,12349,0,0,0,0,0
28704,12349,0,0,0,0,0
28706,12348,0,0,0,0,0
28705,12348,0,0,0,0,0
28707,12347,0,0,0,0,0
28708,12347,0,0,0,0,0
28707,12347,0,0,0,0,0
28708,12346,0,0,0,0,0
28705,12350,0,0,0,0,0
28704,12354,0,0,0,0,0
28705,12354,0,0,0,0,0
28705,12354,0,0,0,0,0
28701,12354,0,0,0,0,0
28701,12353,0,0,0,0,0
28700,12354,0,0,0,0,0
28700,12351,0,0,0,0,0
28702,12354,0,0,0,0,0
28705,12354,0,0,0,0,0
28704,12355,0,0,0,0,0
28703,12359,0,0,0,0,0
28704,12361,0,0,0,0,0
28703,12360,0,0,0,0,0
28705,12364,0,0,0,0,0
28708,12364,0,0,0,0,0
28707,12362,0,0,0,0,0
28709,12361,0,0,0,0,0
28709,12361,0,0,0,0,0
28708,12365,0,0,0,0,0
28708,12368,0,0,0,0,0
28711,12365,0,0,0,0,0
28710,12365,0,0,0,0,0
28710,12361,0,0,0,0,0
28709,12363,0,0,0,0,0
28710,12364,0,0,0,0,0
28710,12361,0,0,0,0,0
28710,12361,0,0,0,0,0
28711,12365,0,0,0,0,0
28711,12365,0,0,0,0,0
28710,12364,0,0,0,0,0
28710,12364,0,0,0,0,0
28711,12362,0,0,0,0,0
28707,12362,0,0,0,0,0
28707,12361,0,0,0,0,0
28709,12362,0,0,0,0,0
28710,12361,0,0,0,0,0
28710,12362,0,0,0,0,0
28710,12363,0,0,0,0,0
28711,12364,0,0,0,0,0
28711,12364,0,0,0,0,0
28711,12365,0,0,0,0,0
28711,12366,0,0,0,0,0
28710,12368,0,0,0,0,0
28707,12371,0,0,0,0,0
28708,12371,0,0,0,0,0
28709,12370,0,0,0,0,0
28710,12367,0,0,0,0,0
28710,12366,0,0,0,0,0
28712,12367,0,0,0,0,0
28712,12367,0,0,0,0,0
28710,12368,0,0,0,0,0
28708,12369,0,0,0,0,0
28695,12354,0,0,0,0,0
28696,12353,0,0,0,0,0
28700,12354,0,0,0,0,0
28706,12355,0,0,0,0,0
28707,12354,0,0,0,0,0
28709,12349,0,0,0,0,0
28708,12346,0,0,0,0,0
28707,12345,0,0,0,0,0
28706,12345,0,0,0,0,0
28706,12344,0,0,0,0,0
28706,12343,0,0,0,0,0
28707,12341,0,0,0,0,0
28706,12340,0,0,0,0,0
28709,12343,0,0,0,0,0
28707,12344,0,0,0,0,0
28704,12347,0,0,0,0,0
28701,12344,0,0,0,0,0
28703,12344,0,0,0,0,0
28704,12345,0,0,0,0,0
28709,12347,0,0,0,0,0
28707,12347,0,0,0,0,0
28707,12349,0,0,0,0,0
28706,12350,0,0,0,0,0
28705,12350,0,0,0,0,0
28706,12351,0,0,0,0,0
28699,12349,0,0,0,0,0
28701,12346,0,0,0,0,0
28703,12343,0,0,0,0,0
28703,12344,0,0,0,0,0
28707,12347,0,0,0,0,0
28707,12348,0,0,0,0,0
28705,12349,0,0,0,0,0
28700,12348,0,0,0,0,0
28699,12348,0,0,0,0,0
28700,12348,0,0,0,0,0
28700,12348,0,0,0,0,0
28701,12347,0,0,0,0,0
28701,12346,0,0,0,0,0
28702,12344,0,0,0,0,0
28702,12347,0,0,0,0,0
28702,12348,0,0,0,0,0
28702,12347,0,0,0,0,0
28702,12348,0,0,0,0,0
28702,12349,0,0,0,0,0
28704,12346,0,0,0,0,0
28704,12345,0,0,0,0,0
28704,12344,0,0,0,0,0
28704,12346,0,0,0,0,0
28705,12347,0,0,0,0,0
28705,12351,0,0,0,0,0
28705,12354,0,0,0,0,0
28708,12358,0,0,0,0,0
28709,12359,0,0,0,0,0
28708,12358,0,0,0,0,0
28704,12356,0,0,0,0,0
28703,12353,0,0,0,0,0
28704,12351,0,0,0,0,0
28705,12349,0,0,0,0,0
28705,12350,0,0,0,0,0
28708,12349,0,0,0,0,0
28708,12349,0,0,0,0,0
28706,12352,0,0,0,0,0
28710,12354,0,0,0,0,0
28709,12359,0,0,0,0,0
28709,12359,0,0,0,0,0
28710,12362,0,0,0,0,0
28710,12361,0,0,0,0,0
28710,12360,0,0,0,0,0
28712,12360,0,0,0,0,0
28710,12357,0,0,0,0,0
28710,12355,0,0,0,0,0
28708,12356,0,0,0,0,0
28709,12354,0,0,0,0,0
28710,12352,0,0,0,0,0
28713,12352,0,0,0,0,0
28715,12354,0,0,0,0,0
28716,12354,0,0,0,0,0
28715,12354,0,0,0,0,0
28713,12353,0,0,0,0,0
28711,12350,0,0,0,0,0
28709,12345,0,0,0,0,0
28709,12339,0,0,0,0,0
28711,12332,0,0,0,0,0
28715,12327,0,0,0,0,0
28718,12324,0,0,0,0,0
28721,12324,0,0,0,0,0
28720,12327,0,0,0,0,0
28724,12326,0,0,0,0,0
28719,12329,0,0,0,0,0
28717,12331,0,0,0,0,0
28713,12327,0,0,0,0,0
28713,12329,0,0,0,0,0
28715,12327,0,0,0,0,0
28715,12329,0,0,0,0,0
28714,12331,0,0,0,0,0
28715,12329,0,0,0,0,0
28714,12327,0,0,0,0,0
28718,12327,0,0,0,0,0
28716,12326,0,0,0,0,0
28714,12326,0,0,0,0,0
28564,12185,0,0,0,0,0
28563,12184,0,0,0,0,0
28562,12185,0,0,0,0,0
28562,12185,0,0,0,0,0
28562,12185,0,0,0,0,0
28562,12184,0,0,0,0,0
28563,12185,0,0,0,0,0
28564,12184,0,0,0,0,0
28562,12184,0,0,0,0,0
28562,12184,0,0,0,0,0
28562,12184,0,0,0,0,0
28562,12184,0,0,0,0,0
28563,12185,0,0,0,0,0
28563,12184,0,0,0,0,0
28563,12184,0,0,0,0,0
28562,12185,0,0,0,0,0
28560,12179,0,0,0,0,0
28555,12177,0,0,0,0,0
28554,12175,0,0,0,0,0
28552,12172,0,0,0,0,0
28552,12174,0,0,0,0,0
28552,12172,0,0,0,0,0
28550,12172,0,0,0,0,0
28548,12173,0,0,0,0,0
28546,12174,0,0,0,0,0
28546,12177,0,0,0,0,0
28546,12179,0,0,0,0,0
28544,12180,0,0,0,0,0
28543,12182,0,0,0,0,0
28542,12183,0,0,0,0,0
28540,12185,0,0,0,0,0
28540,12189,0,0,0,0,0
28539,12195,0,0,0,0,0
28535,12201,0,0,0,0,0
28533,12206,0,0,0,0,0
28535,12210,0,0,0,0,0
28530,12214,0,0,0,0,0
28526,12216,0,0,0,0,0
28531,12218,0,0,0,0,0
28528,12226,0,0,0,0,0
28531,12224,0,0,0,0,0
28531,12227,0,0,0,0,0
28530,12233,0,0,0,0,0
28528,12240,0,0,0,0,0
28533,12243,0,0,0,0,0
28528,12247,0,0,0,0,0
28527,12248,0,0,0,0,0
28524,12253,0,0,0,0,0
28522,12256,0,0,0,0,0
28520,12259,0,0,0,0,0
28517,12262,0,0,0,0,0
28515,12265,0,0,0,0,0
28512,12266,0,0,0,0,0
28510,12266,0,0,0,0,0
28508,12268,0,0,0,0,0
28505,12270,0,0,0,0,0
28499,12272,0,0,0,0,0
28495,12274,0,0,0,0,0
28490,12276,0,0,0,0,0
28488,12276,0,0,0,0,0
28489,12276,0,0,0,0,0
28487,12276,0,0,0,0,0
28486,12277,0,0,0,0,0
28483,12278,0,0,0,0,0
28481,12280,0,0,0,0,0
28480,12281,0,0,0,0,0
28480,12283,0,0,0,0,0
28482,12283,0,0,0,0,0
28484,12283,0,0,0,0,0
28484,12285,0,0,0,0,0
28483,12288,0,0,0,0,0
28481,12292,0,0,0,0,0
28481,12291,0,0,0,0,0
28481,12296,0,0,0,0,0
28480,12300,0,0,0,0,0
28479,12302,0,0,0,0,0
28477,12302,0,0,0,0,0
28474,12302,0,0,0,0,0
28471,12310,0,0,0,0,0
28468,12313,0,0,0,0,0
28465,12321,0,0,0,0,0
28459,12324,0,0,0,0,0
28456,12327,0,0,0,0,0
28458,12329,0,0,0,0,0
28458,12330,0,0,0,0,0
28459,12329,0,0,0,0,0
28460,12328,0,0,0,0,0
28461,12328,0,0,0,0,0
28462,12328,0,0,0,0,0
28465,12327,0,0,0,0,0
28465,12329,0,0,0,0,0
28466,12328,0,0,0,0,0
28467,12328,0,0,0,0,0
28468,12327,0,0,0,0,0
28470,12328,0,0,0,0,0
28470,12327,0,0,0,0,0
28471,12328,0,0,0,0,0
28466,12327,0,0,0,0,0
28459,12328,0,0,0,0,0
28455,12329,0,0,0,0,0
28463,12336,0,0,0,0,0
28458,12338,0,0,0,0,0
28450,12343,0,0,0,0,0
28447,12347,0,0,0,0,0
28448,12351,0,0,0,0,0
28446,12354,0,0,0,0,0
28442,12360,0,0,0,0,0
28443,12358,0,0,0,0,0
28445,12357,0,0,0,0,0
28447,12358,0,0,0,0,0
28449,12356,0,0,0,0,0
28449,12356,0,0,0,0,0
28448,12354,0,0,0,0,0
28449,12354,0,0,0,0,0
28451,12354,0,0,0,0,0
28451,12354,0,0,0,0,0
28453,12354,0,0,0,0,0
28454,12354,0,0,0,0,0
28455,12353,0,0,0,0,0
28455,12353,0,0,0,0,0
28455,12354,0,0,0,0,0
28457,12354,0,0,0,0,0
28457,12354,0,0,0,0,0
28455,12353,0,0,0,0,0
28456,12354,0,0,0,0,0
28454,12353,0,0,0,0,0
28455,12353,0,0,0,0,0
28455,12352,0,0,0,0,0
28453,12351,0,0,0,0,0
28454,12351,0,0,0,0,0
28455,12352,0,0,0,0,0
