# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
20764,4840,0,1,0,0,0
20764,4841,0,1,0,0,0
20764,4843,0,1,0,0,0
20764,4847,0,1,0,0,0
20765,4849,0,1,0,0,0
20766,4850,0,1,0,0,0
20766,4853,0,1,0,0,0
20766,4852,0,1,0,0,0
20766,4851,0,1,0,0,0
20765,4851,0,1,0,0,0
20763,4852,0,1,0,0,0
20763,4851,0,1,0,0,0
20763,4851,0,1,0,0,0
20762,4852,0,1,0,0,0
20762,4853,0,1,0,0,0
20764,4855,0,1,0,0,0
20765,4858,0,1,0,0,0
20764,4861,0,1,0,0,0
20765,4860,0,1,0,0,0
20766,4861,0,1,0,0,0
20767,4862,0,1,0,0,0
20769,4865,0,1,0,0,0
20770,4869,0,1,0,0,0
20773,4872,0,1,0,0,0
20775,4874,0,1,0,0,0
20778,4878,0,1,0,0,0
20779,4883,0,1,0,0,0
20780,4887,0,1,0,0,0
20780,4891,0,1,0,0,0
20781,4896,0,1,0,0,0
20782,4902,0,1,0,0,0
20783,4906,0,1,0,0,0
20785,4911,0,1,0,0,0
20787,4914,0,1,0,0,0
20789,4918,0,1,0,0,0
20792,4923,0,1,0,0,0
20795,4928,0,1,0,0,0
20797,4931,0,1,0,0,0
20801,4936,0,1,0,0,0
20804,4940,0,1,0,0,0
20806,4945,0,1,0,0,0
20807,4948,0,1,0,0,0
20808,4952,0,1,0,0,0
20809,4954,0,1,0,0,0
20809,4957,0,1,0,0,0
20810,4962,0,1,0,0,0
20812,4966,0,1,0,0,0
20813,4972,0,1,0,0,0
20815,4977,0,1,0,0,0
20817,4981,0,1,0,0,0
20818,4986,0,1,0,0,0
20819,4992,0,1,0,0,0
20822,4997,0,1,0,0,0
20824,5002,0,1,0,0,0
20828,5006,0,1,0,0,0
20830,5010,0,1,0,0,0
20831,5015,0,1,0,0,0
20832,5019,0,1,0,0,0
20834,5024,0,1,0,0,0
20835,5029,0,1,0,0,0
20837,5034,0,1,0,0,0
20840,5038,0,1,0,0,0
20843,5042,0,1,0,0,0
20845,5047,0,1,0,0,0
20847,5052,0,1,0,0,0
20849,5057,0,1,0,0,0
20851,5063,0,1,0,0,0
20852,5067,0,1,0,0,0
20854,5072,0,1,0,0,0
20855,5078,0,1,0,0,0
20857,5083,0,1,0,0,0
20857,5087,0,1,0,0,0
20858,5090,0,1,0,0,0
20858,5094,0,1,0,0,0
20859,5098,0,1,0,0,0
20860,5102,0,1,0,0,0
20862,5104,0,1,0,0,0
20864,5108,0,1,0,0,0
20867,5112,0,1,0,0,0
20871,5116,0,1,0,0,0
20873,5119,0,1,0,0,0
20873,5121,0,1,0,0,0
20871,5124,0,1,0,0,0
20872,5127,0,1,0,0,0
20875,5127,0,1,0,0,0
20877,5131,0,1,0,0,0
20879,5135,0,1,0,0,0
20882,5138,0,1,0,0,0
20883,5139,0,1,0,0,0
20886,5143,0,1,0,0,0
20888,5146,0,1,0,0,0
20891,5150,0,1,0,0,0
20894,5154,0,1,0,0,0
20898,5158,0,1,0,0,0
20901,5162,0,1,0,0,0
20902,5166,0,1,0,0,0
20904,5170,0,1,0,0,0
20908,5174,0,1,0,0,0
20911,5179,0,1,0,0,0
20913,5182,0,1,0,0,0
20917,5186,0,1,0,0,0
20920,5190,0,1,0,0,0
20924,5193,0,1,0,0,0
20928,5195,0,1,0,0,0
20932,5199,0,1,0,0,0
20935,5201,0,1,0,0,0
20937,5203,0,1,0,0,0
20942,5204,0,1,0,0,0
20946,5206,0,1,0,0,0
20949,5208,0,1,0,0,0
20954,5212,0,1,0,0,0
20958,5215,0,1,0,0,0
20962,5219,0,1,0,0,0
20967,5223,0,1,0,0,0
20971,5225,0,1,0,0,0
20975,5230,0,1,0,0,0
20978,5232,0,1,0,0,0
20978,5235,0,1,0,0,0
20980,5238,0,1,0,0,0
20980,5240,0,1,0,0,0
20982,5244,0,1,0,0,0
20984,5248,0,1,0,0,0
20986,5251,0,1,0,0,0
20990,5255,0,1,0,0,0
20994,5258,0,1,0,0,0
20998,5262,0,1,0,0,0
21002,5264,0,1,0,0,0
21005,5267,0,1,0,0,0
21010,5270,0,1,0,0,0
21014,5274,0,1,0,0,0
21016,5278,0,1,0,0,0
21020,5282,0,1,0,0,0
21024,5286,0,1,0,0,0
21028,5290,0,1,0,0,0
21031,5295,0,1,0,0,0
21032,5296,0,1,0,0,0
21033,5297,0,1,0,0,0
21033,5298,0,1,0,0,0
21034,5303,0,1,0,0,0
21036,5308,0,1,0,0,0
21039,5312,0,1,0,0,0
21039,5314,0,1,0,0,0
21039,5317,0,1,0,0,0
21042,5321,0,1,0,0,0
21045,5326,0,1,0,0,0
21048,5330,0,1,0,0,0
21051,5335,0,1,0,0,0
21053,5340,0,1,0,0,0
21055,5344,0,1,0,0,0
21056,5349,0,1,0,0,0
21057,5354,0,1,0,0,0
21056,5358,0,1,0,0,0
21057,5362,0,1,0,0,0
21057,5367,0,1,0,0,0
21057,5371,0,1,0,0,0
21057,5375,0,1,0,0,0
21057,5380,0,1,0,0,0
21059,5385,0,1,0,0,0
21061,5390,0,1,0,0,0
21063,5392,0,1,0,0,0
21065,5395,0,1,0,0,0
21068,5398,0,1,0,0,0
21072,5401,0,1,0,0,0
21075,5404,0,1,0,0,0
21080,5409,0,1,0,0,0
21082,5412,0,1,0,0,0
21084,5414,0,1,0,0,0
21087,5418,0,1,0,0,0
21090,5421,0,1,0,0,0
21091,5425,0,1,0,0,0
21092,5429,0,1,0,0,0
21093,5435,0,1,0,0,0
21095,5440,0,1,0,0,0
21098,5444,0,1,0,0,0
21098,5447,0,1,0,0,0
21099,5449,0,1,0,0,0
21100,5453,0,1,0,0,0
21102,5457,0,1,0,0,0
21105,5462,0,1,0,0,0
21108,5466,0,1,0,0,0
21110,5468,0,1,0,0,0
21113,5472,0,1,0,0,0
21114,5473,0,1,0,0,0
21117,5474,0,1,0,0,0
21120,5476,0,1,0,0,0
21123,5477,0,1,0,0,0
21125,5478,0,1,0,0,0
21129,5480,0,1,0,0,0
21131,5483,0,1,0,0,0
21133,5484,0,1,0,0,0
21133,5485,0,1,0,0,0
21133,5484,0,1,0,0,0
21134,5483,0,1,0,0,0
21135,5482,0,1,0,0,0
21137,5483,0,1,0,0,0
21140,5484,0,1,0,0,0
21144,5484,0,1,0,0,0
21148,5485,0,1,0,0,0
21151,5489,0,1,0,0,0
21155,5491,0,1,0,0,0
21158,5493,0,1,0,0,0
21162,5498,0,1,0,0,0
21164,5502,0,1,0,0,0
21165,5506,0,1,0,0,0
21165,5510,0,1,0,0,0
21164,5511,0,1,0,0,0
21166,5514,0,1,0,0,0
21168,5517,0,1,0,0,0
21171,5520,0,1,0,0,0
21173,5524,0,1,0,0,0
21176,5527,0,1,0,0,0
21179,5529,0,1,0,0,0
21183,5531,0,1,0,0,0
21187,5534,0,1,0,0,0
21190,5537,0,1,0,0,0
21190,5538,0,1,0,0,0
21189,5537,0,1,0,0,0
21192,5539,0,1,0,0,0
21194,5541,0,1,0,0,0
21199,5543,0,1,0,0,0
21201,5545,0,1,0,0,0
21204,5548,0,1,0,0,0
21206,5551,0,1,0,0,0
21209,5553,0,1,0,0,0
21212,5556,0,1,0,0,0
21214,5559,0,1,0,0,0
21215,5562,0,1,0,0,0
21217,5565,0,1,0,0,0
21219,5570,0,1,0,0,0
21222,5575,0,1,0,0,0
21223,5577,0,1,0,0,0
21226,5580,0,1,0,0,0
21230,5583,0,1,0,0,0
21232,5587,0,1,0,0,0
21235,5592,0,1,0,0,0
21238,5596,0,1,0,0,0
21241,5600,0,1,0,0,0
21243,5604,0,1,0,0,0
21245,5608,0,1,0,0,0
21246,5611,0,1,0,0,0
21247,5612,0,1,0,0,0
21250,5613,0,1,0,0,0
21254,5617,0,1,0,0,0
21256,5619,0,1,0,0,0
21261,5623,0,1,0,0,0
21264,5626,0,1,0,0,0
21268,5629,0,1,0,0,0
21272,5630,0,1,0,0,0
21277,5633,0,1,0,0,0
21281,5635,0,1,0,0,0
21285,5637,0,1,0,0,0
21287,5640,0,1,0,0,0
21290,5642,0,1,0,0,0
21291,5643,0,1,0,0,0
21291,5645,0,1,0,0,0
21291,5645,0,1,0,0,0
21291,5645,0,1,0,0,0
21292,5646,0,1,0,0,0
21293,5648,0,1,0,0,0
21293,5652,0,1,0,0,0
21295,5654,0,1,0,0,0
21296,5654,0,1,0,0,0
21299,5658,0,1,0,0,0
21301,5661,0,1,0,0,0
21302,5664,0,1,0,0,0
21304,5665,0,1,0,0,0
21308,5668,0,1,0,0,0
21310,5670,0,1,0,0,0
21313,5670,0,1,0,0,0
21314,5671,0,1,0,0,0
21316,5671,0,1,0,0,0
21319,5673,0,1,0,0,0
21323,5675,0,1,0,0,0
21326,5676,0,1,0,0,0
21327,5679,0,1,0,0,0
21330,5682,0,1,0,0,0
21334,5684,0,1,0,0,0
21337,5687,0,1,0,0,0
21340,5689,0,1,0,0,0
21341,5692,0,1,0,0,0
21340,5695,0,1,0,0,0
21339,5700,0,1,0,0,0
21339,5705,0,1,0,0,0
21340,5710,0,1,0,0,0
21343,5713,0,1,0,0,0
21347,5717,0,1,0,0,0
21350,5719,0,1,0,0,0
21354,5721,0,1,0,0,0
21357,5724,0,1,0,0,0
21362,5727,0,1,0,0,0
21366,5730,0,1,0,0,0
21369,5734,0,1,0,0,0
21371,5737,0,1,0,0,0
21373,5741,0,1,0,0,0
21376,5745,0,1,0,0,0
21380,5749,0,1,0,0,0
21382,5755,0,1,0,0,0
21384,5759,0,1,0,0,0
21387,5765,0,1,0,0,0
21389,5769,0,1,0,0,0
21391,5774,0,1,0,0,0
21392,5780,0,1,0,0,0
21394,5785,0,1,0,0,0
21396,5790,0,1,0,0,0
21400,5794,0,1,0,0,0
21403,5799,0,1,0,0,0
21405,5802,0,1,0,0,0
21406,5807,0,1,0,0,0
21407,5812,0,1,0,0,0
21409,5817,0,1,0,0,0
21412,5822,0,1,0,0,0
21415,5826,0,1,0,0,0
21417,5830,0,1,0,0,0
21419,5833,0,1,0,0,0
21421,5836,0,1,0,0,0
21422,5841,0,1,0,0,0
21424,5844,0,1,0,0,0
21426,5845,0,1,0,0,0
21429,5846,0,1,0,0,0
21433,5848,0,1,0,0,0
21438,5849,0,1,0,0,0
21443,5851,0,1,0,0,0
21447,5852,0,1,0,0,0
21450,5853,0,1,0,0,0
21455,5852,0,1,0,0,0
21456,5853,0,1,0,0,0
21461,5853,0,1,0,0,0
21460,5852,0,1,0,0,0
21462,5852,0,1,0,0,0
21462,5853,0,1,0,0,0
21461,5853,0,1,0,0,0
21462,5853,0,1,0,0,0
21463,5855,0,1,0,0,0
21465,5855,0,1,0,0,0
21463,5860,0,1,0,0,0
21463,5861,0,1,0,0,0
21464,5859,0,1,0,0,0
21463,5862,0,1,0,0,0
21462,5866,0,1,0,0,0
21461,5868,0,1,0,0,0
21460,5872,0,1,0,0,0
21459,5876,0,1,0,0,0
21459,5880,0,1,0,0,0
21462,5883,0,1,0,0,0
21463,5886,0,1,0,0,0
21463,5890,0,1,0,0,0
21466,5897,0,1,0,0,0
21467,5898,0,1,0,0,0
21468,5899,0,1,0,0,0
21468,5901,0,1,0,0,0
21467,5900,0,1,0,0,0
21468,5903,0,1,0,0,0
21468,5905,0,1,0,0,0
21467,5907,0,1,0,0,0
21467,5910,0,1,0,0,0
21469,5913,0,1,0,0,0
21468,5918,0,1,0,0,0
21468,5922,0,1,0,0,0
21468,5925,0,1,0,0,0
21467,5927,0,1,0,0,0
21467,5929,0,1,0,0,0
21469,5932,0,1,0,0,0
21471,5934,0,1,0,0,0
21471,5936,0,1,0,0,0
21471,5938,0,1,0,0,0
21472,5939,0,1,0,0,0
21474,5941,0,1,0,0,0
21475,5944,0,1,0,0,0
21478,5949,0,1,0,0,0
21482,5950,0,1,0,0,0
21484,5952,0,1,0,0,0
21486,5955,0,1,0,0,0
21486,5959,0,1,0,0,0
21488,5963,0,1,0,0,0
21489,5968,0,1,0,0,0
21491,5971,0,1,0,0,0
21493,5976,0,1,0,0,0
21496,5978,0,1,0,0,0
21498,5981,0,1,0,0,0
21499,5984,0,1,0,0,0
21501,5988,0,1,0,0,0
21502,5992,0,1,0,0,0
21503,5997,0,1,0,0,0
21505,6002,0,1,0,0,0
21506,6007,0,1,0,0,0
21506,6012,0,1,0,0,0
21507,6017,0,1,0,0,0
21508,6021,0,1,0,0,0
21509,6024,0,1,0,0,0
21510,6028,0,1,0,0,0
21512,6032,0,1,0,0,0
21512,6035,0,1,0,0,0
21512,6037,0,1,0,0,0
21510,6040,0,1,0,0,0
21510,6042,0,1,0,0,0
21510,6045,0,1,0,0,0
21509,6047,0,1,0,0,0
21509,6049,0,1,0,0,0
21510,6053,0,1,0,0,0
21510,6058,0,1,0,0,0
21510,6061,0,1,0,0,0
21509,6066,0,1,0,0,0
21507,6070,0,1,0,0,0
21505,6073,0,1,0,0,0
21504,6077,0,1,0,0,0
21502,6079,0,1,0,0,0
21501,6082,0,1,0,0,0
21498,6086,0,1,0,0,0
21496,6089,0,1,0,0,0
21495,6088,0,1,0,0,0
21492,6092,0,1,0,0,0
21493,6092,0,1,0,0,0
21492,6094,0,1,0,0,0
21492,6099,0,1,0,0,0
21492,6103,0,1,0,0,0
21491,6106,0,1,0,0,0
21491,6111,0,1,0,0,0
21491,6116,0,1,0,0,0
21490,6118,0,1,0,0,0
21490,6122,0,1,0,0,0
21490,6127,0,1,0,0,0
21490,6131,0,1,0,0,0
21490,6135,0,1,0,0,0
21493,6139,0,1,0,0,0
21496,6142,0,1,0,0,0
21497,6144,0,1,0,0,0
21499,6146,0,1,0,0,0
21501,6147,0,1,0,0,0
21505,6149,0,1,0,0,0
21509,6151,0,1,0,0,0
21512,6154,0,1,0,0,0
21515,6156,0,1,0,0,0
21518,6160,0,1,0,0,0
21522,6162,0,1,0,0,0
21524,6166,0,1,0,0,0
21526,6167,0,1,0,0,0
21529,6170,0,1,0,0,0
21532,6173,0,1,0,0,0
21533,6174,0,1,0,0,0
21532,6177,0,1,0,0,0
21533,6179,0,1,0,0,0
21531,6181,0,1,0,0,0
21529,6185,0,1,0,0,0
21530,6187,0,1,0,0,0
21530,6189,0,1,0,0,0
21529,6192,0,1,0,0,0
21529,6196,0,1,0,0,0
21527,6199,0,1,0,0,0
21527,6205,0,1,0,0,0
21527,6210,0,1,0,0,0
21525,6214,0,1,0,0,0
21524,6218,0,1,0,0,0
21523,6222,0,1,0,0,0
21521,6226,0,1,0,0,0
21518,6228,0,1,0,0,0
21516,6232,0,1,0,0,0
21513,6236,0,1,0,0,0
21511,6240,0,1,0,0,0
21509,6243,0,1,0,0,0
21509,6247,0,1,0,0,0
21508,6252,0,1,0,0,0
21506,6257,0,1,0,0,0
21505,6261,0,1,0,0,0
21507,6267,0,1,0,0,0
21509,6270,0,1,0,0,0
21509,6271,0,1,0,0,0
21508,6270,0,1,0,0,0
21509,6271,0,1,0,0,0
21509,6273,0,1,0,0,0
21509,6277,0,1,0,0,0
21511,6280,0,1,0,0,0
21511,6282,0,1,0,0,0
21510,6281,0,1,0,0,0
21510,6281,0,1,0,0,0
21509,6280,0,1,0,0,0
21509,6281,0,1,0,0,0
21509,6283,0,1,0,0,0
21508,6282,0,1,0,0,0
21509,6282,0,1,0,0,0
21509,6283,0,1,0,0,0
21509,6282,0,1,0,0,0
21507,6282,0,1,0,0,0
21508,6282,0,1,0,0,0
21509,6282,0,1,0,0,0
21509,6282,0,1,0,0,0
21507,6281,0,1,0,0,0
21508,6281,0,1,0,0,0
21508,6282,0,1,0,0,0
21508,6282,0,1,0,0,0
21506,6281,0,1,0,0,0
21505,6283,0,1,0,0,0
21506,6286,0,1,0,0,0
21506,6287,0,1,0,0,0
21506,6288,0,1,0,0,0
21505,6293,0,1,0,0,0
21506,6295,0,1,0,0,0
21505,6295,0,1,0,0,0
21504,6300,0,1,0,0,0
21505,6303,0,1,0,0,0
21507,6306,0,1,0,0,0
21508,6310,0,1,0,0,0
21508,6312,0,1,0,0,0
21509,6314,0,1,0,0,0
21511,6317,0,1,0,0,0
21511,6321,0,1,0,0,0
21513,6325,0,1,0,0,0
21515,6329,0,1,0,0,0
21518,6332,0,1,0,0,0
21519,6336,0,1,0,0,0
21520,6341,0,1,0,0,0
21520,6347,0,1,0,0,0
21521,6350,0,1,0,0,0
21521,6351,0,1,0,0,0
21520,6352,0,1,0,0,0
21521,6355,0,1,0,0,0
21525,6360,0,1,0,0,0
21525,6363,0,1,0,0,0
21528,6364,0,1,0,0,0
21530,6366,0,1,0,0,0
21531,6366,0,1,0,0,0
21532,6368,0,1,0,0,0
21533,6369,0,1,0,0,0
21532,6370,0,1,0,0,0
21535,6372,0,1,0,0,0
21538,6373,0,1,0,0,0
21540,6376,0,1,0,0,0
21540,6378,0,1,0,0,0
21540,6380,0,1,0,0,0
21542,6383,0,1,0,0,0
21543,6386,0,1,0,0,0
21545,6389,0,1,0,0,0
21547,6392,0,1,0,0,0
21550,6396,0,1,0,0,0
21552,6401,0,1,0,0,0
21553,6406,0,1,0,0,0
21555,6410,0,1,0,0,0
21557,6412,0,1,0,0,0
21556,6410,0,1,0,0,0
21556,6411,0,1,0,0,0
21556,6410,0,1,0,0,0
21554,6413,0,1,0,0,0
21552,6416,0,1,0,0,0
21552,6420,0,1,0,0,0
21554,6422,0,1,0,0,0
21556,6424,0,1,0,0,0
21558,6424,0,1,0,0,0
21559,6425,0,1,0,0,0
21560,6427,0,1,0,0,0
21560,6426,0,1,0,0,0
21563,6428,0,1,0,0,0
21564,6429,0,1,0,0,0
21566,6430,0,1,0,0,0
21569,6432,0,1,0,0,0
21570,6434,0,1,0,0,0
21571,6433,0,1,0,0,0
21572,6433,0,1,0,0,0
21573,6434,0,1,0,0,0
21575,6436,0,1,0,0,0
21577,6437,0,1,0,0,0
21579,6439,0,1,0,0,0
21582,6442,0,1,0,0,0
21585,6444,0,1,0,0,0
21589,6445,0,1,0,0,0
21593,6446,0,1,0,0,0
21594,6447,0,1,0,0,0
21595,6446,0,1,0,0,0
21596,6447,0,1,0,0,0
21598,6448,0,1,0,0,0
21600,6448,0,1,0,0,0
21602,6450,0,1,0,0,0
21602,6449,0,1,0,0,0
21606,6448,0,1,0,0,0
21609,6447,0,1,0,0,0
21612,6447,0,1,0,0,0
21613,6447,0,1,0,0,0
21614,6449,0,1,0,0,0
21615,6451,0,1,0,0,0
21617,6451,0,1,0,0,0
21618,6451,0,1,0,0,0
21619,6453,0,1,0,0,0
21620,6455,0,1,0,0,0
21622,6458,0,1,0,0,0
21627,6461,0,1,0,0,0
21632,6465,0,1,0,0,0
21636,6469,0,1,0,0,0
21638,6471,0,1,0,0,0
21640,6473,0,1,0,0,0
21642,6475,0,1,0,0,0
21642,6475,0,1,0,0,0
21645,6478,0,1,0,0,0
21648,6480,0,1,0,0,0
21649,6480,0,1,0,0,0
21650,6480,0,1,0,0,0
21652,6483,0,1,0,0,0
21653,6485,0,1,0,0,0
21653,6486,0,1,0,0,0
21655,6489,0,1,0,0,0
21655,6490,0,1,0,0,0
21657,6491,0,1,0,0,0
21660,6493,0,1,0,0,0
21663,6495,0,1,0,0,0
21666,6498,0,1,0,0,0
21668,6497,0,1,0,0,0
21666,6495,0,1,0,0,0
21665,6496,0,1,0,0,0
21664,6497,0,1,0,0,0
21666,6497,0,1,0,0,0
21667,6495,0,1,0,0,0
21669,6493,0,1,0,0,0
21670,6490,0,1,0,0,0
21672,6489,0,1,0,0,0
21672,6490,0,1,0,0,0
21673,6491,0,1,0,0,0
21675,6490,0,1,0,0,0
21677,6492,0,1,0,0,0
21680,6493,0,1,0,0,0
21684,6496,0,1,0,0,0
21686,6498,0,1,0,0,0
21690,6499,0,1,0,0,0
21692,6500,0,1,0,0,0
21692,6502,0,1,0,0,0
21692,6503,0,1,0,0,0
21693,6503,0,1,0,0,0
21695,6501,0,1,0,0,0
21694,6501,0,1,0,0,0
21694,6501,0,1,0,0,0
21696,6500,0,1,0,0,0
21697,6501,0,1,0,0,0
21697,6502,0,1,0,0,0
21698,6502,0,1,0,0,0
21701,6502,0,1,0,0,0
21702,6501,0,1,0,0,0
21703,6502,0,1,0,0,0
21703,6505,0,1,0,0,0
21704,6509,0,1,0,0,0
21705,6511,0,1,0,0,0
21708,6512,0,1,0,0,0
21710,6512,0,1,0,0,0
21715,6513,0,1,0,0,0
21720,6515,0,1,0,0,0
21724,6516,0,1,0,0,0
21725,6517,0,1,0,0,0
21730,6519,0,1,0,0,0
21730,6519,0,1,0,0,0
21731,6520,0,1,0,0,0
21733,6522,0,1,0,0,0
21735,6524,0,1,0,0,0
21739,6527,0,1,0,0,0
21742,6529,0,1,0,0,0
21747,6531,0,1,0,0,0
21751,6534,0,1,0,0,0
21755,6534,0,1,0,0,0
21760,6535,0,1,0,0,0
21764,6536,0,1,0,0,0
21770,6537,0,1,0,0,0
21773,6538,0,1,0,0,0
21775,6539,0,1,0,0,0
21778,6541,0,1,0,0,0
21783,6543,0,1,0,0,0
21788,6545,0,1,0,0,0
21791,6546,0,1,0,0,0
21793,6546,0,1,0,0,0
21794,6547,0,1,0,0,0
21796,6548,0,1,0,0,0
21797,6548,0,1,0,0,0
21796,6549,0,1,0,0,0
21796,6550,0,1,0,0,0
21796,6550,0,1,0,0,0
21797,6549,0,1,0,0,0
21797,6551,0,1,0,0,0
21797,6553,0,1,0,0,0
21799,6555,0,1,0,0,0
21801,6559,0,1,0,0,0
21803,6563,0,1,0,0,0
21806,6566,0,1,0,0,0
21808,6569,0,1,0,0,0
21812,6571,0,1,0,0,0
21813,6573,0,1,0,0,0
21815,6577,0,1,0,0,0
21817,6580,0,1,0,0,0
21817,6585,0,1,0,0,0
21817,6590,0,1,0,0,0
21818,6592,0,1,0,0,0
21818,6596,0,1,0,0,0
21819,6600,0,1,0,0,0
21820,6601,0,1,0,0,0
21822,6602,0,1,0,0,0
21824,6604,0,1,0,0,0
21826,6606,0,1,0,0,0
21829,6610,0,1,0,0,0
21830,6613,0,1,0,0,0
21831,6614,0,1,0,0,0
21833,6616,0,1,0,0,0
21835,6620,0,1,0,0,0
21838,6623,0,1,0,0,0
21840,6625,0,1,0,0,0
21841,6628,0,1,0,0,0
21843,6631,0,1,0,0,0
21847,6634,0,1,0,0,0
21851,6637,0,1,0,0,0
21853,6641,0,1,0,0,0
21853,6644,0,1,0,0,0
21854,6646,0,1,0,0,0
21855,6648,0,1,0,0,0
21856,6652,0,1,0,0,0
21857,6656,0,1,0,0,0
21857,6660,0,1,0,0,0
21856,6663,0,1,0,0,0
21856,6664,0,1,0,0,0
21855,6666,0,1,0,0,0
21854,6668,0,1,0,0,0
21854,6668,0,1,0,0,0
21854,6669,0,1,0,0,0
21854,6670,0,1,0,0,0
21852,6671,0,1,0,0,0
21851,6673,0,1,0,0,0
21849,6676,0,1,0,0,0
21849,6677,0,1,0,0,0
21849,6679,0,1,0,0,0
21852,6680,0,1,0,0,0
21852,6682,0,1,0,0,0
21851,6684,0,1,0,0,0
21852,6685,0,1,0,0,0
21853,6685,0,1,0,0,0
21853,6688,0,1,0,0,0
21853,6688,0,1,0,0,0
21853,6689,0,1,0,0,0
21851,6690,0,1,0,0,0
21850,6696,0,1,0,0,0
21847,6700,0,1,0,0,0
21847,6700,0,1,0,0,0
21847,6700,0,1,0,0,0
21847,6700,0,1,0,0,0
21847,6700,0,1,0,0,0
21846,6701,0,1,0,0,0
21845,6699,0,1,0,0,0
21846,6699,0,1,0,0,0
21845,6700,0,1,0,0,0
21847,6699,0,1,0,0,0
21847,6699,0,1,0,0,0
21847,6701,0,1,0,0,0
21848,6703,0,1,0,0,0
21850,6680,0,1,0,0,0
21851,6682,0,1,0,0,0
21852,6683,0,1,0,0,0
21852,6683,0,1,0,0,0
21853,6685,0,1,0,0,0
21856,6686,0,1,0,0,0
21857,6687,0,1,0,0,0
21858,6689,0,1,0,0,0
21859,6691,0,1,0,0,0
21858,6691,0,1,0,0,0
21858,6692,0,1,0,0,0
21860,6694,0,1,0,0,0
21861,6693,0,1,0,0,0
21860,6694,0,1,0,0,0
21860,6695,0,1,0,0,0
21862,6695,0,1,0,0,0
21865,6696,0,1,0,0,0
21867,6698,0,1,0,0,0
21871,6700,0,1,0,0,0
21874,6704,0,1,0,0,0
21875,6708,0,1,0,0,0
21878,6712,0,1,0,0,0
21882,6716,0,1,0,0,0
21885,6719,0,1,0,0,0
21887,6722,0,1,0,0,0
21888,6726,0,1,0,0,0
21889,6729,0,1,0,0,0
21893,6732,0,1,0,0,0
21895,6735,0,1,0,0,0
21898,6738,0,1,0,0,0
21900,6741,0,1,0,0,0
21904,6745,0,1,0,0,0
21909,6747,0,1,0,0,0
21913,6749,0,1,0,0,0
21914,6751,0,1,0,0,0
21915,6751,0,1,0,0,0
21918,6751,0,1,0,0,0
21921,6752,0,1,0,0,0
21925,6755,0,1,0,0,0
21929,6757,0,1,0,0,0
21934,6760,0,1,0,0,0
21937,6762,0,1,0,0,0
21941,6763,0,1,0,0,0
21945,6765,0,1,0,0,0
21950,6767,0,1,0,0,0
21952,6769,0,1,0,0,0
21955,6770,0,1,0,0,0
21958,6774,0,1,0,0,0
21960,6778,0,1,0,0,0
21963,6781,0,1,0,0,0
21967,6785,0,1,0,0,0
21970,6788,0,1,0,0,0
21971,6791,0,1,0,0,0
21972,6791,0,1,0,0,0
21973,6789,0,1,0,0,0
21975,6790,0,1,0,0,0
21977,6789,0,1,0,0,0
21981,6792,0,1,0,0,0
21984,6796,0,1,0,0,0
21986,6798,0,1,0,0,0
21989,6799,0,1,0,0,0
21990,6800,0,1,0,0,0
21992,6800,0,1,0,0,0
21994,6801,0,1,0,0,0
21997,6802,0,1,0,0,0
22000,6804,0,1,0,0,0
22003,6806,0,1,0,0,0
22006,6808,0,1,0,0,0
22009,6809,0,1,0,0,0
22012,6809,0,1,0,0,0
22016,6810,0,1,0,0,0
22020,6811,0,1,0,0,0
22023,6812,0,1,0,0,0
22028,6812,0,1,0,0,0
22032,6814,0,1,0,0,0
22036,6815,0,1,0,0,0
22038,6816,0,1,0,0,0
22042,6817,0,1,0,0,0
22046,6819,0,1,0,0,0
22050,6821,0,1,0,0,0
22054,6822,0,1,0,0,0
22057,6824,0,1,0,0,0
22060,6827,0,1,0,0,0
22064,6829,0,1,0,0,0
22068,6831,0,1,0,0,0
22072,6833,0,1,0,0,0
22076,6837,0,1,0,0,0
22080,6840,0,1,0,0,0
22083,6843,0,1,0,0,0
22087,6844,0,1,0,0,0
22091,6846,0,1,0,0,0
22096,6849,0,1,0,0,0
22100,6851,0,1,0,0,0
22103,6855,0,1,0,0,0
22104,6858,0,1,0,0,0
22107,6860,0,1,0,0,0
22111,6862,0,1,0,0,0
22115,6865,0,1,0,0,0
22120,6868,0,1,0,0,0
22124,6872,0,1,0,0,0
22127,6874,0,1,0,0,0
22131,6874,0,1,0,0,0
22134,6876,0,1,0,0,0
22135,6875,0,1,0,0,0
22137,6875,0,1,0,0,0
22138,6873,0,1,0,0,0
22138,6871,0,1,0,0,0
22141,6870,0,1,0,0,0
22143,6870,0,1,0,0,0
22145,6870,0,1,0,0,0
22147,6870,0,1,0,0,0
22150,6869,0,1,0,0,0
22154,6867,0,1,0,0,0
22158,6866,0,1,0,0,0
22161,6865,0,1,0,0,0
22163,6865,0,1,0,0,0
22163,6866,0,1,0,0,0
22162,6866,0,1,0,0,0
22163,6868,0,1,0,0,0
22166,6869,0,1,0,0,0
22168,6870,0,1,0,0,0
22170,6869,0,1,0,0,0
22171,6869,0,1,0,0,0
22173,6868,0,1,0,0,0
22177,6869,0,1,0,0,0
22181,6874,0,1,0,0,0
22181,6875,0,1,0,0,0
22183,6878,0,1,0,0,0
22185,6880,0,1,0,0,0
22188,6886,0,1,0,0,0
