# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
36459,4053,0,0,0,0,0
36460,4053,0,0,0,0,0
36460,4054,0,0,0,0,0
36459,4053,0,0,0,0,0
36459,4054,0,0,0,0,0
36461,4054,0,0,0,0,0
36458,4054,0,0,0,0,0
36459,4054,0,0,0,0,0
36459,4056,0,0,0,0,0
36422,3838,0,0,0,0,0
36423,3837,0,0,0,0,0
36423,3837,0,0,0,0,0
36423,3838,0,0,0,0,0
36423,3839,0,0,0,0,0
36422,3840,0,0,0,0,0
36422,3840,0,0,0,0,0
36422,3840,0,0,0,0,0
36422,3842,0,0,0,0,0
36419,3842,0,0,0,0,0
36418,3843,0,0,0,0,0
36419,3844,0,0,0,0,0
36418,3845,0,0,0,0,0
36418,3846,0,0,0,0,0
36417,3848,0,0,0,0,0
36418,3848,0,0,0,0,0
36418,3850,0,0,0,0,0
36416,3850,0,0,0,0,0
36416,3852,0,0,0,0,0
36416,3854,0,0,0,0,0
36415,3855,0,0,0,0,0
36413,3856,0,0,0,0,0
36413,3857,0,0,0,0,0
36413,3859,0,0,0,0,0
36415,3861,0,0,0,0,0
36414,3864,0,0,0,0,0
36414,3865,0,0,0,0,0
36414,3867,0,0,0,0,0
36420,3861,0,0,0,0,0
36423,3852,0,0,0,0,0
36423,3854,0,0,0,0,0
36423,3842,0,0,0,0,0
36423,3834,0,0,0,0,0
36425,3830,0,0,0,0,0
36424,3832,0,0,0,0,0
36424,3834,0,0,0,0,0
36424,3836,0,0,0,0,0
36424,3837,0,0,0,0,0
36423,3839,0,0,0,0,0
36424,3841,0,0,0,0,0
36423,3842,0,0,0,0,0
36424,3844,0,0,0,0,0
36423,3845,0,0,0,0,0
36423,3846,0,0,0,0,0
36422,3849,0,0,0,0,0
36422,3850,0,0,0,0,0
36421,3851,0,0,0,0,0
36420,3852,0,0,0,0,0
36421,3853,0,0,0,0,0
36421,3855,0,0,0,0,0
36421,3856,0,0,0,0,0
36421,3856,0,0,0,0,0
36420,3857,0,0,0,0,0
36420,3858,0,0,0,0,0
36420,3858,0,0,0,0,0
36421,3859,0,0,0,0,0
36420,3860,0,0,0,0,0
36420,3860,0,0,0,0,0
36420,3861,0,0,0,0,0
36420,3862,0,0,0,0,0
36420,3863,0,0,0,0,0
36419,3863,0,0,0,0,0
36417,3863,0,0,0,0,0
36418,3864,0,0,0,0,0
36418,3864,0,0,0,0,0
36417,3865,0,0,0,0,0
36415,3864,0,0,0,0,0
36415,3865,0,0,0,0,0
36415,3867,0,0,0,0,0
36414,3866,0,0,0,0,0
36414,3867,0,0,0,0,0
36416,3866,0,0,0,0,0
36416,3867,0,0,0,0,0
36416,3867,0,0,0,0,0
36415,3867,0,0,0,0,0
36415,3866,0,0,0,0,0
36416,3866,0,0,0,0,0
36416,3865,0,0,0,0,0
36415,3865,0,0,0,0,0
36415,3864,0,0,0,0,0
36416,3864,0,0,0,0,0
36416,3863,0,0,0,0,0
36416,3863,0,0,0,0,0
36416,3861,0,0,0,0,0
36416,3860,0,0,0,0,0
36417,3859,0,0,0,0,0
36417,3858,0,0,0,0,0
36416,3857,0,0,0,0,0
36416,3856,0,0,0,0,0
36415,3856,0,0,0,0,0
36415,3855,0,0,0,0,0
36415,3853,0,0,0,0,0
36416,3853,0,0,0,0,0
36415,3851,0,0,0,0,0
36411,3849,0,0,0,0,0
36411,3848,0,0,0,0,0
36411,3848,0,0,0,0,0
36416,3847,0,0,0,0,0
36416,3848,0,0,0,0,0
36413,3849,0,0,0,0,0
36523,3818,0,0,0,0,0
36527,3815,0,0,0,0,0
36523,3812,0,0,0,0,0
36526,3813,0,0,0,0,0
36528,3813,0,0,0,0,0
36531,3808,0,0,0,0,0
36539,3802,0,0,0,0,0
36548,3797,0,0,0,0,0
36554,3802,0,0,0,0,0
36564,3798,0,0,0,0,0
36572,3795,0,0,0,0,0
36580,3787,0,0,0,0,0
36590,3783,0,0,0,0,0
36604,3780,0,0,0,0,0
36613,3778,0,0,0,0,0
36622,3776,0,0,0,0,0
36635,3774,0,0,0,0,0
36649,3769,0,0,0,0,0
36662,3768,0,0,0,0,0
36680,3763,0,0,0,0,0
36692,3763,0,0,0,0,0
36701,3759,0,0,0,0,0
36713,3759,0,0,0,0,0
36725,3757,0,0,0,0,0
36735,3753,0,0,0,0,0
36746,3748,0,0,0,0,0
36757,3749,0,0,0,0,0
36769,3747,0,0,0,0,0
36783,3740,0,0,0,0,0
36797,3737,0,0,0,0,0
36807,3737,0,0,0,0,0
36817,3737,0,0,0,0,0
36829,3733,0,0,0,0,0
36843,3730,0,0,0,0,0
36855,3730,0,0,0,0,0
36862,3734,0,0,0,0,0
36868,3740,0,0,0,0,0
36871,3745,0,0,0,0,0
36871,3746,0,0,0,0,0
36870,3749,0,0,0,0,0
36872,3751,0,0,0,0,0
36875,3756,0,0,0,0,0
36880,3760,0,0,0,0,0
36885,3764,0,0,0,0,0
36891,3768,0,0,0,0,0
36897,3773,0,0,0,0,0
36900,3774,0,0,0,0,0
36905,3774,0,0,0,0,0
36910,3772,0,0,0,0,0
36914,3770,0,0,0,0,0
36919,3768,0,0,0,0,0
36924,3766,0,0,0,0,0
36930,3762,0,0,0,0,0
36934,3759,0,0,0,0,0
36936,3759,0,0,0,0,0
36941,3756,0,0,0,0,0
36944,3753,0,0,0,0,0
36947,3751,0,0,0,0,0
36951,3749,0,0,0,0,0
36954,3748,0,0,0,0,0
36956,3748,0,0,0,0,0
36962,3746,0,0,0,0,0
36968,3745,0,0,0,0,0
36970,3745,0,0,0,0,0
36972,3745,0,0,0,0,0
36973,3745,0,0,0,0,0
36977,3746,0,0,0,0,0
36978,3751,0,0,0,0,0
36981,3753,0,0,0,0,0
36986,3756,0,0,0,0,0
36988,3758,0,0,0,0,0
36990,3757,0,0,0,0,0
36991,3754,0,0,0,0,0
36994,3754,0,0,0,0,0
36995,3755,0,0,0,0,0
36998,3761,0,0,0,0,0
36999,3767,0,0,0,0,0
37001,3773,0,0,0,0,0
37003,3779,0,0,0,0,0
37003,3782,0,0,0,0,0
37003,3786,0,0,0,0,0
37004,3791,0,0,0,0,0
37001,3793,0,0,0,0,0
37001,3798,0,0,0,0,0
36998,3802,0,0,0,0,0
36998,3806,0,0,0,0,0
37000,3813,0,0,0,0,0
36999,3817,0,0,0,0,0
37001,3825,0,0,0,0,0
37002,3831,0,0,0,0,0
37007,3835,0,0,0,0,0
37011,3840,0,0,0,0,0
37014,3846,0,0,0,0,0
37015,3851,0,0,0,0,0
37015,3858,0,0,0,0,0
37016,3864,0,0,0,0,0
37017,3869,0,0,0,0,0
37016,3877,0,0,0,0,0
37016,3885,0,0,0,0,0
37012,3889,0,0,0,0,0
37011,3905,0,0,0,0,0
37011,3906,0,0,0,0,0
37012,3905,0,0,0,0,0
37015,3909,0,0,0,0,0
37019,3911,0,0,0,0,0
37021,3914,0,0,0,0,0
37026,3915,0,0,0,0,0
37030,3920,0,0,0,0,0
37034,3925,0,0,0,0,0
37035,3928,0,0,0,0,0
37035,3934,0,0,0,0,0
37038,3945,0,0,0,0,0
37041,3954,0,0,0,0,0
37046,3963,0,0,0,0,0
37049,3968,0,0,0,0,0
37055,3974,0,0,0,0,0
37061,3976,0,0,0,0,0
37063,3975,0,0,0,0,0
37067,3976,0,0,0,0,0
37072,3977,0,0,0,0,0
37073,3983,0,0,0,0,0
37072,3984,0,0,0,0,0
37074,3985,0,0,0,0,0
37075,3986,0,0,0,0,0
37077,3989,0,0,0,0,0
37077,3987,0,0,0,0,0
37079,3988,0,0,0,0,0
37082,3989,0,0,0,0,0
37083,3991,0,0,0,0,0
37081,3994,0,0,0,0,0
37086,3992,0,0,0,0,0
37087,3992,0,0,0,0,0
37090,3997,0,0,0,0,0
37089,3999,0,0,0,0,0
37089,4003,0,0,0,0,0
37088,4005,0,0,0,0,0
37090,4003,0,0,0,0,0
37089,4007,0,0,0,0,0
37089,4009,0,0,0,0,0
37090,4011,0,0,0,0,0
37092,4013,0,0,0,0,0
37095,4015,0,0,0,0,0
37098,4019,0,0,0,0,0
37099,4021,0,0,0,0,0
37099,4023,0,0,0,0,0
37102,4026,0,0,0,0,0
37104,4026,0,0,0,0,0
37104,4024,0,0,0,0,0
37106,4025,0,0,0,0,0
37108,4023,0,0,0,0,0
37107,4023,0,0,0,0,0
37103,4027,0,0,0,0,0
37101,4022,0,0,0,0,0
37103,4022,0,0,0,0,0
37102,4022,0,0,0,0,0
37103,4023,0,0,0,0,0
37103,4023,0,0,0,0,0
37108,4020,0,0,0,0,0
37105,4022,0,0,0,0,0
37103,4023,0,0,0,0,0
37103,4023,0,0,0,0,0
37104,4022,0,0,0,0,0
37103,4022,0,0,0,0,0
37102,4021,0,0,0,0,0
37103,4022,0,0,0,0,0
37108,4021,0,0,0,0,0
37102,4022,0,0,0,0,0
37103,4021,0,0,0,0,0
37103,4022,0,0,0,0,0
37104,4022,0,0,0,0,0
37107,4021,0,0,0,0,0
37105,4021,0,0,0,0,0
37104,4022,0,0,0,0,0
37108,4020,0,0,0,0,0
37109,4019,0,0,0,0,0
37107,4021,0,0,0,0,0
37105,4022,0,0,0,0,0
37104,4026,0,0,0,0,0
37100,4030,0,0,0,0,0
37101,4031,0,0,0,0,0
37101,4031,0,0,0,0,0
37101,4031,0,0,0,0,0
37103,4032,0,0,0,0,0
37101,4031,0,0,0,0,0
37102,4028,0,0,0,0,0
37103,4032,0,0,0,0,0
37104,4031,0,0,0,0,0
37105,4032,0,0,0,0,0
37105,4025,0,0,0,0,0
37106,4025,0,0,0,0,0
37107,4031,0,0,0,0,0
37108,4030,0,0,0,0,0
37111,4033,0,0,0,0,0
37110,4035,0,0,0,0,0
37110,4035,0,0,0,0,0
37109,4030,0,0,0,0,0
37112,4028,0,0,0,0,0
37115,4025,0,0,0,0,0
37115,4023,0,0,0,0,0
37109,4023,0,0,0,0,0
37109,4025,0,0,0,0,0
37109,4025,0,0,0,0,0
37109,4023,0,0,0,0,0
37109,4024,0,0,0,0,0
37111,4024,0,0,0,0,0
37115,4024,0,0,0,0,0
37112,4023,0,0,0,0,0
37109,4024,0,0,0,0,0
37112,4023,0,0,0,0,0
37112,4022,0,0,0,0,0
37112,4022,0,0,0,0,0
37113,4023,0,0,0,0,0
37114,4021,0,0,0,0,0
37116,4020,0,0,0,0,0
37113,4020,0,0,0,0,0
37113,4020,0,0,0,0,0
37113,4019,0,0,0,0,0
37114,4020,0,0,0,0,0
37114,4021,0,0,0,0,0
37113,4021,0,0,0,0,0
37114,4021,0,0,0,0,0
37112,4019,0,0,0,0,0
37114,4020,0,0,0,0,0
37114,4020,0,0,0,0,0
37113,4020,0,0,0,0,0
37113,4019,0,0,0,0,0
37113,4019,0,0,0,0,0
37114,4018,0,0,0,0,0
37113,4018,0,0,0,0,0
37111,4018,0,0,0,0,0
37113,4020,0,0,0,0,0
37114,4020,0,0,0,0,0
37116,4020,0,0,0,0,0
37115,4019,0,0,0,0,0
37117,4019,0,0,0,0,0
37118,4019,0,0,0,0,0
37116,4019,0,0,0,0,0
37115,4018,0,0,0,0,0
37116,4019,0,0,0,0,0
37117,4019,0,0,0,0,0
37117,4024,0,0,0,0,0
37118,4026,0,0,0,0,0
37115,4026,0,0,0,0,0
37117,4026,0,0,0,0,0
37120,4028,0,0,0,0,0
37121,4023,0,0,0,0,0
37122,4023,0,0,0,0,0
37123,4022,0,0,0,0,0
37126,4022,0,0,0,0,0
37126,4024,0,0,0,0,0
37124,4026,0,0,0,0,0
37126,4027,0,0,0,0,0
37127,4028,0,0,0,0,0
37126,4028,0,0,0,0,0
37124,4023,0,0,0,0,0
37124,4023,0,0,0,0,0
37125,4023,0,0,0,0,0
37126,4023,0,0,0,0,0
37125,4023,0,0,0,0,0
37126,4022,0,0,0,0,0
37124,4023,0,0,0,0,0
37124,4023,0,0,0,0,0
37125,4024,0,0,0,0,0
37128,4024,0,0,0,0,0
37126,4025,0,0,0,0,0
37126,4026,0,0,0,0,0
37128,4025,0,0,0,0,0
37128,4025,0,0,0,0,0
37126,4025,0,0,0,0,0
37127,4025,0,0,0,0,0
37127,4024,0,0,0,0,0
37127,4021,0,0,0,0,0
37126,4022,0,0,0,0,0
37122,4021,0,0,0,0,0
37126,4021,0,0,0,0,0
37126,4022,0,0,0,0,0
37125,4021,0,0,0,0,0
37127,4023,0,0,0,0,0
37123,4025,0,0,0,0,0
37124,4023,0,0,0,0,0
37120,4021,0,0,0,0,0
37124,4021,0,0,0,0,0
37126,4024,0,0,0,0,0
37125,4021,0,0,0,0,0
37126,4022,0,0,0,0,0
37127,4024,0,0,0,0,0
37128,4023,0,0,0,0,0
37128,4025,0,0,0,0,0
37128,4026,0,0,0,0,0
37128,4027,0,0,0,0,0
37124,4027,0,0,0,0,0
37125,4026,0,0,0,0,0
37124,4024,0,0,0,0,0
37122,4021,0,0,0,0,0
37120,4015,0,0,0,0,0
37117,4011,0,0,0,0,0
37115,4009,0,0,0,0,0
37115,4008,0,0,0,0,0
37114,4006,0,0,0,0,0
37116,4007,0,0,0,0,0
37118,4009,0,0,0,0,0
37116,4012,0,0,0,0,0
37112,4010,0,0,0,0,0
37113,4005,0,0,0,0,0
37112,4005,0,0,0,0,0
37110,4006,0,0,0,0,0
37108,4006,0,0,0,0,0
37104,4004,0,0,0,0,0
37101,4002,0,0,0,0,0
37097,4003,0,0,0,0,0
37098,4006,0,0,0,0,0
37101,3999,0,0,0,0,0
37103,4002,0,0,0,0,0
37104,4003,0,0,0,0,0
37098,4000,0,0,0,0,0
37093,4001,0,0,0,0,0
37092,4002,0,0,0,0,0
37094,4003,0,0,0,0,0
37094,4006,0,0,0,0,0
37093,4008,0,0,0,0,0
37091,4009,0,0,0,0,0
37086,4011,0,0,0,0,0
37078,4011,0,0,0,0,0
37071,4012,0,0,0,0,0
37064,4013,0,0,0,0,0
37057,4014,0,0,0,0,0
37052,4013,0,0,0,0,0
37045,4014,0,0,0,0,0
37037,4017,0,0,0,0,0
37029,4020,0,0,0,0,0
37022,4024,0,0,0,0,0
37015,4029,0,0,0,0,0
37008,4035,0,0,0,0,0
37004,4036,0,0,0,0,0
36997,4043,0,0,0,0,0
36993,4046,0,0,0,0,0
36993,4048,0,0,0,0,0
36995,4049,0,0,0,0,0
36991,4048,0,0,0,0,0
36987,4050,0,0,0,0,0
36983,4051,0,0,0,0,0
36977,4051,0,0,0,0,0
36970,4052,0,0,0,0,0
36967,4051,0,0,0,0,0
36962,4050,0,0,0,0,0
36964,4050,0,0,0,0,0
36965,4051,0,0,0,0,0
36966,4052,0,0,0,0,0
36967,4052,0,0,0,0,0
36965,4057,0,0,0,0,0
36964,4061,0,0,0,0,0
36961,4064,0,0,0,0,0
36958,4064,0,0,0,0,0
36956,4068,0,0,0,0,0
36955,4071,0,0,0,0,0
36952,4075,0,0,0,0,0
36946,4083,0,0,0,0,0
36942,4089,0,0,0,0,0
36941,4093,0,0,0,0,0
36939,4096,0,0,0,0,0
36938,4098,0,0,0,0,0
36934,4106,0,0,0,0,0
36932,4112,0,0,0,0,0
36930,4120,0,0,0,0,0
36926,4126,0,0,0,0,0
36925,4133,0,0,0,0,0
36921,4142,0,0,0,0,0
36918,4144,0,0,0,0,0
36913,4146,0,0,0,0,0
36907,4147,0,0,0,0,0
36902,4149,0,0,0,0,0
36895,4147,0,0,0,0,0
36889,4150,0,0,0,0,0
36883,4153,0,0,0,0,0
36882,4158,0,0,0,0,0
36880,4160,0,0,0,0,0
36877,4160,0,0,0,0,0
36874,4162,0,0,0,0,0
36869,4161,0,0,0,0,0
36863,4161,0,0,0,0,0
36864,4162,0,0,0,0,0
36863,4161,0,0,0,0,0
36865,4161,0,0,0,0,0
36863,4162,0,0,0,0,0
36860,4163,0,0,0,0,0
36857,4162,0,0,0,0,0
36854,4162,0,0,0,0,0
36851,4161,0,0,0,0,0
36851,4165,0,0,0,0,0
36854,4166,0,0,0,0,0
36849,4166,0,0,0,0,0
36848,4167,0,0,0,0,0
36846,4166,0,0,0,0,0
36849,4166,0,0,0,0,0
36851,4163,0,0,0,0,0
36856,4164,0,0,0,0,0
36858,4165,0,0,0,0,0
36859,4163,0,0,0,0,0
36861,4165,0,0,0,0,0
36863,4164,0,0,0,0,0
36791,4309,0,0,0,0,0
36791,4307,0,0,0,0,0
36792,4306,0,0,0,0,0
36791,4308,0,0,0,0,0
36793,4307,0,0,0,0,0
36795,4306,0,0,0,0,0
36792,4307,0,0,0,0,0
36790,4306,0,0,0,0,0
36791,4306,0,0,0,0,0
36792,4305,0,0,0,0,0
36790,4309,0,0,0,0,0
36790,4306,0,0,0,0,0
36792,4307,0,0,0,0,0
36790,4304,0,0,0,0,0
36793,4305,0,0,0,0,0
36791,4304,0,0,0,0,0
36793,4305,0,0,0,0,0
36794,4304,0,0,0,0,0
36794,4303,0,0,0,0,0
36792,4304,0,0,0,0,0
36791,4304,0,0,0,0,0
36791,4305,0,0,0,0,0
36792,4305,0,0,0,0,0
36790,4305,0,0,0,0,0
36791,4304,0,0,0,0,0
36790,4303,0,0,0,0,0
36790,4305,0,0,0,0,0
36790,4303,0,0,0,0,0
36789,4304,0,0,0,0,0
36789,4303,0,0,0,0,0
36790,4303,0,0,0,0,0
36789,4303,0,0,0,0,0
36790,4303,0,0,0,0,0
36791,4302,0,0,0,0,0
36790,4303,0,0,0,0,0
36789,4305,0,0,0,0,0
36791,4304,0,0,0,0,0
36788,4302,0,0,0,0,0
36791,4303,0,0,0,0,0
36794,4306,0,0,0,0,0
36791,4304,0,0,0,0,0
36792,4302,0,0,0,0,0
36792,4302,0,0,0,0,0
36793,4303,0,0,0,0,0
36793,4303,0,0,0,0,0
36794,4303,0,0,0,0,0
36792,4304,0,0,0,0,0
36792,4305,0,0,0,0,0
36792,4305,0,0,0,0,0
36794,4301,0,0,0,0,0
36794,4303,0,0,0,0,0
36794,4303,0,0,0,0,0
36793,4302,0,0,0,0,0
36794,4302,0,0,0,0,0
36795,4301,0,0,0,0,0
36793,4302,0,0,0,0,0
36793,4300,0,0,0,0,0
36797,4306,0,0,0,0,0
36801,4307,0,0,0,0,0
36797,4305,0,0,0,0,0
36794,4307,0,0,0,0,0
36792,4309,0,0,0,0,0
36792,4307,0,0,0,0,0
36792,4308,0,0,0,0,0
36793,4307,0,0,0,0,0
36793,4310,0,0,0,0,0
36792,4309,0,0,0,0,0
36792,4307,0,0,0,0,0
36792,4306,0,0,0,0,0
36792,4306,0,0,0,0,0
36791,4305,0,0,0,0,0
36791,4304,0,0,0,0,0
36791,4306,0,0,0,0,0
36792,4307,0,0,0,0,0
36791,4305,0,0,0,0,0
36785,4299,0,0,0,0,0
36782,4291,0,0,0,0,0
36779,4290,0,0,0,0,0
36775,4282,0,0,0,0,0
36772,4278,0,0,0,0,0
36770,4272,0,0,0,0,0
36777,4264,0,0,0,0,0
36776,4256,0,0,0,0,0
36776,4248,0,0,0,0,0
36776,4242,0,0,0,0,0
36777,4239,0,0,0,0,0
36780,4234,0,0,0,0,0
36787,4232,0,0,0,0,0
36789,4226,0,0,0,0,0
36788,4225,0,0,0,0,0
36786,4217,0,0,0,0,0
36782,4219,0,0,0,0,0
36782,4220,0,0,0,0,0
36779,4215,0,0,0,0,0
36776,4217,0,0,0,0,0
36775,4217,0,0,0,0,0
36778,4211,0,0,0,0,0
36783,4205,0,0,0,0,0
36783,4206,0,0,0,0,0
36785,4208,0,0,0,0,0
36812,4225,0,0,0,0,0
36814,4224,0,0,0,0,0
36814,4225,0,0,0,0,0
36813,4224,0,0,0,0,0
36813,4224,0,0,0,0,0
36815,4225,0,0,0,0,0
36814,4225,0,0,0,0,0
36812,4228,0,0,0,0,0
36814,4227,0,0,0,0,0
36813,4224,0,0,0,0,0
36811,4226,0,0,0,0,0
36809,4226,0,0,0,0,0
36811,4227,0,0,0,0,0
36811,4228,0,0,0,0,0
36810,4228,0,0,0,0,0
36813,4226,0,0,0,0,0
36815,4227,0,0,0,0,0
36815,4227,0,0,0,0,0
36812,4225,0,0,0,0,0
36811,4228,0,0,0,0,0
36806,4227,0,0,0,0,0
36804,4227,0,0,0,0,0
36797,4226,0,0,0,0,0
36792,4232,0,0,0,0,0
36789,4236,0,0,0,0,0
36782,4236,0,0,0,0,0
36779,4239,0,0,0,0,0
36777,4240,0,0,0,0,0
36774,4243,0,0,0,0,0
36772,4243,0,0,0,0,0
36769,4246,0,0,0,0,0
36762,4247,0,0,0,0,0
36756,4250,0,0,0,0,0
36754,4251,0,0,0,0,0
36752,4251,0,0,0,0,0
36751,4251,0,0,0,0,0
36743,4251,0,0,0,0,0
36743,4249,0,0,0,0,0
36740,4243,0,0,0,0,0
36741,4241,0,0,0,0,0
36743,4241,0,0,0,0,0
36744,4240,0,0,0,0,0
36745,4239,0,0,0,0,0
36745,4235,0,0,0,0,0
36748,4232,0,0,0,0,0
36749,4232,0,0,0,0,0
36751,4230,0,0,0,0,0
36751,4232,0,0,0,0,0
36751,4231,0,0,0,0,0
36747,4234,0,0,0,0,0
36751,4232,0,0,0,0,0
36750,4232,0,0,0,0,0
36749,4231,0,0,0,0,0
36750,4233,0,0,0,0,0
36750,4232,0,0,0,0,0
36750,4232,0,0,0,0,0
36749,4231,0,0,0,0,0
36749,4230,0,0,0,0,0
36751,4230,0,0,0,0,0
36749,4230,0,0,0,0,0
36748,4230,0,0,0,0,0
36748,4230,0,0,0,0,0
36749,4230,0,0,0,0,0
36748,4231,0,0,0,0,0
36748,4233,0,0,0,0,0
36747,4232,0,0,0,0,0
36749,4232,0,0,0,0,0
36748,4232,0,0,0,0,0
36748,4234,0,0,0,0,0
36750,4238,0,0,0,0,0
36745,4240,0,0,0,0,0
36745,4239,0,0,0,0,0
36749,4242,0,0,0,0,0
36747,4242,0,0,0,0,0
36746,4242,0,0,0,0,0
36747,4239,0,0,0,0,0
36748,4240,0,0,0,0,0
36748,4238,0,0,0,0,0
36748,4237,0,0,0,0,0
36748,4237,0,0,0,0,0
36749,4237,0,0,0,0,0
36747,4239,0,0,0,0,0
36749,4239,0,0,0,0,0
36755,4240,0,0,0,0,0
36754,4237,0,0,0,0,0
36755,4232,0,0,0,0,0
36759,4232,0,0,0,0,0
36762,4231,0,0,0,0,0
36764,4230,0,0,0,0,0
36767,4230,0,0,0,0,0
36767,4231,0,0,0,0,0
36768,4230,0,0,0,0,0
36770,4234,0,0,0,0,0
36771,4238,0,0,0,0,0
36773,4242,0,0,0,0,0
36774,4246,0,0,0,0,0
36775,4245,0,0,0,0,0
36775,4246,0,0,0,0,0
36777,4247,0,0,0,0,0
36779,4249,0,0,0,0,0
36778,4255,0,0,0,0,0
36778,4252,0,0,0,0,0
36780,4252,0,0,0,0,0
36781,4252,0,0,0,0,0
36780,4250,0,0,0,0,0
36782,4250,0,0,0,0,0
36779,4249,0,0,0,0,0
36778,4249,0,0,0,0,0
36780,4250,0,0,0,0,0
36780,4252,0,0,0,0,0
36779,4256,0,0,0,0,0
36777,4252,0,0,0,0,0
36775,4252,0,0,0,0,0
36780,4246,0,0,0,0,0
36779,4249,0,0,0,0,0
36777,4252,0,0,0,0,0
36776,4252,0,0,0,0,0
36771,4249,0,0,0,0,0
36765,4244,0,0,0,0,0
36763,4244,0,0,0,0,0
36762,4242,0,0,0,0,0
36763,4242,0,0,0,0,0
36760,4242,0,0,0,0,0
36762,4242,0,0,0,0,0
36764,4243,0,0,0,0,0
36764,4242,0,0,0,0,0
36765,4241,0,0,0,0,0
36765,4242,0,0,0,0,0
36765,4243,0,0,0,0,0
36766,4246,0,0,0,0,0
36766,4244,0,0,0,0,0
36764,4243,0,0,0,0,0
36765,4242,0,0,0,0,0
36764,4241,0,0,0,0,0
36770,4246,0,0,0,0,0
36772,4247,0,0,0,0,0
36776,4244,0,0,0,0,0
36778,4239,0,0,0,0,0
36779,4237,0,0,0,0,0
36782,4236,0,0,0,0,0
36782,4230,0,0,0,0,0
36783,4225,0,0,0,0,0
36784,4221,0,0,0,0,0
36786,4215,0,0,0,0,0
36787,4211,0,0,0,0,0
36787,4209,0,0,0,0,0
36791,4207,0,0,0,0,0
36794,4204,0,0,0,0,0
36796,4200,0,0,0,0,0
36797,4194,0,0,0,0,0
36800,4188,0,0,0,0,0
36801,4182,0,0,0,0,0
36807,4175,0,0,0,0,0
36811,4170,0,0,0,0,0
36816,4169,0,0,0,0,0
36822,4167,0,0,0,0,0
36824,4163,0,0,0,0,0
36825,4157,0,0,0,0,0
36829,4150,0,0,0,0,0
36832,4143,0,0,0,0,0
36831,4137,0,0,0,0,0
36830,4130,0,0,0,0,0
36834,4122,0,0,0,0,0
36835,4114,0,0,0,0,0
36841,4105,0,0,0,0,0
36847,4101,0,0,0,0,0
36849,4097,0,0,0,0,0
36851,4096,0,0,0,0,0
36853,4093,0,0,0,0,0
36853,4090,0,0,0,0,0
36851,4083,0,0,0,0,0
36848,4076,0,0,0,0,0
36845,4074,0,0,0,0,0
36843,4069,0,0,0,0,0
36842,4062,0,0,0,0,0
36841,4054,0,0,0,0,0
36838,4048,0,0,0,0,0
36839,4039,0,0,0,0,0
36839,4029,0,0,0,0,0
36842,4020,0,0,0,0,0
36844,4014,0,0,0,0,0
36846,4009,0,0,0,0,0
36849,4006,0,0,0,0,0
36852,4002,0,0,0,0,0
36854,4001,0,0,0,0,0
36852,4001,0,0,0,0,0
36851,3998,0,0,0,0,0
36855,3997,0,0,0,0,0
36856,3992,0,0,0,0,0
36857,3988,0,0,0,0,0
36857,3982,0,0,0,0,0
36857,3976,0,0,0,0,0
36855,3968,0,0,0,0,0
36855,3961,0,0,0,0,0
36853,3954,0,0,0,0,0
36853,3948,0,0,0,0,0
36853,3943,0,0,0,0,0
36854,3940,0,0,0,0,0
36853,3942,0,0,0,0,0
36847,3936,0,0,0,0,0
36809,4232,0,0,0,0,0
36810,4229,0,0,0,0,0
36809,4226,0,0,0,0,0
36810,4220,0,0,0,0,0
36812,4215,0,0,0,0,0
36813,4205,0,0,0,0,0
36814,4199,0,0,0,0,0
36814,4189,0,0,0,0,0
36820,4178,0,0,0,0,0
36820,4168,0,0,0,0,0
36823,4160,0,0,0,0,0
36819,4157,0,0,0,0,0
36824,4145,0,0,0,0,0
36825,4133,0,0,0,0,0
36828,4123,0,0,0,0,0
36826,4113,0,0,0,0,0
36822,4103,0,0,0,0,0
36818,4090,0,0,0,0,0
36812,4080,0,0,0,0,0
36805,4077,0,0,0,0,0
36805,4070,0,0,0,0,0
36802,4061,0,0,0,0,0
36793,4054,0,0,0,0,0
36790,4050,0,0,0,0,0
36780,4045,0,0,0,0,0
36776,4046,0,0,0,0,0
36770,4045,0,0,0,0,0
36762,4050,0,0,0,0,0
36757,4047,0,0,0,0,0
36754,4045,0,0,0,0,0
36754,4044,0,0,0,0,0
36755,4047,0,0,0,0,0
36750,4049,0,0,0,0,0
36747,4047,0,0,0,0,0
36747,4048,0,0,0,0,0
36747,4048,0,0,0,0,0
36748,4048,0,0,0,0,0
36747,4048,0,0,0,0,0
36748,4050,0,0,0,0,0
36744,4051,0,0,0,0,0
36745,4051,0,0,0,0,0
36744,4051,0,0,0,0,0
36745,4051,0,0,0,0,0
36744,4052,0,0,0,0,0
36740,4053,0,0,0,0,0
36738,4055,0,0,0,0,0
36739,4055,0,0,0,0,0
36739,4055,0,0,0,0,0
36738,4055,0,0,0,0,0
36737,4055,0,0,0,0,0
36740,4054,0,0,0,0,0
36741,4051,0,0,0,0,0
36742,4054,0,0,0,0,0
36742,4054,0,0,0,0,0
36743,4056,0,0,0,0,0
36743,4056,0,0,0,0,0
36743,4054,0,0,0,0,0
36744,4055,0,0,0,0,0
36745,4054,0,0,0,0,0
36745,4054,0,0,0,0,0
36746,4055,0,0,0,0,0
36755,4053,0,0,0,0,0
36759,4051,0,0,0,0,0
