# x,y,<bush>,<cookie>,<shadow>,<visibility>
22555,6753,0,1,0,0
22554,6755,0,1,0,0
22554,6754,0,1,0,0
22553,6756,0,1,0,0
22552,6763,0,1,0,0
22551,6766,0,1,0,0
22548,6768,0,1,0,0
22543,6772,0,1,0,0
22541,6775,0,1,0,0
22541,6777,0,1,0,0
22543,6778,0,1,0,0
22540,6777,0,1,0,0
22539,6779,0,1,0,0
22539,6781,0,1,0,0
22538,6784,0,1,0,0
22536,6788,0,1,0,0
22534,6790,0,1,0,0
22532,6795,0,1,0,0
22528,6799,0,1,0,0
22530,6800,0,1,0,0
22530,6801,0,1,0,0
22532,6803,0,1,0,0
22532,6806,0,1,0,0
22533,6811,0,1,0,0
22534,6815,0,1,0,0
22536,6818,0,1,0,0
22537,6823,0,1,0,0
22540,6827,0,1,0,0
22541,6831,0,1,0,0
22542,6834,0,1,0,0
22543,6839,0,1,0,0
22545,6843,0,1,0,0
22546,6846,0,1,0,0
22547,6851,0,1,0,0
22548,6856,0,1,0,0
22551,6861,0,1,0,0
22551,6867,0,1,0,0
22551,6871,0,1,0,0
22553,6875,0,1,0,0
22553,6879,0,1,0,0
22554,6881,0,1,0,0
22555,6887,0,1,0,0
22556,6893,0,1,0,0
22556,6899,0,1,0,0
22558,6903,0,1,0,0
22557,6909,0,1,0,0
22557,6915,0,1,0,0
22556,6921,0,1,0,0
22555,6926,0,1,0,0
22555,6931,0,1,0,0
22554,6933,0,1,0,0
22552,6936,0,1,0,0
22550,6938,0,1,0,0
22547,6942,0,1,0,0
22545,6943,0,1,0,0
22543,6947,0,1,0,0
22542,6952,0,1,0,0
22539,6956,0,1,0,0
22536,6959,0,1,0,0
22533,6962,0,1,0,0
22530,6966,0,1,0,0
22528,6971,0,1,0,0
22529,6972,0,1,0,0
22527,6974,0,1,0,0
22526,6977,0,1,0,0
22525,6982,0,1,0,0
22524,6985,0,1,0,0
22523,6989,0,1,0,0
22522,6995,0,1,0,0
22519,7000,0,1,0,0
22519,7004,0,1,0,0
22519,7008,0,1,0,0
22520,7007,0,1,0,0
22518,7007,0,1,0,0
22519,7010,0,1,0,0
22518,7015,0,1,0,0
22518,7021,0,1,0,0
22518,7025,0,1,0,0
22518,7029,0,1,0,0
22516,7033,0,1,0,0
22517,7038,0,1,0,0
22517,7041,0,1,0,0
22516,7044,0,1,0,0
22516,7047,0,1,0,0
22515,7051,0,1,0,0
22514,7057,0,1,0,0
22513,7063,0,1,0,0
22511,7069,0,1,0,0
22510,7076,0,1,0,0
22509,7080,0,1,0,0
22507,7084,0,1,0,0
22506,7087,0,1,0,0
22504,7091,0,1,0,0
22502,7095,0,1,0,0
22499,7100,0,1,0,0
22498,7103,0,1,0,0
22499,7105,0,1,0,0
22499,7106,0,1,0,0
22499,7109,0,1,0,0
22500,7113,0,1,0,0
22500,7118,0,1,0,0
22502,7123,0,1,0,0
22503,7128,0,1,0,0
22502,7131,0,1,0,0
22504,7140,0,1,0,0
22504,7144,0,1,0,0
22503,7146,0,1,0,0
22503,7148,0,1,0,0
22502,7151,0,1,0,0
22502,7155,0,1,0,0
22501,7159,0,1,0,0
22499,7164,0,1,0,0
22496,7169,0,1,0,0
22498,7173,0,1,0,0
22495,7176,0,1,0,0
22497,7177,0,1,0,0
22498,7179,0,1,0,0
22499,7182,0,1,0,0
22501,7187,0,1,0,0
22502,7190,0,1,0,0
22503,7193,0,1,0,0
22503,7197,0,1,0,0
22503,7201,0,1,0,0
22503,7204,0,1,0,0
22505,7208,0,1,0,0
22506,7213,0,1,0,0
22507,7218,0,1,0,0
22507,7224,0,1,0,0
22504,7229,0,1,0,0
22505,7235,0,1,0,0
22504,7238,0,1,0,0
22505,7243,0,1,0,0
22504,7248,0,1,0,0
22502,7254,0,1,0,0
22500,7258,0,1,0,0
22498,7264,0,1,0,0
22496,7269,0,1,0,0
22494,7276,0,1,0,0
22492,7280,0,1,0,0
22489,7287,0,1,0,0
22488,7293,0,1,0,0
22487,7298,0,1,0,0
22485,7303,0,1,0,0
22484,7308,0,1,0,0
22485,7312,0,1,0,0
22486,7315,0,1,0,0
22486,7321,0,1,0,0
22486,7327,0,1,0,0
22486,7333,0,1,0,0
22485,7338,0,1,0,0
22485,7343,0,1,0,0
22486,7348,0,1,0,0
22485,7353,0,1,0,0
22484,7358,0,1,0,0
22483,7364,0,1,0,0
22481,7371,0,1,0,0
22479,7376,0,1,0,0
22477,7382,0,1,0,0
22475,7387,0,1,0,0
22472,7393,0,1,0,0
22471,7398,0,1,0,0
22470,7404,0,1,0,0
22467,7409,0,1,0,0
22464,7413,0,1,0,0
22461,7418,0,1,0,0
22460,7420,0,1,0,0
22459,7421,0,1,0,0
22459,7424,0,1,0,0
22459,7426,0,1,0,0
22457,7430,0,1,0,0
22454,7435,0,1,0,0
22452,7438,0,1,0,0
22451,7443,0,1,0,0
22447,7448,0,1,0,0
22444,7453,0,1,0,0
22441,7458,0,1,0,0
22438,7464,0,1,0,0
22436,7468,0,1,0,0
22435,7472,0,1,0,0
22433,7477,0,1,0,0
22430,7481,0,1,0,0
22428,7487,0,1,0,0
22426,7492,0,1,0,0
22424,7497,0,1,0,0
22422,7502,0,1,0,0
22420,7508,0,1,0,0
22419,7513,0,1,0,0
22418,7517,0,1,0,0
22418,7522,0,1,0,0
22417,7526,0,1,0,0
22415,7531,0,1,0,0
22414,7537,0,1,0,0
22412,7541,0,1,0,0
22409,7545,0,1,0,0
22406,7550,0,1,0,0
22403,7556,0,1,0,0
22399,7560,0,1,0,0
22396,7565,0,1,0,0
22393,7570,0,1,0,0
22390,7575,0,1,0,0
22388,7580,0,1,0,0
22384,7585,0,1,0,0
22380,7592,0,1,0,0
22376,7598,0,1,0,0
22381,7603,0,1,0,0
22379,7608,0,1,0,0
22375,7613,0,1,0,0
22370,7619,0,1,0,0
22369,7623,0,1,0,0
22367,7627,0,1,0,0
22366,7630,0,1,0,0
22365,7635,0,1,0,0
22365,7641,0,1,0,0
22365,7647,0,1,0,0
22365,7652,0,1,0,0
22365,7659,0,1,0,0
22366,7664,0,1,0,0
22367,7668,0,1,0,0
22366,7671,0,1,0,0
22366,7676,0,1,0,0
22368,7680,0,1,0,0
22369,7683,0,1,0,0
22369,7686,0,1,0,0
22370,7692,0,1,0,0
22371,7697,0,1,0,0
22371,7701,0,1,0,0
22372,7707,0,1,0,0
22372,7711,0,1,0,0
22372,7716,0,1,0,0
22372,7723,0,1,0,0
22371,7729,0,1,0,0
22369,7736,0,1,0,0
22367,7741,0,1,0,0
22365,7747,0,1,0,0
22361,7754,0,1,0,0
22359,7759,0,1,0,0
22357,7764,0,1,0,0
22354,7770,0,1,0,0
22350,7776,0,1,0,0
22346,7779,0,1,0,0
22344,7783,0,1,0,0
22342,7786,0,1,0,0
22339,7790,0,1,0,0
22337,7793,0,1,0,0
22335,7796,0,1,0,0
22334,7799,0,1,0,0
22334,7805,0,1,0,0
22331,7809,0,1,0,0
22329,7813,0,1,0,0
22327,7816,0,1,0,0
22327,7820,0,1,0,0
22327,7824,0,1,0,0
22327,7827,0,1,0,0
22328,7831,0,1,0,0
22327,7836,0,1,0,0
22327,7841,0,1,0,0
22327,7846,0,1,0,0
22328,7851,0,1,0,0
22328,7857,0,1,0,0
22327,7864,0,1,0,0
22327,7870,0,1,0,0
22327,7876,0,1,0,0
22326,7881,0,1,0,0
22327,7884,0,1,0,0
22326,7888,0,1,0,0
22328,7893,0,1,0,0
22330,7897,0,1,0,0
22331,7899,0,1,0,0
22332,7903,0,1,0,0
22333,7908,0,1,0,0
22335,7910,0,1,0,0
22337,7914,0,1,0,0
22338,7916,0,1,0,0
22338,7919,0,1,0,0
22338,7923,0,1,0,0
22339,7924,0,1,0,0
22340,7924,0,1,0,0
22340,7925,0,1,0,0
22340,7928,0,1,0,0
22340,7930,0,1,0,0
22342,7931,0,1,0,0
22344,7932,0,1,0,0
22340,7934,0,1,0,0
22339,7934,0,1,0,0
22338,7937,0,1,0,0
22337,7937,0,1,0,0
22339,7937,0,1,0,0
22340,7939,0,1,0,0
22338,7942,0,1,0,0
22337,7947,0,1,0,0
22335,7951,0,1,0,0
22334,7956,0,1,0,0
22332,7961,0,1,0,0
22331,7966,0,1,0,0
22328,7969,0,1,0,0
22326,7971,0,1,0,0
22323,7974,0,1,0,0
22321,7978,0,1,0,0
22319,7983,0,1,0,0
22318,7988,0,1,0,0
22317,7995,0,1,0,0
22316,8001,0,1,0,0
22314,8006,0,1,0,0
22313,8007,0,1,0,0
22314,8016,0,1,0,0
22309,8019,0,1,0,0
22306,8024,0,1,0,0
22304,8032,0,1,0,0
22301,8034,0,1,0,0
22299,8037,0,1,0,0
22296,8041,0,1,0,0
22294,8044,0,1,0,0
22291,8047,0,1,0,0
22288,8048,0,1,0,0
22287,8049,0,1,0,0
22285,8049,0,1,0,0
22284,8050,0,1,0,0
22285,8051,0,1,0,0
22285,8053,0,1,0,0
22286,8053,0,1,0,0
22285,8053,0,1,0,0
22284,8052,0,1,0,0
22282,8052,0,1,0,0
22281,8052,0,1,0,0
22280,8052,0,1,0,0
22279,8053,0,1,0,0
22276,8056,0,1,0,0
22278,8058,0,1,0,0
22279,8059,0,1,0,0
22280,8058,0,1,0,0
22283,8060,0,1,0,0
22283,8059,0,1,0,0
22279,8057,0,1,0,0
22279,8059,0,1,0,0
22278,8060,0,1,0,0
22276,8062,0,1,0,0
22275,8066,0,1,0,0
22275,8070,0,1,0,0
22273,8074,0,1,0,0
22271,8077,0,1,0,0
22269,8079,0,1,0,0
22268,8084,0,1,0,0
22266,8088,0,1,0,0
22266,8093,0,1,0,0
22266,8096,0,1,0,0
22267,8099,0,1,0,0
22265,8098,0,1,0,0
22266,8101,0,1,0,0
22265,8106,0,1,0,0
22263,8108,0,1,0,0
22262,8113,0,1,0,0
22261,8118,0,1,0,0
22260,8123,0,1,0,0
22259,8125,0,1,0,0
22258,8126,0,1,0,0
22259,8128,0,1,0,0
22259,8131,0,1,0,0
22259,8133,0,1,0,0
22262,8137,0,1,0,0
22262,8141,0,1,0,0
22263,8144,0,1,0,0
22263,8148,0,1,0,0
22265,8150,0,1,0,0
22268,8155,0,1,0,0
22270,8159,0,1,0,0
22270,8159,0,1,0,0
22272,8162,0,1,0,0
22273,8163,0,1,0,0
22274,8165,0,1,0,0
22274,8167,0,1,0,0
22273,8171,0,1,0,0
22272,8171,0,1,0,0
22276,8170,0,1,0,0
22279,8173,0,1,0,0
22280,8175,0,1,0,0
22279,8178,0,1,0,0
22279,8181,0,1,0,0
22279,8180,0,1,0,0
22278,8184,0,1,0,0
22279,8187,0,1,0,0
22280,8189,0,1,0,0
22280,8193,0,1,0,0
22280,8197,0,1,0,0
22281,8202,0,1,0,0
22281,8205,0,1,0,0
22280,8212,0,1,0,0
22279,8215,0,1,0,0
22279,8220,0,1,0,0
22278,8227,0,1,0,0
22278,8230,0,1,0,0
22278,8232,0,1,0,0
22278,8235,0,1,0,0
22277,8238,0,1,0,0
22273,8240,0,1,0,0
22267,8244,0,1,0,0
22265,8246,0,1,0,0
22261,8249,0,1,0,0
22259,8250,0,1,0,0
22257,8249,0,1,0,0
22255,8249,0,1,0,0
22254,8249,0,1,0,0
22253,8250,0,1,0,0
22250,8251,0,1,0,0
22248,8252,0,1,0,0
22239,8249,0,1,0,0
22239,8251,0,1,0,0
22237,8250,0,1,0,0
22238,8247,0,1,0,0
22237,8244,0,1,0,0
22238,8243,0,1,0,0
22239,8242,0,1,0,0
22240,8246,0,1,0,0
22236,8248,0,1,0,0
22234,8248,0,1,0,0
22234,8246,0,1,0,0
22233,8244,0,1,0,0
22232,8243,0,1,0,0
22231,8241,0,1,0,0
22229,8239,0,1,0,0
22226,8237,0,1,0,0
22225,8235,0,1,0,0
22225,8234,0,1,0,0
22223,8235,0,1,0,0
22224,8236,0,1,0,0
22224,8236,0,1,0,0
22223,8235,0,1,0,0
22221,8236,0,1,0,0
22220,8240,0,1,0,0
22218,8243,0,1,0,0
22215,8246,0,1,0,0
22211,8249,0,1,0,0
22206,8250,0,1,0,0
22200,8251,0,1,0,0
22195,8251,0,1,0,0
22190,8251,0,1,0,0
22185,8252,0,1,0,0
22178,8252,0,1,0,0
22172,8253,0,1,0,0
22166,8253,0,1,0,0
22161,8254,0,1,0,0
22156,8256,0,1,0,0
22151,8258,0,1,0,0
22144,8258,0,1,0,0
22139,8260,0,1,0,0
22131,8259,0,1,0,0
22127,8257,0,1,0,0
22123,8255,0,1,0,0
22118,8252,0,1,0,0
22113,8249,0,1,0,0
22108,8246,0,1,0,0
22102,8244,0,1,0,0
22095,8242,0,1,0,0
22086,8239,0,1,0,0
22081,8236,0,1,0,0
22077,8233,0,1,0,0
22072,8231,0,1,0,0
22068,8229,0,1,0,0
22062,8227,0,1,0,0
22057,8224,0,1,0,0
22050,8220,0,1,0,0
22044,8217,0,1,0,0
22039,8214,0,1,0,0
22034,8211,0,1,0,0
22028,8208,0,1,0,0
22024,8207,0,1,0,0
22021,8207,0,1,0,0
22016,8206,0,1,0,0
22012,8204,0,1,0,0
22007,8202,0,1,0,0
22002,8198,0,1,0,0
21997,8197,0,1,0,0
21992,8193,0,1,0,0
21989,8191,0,1,0,0
21984,8189,0,1,0,0
21981,8187,0,1,0,0
21977,8187,0,1,0,0
21975,8190,0,1,0,0
21973,8187,0,1,0,0
21971,8186,0,1,0,0
21968,8187,0,1,0,0
21962,8187,0,1,0,0
21959,8186,0,1,0,0
21954,8185,0,1,0,0
21949,8184,0,1,0,0
21944,8182,0,1,0,0
21939,8180,0,1,0,0
21935,8178,0,1,0,0
21931,8173,0,1,0,0
21929,8174,0,1,0,0
21925,8176,0,1,0,0
21921,8178,0,1,0,0
21918,8176,0,1,0,0
21913,8174,0,1,0,0
21906,8172,0,1,0,0
21902,8171,0,1,0,0
21896,8170,0,1,0,0
21891,8170,0,1,0,0
21887,8168,0,1,0,0
21884,8167,0,1,0,0
21880,8164,0,1,0,0
21875,8164,0,1,0,0
21870,8162,0,1,0,0
21865,8160,0,1,0,0
21860,8155,0,1,0,0
21860,8163,0,1,0,0
21854,8161,0,1,0,0
21852,8160,0,1,0,0
21848,8162,0,1,0,0
21845,8163,0,1,0,0
21845,8162,0,1,0,0
21841,8165,0,1,0,0
21837,8167,0,1,0,0
21834,8167,0,1,0,0
21830,8167,0,1,0,0
21825,8170,0,1,0,0
21822,8171,0,1,0,0
21817,8172,0,1,0,0
21812,8174,0,1,0,0
21810,8173,0,1,0,0
21805,8174,0,1,0,0
21801,8173,0,1,0,0
21795,8175,0,1,0,0
21793,8172,0,1,0,0
21789,8173,0,1,0,0
21786,8170,0,1,0,0
21782,8170,0,1,0,0
21777,8171,0,1,0,0
21774,8170,0,1,0,0
21770,8170,0,1,0,0
21765,8172,0,1,0,0
21762,8172,0,1,0,0
21759,8173,0,1,0,0
21756,8174,0,1,0,0
21752,8177,0,1,0,0
21750,8178,0,1,0,0
21748,8179,0,1,0,0
21745,8180,0,1,0,0
21741,8181,0,1,0,0
21738,8181,0,1,0,0
21732,8182,0,1,0,0
21728,8181,0,1,0,0
21726,8184,0,1,0,0
21725,8183,0,1,0,0
21722,8182,0,1,0,0
21721,8184,0,1,0,0
21718,8183,0,1,0,0
21714,8183,0,1,0,0
21709,8182,0,1,0,0
21705,8181,0,1,0,0
21701,8181,0,1,0,0
21698,8178,0,1,0,0
21694,8179,0,1,0,0
21691,8176,0,1,0,0
21690,8175,0,1,0,0
21688,8172,0,1,0,0
21685,8169,0,1,0,0
21683,8168,0,1,0,0
21680,8166,0,1,0,0
21676,8164,0,1,0,0
21675,8163,0,1,0,0
21672,8164,0,1,0,0
21669,8164,0,1,0,0
21666,8164,0,1,0,0
21663,8163,0,1,0,0
21660,8164,0,1,0,0
21655,8164,0,1,0,0
21651,8164,0,1,0,0
21647,8163,0,1,0,0
21643,8162,0,1,0,0
21640,8161,0,1,0,0
21638,8159,0,1,0,0
21633,8157,0,1,0,0
21628,8156,0,1,0,0
21624,8154,0,1,0,0
21619,8153,0,1,0,0
21614,8152,0,1,0,0
21612,8152,0,1,0,0
21608,8153,0,1,0,0
21604,8153,0,1,0,0
21598,8152,0,1,0,0
21590,8153,0,1,0,0
21585,8154,0,1,0,0
21577,8155,0,1,0,0
21575,8157,0,1,0,0
21569,8158,0,1,0,0
21563,8158,0,1,0,0
21557,8160,0,1,0,0
21553,8160,0,1,0,0
21547,8160,0,1,0,0
21542,8162,0,1,0,0
21536,8162,0,1,0,0
21531,8162,0,1,0,0
21523,8161,0,1,0,0
21519,8163,0,1,0,0
21516,8164,0,1,0,0
21509,8164,0,1,0,0
21502,8164,0,1,0,0
21496,8162,0,1,0,0
21491,8161,0,1,0,0
21485,8161,0,1,0,0
21480,8160,0,1,0,0
21474,8158,0,1,0,0
21469,8158,0,1,0,0
21464,8156,0,1,0,0
21460,8154,0,1,0,0
21455,8153,0,1,0,0
21451,8152,0,1,0,0
21446,8149,0,1,0,0
21441,8147,0,1,0,0
21436,8144,0,1,0,0
21431,8142,0,1,0,0
21429,8140,0,1,0,0
21425,8138,0,1,0,0
21423,8136,0,1,0,0
21419,8134,0,1,0,0
21415,8134,0,1,0,0
21413,8134,0,1,0,0
21410,8130,0,1,0,0
21406,8128,0,1,0,0
21400,8127,0,1,0,0
21394,8127,0,1,0,0
21390,8127,0,1,0,0
21387,8127,0,1,0,0
21384,8127,0,1,0,0
21378,8127,0,1,0,0
21373,8128,0,1,0,0
21368,8127,0,1,0,0
21363,8127,0,1,0,0
21357,8127,0,1,0,0
21351,8124,0,1,0,0
21344,8123,0,1,0,0
21336,8122,0,1,0,0
21330,8120,0,1,0,0
21323,8120,0,1,0,0
21316,8118,0,1,0,0
21309,8115,0,1,0,0
21302,8113,0,1,0,0
21297,8110,0,1,0,0
21292,8109,0,1,0,0
21287,8109,0,1,0,0
21281,8109,0,1,0,0
21274,8109,0,1,0,0
21268,8111,0,1,0,0
21261,8115,0,1,0,0
21257,8117,0,1,0,0
21254,8118,0,1,0,0
21252,8117,0,1,0,0
21250,8115,0,1,0,0
21248,8115,0,1,0,0
21245,8115,0,1,0,0
21238,8112,0,1,0,0
21236,8108,0,1,0,0
21231,8106,0,1,0,0
21225,8102,0,1,0,0
21219,8098,0,1,0,0
21212,8095,0,1,0,0
21206,8092,0,1,0,0
21199,8091,0,1,0,0
21195,8091,0,1,0,0
21192,8091,0,1,0,0
21188,8092,0,1,0,0
21187,8092,0,1,0,0
21185,8093,0,1,0,0
21185,8093,0,1,0,0
21186,8093,0,1,0,0
21187,8094,0,1,0,0
21186,8094,0,1,0,0
21187,8094,0,1,0,0
21188,8094,0,1,0,0
21188,8092,0,1,0,0
21184,8088,0,1,0,0
21179,8085,0,1,0,0
21175,8082,0,1,0,0
21171,8080,0,1,0,0
21168,8078,0,1,0,0
21164,8077,0,1,0,0
21160,8075,0,1,0,0
21156,8074,0,1,0,0
21153,8075,0,1,0,0
21148,8076,0,1,0,0
21145,8077,0,1,0,0
21142,8077,0,1,0,0
21137,8076,0,1,0,0
21133,8076,0,1,0,0
21131,8077,0,1,0,0
21130,8080,0,1,0,0
21126,8080,0,1,0,0
21122,8079,0,1,0,0
21116,8078,0,1,0,0
21111,8078,0,1,0,0
21105,8077,0,1,0,0
21100,8077,0,1,0,0
21094,8078,0,1,0,0
21088,8079,0,1,0,0
21082,8081,0,1,0,0
21076,8084,0,1,0,0
21073,8086,0,1,0,0
21072,8091,0,1,0,0
21068,8094,0,1,0,0
21064,8097,0,1,0,0
21060,8099,0,1,0,0
21053,8099,0,1,0,0
21053,8100,0,1,0,0
21050,8103,0,1,0,0
21049,8101,0,1,0,0
21043,8101,0,1,0,0
21038,8101,0,1,0,0
21033,8101,0,1,0,0
21028,8101,0,1,0,0
21025,8101,0,1,0,0
21018,8100,0,1,0,0
21012,8100,0,1,0,0
21007,8100,0,1,0,0
20999,8101,0,1,0,0
20992,8101,0,1,0,0
20986,8102,0,1,0,0
20979,8103,0,1,0,0
20973,8104,0,1,0,0
20969,8104,0,1,0,0
20962,8103,0,1,0,0
20957,8105,0,1,0,0
20950,8107,0,1,0,0
20942,8108,0,1,0,0
20936,8107,0,1,0,0
20929,8106,0,1,0,0
20922,8105,0,1,0,0
20915,8105,0,1,0,0
20908,8104,0,1,0,0
20901,8103,0,1,0,0
20893,8101,0,1,0,0
20885,8101,0,1,0,0
20879,8100,0,1,0,0
20873,8100,0,1,0,0
20869,8100,0,1,0,0
20866,8102,0,1,0,0
20863,8103,0,1,0,0
20858,8102,0,1,0,0
20851,8103,0,1,0,0
20847,8106,0,1,0,0
20843,8105,0,1,0,0
20839,8107,0,1,0,0
20835,8110,0,1,0,0
20833,8109,0,1,0,0
20828,8110,0,1,0,0
20825,8110,0,1,0,0
20821,8111,0,1,0,0
20817,8110,0,1,0,0
20813,8109,0,1,0,0
20809,8108,0,1,0,0
20803,8107,0,1,0,0
20799,8105,0,1,0,0
20795,8106,0,1,0,0
20791,8105,0,1,0,0
20788,8103,0,1,0,0
20784,8102,0,1,0,0
20780,8101,0,1,0,0
20776,8098,0,1,0,0
20770,8095,0,1,0,0
20766,8092,0,1,0,0
20761,8090,0,1,0,0
20758,8086,0,1,0,0
20757,8084,0,1,0,0
20756,8081,0,1,0,0
20755,8079,0,1,0,0
20755,8077,0,1,0,0
20752,8071,0,1,0,0
20753,8071,0,1,0,0
20750,8069,0,1,0,0
20743,8068,0,1,0,0
20741,8063,0,1,0,0
20740,8062,0,1,0,0
20739,8064,0,1,0,0
20739,8065,0,1,0,0
20739,8065,0,1,0,0
20737,8067,0,1,0,0
20736,8066,0,1,0,0
20733,8067,0,1,0,0
20734,8065,0,1,0,0
20734,8066,0,1,0,0
20733,8065,0,1,0,0
20735,8066,0,1,0,0
20734,8065,0,1,0,0
20735,8065,0,1,0,0
20736,8065,0,1,0,0
20737,8065,0,1,0,0
20737,8065,0,1,0,0
20738,8065,0,1,0,0
20738,8065,0,1,0,0
20736,8064,0,1,0,0
20738,8065,0,1,0,0
20737,8065,0,1,0,0
20737,8065,0,1,0,0
20737,8063,0,1,0,0
20738,8063,0,1,0,0
20736,8065,0,1,0,0
20737,8066,0,1,0,0
20736,8068,0,1,0,0
20737,8066,0,1,0,0
20736,8066,0,1,0,0
20736,8066,0,1,0,0
20736,8067,0,1,0,0
20736,8066,0,1,0,0
20737,8064,0,1,0,0
20740,8064,0,1,0,0
20778,8002,0,1,0,0
20778,8001,0,1,0,0
20778,8000,0,1,0,0
20779,8000,0,1,0,0
20778,8000,0,1,0,0
20779,7998,0,1,0,0
20781,7998,0,1,0,0
20780,7998,0,1,0,0
20781,7998,0,1,0,0
20786,7993,0,1,0,0
20790,7991,0,1,0,0
20794,7989,0,1,0,0
20795,7987,0,1,0,0
20801,7990,0,1,0,0
20807,7989,0,1,0,0
20812,7988,0,1,0,0
20821,7990,0,1,0,0
20827,7989,0,1,0,0
20836,7989,0,1,0,0
20849,7988,0,1,0,0
20861,7985,0,1,0,0
20874,7985,0,1,0,0
20881,7985,0,1,0,0
20888,7986,0,1,0,0
20897,7986,0,1,0,0
20909,7984,0,1,0,0
20915,7982,0,1,0,0
20925,7981,0,1,0,0
20935,7982,0,1,0,0
20944,7982,0,1,0,0
20952,7984,0,1,0,0
20962,7984,0,1,0,0
20971,7984,0,1,0,0
20983,7983,0,1,0,0
20992,7984,0,1,0,0
21005,7983,0,1,0,0
21018,7981,0,1,0,0
21025,7973,0,1,0,0
21030,7970,0,1,0,0
21033,7966,0,1,0,0
21037,7963,0,1,0,0
21043,7961,0,1,0,0
21047,7957,0,1,0,0
21052,7952,0,1,0,0
21057,7949,0,1,0,0
21061,7947,0,1,0,0
21063,7946,0,1,0,0
21068,7946,0,1,0,0
21072,7945,0,1,0,0
21076,7942,0,1,0,0
21081,7940,0,1,0,0
21085,7936,0,1,0,0
21090,7934,0,1,0,0
21095,7934,0,1,0,0
21101,7933,0,1,0,0
21106,7931,0,1,0,0
21109,7928,0,1,0,0
21113,7925,0,1,0,0
21117,7922,0,1,0,0
21122,7923,0,1,0,0
21127,7924,0,1,0,0
21132,7923,0,1,0,0
21138,7921,0,1,0,0
21143,7918,0,1,0,0
21148,7915,0,1,0,0
21154,7912,0,1,0,0
21161,7911,0,1,0,0
21166,7908,0,1,0,0
21172,7905,0,1,0,0
21178,7902,0,1,0,0
21184,7899,0,1,0,0
21190,7896,0,1,0,0
21196,7895,0,1,0,0
21202,7895,0,1,0,0
21208,7894,0,1,0,0
21212,7893,0,1,0,0
21216,7895,0,1,0,0
21219,7897,0,1,0,0
21223,7896,0,1,0,0
21227,7893,0,1,0,0
21231,7893,0,1,0,0
21236,7894,0,1,0,0
21239,7895,0,1,0,0
21242,7896,0,1,0,0
21245,7895,0,1,0,0
21248,7895,0,1,0,0
21252,7895,0,1,0,0
21254,7894,0,1,0,0
21257,7892,0,1,0,0
21261,7890,0,1,0,0
21264,7888,0,1,0,0
21266,7885,0,1,0,0
21269,7882,0,1,0,0
21271,7879,0,1,0,0
21272,7878,0,1,0,0
21275,7876,0,1,0,0
21277,7874,0,1,0,0
21278,7876,0,1,0,0
21276,7878,0,1,0,0
21275,7881,0,1,0,0
21276,7772,0,1,0,0
21280,7772,0,1,0,0
21282,7775,0,1,0,0
21286,7771,0,1,0,0
21291,7772,0,1,0,0
21295,7773,0,1,0,0
21297,7771,0,1,0,0
21299,7767,0,1,0,0
21301,7767,0,1,0,0
21306,7769,0,1,0,0
21308,7767,0,1,0,0
21308,7766,0,1,0,0
21308,7766,0,1,0,0
21310,7761,0,1,0,0
21312,7758,0,1,0,0
21314,7756,0,1,0,0
21317,7755,0,1,0,0
21318,7754,0,1,0,0
21320,7756,0,1,0,0
21321,7756,0,1,0,0
21324,7755,0,1,0,0
21321,7757,0,1,0,0
21322,7756,0,1,0,0
21321,7757,0,1,0,0
21321,7754,0,1,0,0
21321,7754,0,1,0,0
21321,7755,0,1,0,0
21321,7755,0,1,0,0
21317,7752,0,1,0,0
21314,7749,0,1,0,0
21312,7748,0,1,0,0
21311,7748,0,1,0,0
21309,7747,0,1,0,0
21306,7746,0,1,0,0
21299,7746,0,1,0,0
21299,7746,0,1,0,0
21299,7745,0,1,0,0
21299,7743,0,1,0,0
21298,7740,0,1,0,0
21292,7739,0,1,0,0
21295,7735,0,1,0,0
21295,7728,0,1,0,0
21298,7722,0,1,0,0
21301,7718,0,1,0,0
21305,7713,0,1,0,0
21310,7707,0,1,0,0
21313,7702,0,1,0,0
21317,7696,0,1,0,0
21321,7691,0,1,0,0
21326,7685,0,1,0,0
21330,7680,0,1,0,0
21332,7674,0,1,0,0
21333,7667,0,1,0,0
21336,7660,0,1,0,0
21337,7655,0,1,0,0
21339,7649,0,1,0,0
21342,7642,0,1,0,0
21344,7636,0,1,0,0
21346,7631,0,1,0,0
21349,7625,0,1,0,0
21350,7619,0,1,0,0
21352,7614,0,1,0,0
21356,7609,0,1,0,0
21359,7604,0,1,0,0
21360,7599,0,1,0,0
21362,7593,0,1,0,0
21365,7586,0,1,0,0
21367,7581,0,1,0,0
21366,7579,0,1,0,0
21369,7578,0,1,0,0
21373,7574,0,1,0,0
21371,7570,0,1,0,0
21372,7564,0,1,0,0
21375,7558,0,1,0,0
21379,7556,0,1,0,0
21380,7550,0,1,0,0
21381,7546,0,1,0,0
21379,7541,0,1,0,0
21381,7538,0,1,0,0
21385,7534,0,1,0,0
21388,7531,0,1,0,0
21392,7529,0,1,0,0
21396,7525,0,1,0,0
21401,7523,0,1,0,0
21404,7520,0,1,0,0
21407,7518,0,1,0,0
21411,7515,0,1,0,0
21414,7512,0,1,0,0
21418,7509,0,1,0,0
21422,7506,0,1,0,0
21424,7504,0,1,0,0
21428,7502,0,1,0,0
21430,7499,0,1,0,0
21433,7496,0,1,0,0
