# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
36609,10518,0,1,0,0,0
36606,10512,0,1,0,0,0
36603,10504,0,1,0,0,0
36601,10496,0,1,0,0,0
36599,10489,0,1,0,0,0
36596,10483,0,1,0,0,0
36594,10478,0,1,0,0,0
36591,10473,0,1,0,0,0
36589,10467,0,1,0,0,0
36590,10461,0,1,0,0,0
36589,10455,0,1,0,0,0
36590,10451,0,1,0,0,0
36589,10448,0,1,0,0,0
36585,10443,0,1,0,0,0
36581,10436,0,1,0,0,0
36576,10431,0,1,0,0,0
36573,10424,0,1,0,0,0
36569,10414,0,1,0,0,0
36565,10406,0,1,0,0,0
36559,10400,0,1,0,0,0
36553,10396,0,1,0,0,0
36548,10391,0,1,0,0,0
36544,10387,0,1,0,0,0
36539,10383,0,1,0,0,0
36534,10378,0,1,0,0,0
36529,10372,0,1,0,0,0
36526,10369,0,1,0,0,0
36525,10368,0,1,0,0,0
36524,10365,0,1,0,0,0
36523,10364,0,1,0,0,0
36521,10361,0,1,0,0,0
36520,10358,0,1,0,0,0
36522,10354,0,1,0,0,0
36523,10347,0,1,0,0,0
36524,10342,0,1,0,0,0
36524,10336,0,1,0,0,0
36524,10329,0,1,0,0,0
36525,10323,0,1,0,0,0
36525,10320,0,1,0,0,0
36524,10316,0,1,0,0,0
36523,10313,0,1,0,0,0
36521,10307,0,1,0,0,0
36520,10303,0,1,0,0,0
36517,10298,0,1,0,0,0
36514,10293,0,1,0,0,0
36513,10288,0,1,0,0,0
36511,10283,0,1,0,0,0
36510,10277,0,1,0,0,0
36507,10270,0,1,0,0,0
36505,10264,0,1,0,0,0
36501,10258,0,1,0,0,0
36497,10254,0,1,0,0,0
36493,10250,0,1,0,0,0
36491,10248,0,1,0,0,0
36487,10243,0,1,0,0,0
36485,10238,0,1,0,0,0
36487,10236,0,1,0,0,0
36486,10230,0,1,0,0,0
36484,10226,0,1,0,0,0
36482,10221,0,1,0,0,0
36480,10217,0,1,0,0,0
36479,10211,0,1,0,0,0
36479,10207,0,1,0,0,0
36481,10201,0,1,0,0,0
36481,10195,0,1,0,0,0
36481,10190,0,1,0,0,0
36479,10186,0,1,0,0,0
36478,10178,0,1,0,0,0
36476,10173,0,1,0,0,0
36474,10166,0,1,0,0,0
36472,10161,0,1,0,0,0
36469,10155,0,1,0,0,0
36468,10151,0,1,0,0,0
36467,10146,0,1,0,0,0
36464,10140,0,1,0,0,0
36461,10134,0,1,0,0,0
36457,10128,0,1,0,0,0
36454,10124,0,1,0,0,0
36451,10120,0,1,0,0,0
36448,10117,0,1,0,0,0
36444,10116,0,1,0,0,0
36441,10115,0,1,0,0,0
36439,10113,0,1,0,0,0
36435,10110,0,1,0,0,0
36430,10107,0,1,0,0,0
36426,10105,0,1,0,0,0
36420,10100,0,1,0,0,0
36415,10095,0,1,0,0,0
36410,10089,0,1,0,0,0
36405,10083,0,1,0,0,0
36400,10078,0,1,0,0,0
36394,10072,0,1,0,0,0
36389,10066,0,1,0,0,0
36385,10061,0,1,0,0,0
36381,10056,0,1,0,0,0
36378,10052,0,1,0,0,0
36374,10050,0,1,0,0,0
36370,10045,0,1,0,0,0
36367,10039,0,1,0,0,0
36364,10034,0,1,0,0,0
36358,10030,0,1,0,0,0
36353,10025,0,1,0,0,0
36348,10020,0,1,0,0,0
36345,10017,0,1,0,0,0
36342,10013,0,1,0,0,0
36339,10008,0,1,0,0,0
36336,10004,0,1,0,0,0
36331,10002,0,1,0,0,0
36326,9995,0,1,0,0,0
36321,9989,0,1,0,0,0
36317,9984,0,1,0,0,0
36313,9981,0,1,0,0,0
36307,9979,0,1,0,0,0
36301,9979,0,1,0,0,0
36292,9976,0,1,0,0,0
36286,9974,0,1,0,0,0
36281,9971,0,1,0,0,0
36273,9967,0,1,0,0,0
36270,9966,0,1,0,0,0
36263,9965,0,1,0,0,0
36257,9966,0,1,0,0,0
36251,9963,0,1,0,0,0
36244,9961,0,1,0,0,0
36240,9958,0,1,0,0,0
36234,9954,0,1,0,0,0
36229,9950,0,1,0,0,0
36225,9946,0,1,0,0,0
36220,9941,0,1,0,0,0
36217,9937,0,1,0,0,0
36214,9931,0,1,0,0,0
36209,9927,0,1,0,0,0
36205,9921,0,1,0,0,0
36202,9915,0,1,0,0,0
36200,9909,0,1,0,0,0
36195,9902,0,1,0,0,0
36194,9896,0,1,0,0,0
36192,9893,0,1,0,0,0
36188,9889,0,1,0,0,0
36184,9884,0,1,0,0,0
36179,9882,0,1,0,0,0
36174,9877,0,1,0,0,0
36171,9875,0,1,0,0,0
36168,9870,0,1,0,0,0
36167,9871,0,1,0,0,0
36165,9870,0,1,0,0,0
36165,9867,0,1,0,0,0
36163,9862,0,1,0,0,0
36163,9860,0,1,0,0,0
36160,9854,0,1,0,0,0
36157,9848,0,1,0,0,0
36153,9844,0,1,0,0,0
36151,9841,0,1,0,0,0
36147,9835,0,1,0,0,0
36143,9831,0,1,0,0,0
36138,9826,0,1,0,0,0
36134,9821,0,1,0,0,0
36131,9818,0,1,0,0,0
36125,9814,0,1,0,0,0
36121,9812,0,1,0,0,0
36117,9807,0,1,0,0,0
36114,9804,0,1,0,0,0
36109,9802,0,1,0,0,0
36104,9799,0,1,0,0,0
36102,9797,0,1,0,0,0
36098,9794,0,1,0,0,0
36095,9790,0,1,0,0,0
36091,9785,0,1,0,0,0
36086,9783,0,1,0,0,0
36078,9782,0,1,0,0,0
36073,9782,0,1,0,0,0
36070,9780,0,1,0,0,0
36066,9779,0,1,0,0,0
36060,9776,0,1,0,0,0
36053,9772,0,1,0,0,0
36045,9768,0,1,0,0,0
36042,9766,0,1,0,0,0
36035,9763,0,1,0,0,0
36031,9760,0,1,0,0,0
36027,9762,0,1,0,0,0
36025,9762,0,1,0,0,0
36023,9764,0,1,0,0,0
36019,9765,0,1,0,0,0
36013,9763,0,1,0,0,0
36006,9760,0,1,0,0,0
36001,9756,0,1,0,0,0
35996,9752,0,1,0,0,0
35991,9749,0,1,0,0,0
35985,9748,0,1,0,0,0
35979,9744,0,1,0,0,0
35971,9741,0,1,0,0,0
35965,9736,0,1,0,0,0
35961,9730,0,1,0,0,0
35956,9729,0,1,0,0,0
35953,9728,0,1,0,0,0
35948,9726,0,1,0,0,0
35943,9723,0,1,0,0,0
35939,9721,0,1,0,0,0
35935,9722,0,1,0,0,0
35929,9722,0,1,0,0,0
35923,9721,0,1,0,0,0
35916,9718,0,1,0,0,0
35909,9714,0,1,0,0,0
35901,9711,0,1,0,0,0
35894,9708,0,1,0,0,0
35888,9704,0,1,0,0,0
35882,9700,0,1,0,0,0
35874,9694,0,1,0,0,0
35871,9692,0,1,0,0,0
35864,9687,0,1,0,0,0
35861,9684,0,1,0,0,0
35857,9682,0,1,0,0,0
35854,9685,0,1,0,0,0
35855,9683,0,1,0,0,0
35854,9681,0,1,0,0,0
35853,9677,0,1,0,0,0
35851,9674,0,1,0,0,0
35848,9673,0,1,0,0,0
35844,9676,0,1,0,0,0
35844,9671,0,1,0,0,0
35844,9669,0,1,0,0,0
35842,9667,0,1,0,0,0
35837,9664,0,1,0,0,0
35835,9660,0,1,0,0,0
35833,9656,0,1,0,0,0
35829,9653,0,1,0,0,0
35827,9649,0,1,0,0,0
35821,9647,0,1,0,0,0
35816,9649,0,1,0,0,0
35812,9649,0,1,0,0,0
35811,9646,0,1,0,0,0
35810,9642,0,1,0,0,0
35806,9639,0,1,0,0,0
35802,9635,0,1,0,0,0
35799,9632,0,1,0,0,0
35794,9628,0,1,0,0,0
35791,9625,0,1,0,0,0
35786,9622,0,1,0,0,0
35781,9620,0,1,0,0,0
35777,9618,0,1,0,0,0
35771,9620,0,1,0,0,0
35768,9624,0,1,0,0,0
35765,9625,0,1,0,0,0
35760,9625,0,1,0,0,0
35757,9624,0,1,0,0,0
35753,9625,0,1,0,0,0
35748,9626,0,1,0,0,0
35744,9629,0,1,0,0,0
35741,9631,0,1,0,0,0
35738,9633,0,1,0,0,0
35735,9635,0,1,0,0,0
35732,9638,0,1,0,0,0
35728,9639,0,1,0,0,0
35726,9642,0,1,0,0,0
35724,9646,0,1,0,0,0
35722,9649,0,1,0,0,0
35718,9653,0,1,0,0,0
35718,9657,0,1,0,0,0
35720,9658,0,1,0,0,0
35717,9666,0,1,0,0,0
35715,9665,0,1,0,0,0
35715,9664,0,1,0,0,0
35715,9663,0,1,0,0,0
35714,9659,0,1,0,0,0
35712,9654,0,1,0,0,0
35709,9649,0,1,0,0,0
35706,9644,0,1,0,0,0
35703,9643,0,1,0,0,0
35700,9645,0,1,0,0,0
35694,9645,0,1,0,0,0
35687,9643,0,1,0,0,0
35682,9640,0,1,0,0,0
35675,9638,0,1,0,0,0
35672,9642,0,1,0,0,0
35666,9639,0,1,0,0,0
35662,9637,0,1,0,0,0
35657,9634,0,1,0,0,0
35652,9631,0,1,0,0,0
35649,9627,0,1,0,0,0
35645,9622,0,1,0,0,0
35640,9617,0,1,0,0,0
35636,9612,0,1,0,0,0
35630,9607,0,1,0,0,0
35626,9603,0,1,0,0,0
35620,9597,0,1,0,0,0
35615,9591,0,1,0,0,0
35611,9586,0,1,0,0,0
35606,9581,0,1,0,0,0
35600,9577,0,1,0,0,0
35594,9574,0,1,0,0,0
35588,9571,0,1,0,0,0
35583,9567,0,1,0,0,0
35579,9564,0,1,0,0,0
35575,9561,0,1,0,0,0
35576,9562,0,1,0,0,0
35573,9559,0,1,0,0,0
35568,9557,0,1,0,0,0
35562,9557,0,1,0,0,0
35558,9554,0,1,0,0,0
35551,9553,0,1,0,0,0
35544,9551,0,1,0,0,0
35540,9548,0,1,0,0,0
35535,9544,0,1,0,0,0
35531,9539,0,1,0,0,0
35523,9536,0,1,0,0,0
35514,9532,0,1,0,0,0
35507,9530,0,1,0,0,0
35498,9526,0,1,0,0,0
35490,9521,0,1,0,0,0
35484,9517,0,1,0,0,0
35478,9513,0,1,0,0,0
35471,9509,0,1,0,0,0
35466,9503,0,1,0,0,0
35462,9501,0,1,0,0,0
35455,9498,0,1,0,0,0
35452,9494,0,1,0,0,0
35447,9488,0,1,0,0,0
35443,9485,0,1,0,0,0
35441,9480,0,1,0,0,0
35437,9474,0,1,0,0,0
35432,9469,0,1,0,0,0
35430,9464,0,1,0,0,0
35424,9456,0,1,0,0,0
35420,9448,0,1,0,0,0
35417,9442,0,1,0,0,0
35413,9438,0,1,0,0,0
35408,9435,0,1,0,0,0
35405,9430,0,1,0,0,0
35403,9426,0,1,0,0,0
35400,9421,0,1,0,0,0
35395,9416,0,1,0,0,0
35388,9413,0,1,0,0,0
35384,9408,0,1,0,0,0
35378,9404,0,1,0,0,0
35370,9401,0,1,0,0,0
35363,9398,0,1,0,0,0
35357,9396,0,1,0,0,0
35352,9394,0,1,0,0,0
35345,9391,0,1,0,0,0
35338,9387,0,1,0,0,0
35331,9383,0,1,0,0,0
35323,9380,0,1,0,0,0
35317,9376,0,1,0,0,0
35313,9373,0,1,0,0,0
35308,9373,0,1,0,0,0
35301,9372,0,1,0,0,0
35295,9369,0,1,0,0,0
35290,9369,0,1,0,0,0
35285,9371,0,1,0,0,0
35282,9374,0,1,0,0,0
35278,9377,0,1,0,0,0
35276,9379,0,1,0,0,0
35273,9381,0,1,0,0,0
35269,9383,0,1,0,0,0
35265,9385,0,1,0,0,0
35260,9386,0,1,0,0,0
35256,9388,0,1,0,0,0
35252,9389,0,1,0,0,0
35248,9390,0,1,0,0,0
35238,9400,0,1,0,0,0
35228,9395,0,1,0,0,0
35225,9397,0,1,0,0,0
35222,9395,0,1,0,0,0
35218,9397,0,1,0,0,0
35216,9401,0,1,0,0,0
35210,9404,0,1,0,0,0
35203,9407,0,1,0,0,0
35198,9410,0,1,0,0,0
35192,9411,0,1,0,0,0
35186,9413,0,1,0,0,0
35181,9415,0,1,0,0,0
35175,9419,0,1,0,0,0
35170,9420,0,1,0,0,0
35166,9420,0,1,0,0,0
35160,9421,0,1,0,0,0
35155,9421,0,1,0,0,0
35148,9421,0,1,0,0,0
35143,9421,0,1,0,0,0
35138,9422,0,1,0,0,0
35134,9420,0,1,0,0,0
35131,9420,0,1,0,0,0
35128,9420,0,1,0,0,0
35126,9421,0,1,0,0,0
35122,9420,0,1,0,0,0
35118,9419,0,1,0,0,0
35115,9417,0,1,0,0,0
35112,9416,0,1,0,0,0
35109,9413,0,1,0,0,0
35112,9415,0,1,0,0,0
35113,9417,0,1,0,0,0
35113,9418,0,1,0,0,0
35113,9417,0,1,0,0,0
35107,9414,0,1,0,0,0
35104,9413,0,1,0,0,0
35104,9415,0,1,0,0,0
35100,9414,0,1,0,0,0
35095,9416,0,1,0,0,0
35088,9418,0,1,0,0,0
35083,9420,0,1,0,0,0
35080,9422,0,1,0,0,0
35077,9424,0,1,0,0,0
35072,9425,0,1,0,0,0
35068,9426,0,1,0,0,0
35061,9428,0,1,0,0,0
35055,9431,0,1,0,0,0
35050,9433,0,1,0,0,0
35044,9436,0,1,0,0,0
35042,9437,0,1,0,0,0
35039,9436,0,1,0,0,0
35036,9435,0,1,0,0,0
35034,9435,0,1,0,0,0
35036,9433,0,1,0,0,0
35034,9431,0,1,0,0,0
35027,9432,0,1,0,0,0
35025,9432,0,1,0,0,0
35023,9433,0,1,0,0,0
35026,9435,0,1,0,0,0
35023,9437,0,1,0,0,0
35021,9440,0,1,0,0,0
35019,9442,0,1,0,0,0
35017,9444,0,1,0,0,0
35015,9446,0,1,0,0,0
35012,9450,0,1,0,0,0
35008,9455,0,1,0,0,0
35005,9460,0,1,0,0,0
35004,9463,0,1,0,0,0
35003,9466,0,1,0,0,0
35004,9471,0,1,0,0,0
35006,9475,0,1,0,0,0
35007,9479,0,1,0,0,0
35007,9483,0,1,0,0,0
35009,9488,0,1,0,0,0
35008,9496,0,1,0,0,0
35009,9501,0,1,0,0,0
35007,9502,0,1,0,0,0
35007,9504,0,1,0,0,0
35004,9507,0,1,0,0,0
35004,9511,0,1,0,0,0
35006,9515,0,1,0,0,0
35006,9521,0,1,0,0,0
35007,9527,0,1,0,0,0
35009,9533,0,1,0,0,0
35009,9539,0,1,0,0,0
35008,9544,0,1,0,0,0
35008,9548,0,1,0,0,0
35010,9554,0,1,0,0,0
35009,9559,0,1,0,0,0
35007,9563,0,1,0,0,0
35004,9568,0,1,0,0,0
35003,9573,0,1,0,0,0
35002,9577,0,1,0,0,0
34998,9583,0,1,0,0,0
34996,9589,0,1,0,0,0
34994,9596,0,1,0,0,0
34992,9603,0,1,0,0,0
34991,9608,0,1,0,0,0
34991,9613,0,1,0,0,0
34994,9617,0,1,0,0,0
34999,9620,0,1,0,0,0
34996,9614,0,1,0,0,0
34996,9619,0,1,0,0,0
34999,9620,0,1,0,0,0
35001,9623,0,1,0,0,0
35003,9625,0,1,0,0,0
35006,9629,0,1,0,0,0
35010,9633,0,1,0,0,0
35014,9636,0,1,0,0,0
35018,9638,0,1,0,0,0
35021,9639,0,1,0,0,0
35025,9642,0,1,0,0,0
35023,9642,0,1,0,0,0
35025,9647,0,1,0,0,0
35027,9652,0,1,0,0,0
35028,9655,0,1,0,0,0
35029,9658,0,1,0,0,0
35028,9665,0,1,0,0,0
35026,9672,0,1,0,0,0
35023,9678,0,1,0,0,0
35021,9686,0,1,0,0,0
35018,9693,0,1,0,0,0
35016,9699,0,1,0,0,0
35013,9703,0,1,0,0,0
35010,9706,0,1,0,0,0
35008,9711,0,1,0,0,0
35007,9714,0,1,0,0,0
35004,9715,0,1,0,0,0
35004,9717,0,1,0,0,0
35005,9720,0,1,0,0,0
35004,9726,0,1,0,0,0
35005,9730,0,1,0,0,0
35004,9733,0,1,0,0,0
35004,9736,0,1,0,0,0
35003,9736,0,1,0,0,0
35004,9736,0,1,0,0,0
35010,9738,0,1,0,0,0
35006,9736,0,1,0,0,0
35006,9737,0,1,0,0,0
35005,9738,0,1,0,0,0
35006,9738,0,1,0,0,0
35008,9739,0,1,0,0,0
35008,9742,0,1,0,0,0
35011,9745,0,1,0,0,0
35012,9747,0,1,0,0,0
35012,9748,0,1,0,0,0
35012,9749,0,1,0,0,0
35011,9750,0,1,0,0,0
35014,9754,0,1,0,0,0
35012,9754,0,1,0,0,0
35011,9756,0,1,0,0,0
35008,9756,0,1,0,0,0
35007,9757,0,1,0,0,0
35006,9760,0,1,0,0,0
35006,9761,0,1,0,0,0
35006,9761,0,1,0,0,0
35005,9763,0,1,0,0,0
35002,9765,0,1,0,0,0
35000,9769,0,1,0,0,0
34999,9771,0,1,0,0,0
34998,9772,0,1,0,0,0
34997,9773,0,1,0,0,0
34995,9772,0,1,0,0,0
34994,9771,0,1,0,0,0
34994,9774,0,1,0,0,0
34992,9780,0,1,0,0,0
34993,9780,0,1,0,0,0
34994,9781,0,1,0,0,0
34996,9781,0,1,0,0,0
34994,9780,0,1,0,0,0
34997,9779,0,1,0,0,0
34993,9781,0,1,0,0,0
34996,9784,0,1,0,0,0
34997,9784,0,1,0,0,0
34995,9785,0,1,0,0,0
34995,9789,0,1,0,0,0
34995,9789,0,1,0,0,0
34992,9790,0,1,0,0,0
34994,9796,0,1,0,0,0
34994,9800,0,1,0,0,0
34993,9798,0,1,0,0,0
34996,9800,0,1,0,0,0
34996,9803,0,1,0,0,0
34998,9806,0,1,0,0,0
34997,9807,0,1,0,0,0
35001,9817,0,1,0,0,0
35001,9819,0,1,0,0,0
35005,9819,0,1,0,0,0
35010,9825,0,1,0,0,0
35014,9832,0,1,0,0,0
35015,9830,0,1,0,0,0
35016,9828,0,1,0,0,0
35014,9834,0,1,0,0,0
35013,9844,0,1,0,0,0
35007,9849,0,1,0,0,0
35003,9848,0,1,0,0,0
34999,9848,0,1,0,0,0
34995,9850,0,1,0,0,0
34989,9850,0,1,0,0,0
34988,9853,0,1,0,0,0
34986,9856,0,1,0,0,0
34984,9862,0,1,0,0,0
34984,9866,0,1,0,0,0
34982,9869,0,1,0,0,0
34982,9873,0,1,0,0,0
34982,9875,0,1,0,0,0
34982,9881,0,1,0,0,0
34977,9888,0,1,0,0,0
34978,9897,0,1,0,0,0
34974,9898,0,1,0,0,0
34974,9900,0,1,0,0,0
34975,9902,0,1,0,0,0
34976,9903,0,1,0,0,0
34970,9904,0,1,0,0,0
34964,9908,0,1,0,0,0
34958,9917,0,1,0,0,0
34961,9920,0,1,0,0,0
34961,9928,0,1,0,0,0
34963,9926,0,1,0,0,0
34965,9923,0,1,0,0,0
34971,9924,0,1,0,0,0
34974,9922,0,1,0,0,0
34978,9921,0,1,0,0,0
34978,9926,0,1,0,0,0
34982,9928,0,1,0,0,0
34980,9935,0,1,0,0,0
34977,9941,0,1,0,0,0
34976,9945,0,1,0,0,0
34974,9949,0,1,0,0,0
34972,9950,0,1,0,0,0
34971,9951,0,1,0,0,0
34970,9953,0,1,0,0,0
34969,9954,0,1,0,0,0
34969,9958,0,1,0,0,0
34968,9963,0,1,0,0,0
34966,9966,0,1,0,0,0
34966,9972,0,1,0,0,0
34966,9978,0,1,0,0,0
34966,9981,0,1,0,0,0
34965,9986,0,1,0,0,0
34968,9988,0,1,0,0,0
34967,9989,0,1,0,0,0
34969,9993,0,1,0,0,0
34970,9995,0,1,0,0,0
34969,9994,0,1,0,0,0
34969,9998,0,1,0,0,0
34971,9999,0,1,0,0,0
34973,9997,0,1,0,0,0
34972,9995,0,1,0,0,0
34969,9996,0,1,0,0,0
34965,9999,0,1,0,0,0
34962,10003,0,1,0,0,0
34961,10007,0,1,0,0,0
34961,10010,0,1,0,0,0
34961,10013,0,1,0,0,0
34961,10014,0,1,0,0,0
34958,10015,0,1,0,0,0
34955,10016,0,1,0,0,0
34953,10017,0,1,0,0,0
34951,10021,0,1,0,0,0
34950,10025,0,1,0,0,0
34945,10030,0,1,0,0,0
34941,10034,0,1,0,0,0
34938,10035,0,1,0,0,0
34940,10038,0,1,0,0,0
34942,10034,0,1,0,0,0
34936,10039,0,1,0,0,0
34937,10041,0,1,0,0,0
34937,10041,0,1,0,0,0
34935,10042,0,1,0,0,0
34935,10041,0,1,0,0,0
34933,10045,0,1,0,0,0
34933,10047,0,1,0,0,0
34936,10046,0,1,0,0,0
34936,10047,0,1,0,0,0
34937,10046,0,1,0,0,0
34938,10048,0,1,0,0,0
34937,10047,0,1,0,0,0
34938,10048,0,1,0,0,0
34937,10049,0,1,0,0,0
34936,10047,0,1,0,0,0
34936,10046,0,1,0,0,0
34934,10048,0,1,0,0,0
34934,10046,0,1,0,0,0
34929,10050,0,1,0,0,0
34927,10051,0,1,0,0,0
34927,10053,0,1,0,0,0
34926,10054,0,1,0,0,0
34924,10056,0,1,0,0,0
34923,10058,0,1,0,0,0
34921,10058,0,1,0,0,0
34919,10057,0,1,0,0,0
34916,10058,0,1,0,0,0
34912,10059,0,1,0,0,0
34908,10060,0,1,0,0,0
34907,10060,0,1,0,0,0
34903,10059,0,1,0,0,0
34899,10057,0,1,0,0,0
34899,10054,0,1,0,0,0
34898,10059,0,1,0,0,0
34898,10066,0,1,0,0,0
34895,10049,0,1,0,0,0
34895,10052,0,1,0,0,0
34896,10051,0,1,0,0,0
34897,10047,0,1,0,0,0
34900,10051,0,1,0,0,0
34904,10052,0,1,0,0,0
34902,10051,0,1,0,0,0
34902,10050,0,1,0,0,0
34897,10047,0,1,0,0,0
34896,10046,0,1,0,0,0
34894,10044,0,1,0,0,0
34894,10044,0,1,0,0,0
34894,10042,0,1,0,0,0
34897,10039,0,1,0,0,0
34896,10039,0,1,0,0,0
34895,10038,0,1,0,0,0
34894,10039,0,1,0,0,0
34890,10041,0,1,0,0,0
34889,10042,0,1,0,0,0
34885,10042,0,1,0,0,0
34889,10042,0,1,0,0,0
34888,10041,0,1,0,0,0
34889,10040,0,1,0,0,0
34890,10039,0,1,0,0,0
34888,10038,0,1,0,0,0
34887,10037,0,1,0,0,0
34880,10035,0,1,0,0,0
34877,10033,0,1,0,0,0
34876,10033,0,1,0,0,0
34875,10032,0,1,0,0,0
34872,10033,0,1,0,0,0
34870,10033,0,1,0,0,0
34868,10035,0,1,0,0,0
34866,10037,0,1,0,0,0
34864,10040,0,1,0,0,0
34863,10041,0,1,0,0,0
34865,10037,0,1,0,0,0
34865,10037,0,1,0,0,0
34866,10041,0,1,0,0,0
34865,10039,0,1,0,0,0
34859,10044,0,1,0,0,0
34855,10045,0,1,0,0,0
34856,10048,0,1,0,0,0
34857,10051,0,1,0,0,0
34860,10055,0,1,0,0,0
34863,10056,0,1,0,0,0
34867,10049,0,1,0,0,0
34871,10055,0,1,0,0,0
34869,10058,0,1,0,0,0
34871,10057,0,1,0,0,0
34873,10054,0,1,0,0,0
34872,10057,0,1,0,0,0
34868,10059,0,1,0,0,0
34865,10059,0,1,0,0,0
34863,10058,0,1,0,0,0
34858,10058,0,1,0,0,0
34860,10059,0,1,0,0,0
34861,10059,0,1,0,0,0
34861,10057,0,1,0,0,0
34863,10056,0,1,0,0,0
34861,10054,0,1,0,0,0
34859,10058,0,1,0,0,0
34862,10057,0,1,0,0,0
34860,10053,0,1,0,0,0
34862,10055,0,1,0,0,0
34861,10055,0,1,0,0,0
34860,10055,0,1,0,0,0
34859,10054,0,1,0,0,0
34858,10054,0,1,0,0,0
34855,10054,0,1,0,0,0
34856,10055,0,1,0,0,0
34858,10056,0,1,0,0,0
34858,10058,0,1,0,0,0
34859,10062,0,1,0,0,0
34855,10066,0,1,0,0,0
34851,10071,0,1,0,0,0
34850,10072,0,1,0,0,0
34848,10076,0,1,0,0,0
34845,10078,0,1,0,0,0
34843,10079,0,1,0,0,0
34840,10078,0,1,0,0,0
34837,10082,0,1,0,0,0
34833,10085,0,1,0,0,0
34830,10087,0,1,0,0,0
34827,10088,0,1,0,0,0
34827,10089,0,1,0,0,0
34827,10092,0,1,0,0,0
34825,10092,0,1,0,0,0
34823,10092,0,1,0,0,0
34821,10095,0,1,0,0,0
34819,10097,0,1,0,0,0
34816,10098,0,1,0,0,0
34814,10098,0,1,0,0,0
34815,10099,0,1,0,0,0
34816,10100,0,1,0,0,0
34814,10102,0,1,0,0,0
34812,10104,0,1,0,0,0
34810,10107,0,1,0,0,0
34808,10107,0,1,0,0,0
34811,10113,0,1,0,0,0
34819,10105,0,1,0,0,0
34817,10106,0,1,0,0,0
34811,10111,0,1,0,0,0
34808,10110,0,1,0,0,0
34805,10111,0,1,0,0,0
34802,10114,0,1,0,0,0
34799,10118,0,1,0,0,0
34795,10122,0,1,0,0,0
34789,10125,0,1,0,0,0
34785,10125,0,1,0,0,0
34782,10127,0,1,0,0,0
34780,10127,0,1,0,0,0
34777,10129,0,1,0,0,0
34775,10131,0,1,0,0,0
34773,10133,0,1,0,0,0
34772,10136,0,1,0,0,0
34770,10139,0,1,0,0,0
34767,10139,0,1,0,0,0
34764,10139,0,1,0,0,0
34759,10137,0,1,0,0,0
34754,10138,0,1,0,0,0
34752,10140,0,1,0,0,0
34749,10144,0,1,0,0,0
34745,10143,0,1,0,0,0
34741,10140,0,1,0,0,0
34738,10136,0,1,0,0,0
34738,10134,0,1,0,0,0
34736,10133,0,1,0,0,0
34730,10131,0,1,0,0,0
34726,10130,0,1,0,0,0
34722,10131,0,1,0,0,0
34718,10130,0,1,0,0,0
34715,10130,0,1,0,0,0
34712,10130,0,1,0,0,0
34713,10133,0,1,0,0,0
34710,10134,0,1,0,0,0
34706,10135,0,1,0,0,0
34700,10137,0,1,0,0,0
34695,10138,0,1,0,0,0
34689,10140,0,1,0,0,0
34686,10144,0,1,0,0,0
34682,10144,0,1,0,0,0
34674,10145,0,1,0,0,0
34667,10145,0,1,0,0,0
34661,10144,0,1,0,0,0
34662,10141,0,1,0,0,0
34658,10146,0,1,0,0,0
34654,10144,0,1,0,0,0
34654,10143,0,1,0,0,0
34641,10148,0,1,0,0,0
34632,10146,0,1,0,0,0
34623,10142,0,1,0,0,0
34613,10139,0,1,0,0,0
34604,10136,0,1,0,0,0
34592,10130,0,1,0,0,0
34581,10127,0,1,0,0,0
34573,10129,0,1,0,0,0
34574,10134,0,1,0,0,0
34572,10138,0,1,0,0,0
34562,10141,0,1,0,0,0
34555,10138,0,1,0,0,0
34548,10132,0,1,0,0,0
34551,10132,0,1,0,0,0
34550,10137,0,1,0,0,0
34552,10136,0,1,0,0,0
34555,10135,0,1,0,0,0
34553,10130,0,1,0,0,0
34551,10125,0,1,0,0,0
34544,10120,0,1,0,0,0
34535,10113,0,1,0,0,0
34535,10111,0,1,0,0,0
34536,10109,0,1,0,0,0
34537,10106,0,1,0,0,0
34539,10102,0,1,0,0,0
34532,10101,0,1,0,0,0
34535,10098,0,1,0,0,0
34526,10107,0,1,0,0,0
34518,10101,0,1,0,0,0
34510,10100,0,1,0,0,0
34499,10099,0,1,0,0,0
34492,10109,0,1,0,0,0
34482,10107,0,1,0,0,0
34477,10103,0,1,0,0,0
34475,10100,0,1,0,0,0
34470,10099,0,1,0,0,0
34458,10099,0,1,0,0,0
34458,10096,0,1,0,0,0
34451,10090,0,1,0,0,0
34445,10087,0,1,0,0,0
34438,10084,0,1,0,0,0
34428,10077,0,1,0,0,0
34426,10071,0,1,0,0,0
34411,10063,0,1,0,0,0
34406,10060,0,1,0,0,0
34401,10054,0,1,0,0,0
34394,10047,0,1,0,0,0
34383,10044,0,1,0,0,0
34377,10045,0,1,0,0,0
34368,10049,0,1,0,0,0
34359,10053,0,1,0,0,0
34500,10196,0,1,0,0,0
34494,10193,0,1,0,0,0
34489,10195,0,1,0,0,0
34485,10199,0,1,0,0,0
34483,10201,0,1,0,0,0
34480,10205,0,1,0,0,0
34477,10210,0,1,0,0,0
34473,10214,0,1,0,0,0
34468,10219,0,1,0,0,0
34464,10221,0,1,0,0,0
34461,10223,0,1,0,0,0
34457,10228,0,1,0,0,0
34452,10227,0,1,0,0,0
34446,10225,0,1,0,0,0
