# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
28829,14923,0,0,0,0,0
28830,14925,0,0,0,0,0
28829,14922,0,0,0,0,0
28830,14920,0,0,0,0,0
28829,14919,0,0,0,0,0
28831,14920,0,0,0,0,0
28833,14919,0,0,0,0,0
28831,14921,0,0,0,0,0
28831,14919,0,0,0,0,0
28832,14919,0,0,0,0,0
28834,14919,0,0,0,0,0
28835,14919,0,0,0,0,0
28834,14919,0,0,0,0,0
28834,14921,0,0,0,0,0
28832,14919,0,0,0,0,0
28831,14921,0,0,0,0,0
28830,14923,0,0,0,0,0
28830,14926,0,0,0,0,0
28828,14925,0,0,0,0,0
28830,14927,0,0,0,0,0
28830,14927,0,0,0,0,0
28826,14923,0,0,0,0,0
28819,14921,0,0,0,0,0
28822,14921,0,0,0,0,0
28821,14916,0,0,0,0,0
28821,14916,0,0,0,0,0
28818,14916,0,0,0,0,0
28817,14912,0,0,0,0,0
28817,14907,0,0,0,0,0
28820,14902,0,0,0,0,0
28787,15155,0,0,0,0,0
28786,15158,0,0,0,0,0
28788,15156,0,0,0,0,0
28792,15155,0,0,0,0,0
28792,15153,0,0,0,0,0
28790,15159,0,0,0,0,0
28789,15162,0,0,0,0,0
28786,15165,0,0,0,0,0
28782,15169,0,0,0,0,0
28782,15166,0,0,0,0,0
28784,15163,0,0,0,0,0
28775,15173,0,0,0,0,0
28772,15173,0,0,0,0,0
28774,15172,0,0,0,0,0
28776,15171,0,0,0,0,0
28780,15168,0,0,0,0,0
28780,15164,0,0,0,0,0
28776,15167,0,0,0,0,0
28779,15162,0,0,0,0,0
28782,15164,0,0,0,0,0
28780,15164,0,0,0,0,0
28781,15160,0,0,0,0,0
28774,15159,0,0,0,0,0
28773,15158,0,0,0,0,0
28774,15157,0,0,0,0,0
28776,15158,0,0,0,0,0
28778,15163,0,0,0,0,0
28777,15165,0,0,0,0,0
28775,15165,0,0,0,0,0
28776,15163,0,0,0,0,0
28775,15161,0,0,0,0,0
28775,15160,0,0,0,0,0
28779,15158,0,0,0,0,0
28778,15158,0,0,0,0,0
28778,15158,0,0,0,0,0
28775,15160,0,0,0,0,0
28771,15161,0,0,0,0,0
28772,15161,0,0,0,0,0
28771,15160,0,0,0,0,0
28772,15159,0,0,0,0,0
28771,15157,0,0,0,0,0
28774,15156,0,0,0,0,0
28775,15154,0,0,0,0,0
28776,15152,0,0,0,0,0
28776,15149,0,0,0,0,0
28778,15147,0,0,0,0,0
28781,15147,0,0,0,0,0
28782,15144,0,0,0,0,0
28785,15143,0,0,0,0,0
28787,15141,0,0,0,0,0
28788,15137,0,0,0,0,0
28788,15136,0,0,0,0,0
28790,15133,0,0,0,0,0
28791,15133,0,0,0,0,0
28793,15132,0,0,0,0,0
28793,15132,0,0,0,0,0
28794,15130,0,0,0,0,0
28790,15126,0,0,0,0,0
28791,15125,0,0,0,0,0
28786,15124,0,0,0,0,0
28780,15121,0,0,0,0,0
28775,15123,0,0,0,0,0
28775,15120,0,0,0,0,0
28776,15118,0,0,0,0,0
28776,15115,0,0,0,0,0
28776,15112,0,0,0,0,0
28776,15110,0,0,0,0,0
28775,15107,0,0,0,0,0
28775,15105,0,0,0,0,0
28776,15101,0,0,0,0,0
28776,15099,0,0,0,0,0
28774,15096,0,0,0,0,0
28773,15093,0,0,0,0,0
28774,15090,0,0,0,0,0
28774,15087,0,0,0,0,0
28774,15085,0,0,0,0,0
28775,15081,0,0,0,0,0
28776,15078,0,0,0,0,0
28778,15076,0,0,0,0,0
28778,15072,0,0,0,0,0
28778,15070,0,0,0,0,0
28779,15068,0,0,0,0,0
28779,15066,0,0,0,0,0
28780,15062,0,0,0,0,0
28778,15062,0,0,0,0,0
28773,15063,0,0,0,0,0
28771,15061,0,0,0,0,0
28771,15060,0,0,0,0,0
28771,15060,0,0,0,0,0
28769,15058,0,0,0,0,0
28770,15058,0,0,0,0,0
28769,15057,0,0,0,0,0
28769,15058,0,0,0,0,0
28767,15054,0,0,0,0,0
28765,15056,0,0,0,0,0
28764,15057,0,0,0,0,0
28765,15056,0,0,0,0,0
28764,15055,0,0,0,0,0
28761,15055,0,0,0,0,0
28760,15053,0,0,0,0,0
28795,15057,0,0,0,0,0
28796,15058,0,0,0,0,0
28796,15057,0,0,0,0,0
28793,15057,0,0,0,0,0
28794,15057,0,0,0,0,0
28793,15055,0,0,0,0,0
28792,15054,0,0,0,0,0
28792,15053,0,0,0,0,0
28792,15052,0,0,0,0,0
28792,15050,0,0,0,0,0
28793,15049,0,0,0,0,0
28792,15049,0,0,0,0,0
28791,15049,0,0,0,0,0
28792,15048,0,0,0,0,0
28791,15047,0,0,0,0,0
28792,15047,0,0,0,0,0
28792,15046,0,0,0,0,0
28790,15046,0,0,0,0,0
28792,15043,0,0,0,0,0
28792,15042,0,0,0,0,0
28789,15044,0,0,0,0,0
28788,15044,0,0,0,0,0
28789,15043,0,0,0,0,0
28789,15042,0,0,0,0,0
28788,15041,0,0,0,0,0
28788,15041,0,0,0,0,0
28789,15041,0,0,0,0,0
28787,15040,0,0,0,0,0
28786,15042,0,0,0,0,0
28786,15040,0,0,0,0,0
28787,15040,0,0,0,0,0
28787,15042,0,0,0,0,0
28787,15040,0,0,0,0,0
28789,15040,0,0,0,0,0
28790,15040,0,0,0,0,0
28791,15040,0,0,0,0,0
28792,15039,0,0,0,0,0
28792,15039,0,0,0,0,0
28793,15038,0,0,0,0,0
28794,15038,0,0,0,0,0
28795,15039,0,0,0,0,0
28796,15038,0,0,0,0,0
28798,15037,0,0,0,0,0
28798,15037,0,0,0,0,0
28798,15037,0,0,0,0,0
28800,15037,0,0,0,0,0
28799,15037,0,0,0,0,0
28801,15036,0,0,0,0,0
28803,15034,0,0,0,0,0
28803,15035,0,0,0,0,0
28803,15035,0,0,0,0,0
28804,15035,0,0,0,0,0
28804,15036,0,0,0,0,0
28804,15036,0,0,0,0,0
28804,15036,0,0,0,0,0
28805,15036,0,0,0,0,0
28805,15035,0,0,0,0,0
28805,15036,0,0,0,0,0
28801,15030,0,0,0,0,0
28801,15030,0,0,0,0,0
28807,15027,0,0,0,0,0
28808,15027,0,0,0,0,0
28807,15026,0,0,0,0,0
28807,15026,0,0,0,0,0
28807,15025,0,0,0,0,0
28804,15030,0,0,0,0,0
28803,15030,0,0,0,0,0
28803,15032,0,0,0,0,0
28802,15032,0,0,0,0,0
28802,15032,0,0,0,0,0
28802,15033,0,0,0,0,0
28802,15031,0,0,0,0,0
28801,15031,0,0,0,0,0
28801,15031,0,0,0,0,0
28801,15031,0,0,0,0,0
28807,15030,0,0,0,0,0
28807,15028,0,0,0,0,0
28806,15030,0,0,0,0,0
28804,15029,0,0,0,0,0
28805,15028,0,0,0,0,0
28804,15028,0,0,0,0,0
28803,15029,0,0,0,0,0
28803,15031,0,0,0,0,0
28803,15034,0,0,0,0,0
28802,15034,0,0,0,0,0
28802,15034,0,0,0,0,0
28802,15035,0,0,0,0,0
28800,15035,0,0,0,0,0
28800,15036,0,0,0,0,0
28800,15037,0,0,0,0,0
28800,15036,0,0,0,0,0
28799,15037,0,0,0,0,0
28799,15038,0,0,0,0,0
28799,15038,0,0,0,0,0
28798,15038,0,0,0,0,0
28797,15038,0,0,0,0,0
28798,15039,0,0,0,0,0
28796,15040,0,0,0,0,0
28795,15042,0,0,0,0,0
28794,15042,0,0,0,0,0
29049,15191,0,0,0,0,0
29050,15191,0,0,0,0,0
29052,15194,0,0,0,0,0
29049,15194,0,0,0,0,0
29049,15192,0,0,0,0,0
29050,15190,0,0,0,0,0
29049,15190,0,0,0,0,0
29048,15192,0,0,0,0,0
29048,15190,0,0,0,0,0
29050,15187,0,0,0,0,0
29051,15187,0,0,0,0,0
29052,15186,0,0,0,0,0
29055,15186,0,0,0,0,0
29054,15185,0,0,0,0,0
29054,15187,0,0,0,0,0
29053,15188,0,0,0,0,0
29052,15189,0,0,0,0,0
29051,15189,0,0,0,0,0
29049,15190,0,0,0,0,0
29048,15189,0,0,0,0,0
29046,15190,0,0,0,0,0
29047,15191,0,0,0,0,0
29048,15191,0,0,0,0,0
29050,15193,0,0,0,0,0
29048,15189,0,0,0,0,0
29048,15189,0,0,0,0,0
29047,15189,0,0,0,0,0
29049,15189,0,0,0,0,0
29048,15190,0,0,0,0,0
29048,15191,0,0,0,0,0
29047,15192,0,0,0,0,0
29045,15192,0,0,0,0,0
29045,15190,0,0,0,0,0
29045,15188,0,0,0,0,0
29045,15191,0,0,0,0,0
29045,15191,0,0,0,0,0
29044,15190,0,0,0,0,0
29042,15193,0,0,0,0,0
29040,15194,0,0,0,0,0
29040,15197,0,0,0,0,0
29041,15199,0,0,0,0,0
29038,15198,0,0,0,0,0
29038,15200,0,0,0,0,0
29037,15199,0,0,0,0,0
29035,15200,0,0,0,0,0
29036,15199,0,0,0,0,0
29038,15198,0,0,0,0,0
29040,15197,0,0,0,0,0
29042,15197,0,0,0,0,0
29043,15197,0,0,0,0,0
29044,15200,0,0,0,0,0
29042,15199,0,0,0,0,0
29042,15198,0,0,0,0,0
29044,15197,0,0,0,0,0
29043,15199,0,0,0,0,0
29042,15201,0,0,0,0,0
29038,15197,0,0,0,0,0
29041,15198,0,0,0,0,0
29040,15199,0,0,0,0,0
29043,15201,0,0,0,0,0
29037,15199,0,0,0,0,0
29037,15197,0,0,0,0,0
29041,15197,0,0,0,0,0
29043,15196,0,0,0,0,0
29043,15193,0,0,0,0,0
29044,15191,0,0,0,0,0
29045,15189,0,0,0,0,0
29047,15189,0,0,0,0,0
29047,15188,0,0,0,0,0
29048,15187,0,0,0,0,0
29050,15187,0,0,0,0,0
29049,15190,0,0,0,0,0
29048,15191,0,0,0,0,0
29046,15192,0,0,0,0,0
29044,15190,0,0,0,0,0
29044,15191,0,0,0,0,0
29044,15191,0,0,0,0,0
29046,15191,0,0,0,0,0
29047,15190,0,0,0,0,0
29050,15189,0,0,0,0,0
29053,15189,0,0,0,0,0
29052,15189,0,0,0,0,0
29049,15188,0,0,0,0,0
29049,15190,0,0,0,0,0
29047,15189,0,0,0,0,0
29045,15189,0,0,0,0,0
29044,15189,0,0,0,0,0
29044,15191,0,0,0,0,0
29043,15193,0,0,0,0,0
29042,15194,0,0,0,0,0
29041,15197,0,0,0,0,0
29041,15200,0,0,0,0,0
29039,15198,0,0,0,0,0
29039,15194,0,0,0,0,0
29039,15192,0,0,0,0,0
29041,15190,0,0,0,0,0
29043,15191,0,0,0,0,0
29044,15190,0,0,0,0,0
29046,15189,0,0,0,0,0
29043,15190,0,0,0,0,0
28903,15153,0,0,0,0,0
28903,15153,0,0,0,0,0
28901,15154,0,0,0,0,0
28900,15152,0,0,0,0,0
28898,15151,0,0,0,0,0
28897,15152,0,0,0,0,0
28898,15152,0,0,0,0,0
28898,15154,0,0,0,0,0
28898,15153,0,0,0,0,0
28896,15152,0,0,0,0,0
28888,15148,0,0,0,0,0
28885,15145,0,0,0,0,0
28883,15141,0,0,0,0,0
28884,15139,0,0,0,0,0
28885,15137,0,0,0,0,0
28886,15134,0,0,0,0,0
28887,15133,0,0,0,0,0
28887,15133,0,0,0,0,0
28887,15135,0,0,0,0,0
28888,15134,0,0,0,0,0
28888,15135,0,0,0,0,0
28889,15134,0,0,0,0,0
28889,15134,0,0,0,0,0
28891,15132,0,0,0,0,0
28891,15131,0,0,0,0,0
28892,15130,0,0,0,0,0
28892,15130,0,0,0,0,0
28893,15131,0,0,0,0,0
28893,15132,0,0,0,0,0
28893,15135,0,0,0,0,0
28894,15136,0,0,0,0,0
28893,15137,0,0,0,0,0
28893,15139,0,0,0,0,0
28895,15138,0,0,0,0,0
28894,15138,0,0,0,0,0
28895,15141,0,0,0,0,0
28896,15141,0,0,0,0,0
28896,15140,0,0,0,0,0
28898,15139,0,0,0,0,0
28898,15138,0,0,0,0,0
28898,15140,0,0,0,0,0
28899,15140,0,0,0,0,0
28899,15141,0,0,0,0,0
28899,15144,0,0,0,0,0
28898,15148,0,0,0,0,0
28898,15148,0,0,0,0,0
28899,15149,0,0,0,0,0
28901,15148,0,0,0,0,0
28900,15149,0,0,0,0,0
28900,15149,0,0,0,0,0
28897,15151,0,0,0,0,0
28894,15152,0,0,0,0,0
28888,15156,0,0,0,0,0
28882,15159,0,0,0,0,0
28883,15164,0,0,0,0,0
28880,15168,0,0,0,0,0
28876,15173,0,0,0,0,0
28871,15176,0,0,0,0,0
28870,15176,0,0,0,0,0
28873,15173,0,0,0,0,0
28872,15173,0,0,0,0,0
28872,15175,0,0,0,0,0
28872,15176,0,0,0,0,0
28871,15176,0,0,0,0,0
28870,15178,0,0,0,0,0
28870,15178,0,0,0,0,0
28874,15177,0,0,0,0,0
28874,15176,0,0,0,0,0
28870,15175,0,0,0,0,0
28870,15173,0,0,0,0,0
28871,15176,0,0,0,0,0
28871,15175,0,0,0,0,0
28873,15175,0,0,0,0,0
28878,15171,0,0,0,0,0
28877,15171,0,0,0,0,0
28878,15171,0,0,0,0,0
28883,15165,0,0,0,0,0
28883,15159,0,0,0,0,0
28886,15153,0,0,0,0,0
28893,15155,0,0,0,0,0
28898,15151,0,0,0,0,0
28904,15149,0,0,0,0,0
28906,15143,0,0,0,0,0
28905,15143,0,0,0,0,0
28905,15142,0,0,0,0,0
28905,15141,0,0,0,0,0
28905,15143,0,0,0,0,0
28905,15142,0,0,0,0,0
28904,15141,0,0,0,0,0
28902,15146,0,0,0,0,0
28903,15143,0,0,0,0,0
28901,15147,0,0,0,0,0
28900,15148,0,0,0,0,0
28899,15149,0,0,0,0,0
28899,15150,0,0,0,0,0
28898,15151,0,0,0,0,0
28898,15149,0,0,0,0,0
28900,15146,0,0,0,0,0
28898,15148,0,0,0,0,0
28901,15153,0,0,0,0,0
29044,15196,0,0,0,0,0
29045,15196,0,0,0,0,0
29046,15197,0,0,0,0,0
29047,15196,0,0,0,0,0
29046,15195,0,0,0,0,0
29043,15192,0,0,0,0,0
29039,15189,0,0,0,0,0
29044,15191,0,0,0,0,0
29044,15192,0,0,0,0,0
29045,15194,0,0,0,0,0
29043,15192,0,0,0,0,0
29042,15192,0,0,0,0,0
29042,15192,0,0,0,0,0
29043,15192,0,0,0,0,0
29043,15190,0,0,0,0,0
29044,15191,0,0,0,0,0
29043,15192,0,0,0,0,0
29041,15191,0,0,0,0,0
29040,15191,0,0,0,0,0
29039,15192,0,0,0,0,0
29038,15191,0,0,0,0,0
29037,15193,0,0,0,0,0
29037,15194,0,0,0,0,0
29037,15196,0,0,0,0,0
29037,15194,0,0,0,0,0
29040,15194,0,0,0,0,0
29042,15192,0,0,0,0,0
29044,15192,0,0,0,0,0
29044,15191,0,0,0,0,0
29047,15194,0,0,0,0,0
29046,15191,0,0,0,0,0
29047,15192,0,0,0,0,0
29047,15191,0,0,0,0,0
29047,15191,0,0,0,0,0
29044,15192,0,0,0,0,0
29043,15192,0,0,0,0,0
29043,15192,0,0,0,0,0
29040,15194,0,0,0,0,0
29042,15195,0,0,0,0,0
29043,15194,0,0,0,0,0
29041,15191,0,0,0,0,0
29039,15191,0,0,0,0,0
29040,15194,0,0,0,0,0
29040,15197,0,0,0,0,0
29039,15196,0,0,0,0,0
29039,15197,0,0,0,0,0
29039,15198,0,0,0,0,0
29040,15197,0,0,0,0,0
29040,15195,0,0,0,0,0
29040,15192,0,0,0,0,0
29041,15191,0,0,0,0,0
29043,15192,0,0,0,0,0
29044,15191,0,0,0,0,0
29045,15191,0,0,0,0,0
29046,15191,0,0,0,0,0
29046,15190,0,0,0,0,0
29047,15190,0,0,0,0,0
29048,15190,0,0,0,0,0
29052,15193,0,0,0,0,0
29050,15190,0,0,0,0,0
29048,15189,0,0,0,0,0
29048,15189,0,0,0,0,0
29043,15188,0,0,0,0,0
29049,15186,0,0,0,0,0
29049,15188,0,0,0,0,0
29050,15190,0,0,0,0,0
29050,15192,0,0,0,0,0
29049,15194,0,0,0,0,0
29049,15194,0,0,0,0,0
29049,15196,0,0,0,0,0
29047,15197,0,0,0,0,0
29046,15195,0,0,0,0,0
29046,15197,0,0,0,0,0
29046,15191,0,0,0,0,0
29047,15197,0,0,0,0,0
29048,15197,0,0,0,0,0
29049,15196,0,0,0,0,0
29050,15194,0,0,0,0,0
29049,15190,0,0,0,0,0
29050,15189,0,0,0,0,0
29050,15188,0,0,0,0,0
29049,15188,0,0,0,0,0
29049,15190,0,0,0,0,0
29047,15191,0,0,0,0,0
29045,15190,0,0,0,0,0
29046,15192,0,0,0,0,0
29045,15192,0,0,0,0,0
29047,15196,0,0,0,0,0
29047,15197,0,0,0,0,0
29049,15198,0,0,0,0,0
29048,15196,0,0,0,0,0
29049,15198,0,0,0,0,0
29048,15198,0,0,0,0,0
29047,15196,0,0,0,0,0
29047,15194,0,0,0,0,0
29046,15193,0,0,0,0,0
29046,15192,0,0,0,0,0
29048,15191,0,0,0,0,0
29047,15191,0,0,0,0,0
29048,15195,0,0,0,0,0
29047,15195,0,0,0,0,0
29047,15195,0,0,0,0,0
29049,15195,0,0,0,0,0
29049,15193,0,0,0,0,0
29046,15192,0,0,0,0,0
29044,15191,0,0,0,0,0
29044,15193,0,0,0,0,0
29042,15192,0,0,0,0,0
29043,15193,0,0,0,0,0
29045,15195,0,0,0,0,0
29044,15194,0,0,0,0,0
29043,15192,0,0,0,0,0
29044,15191,0,0,0,0,0
29046,15191,0,0,0,0,0
29048,15193,0,0,0,0,0
29047,15187,0,0,0,0,0
29047,15189,0,0,0,0,0
29047,15192,0,0,0,0,0
29047,15190,0,0,0,0,0
29047,15190,0,0,0,0,0
29049,15194,0,0,0,0,0
29048,15193,0,0,0,0,0
29047,15191,0,0,0,0,0
29048,15189,0,0,0,0,0
29048,15186,0,0,0,0,0
29048,15189,0,0,0,0,0
29047,15190,0,0,0,0,0
29044,15192,0,0,0,0,0
29043,15195,0,0,0,0,0
29041,15199,0,0,0,0,0
29040,15200,0,0,0,0,0
29041,15198,0,0,0,0,0
29043,15197,0,0,0,0,0
29042,15196,0,0,0,0,0
29043,15199,0,0,0,0,0
29041,15199,0,0,0,0,0
29044,15196,0,0,0,0,0
29045,15193,0,0,0,0,0
29046,15191,0,0,0,0,0
29044,15191,0,0,0,0,0
29042,15192,0,0,0,0,0
29039,15193,0,0,0,0,0
29037,15193,0,0,0,0,0
29036,15193,0,0,0,0,0
29040,15197,0,0,0,0,0
29039,15199,0,0,0,0,0
29041,15197,0,0,0,0,0
29042,15196,0,0,0,0,0
29043,15196,0,0,0,0,0
29043,15194,0,0,0,0,0
29045,15194,0,0,0,0,0
29044,15191,0,0,0,0,0
29045,15192,0,0,0,0,0
29047,15194,0,0,0,0,0
29046,15195,0,0,0,0,0
29044,15197,0,0,0,0,0
29046,15197,0,0,0,0,0
29049,15194,0,0,0,0,0
29049,15198,0,0,0,0,0
29052,15197,0,0,0,0,0
29051,15194,0,0,0,0,0
29053,15190,0,0,0,0,0
29050,15191,0,0,0,0,0
29047,15192,0,0,0,0,0
29050,15191,0,0,0,0,0
29055,15188,0,0,0,0,0
29058,15186,0,0,0,0,0
29058,15188,0,0,0,0,0
29053,15189,0,0,0,0,0
29050,15192,0,0,0,0,0
29048,15191,0,0,0,0,0
29050,15190,0,0,0,0,0
29054,15188,0,0,0,0,0
29053,15192,0,0,0,0,0
29054,15191,0,0,0,0,0
29055,15193,0,0,0,0,0
29050,15191,0,0,0,0,0
29048,15193,0,0,0,0,0
29049,15192,0,0,0,0,0
29053,15192,0,0,0,0,0
29054,15188,0,0,0,0,0
29056,15188,0,0,0,0,0
29052,15190,0,0,0,0,0
29050,15190,0,0,0,0,0
29048,15190,0,0,0,0,0
29051,15189,0,0,0,0,0
29053,15189,0,0,0,0,0
29048,15192,0,0,0,0,0
29050,15192,0,0,0,0,0
29053,15191,0,0,0,0,0
29053,15189,0,0,0,0,0
29055,15187,0,0,0,0,0
29058,15183,0,0,0,0,0
29056,15185,0,0,0,0,0
29055,15187,0,0,0,0,0
29052,15190,0,0,0,0,0
29049,15193,0,0,0,0,0
29047,15195,0,0,0,0,0
29049,15193,0,0,0,0,0
29052,15192,0,0,0,0,0
28756,15160,0,0,0,0,0
28756,15159,0,0,0,0,0
28756,15159,0,0,0,0,0
28756,15158,0,0,0,0,0
28756,15157,0,0,0,0,0
28756,15156,0,0,0,0,0
28756,15158,0,0,0,0,0
28756,15158,0,0,0,0,0
28754,15153,0,0,0,0,0
28754,15152,0,0,0,0,0
28756,15156,0,0,0,0,0
28756,15160,0,0,0,0,0
28754,15162,0,0,0,0,0
28754,15167,0,0,0,0,0
28756,15169,0,0,0,0,0
28761,15173,0,0,0,0,0
28757,15172,0,0,0,0,0
28755,15167,0,0,0,0,0
28754,15162,0,0,0,0,0
28754,15161,0,0,0,0,0
28754,15161,0,0,0,0,0
28755,15161,0,0,0,0,0
28754,15161,0,0,0,0,0
28753,15163,0,0,0,0,0
28753,15163,0,0,0,0,0
28754,15161,0,0,0,0,0
28755,15156,0,0,0,0,0
28755,15154,0,0,0,0,0
28756,15152,0,0,0,0,0
28757,15151,0,0,0,0,0
28753,15150,0,0,0,0,0
28757,15142,0,0,0,0,0
28761,15136,0,0,0,0,0
28761,15135,0,0,0,0,0
28761,15134,0,0,0,0,0
28761,15133,0,0,0,0,0
28761,15132,0,0,0,0,0
28760,15133,0,0,0,0,0
28761,15129,0,0,0,0,0
28761,15129,0,0,0,0,0
28760,15129,0,0,0,0,0
28760,15128,0,0,0,0,0
28761,15128,0,0,0,0,0
28760,15131,0,0,0,0,0
28759,15132,0,0,0,0,0
28760,15129,0,0,0,0,0
28759,15129,0,0,0,0,0
28758,15134,0,0,0,0,0
28757,15133,0,0,0,0,0
28757,15133,0,0,0,0,0
28756,15134,0,0,0,0,0
28756,15134,0,0,0,0,0
28757,15133,0,0,0,0,0
28755,15132,0,0,0,0,0
28755,15132,0,0,0,0,0
28755,15133,0,0,0,0,0
28754,15132,0,0,0,0,0
28754,15131,0,0,0,0,0
28754,15131,0,0,0,0,0
28752,15131,0,0,0,0,0
28752,15132,0,0,0,0,0
28752,15132,0,0,0,0,0
28751,15130,0,0,0,0,0
28750,15133,0,0,0,0,0
28750,15130,0,0,0,0,0
28750,15126,0,0,0,0,0
28749,15126,0,0,0,0,0
28748,15126,0,0,0,0,0
28748,15125,0,0,0,0,0
28747,15128,0,0,0,0,0
28746,15127,0,0,0,0,0
28745,15127,0,0,0,0,0
28744,15127,0,0,0,0,0
28744,15127,0,0,0,0,0
28743,15127,0,0,0,0,0
28742,15128,0,0,0,0,0
28741,15127,0,0,0,0,0
28740,15129,0,0,0,0,0
28739,15130,0,0,0,0,0
28738,15130,0,0,0,0,0
28738,15132,0,0,0,0,0
28736,15133,0,0,0,0,0
28735,15135,0,0,0,0,0
28735,15134,0,0,0,0,0
28734,15135,0,0,0,0,0
28733,15135,0,0,0,0,0
28732,15136,0,0,0,0,0
28731,15134,0,0,0,0,0
28731,15135,0,0,0,0,0
28730,15133,0,0,0,0,0
28729,15134,0,0,0,0,0
28728,15133,0,0,0,0,0
28727,15136,0,0,0,0,0
28726,15137,0,0,0,0,0
28725,15131,0,0,0,0,0
28727,15126,0,0,0,0,0
28724,15121,0,0,0,0,0
28723,15120,0,0,0,0,0
28723,15120,0,0,0,0,0
28720,15115,0,0,0,0,0
28922,15148,0,0,0,0,0
28923,15147,0,0,0,0,0
28923,15151,0,0,0,0,0
28924,15154,0,0,0,0,0
28927,15157,0,0,0,0,0
28924,15156,0,0,0,0,0
28922,15154,0,0,0,0,0
28922,15156,0,0,0,0,0
28920,15157,0,0,0,0,0
28919,15157,0,0,0,0,0
28921,15157,0,0,0,0,0
28923,15160,0,0,0,0,0
28922,15161,0,0,0,0,0
28918,15159,0,0,0,0,0
28915,15158,0,0,0,0,0
28918,15156,0,0,0,0,0
28919,15156,0,0,0,0,0
28921,15158,0,0,0,0,0
28923,15157,0,0,0,0,0
28923,15155,0,0,0,0,0
28920,15156,0,0,0,0,0
28919,15158,0,0,0,0,0
28918,15160,0,0,0,0,0
28918,15157,0,0,0,0,0
28918,15159,0,0,0,0,0
28918,15156,0,0,0,0,0
28916,15161,0,0,0,0,0
28921,15158,0,0,0,0,0
28917,15155,0,0,0,0,0
28919,15157,0,0,0,0,0
28915,15159,0,0,0,0,0
28913,15158,0,0,0,0,0
28910,15158,0,0,0,0,0
28912,15158,0,0,0,0,0
28912,15159,0,0,0,0,0
28909,15164,0,0,0,0,0
28908,15167,0,0,0,0,0
28908,15171,0,0,0,0,0
28910,15170,0,0,0,0,0
28911,15168,0,0,0,0,0
28912,15169,0,0,0,0,0
28914,15175,0,0,0,0,0
28914,15178,0,0,0,0,0
28914,15180,0,0,0,0,0
28915,15185,0,0,0,0,0
28918,15189,0,0,0,0,0
28922,15191,0,0,0,0,0
28925,15189,0,0,0,0,0
28923,15186,0,0,0,0,0
28923,15189,0,0,0,0,0
28920,15192,0,0,0,0,0
28918,15196,0,0,0,0,0
28918,15198,0,0,0,0,0
28918,15202,0,0,0,0,0
28919,15204,0,0,0,0,0
28920,15204,0,0,0,0,0
28921,15206,0,0,0,0,0
28922,15209,0,0,0,0,0
28919,15211,0,0,0,0,0
28920,15217,0,0,0,0,0
28915,15217,0,0,0,0,0
28913,15221,0,0,0,0,0
28914,15219,0,0,0,0,0
28915,15220,0,0,0,0,0
28916,15218,0,0,0,0,0
28918,15219,0,0,0,0,0
28919,15222,0,0,0,0,0
28918,15228,0,0,0,0,0
28918,15230,0,0,0,0,0
28917,15232,0,0,0,0,0
28919,15234,0,0,0,0,0
28922,15236,0,0,0,0,0
28923,15239,0,0,0,0,0
28923,15243,0,0,0,0,0
28923,15246,0,0,0,0,0
28922,15252,0,0,0,0,0
28922,15258,0,0,0,0,0
28918,15262,0,0,0,0,0
28923,15265,0,0,0,0,0
28924,15270,0,0,0,0,0
28925,15273,0,0,0,0,0
28924,15274,0,0,0,0,0
28924,15274,0,0,0,0,0
28923,15278,0,0,0,0,0
28925,15284,0,0,0,0,0
28925,15287,0,0,0,0,0
28924,15287,0,0,0,0,0
28924,15290,0,0,0,0,0
28924,15290,0,0,0,0,0
28926,15293,0,0,0,0,0
28927,15296,0,0,0,0,0
28929,15300,0,0,0,0,0
28930,15305,0,0,0,0,0
28931,15307,0,0,0,0,0
28931,15310,0,0,0,0,0
28932,15313,0,0,0,0,0
28933,15316,0,0,0,0,0
28935,15318,0,0,0,0,0
28935,15321,0,0,0,0,0
28932,15318,0,0,0,0,0
28926,15489,0,0,0,0,0
28927,15492,0,0,0,0,0
28925,15491,0,0,0,0,0
28924,15490,0,0,0,0,0
28923,15487,0,0,0,0,0
28922,15487,0,0,0,0,0
28923,15485,0,0,0,0,0
28922,15484,0,0,0,0,0
28921,15483,0,0,0,0,0
28922,15482,0,0,0,0,0
28923,15481,0,0,0,0,0
28922,15480,0,0,0,0,0
28922,15479,0,0,0,0,0
28922,15478,0,0,0,0,0
28921,15475,0,0,0,0,0
28920,15474,0,0,0,0,0
28918,15473,0,0,0,0,0
28920,15471,0,0,0,0,0
28920,15470,0,0,0,0,0
28919,15468,0,0,0,0,0
28919,15466,0,0,0,0,0
28917,15473,0,0,0,0,0
28919,15473,0,0,0,0,0
28918,15481,0,0,0,0,0
28920,15490,0,0,0,0,0
28930,15499,0,0,0,0,0
28933,15507,0,0,0,0,0
28936,15516,0,0,0,0,0
28933,15520,0,0,0,0,0
28933,15525,0,0,0,0,0
28931,15525,0,0,0,0,0
28928,15534,0,0,0,0,0
28923,15543,0,0,0,0,0
28919,15549,0,0,0,0,0
28919,15551,0,0,0,0,0
28916,15554,0,0,0,0,0
28910,15552,0,0,0,0,0
28910,15550,0,0,0,0,0
28909,15547,0,0,0,0,0
28910,15545,0,0,0,0,0
28909,15544,0,0,0,0,0
28909,15542,0,0,0,0,0
