# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
40485,11539,0,0,0,0,0
40484,11539,0,0,0,0,0
40484,11539,0,0,0,0,0
40480,11540,0,0,0,0,0
40473,11539,0,0,0,0,0
40470,11538,0,0,0,0,0
40468,11537,0,0,0,0,0
40468,11537,0,0,0,0,0
40467,11534,0,0,0,0,0
40465,11530,0,0,0,0,0
40466,11528,0,0,0,0,0
40467,11532,0,0,0,0,0
40469,11536,0,0,0,0,0
40467,11535,0,0,0,0,0
40466,11532,0,0,0,0,0
40465,11530,0,0,0,0,0
40464,11528,0,0,0,0,0
40462,11527,0,0,0,0,0
40460,11524,0,0,0,0,0
40458,11521,0,0,0,0,0
40457,11521,0,0,0,0,0
40455,11523,0,0,0,0,0
40453,11524,0,0,0,0,0
40451,11525,0,0,0,0,0
40448,11527,0,0,0,0,0
40448,11524,0,0,0,0,0
40447,11527,0,0,0,0,0
40445,11526,0,0,0,0,0
40442,11527,0,0,0,0,0
40440,11526,0,0,0,0,0
40437,11526,0,0,0,0,0
40435,11526,0,0,0,0,0
40435,11525,0,0,0,0,0
40436,11521,0,0,0,0,0
40437,11522,0,0,0,0,0
40435,11525,0,0,0,0,0
40437,11524,0,0,0,0,0
40437,11520,0,0,0,0,0
40437,11519,0,0,0,0,0
40433,11518,0,0,0,0,0
40433,11516,0,0,0,0,0
40433,11514,0,0,0,0,0
40431,11513,0,0,0,0,0
40430,11512,0,0,0,0,0
40428,11511,0,0,0,0,0
40427,11511,0,0,0,0,0
40427,11511,0,0,0,0,0
40427,11512,0,0,0,0,0
40429,11511,0,0,0,0,0
40427,11509,0,0,0,0,0
40427,11507,0,0,0,0,0
40427,11507,0,0,0,0,0
40426,11507,0,0,0,0,0
40427,11508,0,0,0,0,0
40425,11510,0,0,0,0,0
40427,11508,0,0,0,0,0
40426,11507,0,0,0,0,0
40427,11508,0,0,0,0,0
40427,11508,0,0,0,0,0
40427,11507,0,0,0,0,0
40425,11506,0,0,0,0,0
40422,11505,0,0,0,0,0
40419,11503,0,0,0,0,0
40416,11502,0,0,0,0,0
40413,11502,0,0,0,0,0
40412,11502,0,0,0,0,0
40411,11502,0,0,0,0,0
40412,11502,0,0,0,0,0
40411,11502,0,0,0,0,0
40410,11502,0,0,0,0,0
40411,11502,0,0,0,0,0
40411,11502,0,0,0,0,0
40410,11502,0,0,0,0,0
40410,11501,0,0,0,0,0
40408,11502,0,0,0,0,0
40408,11504,0,0,0,0,0
40408,11506,0,0,0,0,0
40408,11506,0,0,0,0,0
40407,11507,0,0,0,0,0
40408,11508,0,0,0,0,0
40408,11507,0,0,0,0,0
40408,11507,0,0,0,0,0
40407,11507,0,0,0,0,0
40409,11508,0,0,0,0,0
40408,11509,0,0,0,0,0
40408,11508,0,0,0,0,0
40409,11508,0,0,0,0,0
40409,11508,0,0,0,0,0
40408,11509,0,0,0,0,0
40407,11514,0,0,0,0,0
40407,11517,0,0,0,0,0
40407,11519,0,0,0,0,0
40406,11518,0,0,0,0,0
40406,11519,0,0,0,0,0
40407,11519,0,0,0,0,0
40407,11519,0,0,0,0,0
40406,11519,0,0,0,0,0
40406,11519,0,0,0,0,0
40406,11518,0,0,0,0,0
40406,11519,0,0,0,0,0
40406,11521,0,0,0,0,0
40405,11525,0,0,0,0,0
40404,11529,0,0,0,0,0
40402,11533,0,0,0,0,0
40401,11537,0,0,0,0,0
40404,11537,0,0,0,0,0
40405,11536,0,0,0,0,0
40404,11536,0,0,0,0,0
40403,11537,0,0,0,0,0
40402,11538,0,0,0,0,0
40403,11536,0,0,0,0,0
40402,11537,0,0,0,0,0
40403,11536,0,0,0,0,0
40402,11537,0,0,0,0,0
40401,11540,0,0,0,0,0
40400,11542,0,0,0,0,0
40398,11544,0,0,0,0,0
40398,11546,0,0,0,0,0
40398,11549,0,0,0,0,0
40398,11552,0,0,0,0,0
40399,11554,0,0,0,0,0
40400,11555,0,0,0,0,0
40398,11555,0,0,0,0,0
40398,11554,0,0,0,0,0
40400,11556,0,0,0,0,0
40400,11556,0,0,0,0,0
40401,11556,0,0,0,0,0
40400,11556,0,0,0,0,0
40400,11556,0,0,0,0,0
40400,11556,0,0,0,0,0
40400,11557,0,0,0,0,0
40401,11559,0,0,0,0,0
40401,11561,0,0,0,0,0
40403,11564,0,0,0,0,0
40405,11567,0,0,0,0,0
40406,11569,0,0,0,0,0
40407,11572,0,0,0,0,0
40407,11575,0,0,0,0,0
40407,11578,0,0,0,0,0
40408,11579,0,0,0,0,0
40408,11583,0,0,0,0,0
40409,11587,0,0,0,0,0
40410,11589,0,0,0,0,0
40411,11590,0,0,0,0,0
40367,11541,0,0,0,0,0
40366,11541,0,0,0,0,0
40366,11542,0,0,0,0,0
40363,11541,0,0,0,0,0
40363,11540,0,0,0,0,0
40366,11539,0,0,0,0,0
40366,11539,0,0,0,0,0
40365,11538,0,0,0,0,0
40364,11540,0,0,0,0,0
40365,11538,0,0,0,0,0
40367,11539,0,0,0,0,0
40367,11540,0,0,0,0,0
40366,11539,0,0,0,0,0
40364,11539,0,0,0,0,0
40365,11539,0,0,0,0,0
40366,11539,0,0,0,0,0
40364,11540,0,0,0,0,0
40365,11539,0,0,0,0,0
40366,11539,0,0,0,0,0
40366,11538,0,0,0,0,0
40368,11540,0,0,0,0,0
40368,11541,0,0,0,0,0
40368,11539,0,0,0,0,0
40367,11538,0,0,0,0,0
40368,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11537,0,0,0,0,0
40367,11537,0,0,0,0,0
40369,11540,0,0,0,0,0
40369,11540,0,0,0,0,0
40368,11538,0,0,0,0,0
40366,11538,0,0,0,0,0
40366,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11537,0,0,0,0,0
40366,11538,0,0,0,0,0
40366,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40366,11539,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11537,0,0,0,0,0
40367,11538,0,0,0,0,0
40368,11538,0,0,0,0,0
40367,11537,0,0,0,0,0
40367,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40368,11538,0,0,0,0,0
40367,11538,0,0,0,0,0
40368,11539,0,0,0,0,0
40366,11538,0,0,0,0,0
40365,11537,0,0,0,0,0
40366,11538,0,0,0,0,0
40367,11539,0,0,0,0,0
40366,11538,0,0,0,0,0
40367,11539,0,0,0,0,0
40365,11536,0,0,0,0,0
40365,11539,0,0,0,0,0
40366,11538,0,0,0,0,0
40365,11539,0,0,0,0,0
40367,11540,0,0,0,0,0
40366,11543,0,0,0,0,0
40365,11546,0,0,0,0,0
40361,11547,0,0,0,0,0
40358,11545,0,0,0,0,0
40357,11543,0,0,0,0,0
40354,11541,0,0,0,0,0
40351,11538,0,0,0,0,0
40350,11535,0,0,0,0,0
40350,11532,0,0,0,0,0
40349,11531,0,0,0,0,0
40346,11531,0,0,0,0,0
40342,11530,0,0,0,0,0
40339,11529,0,0,0,0,0
40338,11529,0,0,0,0,0
40340,11527,0,0,0,0,0
40336,11525,0,0,0,0,0
40332,11522,0,0,0,0,0
40329,11520,0,0,0,0,0
40325,11517,0,0,0,0,0
40322,11515,0,0,0,0,0
40319,11513,0,0,0,0,0
40316,11510,0,0,0,0,0
40312,11506,0,0,0,0,0
40309,11503,0,0,0,0,0
40308,11499,0,0,0,0,0
40307,11495,0,0,0,0,0
40305,11492,0,0,0,0,0
40304,11487,0,0,0,0,0
40303,11483,0,0,0,0,0
40301,11478,0,0,0,0,0
40301,11472,0,0,0,0,0
40300,11469,0,0,0,0,0
40299,11465,0,0,0,0,0
40298,11462,0,0,0,0,0
40300,11462,0,0,0,0,0
40301,11462,0,0,0,0,0
40301,11461,0,0,0,0,0
40302,11463,0,0,0,0,0
40297,11449,0,0,0,0,0
40292,11449,0,0,0,0,0
40288,11445,0,0,0,0,0
40286,11441,0,0,0,0,0
40283,11438,0,0,0,0,0
40280,11434,0,0,0,0,0
40279,11431,0,0,0,0,0
40276,11427,0,0,0,0,0
40272,11423,0,0,0,0,0
40269,11419,0,0,0,0,0
40264,11415,0,0,0,0,0
40261,11411,0,0,0,0,0
40258,11409,0,0,0,0,0
40256,11406,0,0,0,0,0
40253,11406,0,0,0,0,0
40249,11405,0,0,0,0,0
40245,11404,0,0,0,0,0
40239,11403,0,0,0,0,0
40234,11403,0,0,0,0,0
40229,11402,0,0,0,0,0
40225,11402,0,0,0,0,0
40221,11398,0,0,0,0,0
40216,11398,0,0,0,0,0
40211,11398,0,0,0,0,0
40207,11399,0,0,0,0,0
40205,11399,0,0,0,0,0
40208,11397,0,0,0,0,0
40211,11396,0,0,0,0,0
40209,11397,0,0,0,0,0
40208,11397,0,0,0,0,0
40209,11396,0,0,0,0,0
40208,11397,0,0,0,0,0
40210,11398,0,0,0,0,0
40210,11399,0,0,0,0,0
40209,11401,0,0,0,0,0
40210,11402,0,0,0,0,0
40206,11405,0,0,0,0,0
40206,11406,0,0,0,0,0
40206,11407,0,0,0,0,0
40205,11405,0,0,0,0,0
40204,11406,0,0,0,0,0
40198,11407,0,0,0,0,0
40197,11409,0,0,0,0,0
40197,11410,0,0,0,0,0
40196,11411,0,0,0,0,0
40194,11413,0,0,0,0,0
40191,11415,0,0,0,0,0
40190,11417,0,0,0,0,0
40192,11418,0,0,0,0,0
40191,11417,0,0,0,0,0
40190,11419,0,0,0,0,0
40187,11422,0,0,0,0,0
40184,11424,0,0,0,0,0
40182,11425,0,0,0,0,0
40179,11429,0,0,0,0,0
40177,11430,0,0,0,0,0
40175,11432,0,0,0,0,0
40175,11433,0,0,0,0,0
40174,11435,0,0,0,0,0
40172,11436,0,0,0,0,0
40172,11436,0,0,0,0,0
40174,11436,0,0,0,0,0
40173,11437,0,0,0,0,0
40173,11436,0,0,0,0,0
40174,11435,0,0,0,0,0
40173,11437,0,0,0,0,0
40172,11439,0,0,0,0,0
40171,11441,0,0,0,0,0
40172,11444,0,0,0,0,0
40172,11447,0,0,0,0,0
40172,11450,0,0,0,0,0
40173,11453,0,0,0,0,0
40175,11456,0,0,0,0,0
40175,11458,0,0,0,0,0
40176,11461,0,0,0,0,0
40178,11464,0,0,0,0,0
40180,11467,0,0,0,0,0
40182,11471,0,0,0,0,0
40184,11475,0,0,0,0,0
40184,11478,0,0,0,0,0
40186,11480,0,0,0,0,0
40188,11482,0,0,0,0,0
40189,11483,0,0,0,0,0
40189,11484,0,0,0,0,0
40189,11483,0,0,0,0,0
40188,11483,0,0,0,0,0
40189,11484,0,0,0,0,0
40190,11484,0,0,0,0,0
40191,11486,0,0,0,0,0
40190,11489,0,0,0,0,0
40191,11493,0,0,0,0,0
40190,11497,0,0,0,0,0
40189,11500,0,0,0,0,0
40188,11504,0,0,0,0,0
40187,11508,0,0,0,0,0
40186,11512,0,0,0,0,0
40186,11513,0,0,0,0,0
40186,11514,0,0,0,0,0
40187,11514,0,0,0,0,0
40185,11513,0,0,0,0,0
40185,11513,0,0,0,0,0
40186,11514,0,0,0,0,0
40187,11514,0,0,0,0,0
40186,11515,0,0,0,0,0
40187,11515,0,0,0,0,0
40186,11516,0,0,0,0,0
40187,11515,0,0,0,0,0
40187,11513,0,0,0,0,0
40188,11513,0,0,0,0,0
40190,11516,0,0,0,0,0
40192,11518,0,0,0,0,0
40194,11518,0,0,0,0,0
40196,11518,0,0,0,0,0
40196,11520,0,0,0,0,0
40197,11521,0,0,0,0,0
40198,11523,0,0,0,0,0
40200,11525,0,0,0,0,0
40200,11527,0,0,0,0,0
40200,11531,0,0,0,0,0
40200,11536,0,0,0,0,0
40201,11540,0,0,0,0,0
40200,11541,0,0,0,0,0
40202,11539,0,0,0,0,0
40203,11543,0,0,0,0,0
40203,11548,0,0,0,0,0
40203,11552,0,0,0,0,0
40202,11557,0,0,0,0,0
40202,11560,0,0,0,0,0
40200,11563,0,0,0,0,0
40199,11565,0,0,0,0,0
40197,11569,0,0,0,0,0
40196,11571,0,0,0,0,0
40193,11574,0,0,0,0,0
40191,11576,0,0,0,0,0
40189,11580,0,0,0,0,0
40186,11584,0,0,0,0,0
40183,11588,0,0,0,0,0
40181,11593,0,0,0,0,0
40178,11596,0,0,0,0,0
40175,11597,0,0,0,0,0
40173,11598,0,0,0,0,0
40170,11601,0,0,0,0,0
40169,11605,0,0,0,0,0
40167,11609,0,0,0,0,0
40167,11612,0,0,0,0,0
40165,11615,0,0,0,0,0
40164,11619,0,0,0,0,0
40163,11624,0,0,0,0,0
40160,11628,0,0,0,0,0
40157,11630,0,0,0,0,0
40155,11632,0,0,0,0,0
40154,11635,0,0,0,0,0
40152,11638,0,0,0,0,0
40151,11641,0,0,0,0,0
40147,11644,0,0,0,0,0
40145,11645,0,0,0,0,0
40142,11649,0,0,0,0,0
40139,11652,0,0,0,0,0
40135,11655,0,0,0,0,0
40132,11656,0,0,0,0,0
40129,11657,0,0,0,0,0
40127,11659,0,0,0,0,0
40125,11661,0,0,0,0,0
40121,11665,0,0,0,0,0
40119,11667,0,0,0,0,0
40116,11671,0,0,0,0,0
40113,11675,0,0,0,0,0
40109,11679,0,0,0,0,0
40106,11683,0,0,0,0,0
40104,11687,0,0,0,0,0
40103,11691,0,0,0,0,0
40101,11694,0,0,0,0,0
40099,11698,0,0,0,0,0
40100,11697,0,0,0,0,0
40100,11696,0,0,0,0,0
40101,11697,0,0,0,0,0
40101,11698,0,0,0,0,0
40100,11697,0,0,0,0,0
40099,11697,0,0,0,0,0
40097,11698,0,0,0,0,0
40095,11699,0,0,0,0,0
40094,11699,0,0,0,0,0
40092,11700,0,0,0,0,0
40091,11700,0,0,0,0,0
40090,11699,0,0,0,0,0
40091,11700,0,0,0,0,0
40091,11700,0,0,0,0,0
40090,11700,0,0,0,0,0
40090,11699,0,0,0,0,0
40089,11700,0,0,0,0,0
40089,11699,0,0,0,0,0
40088,11700,0,0,0,0,0
40087,11700,0,0,0,0,0
40085,11700,0,0,0,0,0
40084,11700,0,0,0,0,0
40083,11699,0,0,0,0,0
40081,11699,0,0,0,0,0
40075,11697,0,0,0,0,0
40075,11698,0,0,0,0,0
40072,11703,0,0,0,0,0
40093,11680,0,0,0,0,0
40089,11683,0,0,0,0,0
40088,11685,0,0,0,0,0
40080,11687,0,0,0,0,0
40074,11691,0,0,0,0,0
40074,11694,0,0,0,0,0
40074,11695,0,0,0,0,0
40074,11697,0,0,0,0,0
40074,11696,0,0,0,0,0
40074,11697,0,0,0,0,0
40076,11699,0,0,0,0,0
40076,11699,0,0,0,0,0
40077,11699,0,0,0,0,0
40079,11700,0,0,0,0,0
40078,11699,0,0,0,0,0
40079,11698,0,0,0,0,0
40081,11698,0,0,0,0,0
40082,11698,0,0,0,0,0
40081,11697,0,0,0,0,0
40082,11697,0,0,0,0,0
40082,11697,0,0,0,0,0
40082,11696,0,0,0,0,0
40081,11696,0,0,0,0,0
40080,11696,0,0,0,0,0
40082,11698,0,0,0,0,0
40081,11695,0,0,0,0,0
40082,11695,0,0,0,0,0
40082,11696,0,0,0,0,0
40082,11695,0,0,0,0,0
40081,11695,0,0,0,0,0
40080,11694,0,0,0,0,0
40082,11694,0,0,0,0,0
40080,11694,0,0,0,0,0
40082,11693,0,0,0,0,0
40082,11692,0,0,0,0,0
40083,11693,0,0,0,0,0
40083,11693,0,0,0,0,0
40082,11693,0,0,0,0,0
40082,11691,0,0,0,0,0
40081,11695,0,0,0,0,0
40078,11696,0,0,0,0,0
40078,11696,0,0,0,0,0
40076,11693,0,0,0,0,0
40074,11693,0,0,0,0,0
40074,11695,0,0,0,0,0
40074,11695,0,0,0,0,0
40076,11695,0,0,0,0,0
40075,11695,0,0,0,0,0
40074,11695,0,0,0,0,0
40076,11694,0,0,0,0,0
40075,11695,0,0,0,0,0
40075,11694,0,0,0,0,0
40079,11695,0,0,0,0,0
40077,11695,0,0,0,0,0
40077,11695,0,0,0,0,0
40079,11696,0,0,0,0,0
40081,11694,0,0,0,0,0
40081,11694,0,0,0,0,0
40081,11693,0,0,0,0,0
40080,11694,0,0,0,0,0
40080,11695,0,0,0,0,0
40080,11695,0,0,0,0,0
40080,11694,0,0,0,0,0
40078,11697,0,0,0,0,0
40077,11696,0,0,0,0,0
40078,11696,0,0,0,0,0
40074,11695,0,0,0,0,0
40073,11696,0,0,0,0,0
40073,11696,0,0,0,0,0
40074,11695,0,0,0,0,0
40077,11696,0,0,0,0,0
40080,11692,0,0,0,0,0
40079,11691,0,0,0,0,0
40077,11689,0,0,0,0,0
40077,11689,0,0,0,0,0
40075,11690,0,0,0,0,0
40073,11687,0,0,0,0,0
40075,11684,0,0,0,0,0
40079,11687,0,0,0,0,0
40080,11688,0,0,0,0,0
40079,11686,0,0,0,0,0
40081,11687,0,0,0,0,0
40079,11683,0,0,0,0,0
40083,11679,0,0,0,0,0
40085,11675,0,0,0,0,0
40088,11675,0,0,0,0,0
40088,11674,0,0,0,0,0
40090,11672,0,0,0,0,0
40090,11672,0,0,0,0,0
40091,11672,0,0,0,0,0
40092,11672,0,0,0,0,0
40091,11671,0,0,0,0,0
40093,11673,0,0,0,0,0
40091,11673,0,0,0,0,0
40091,11675,0,0,0,0,0
40090,11676,0,0,0,0,0
40091,11678,0,0,0,0,0
40093,11677,0,0,0,0,0
40093,11679,0,0,0,0,0
40094,11681,0,0,0,0,0
40103,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40102,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11648,0,0,0,0,0
40101,11647,0,0,0,0,0
40098,11647,0,0,0,0,0
40099,11647,0,0,0,0,0
40101,11648,0,0,0,0,0
40102,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40102,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40104,11650,0,0,0,0,0
40103,11650,0,0,0,0,0
40102,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11647,0,0,0,0,0
40101,11648,0,0,0,0,0
40098,11647,0,0,0,0,0
40096,11646,0,0,0,0,0
40098,11647,0,0,0,0,0
40099,11647,0,0,0,0,0
40101,11648,0,0,0,0,0
40101,11648,0,0,0,0,0
40101,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40102,11649,0,0,0,0,0
40101,11654,0,0,0,0,0
40098,11660,0,0,0,0,0
40098,11663,0,0,0,0,0
40099,11665,0,0,0,0,0
40094,11665,0,0,0,0,0
40094,11666,0,0,0,0,0
40095,11665,0,0,0,0,0
40097,11664,0,0,0,0,0
40097,11665,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11663,0,0,0,0,0
40099,11663,0,0,0,0,0
40098,11664,0,0,0,0,0
40098,11664,0,0,0,0,0
40099,11663,0,0,0,0,0
40099,11663,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11664,0,0,0,0,0
40100,11664,0,0,0,0,0
40099,11665,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11664,0,0,0,0,0
40099,11663,0,0,0,0,0
40100,11661,0,0,0,0,0
40101,11660,0,0,0,0,0
40099,11661,0,0,0,0,0
40100,11660,0,0,0,0,0
40101,11659,0,0,0,0,0
40101,11658,0,0,0,0,0
40101,11659,0,0,0,0,0
40102,11658,0,0,0,0,0
40102,11658,0,0,0,0,0
40103,11658,0,0,0,0,0
40103,11658,0,0,0,0,0
40104,11654,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11648,0,0,0,0,0
40103,11649,0,0,0,0,0
40100,11647,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11648,0,0,0,0,0
40101,11647,0,0,0,0,0
40100,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40106,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11650,0,0,0,0,0
40103,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40101,11648,0,0,0,0,0
40101,11649,0,0,0,0,0
40101,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40104,11650,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11650,0,0,0,0,0
40107,11651,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40100,11647,0,0,0,0,0
40098,11645,0,0,0,0,0
40097,11645,0,0,0,0,0
40097,11643,0,0,0,0,0
40098,11643,0,0,0,0,0
40098,11646,0,0,0,0,0
40098,11642,0,0,0,0,0
40097,11641,0,0,0,0,0
40097,11645,0,0,0,0,0
40098,11647,0,0,0,0,0
40102,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11648,0,0,0,0,0
40103,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40107,11650,0,0,0,0,0
40105,11649,0,0,0,0,0
40106,11650,0,0,0,0,0
40107,11650,0,0,0,0,0
40106,11650,0,0,0,0,0
40107,11650,0,0,0,0,0
40108,11650,0,0,0,0,0
40108,11651,0,0,0,0,0
40105,11649,0,0,0,0,0
40106,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40105,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40102,11647,0,0,0,0,0
40102,11648,0,0,0,0,0
40105,11647,0,0,0,0,0
40104,11647,0,0,0,0,0
40106,11648,0,0,0,0,0
40104,11647,0,0,0,0,0
40105,11648,0,0,0,0,0
40106,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40105,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11647,0,0,0,0,0
40103,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40103,11647,0,0,0,0,0
40104,11648,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40106,11650,0,0,0,0,0
40103,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40106,11649,0,0,0,0,0
40103,11648,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40102,11648,0,0,0,0,0
40102,11648,0,0,0,0,0
40102,11649,0,0,0,0,0
40100,11648,0,0,0,0,0
40096,11649,0,0,0,0,0
40098,11648,0,0,0,0,0
40100,11647,0,0,0,0,0
40105,11647,0,0,0,0,0
40103,11647,0,0,0,0,0
40101,11646,0,0,0,0,0
40102,11645,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11650,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11650,0,0,0,0,0
40102,11647,0,0,0,0,0
40103,11648,0,0,0,0,0
40101,11649,0,0,0,0,0
40104,11650,0,0,0,0,0
40107,11651,0,0,0,0,0
40105,11650,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40106,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11645,0,0,0,0,0
40103,11644,0,0,0,0,0
40103,11644,0,0,0,0,0
40103,11642,0,0,0,0,0
40102,11641,0,0,0,0,0
40102,11638,0,0,0,0,0
40102,11637,0,0,0,0,0
40101,11636,0,0,0,0,0
40101,11636,0,0,0,0,0
40101,11636,0,0,0,0,0
40101,11637,0,0,0,0,0
40100,11637,0,0,0,0,0
40099,11635,0,0,0,0,0
40096,11641,0,0,0,0,0
40096,11646,0,0,0,0,0
40097,11646,0,0,0,0,0
40099,11647,0,0,0,0,0
40102,11647,0,0,0,0,0
40103,11647,0,0,0,0,0
40104,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40106,11649,0,0,0,0,0
40105,11648,0,0,0,0,0
40105,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40106,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40103,11648,0,0,0,0,0
40102,11647,0,0,0,0,0
40106,11648,0,0,0,0,0
40106,11647,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11647,0,0,0,0,0
40103,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11649,0,0,0,0,0
40108,11650,0,0,0,0,0
40108,11652,0,0,0,0,0
40108,11651,0,0,0,0,0
40108,11651,0,0,0,0,0
40107,11650,0,0,0,0,0
40107,11651,0,0,0,0,0
40107,11650,0,0,0,0,0
40108,11651,0,0,0,0,0
40108,11651,0,0,0,0,0
40105,11650,0,0,0,0,0
40104,11649,0,0,0,0,0
40103,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40101,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40101,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40099,11648,0,0,0,0,0
40102,11649,0,0,0,0,0
40102,11649,0,0,0,0,0
40098,11646,0,0,0,0,0
40099,11648,0,0,0,0,0
40100,11648,0,0,0,0,0
40100,11648,0,0,0,0,0
40100,11648,0,0,0,0,0
40101,11647,0,0,0,0,0
40106,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40105,11648,0,0,0,0,0
40106,11648,0,0,0,0,0
40107,11647,0,0,0,0,0
40106,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40104,11647,0,0,0,0,0
40104,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40105,11648,0,0,0,0,0
40104,11648,0,0,0,0,0
40104,11649,0,0,0,0,0
40104,11648,0,0,0,0,0
40106,11650,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40105,11649,0,0,0,0,0
40105,11650,0,0,0,0,0
40105,11650,0,0,0,0,0
40105,11650,0,0,0,0,0
40107,11650,0,0,0,0,0
40105,11649,0,0,0,0,0
40102,11648,0,0,0,0,0
40100,11647,0,0,0,0,0
40099,11647,0,0,0,0,0
40098,11646,0,0,0,0,0
40097,11645,0,0,0,0,0
40095,11645,0,0,0,0,0
40096,11645,0,0,0,0,0
40098,11639,0,0,0,0,0
40096,11636,0,0,0,0,0
40097,11635,0,0,0,0,0
40099,11638,0,0,0,0,0
