# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
24500,9148,0,0,0,0,0
24494,9149,0,0,0,0,0
24489,9153,0,0,0,0,0
24486,9154,0,0,0,0,0
24480,9156,0,0,0,0,0
24475,9155,0,0,0,0,0
24467,9152,0,0,0,0,0
24462,9151,0,0,0,0,0
24456,9151,0,0,0,0,0
24451,9154,0,0,0,0,0
24445,9155,0,0,0,0,0
24441,9155,0,0,0,0,0
24432,9154,0,0,0,0,0
24427,9154,0,0,0,0,0
24422,9153,0,0,0,0,0
24417,9151,0,0,0,0,0
24410,9151,0,0,0,0,0
24404,9151,0,0,0,0,0
24399,9152,0,0,0,0,0
24396,9150,0,0,0,0,0
24392,9147,0,0,0,0,0
24386,9144,0,0,0,0,0
24380,9144,0,0,0,0,0
24378,9141,0,0,0,0,0
24376,9143,0,0,0,0,0
24374,9144,0,0,0,0,0
24368,9144,0,0,0,0,0
24361,9144,0,0,0,0,0
24355,9144,0,0,0,0,0
24346,9145,0,0,0,0,0
24340,9146,0,0,0,0,0
24335,9145,0,0,0,0,0
24329,9145,0,0,0,0,0
24323,9145,0,0,0,0,0
24317,9145,0,0,0,0,0
24309,9146,0,0,0,0,0
24303,9144,0,0,0,0,0
24298,9145,0,0,0,0,0
24292,9146,0,0,0,0,0
24285,9146,0,0,0,0,0
24280,9147,0,0,0,0,0
24273,9148,0,0,0,0,0
24268,9148,0,0,0,0,0
24263,9150,0,0,0,0,0
24259,9150,0,0,0,0,0
24256,9149,0,0,0,0,0
24251,9147,0,0,0,0,0
24246,9145,0,0,0,0,0
24240,9145,0,0,0,0,0
24236,9143,0,0,0,0,0
24235,9144,0,0,0,0,0
24230,9146,0,0,0,0,0
24226,9145,0,0,0,0,0
24223,9143,0,0,0,0,0
24223,9142,0,0,0,0,0
24222,9144,0,0,0,0,0
24221,9144,0,0,0,0,0
24223,9142,0,0,0,0,0
24221,9145,0,0,0,0,0
24219,9144,0,0,0,0,0
24216,9145,0,0,0,0,0
24215,9142,0,0,0,0,0
24210,9141,0,0,0,0,0
24207,9140,0,0,0,0,0
24203,9141,0,0,0,0,0
24199,9141,0,0,0,0,0
24195,9141,0,0,0,0,0
24189,9142,0,0,0,0,0
24183,9139,0,0,0,0,0
24176,9137,0,0,0,0,0
24171,9138,0,0,0,0,0
24163,9138,0,0,0,0,0
24158,9139,0,0,0,0,0
24153,9140,0,0,0,0,0
24150,9143,0,0,0,0,0
24146,9145,0,0,0,0,0
24142,9146,0,0,0,0,0
24136,9149,0,0,0,0,0
24129,9149,0,0,0,0,0
24126,9152,0,0,0,0,0
24122,9155,0,0,0,0,0
24117,9157,0,0,0,0,0
24114,9159,0,0,0,0,0
24112,9162,0,0,0,0,0
24109,9164,0,0,0,0,0
24105,9166,0,0,0,0,0
24101,9170,0,0,0,0,0
24099,9173,0,0,0,0,0
24096,9177,0,0,0,0,0
24096,9181,0,0,0,0,0
24097,9183,0,0,0,0,0
24098,9188,0,0,0,0,0
24099,9190,0,0,0,0,0
24098,9190,0,0,0,0,0
24098,9191,0,0,0,0,0
24099,9190,0,0,0,0,0
24100,9189,0,0,0,0,0
24097,9189,0,0,0,0,0
24098,9190,0,0,0,0,0
24097,9187,0,0,0,0,0
24097,9189,0,0,0,0,0
24094,9189,0,0,0,0,0
24091,9192,0,0,0,0,0
24087,9193,0,0,0,0,0
24085,9194,0,0,0,0,0
24083,9196,0,0,0,0,0
24079,9199,0,0,0,0,0
24075,9204,0,0,0,0,0
24070,9209,0,0,0,0,0
24066,9215,0,0,0,0,0
24063,9216,0,0,0,0,0
24059,9221,0,0,0,0,0
24056,9225,0,0,0,0,0
24053,9228,0,0,0,0,0
24050,9232,0,0,0,0,0
24046,9236,0,0,0,0,0
24042,9240,0,0,0,0,0
24035,9246,0,0,0,0,0
24031,9250,0,0,0,0,0
24025,9252,0,0,0,0,0
24018,9253,0,0,0,0,0
24013,9255,0,0,0,0,0
24006,9258,0,0,0,0,0
24000,9260,0,0,0,0,0
23995,9260,0,0,0,0,0
23987,9261,0,0,0,0,0
23982,9262,0,0,0,0,0
23978,9262,0,0,0,0,0
23972,9266,0,0,0,0,0
23967,9266,0,0,0,0,0
23953,9261,0,0,0,0,0
23950,9265,0,0,0,0,0
23943,9268,0,0,0,0,0
23939,9272,0,0,0,0,0
23932,9274,0,0,0,0,0
23926,9278,0,0,0,0,0
23919,9284,0,0,0,0,0
23914,9284,0,0,0,0,0
23911,9285,0,0,0,0,0
23905,9287,0,0,0,0,0
23900,9289,0,0,0,0,0
23893,9290,0,0,0,0,0
23887,9293,0,0,0,0,0
23881,9293,0,0,0,0,0
23875,9296,0,0,0,0,0
23868,9298,0,0,0,0,0
23866,9299,0,0,0,0,0
23861,9300,0,0,0,0,0
23853,9302,0,0,0,0,0
23848,9304,0,0,0,0,0
23841,9304,0,0,0,0,0
23835,9304,0,0,0,0,0
23829,9307,0,0,0,0,0
23823,9310,0,0,0,0,0
23815,9311,0,0,0,0,0
23807,9311,0,0,0,0,0
23800,9311,0,0,0,0,0
23794,9311,0,0,0,0,0
23786,9310,0,0,0,0,0
23778,9309,0,0,0,0,0
23772,9307,0,0,0,0,0
23766,9306,0,0,0,0,0
23761,9304,0,0,0,0,0
23756,9302,0,0,0,0,0
23752,9300,0,0,0,0,0
23750,9297,0,0,0,0,0
23745,9294,0,0,0,0,0
23743,9291,0,0,0,0,0
23741,9288,0,0,0,0,0
23739,9285,0,0,0,0,0
23737,9285,0,0,0,0,0
23736,9286,0,0,0,0,0
23733,9283,0,0,0,0,0
23729,9281,0,0,0,0,0
23725,9281,0,0,0,0,0
23721,9281,0,0,0,0,0
23716,9279,0,0,0,0,0
23711,9279,0,0,0,0,0
23705,9278,0,0,0,0,0
23699,9276,0,0,0,0,0
23694,9276,0,0,0,0,0
23688,9274,0,0,0,0,0
23683,9274,0,0,0,0,0
23678,9276,0,0,0,0,0
23673,9276,0,0,0,0,0
23667,9275,0,0,0,0,0
23661,9275,0,0,0,0,0
23657,9276,0,0,0,0,0
23651,9277,0,0,0,0,0
23647,9276,0,0,0,0,0
23643,9274,0,0,0,0,0
23638,9272,0,0,0,0,0
23633,9270,0,0,0,0,0
23630,9268,0,0,0,0,0
23626,9270,0,0,0,0,0
23623,9269,0,0,0,0,0
23621,9270,0,0,0,0,0
23617,9272,0,0,0,0,0
23613,9274,0,0,0,0,0
23608,9276,0,0,0,0,0
23603,9275,0,0,0,0,0
23598,9276,0,0,0,0,0
23594,9278,0,0,0,0,0
23589,9279,0,0,0,0,0
23581,9278,0,0,0,0,0
23577,9278,0,0,0,0,0
23572,9277,0,0,0,0,0
23565,9276,0,0,0,0,0
23558,9277,0,0,0,0,0
23551,9276,0,0,0,0,0
23547,9276,0,0,0,0,0
23541,9277,0,0,0,0,0
23536,9277,0,0,0,0,0
23532,9278,0,0,0,0,0
23527,9277,0,0,0,0,0
23523,9279,0,0,0,0,0
23522,9279,0,0,0,0,0
23515,9280,0,0,0,0,0
23511,9279,0,0,0,0,0
23508,9278,0,0,0,0,0
23502,9275,0,0,0,0,0
23499,9275,0,0,0,0,0
23493,9273,0,0,0,0,0
23488,9272,0,0,0,0,0
23482,9270,0,0,0,0,0
23477,9267,0,0,0,0,0
23473,9264,0,0,0,0,0
23469,9261,0,0,0,0,0
23465,9259,0,0,0,0,0
23464,9257,0,0,0,0,0
23458,9249,0,0,0,0,0
23454,9250,0,0,0,0,0
23450,9248,0,0,0,0,0
23445,9245,0,0,0,0,0
23438,9241,0,0,0,0,0
23434,9238,0,0,0,0,0
23430,9235,0,0,0,0,0
23426,9232,0,0,0,0,0
23422,9229,0,0,0,0,0
23421,9227,0,0,0,0,0
23417,9225,0,0,0,0,0
23413,9224,0,0,0,0,0
23409,9219,0,0,0,0,0
23405,9216,0,0,0,0,0
23403,9211,0,0,0,0,0
23401,9209,0,0,0,0,0
23398,9206,0,0,0,0,0
23397,9205,0,0,0,0,0
23394,9201,0,0,0,0,0
23393,9200,0,0,0,0,0
23391,9198,0,0,0,0,0
23389,9195,0,0,0,0,0
23387,9193,0,0,0,0,0
23384,9191,0,0,0,0,0
23381,9188,0,0,0,0,0
23379,9182,0,0,0,0,0
23375,9179,0,0,0,0,0
23373,9177,0,0,0,0,0
23370,9174,0,0,0,0,0
23368,9170,0,0,0,0,0
23366,9167,0,0,0,0,0
23366,9166,0,0,0,0,0
23366,9161,0,0,0,0,0
23362,9160,0,0,0,0,0
23358,9158,0,0,0,0,0
23356,9156,0,0,0,0,0
23353,9155,0,0,0,0,0
23349,9154,0,0,0,0,0
23344,9154,0,0,0,0,0
23340,9153,0,0,0,0,0
23335,9153,0,0,0,0,0
23328,9152,0,0,0,0,0
23322,9153,0,0,0,0,0
23319,9153,0,0,0,0,0
23316,9153,0,0,0,0,0
23312,9153,0,0,0,0,0
23309,9153,0,0,0,0,0
23305,9149,0,0,0,0,0
23304,9149,0,0,0,0,0
23298,9146,0,0,0,0,0
23294,9144,0,0,0,0,0
23291,9143,0,0,0,0,0
23286,9140,0,0,0,0,0
23279,9138,0,0,0,0,0
23273,9133,0,0,0,0,0
23267,9130,0,0,0,0,0
23260,9128,0,0,0,0,0
23255,9125,0,0,0,0,0
23251,9126,0,0,0,0,0
23245,9125,0,0,0,0,0
23240,9122,0,0,0,0,0
23234,9118,0,0,0,0,0
23229,9117,0,0,0,0,0
23225,9115,0,0,0,0,0
23219,9112,0,0,0,0,0
23215,9111,0,0,0,0,0
23211,9111,0,0,0,0,0
23209,9108,0,0,0,0,0
23205,9105,0,0,0,0,0
23202,9101,0,0,0,0,0
23201,9099,0,0,0,0,0
23199,9094,0,0,0,0,0
23196,9090,0,0,0,0,0
23193,9087,0,0,0,0,0
23190,9083,0,0,0,0,0
23185,9079,0,0,0,0,0
23180,9078,0,0,0,0,0
23175,9074,0,0,0,0,0
23168,9072,0,0,0,0,0
23163,9071,0,0,0,0,0
23157,9070,0,0,0,0,0
23152,9068,0,0,0,0,0
23146,9064,0,0,0,0,0
23140,9061,0,0,0,0,0
23132,9057,0,0,0,0,0
23129,9055,0,0,0,0,0
23122,9053,0,0,0,0,0
23116,9053,0,0,0,0,0
23109,9051,0,0,0,0,0
23105,9051,0,0,0,0,0
23096,9052,0,0,0,0,0
23090,9052,0,0,0,0,0
23085,9054,0,0,0,0,0
23079,9053,0,0,0,0,0
23074,9055,0,0,0,0,0
23070,9056,0,0,0,0,0
23066,9057,0,0,0,0,0
23061,9059,0,0,0,0,0
23057,9060,0,0,0,0,0
23054,9063,0,0,0,0,0
23050,9061,0,0,0,0,0
23044,9061,0,0,0,0,0
23040,9061,0,0,0,0,0
23037,9059,0,0,0,0,0
23036,9059,0,0,0,0,0
23028,9061,0,0,0,0,0
23021,9063,0,0,0,0,0
23013,9063,0,0,0,0,0
23008,9062,0,0,0,0,0
23004,9058,0,0,0,0,0
23000,9056,0,0,0,0,0
22993,9055,0,0,0,0,0
22988,9055,0,0,0,0,0
22983,9053,0,0,0,0,0
22976,9053,0,0,0,0,0
22969,9051,0,0,0,0,0
22964,9050,0,0,0,0,0
22960,9048,0,0,0,0,0
22954,9046,0,0,0,0,0
22951,9045,0,0,0,0,0
22947,9044,0,0,0,0,0
22941,9041,0,0,0,0,0
22936,9039,0,0,0,0,0
22934,9036,0,0,0,0,0
22931,9032,0,0,0,0,0
22928,9030,0,0,0,0,0
22923,9026,0,0,0,0,0
22918,9023,0,0,0,0,0
22913,9020,0,0,0,0,0
22906,9015,0,0,0,0,0
22903,9012,0,0,0,0,0
22897,9010,0,0,0,0,0
22892,9009,0,0,0,0,0
22886,9008,0,0,0,0,0
22881,9007,0,0,0,0,0
22875,9006,0,0,0,0,0
22872,9006,0,0,0,0,0
22865,9006,0,0,0,0,0
22858,9004,0,0,0,0,0
22852,9002,0,0,0,0,0
22847,9000,0,0,0,0,0
22840,8997,0,0,0,0,0
22834,8995,0,0,0,0,0
22827,8994,0,0,0,0,0
22821,8991,0,0,0,0,0
22814,8989,0,0,0,0,0
22809,8983,0,0,0,0,0
22801,8981,0,0,0,0,0
22796,8977,0,0,0,0,0
22792,8972,0,0,0,0,0
22786,8969,0,0,0,0,0
22783,8967,0,0,0,0,0
22779,8963,0,0,0,0,0
22776,8960,0,0,0,0,0
22775,8955,0,0,0,0,0
22773,8952,0,0,0,0,0
22772,8947,0,0,0,0,0
22770,8941,0,0,0,0,0
22768,8937,0,0,0,0,0
22766,8934,0,0,0,0,0
22765,8932,0,0,0,0,0
22763,8929,0,0,0,0,0
22761,8928,0,0,0,0,0
22758,8924,0,0,0,0,0
22756,8923,0,0,0,0,0
22751,8922,0,0,0,0,0
22749,8920,0,0,0,0,0
22745,8917,0,0,0,0,0
22741,8911,0,0,0,0,0
22736,8909,0,0,0,0,0
22733,8905,0,0,0,0,0
22730,8899,0,0,0,0,0
22728,8895,0,0,0,0,0
22724,8892,0,0,0,0,0
22721,8887,0,0,0,0,0
22718,8881,0,0,0,0,0
22715,8878,0,0,0,0,0
22711,8874,0,0,0,0,0
22708,8872,0,0,0,0,0
22704,8870,0,0,0,0,0
22701,8868,0,0,0,0,0
22697,8866,0,0,0,0,0
22692,8865,0,0,0,0,0
22687,8864,0,0,0,0,0
22685,8864,0,0,0,0,0
22680,8863,0,0,0,0,0
22678,8862,0,0,0,0,0
22676,8862,0,0,0,0,0
22674,8863,0,0,0,0,0
22673,8862,0,0,0,0,0
22671,8859,0,0,0,0,0
22666,8853,0,0,0,0,0
22658,8849,0,0,0,0,0
22655,8846,0,0,0,0,0
22651,8846,0,0,0,0,0
22646,8842,0,0,0,0,0
22645,8841,0,0,0,0,0
22642,8840,0,0,0,0,0
22636,8838,0,0,0,0,0
22630,8834,0,0,0,0,0
22459,8847,0,0,0,0,0
22456,8844,0,0,0,0,0
22456,8843,0,0,0,0,0
22455,8845,0,0,0,0,0
22456,8846,0,0,0,0,0
22457,8845,0,0,0,0,0
22457,8846,0,0,0,0,0
22456,8847,0,0,0,0,0
22457,8847,0,0,0,0,0
22457,8849,0,0,0,0,0
22457,8850,0,0,0,0,0
22456,8850,0,0,0,0,0
22456,8850,0,0,0,0,0
22459,8850,0,0,0,0,0
22458,8850,0,0,0,0,0
22458,8850,0,0,0,0,0
22459,8851,0,0,0,0,0
22457,8851,0,0,0,0,0
22458,8850,0,0,0,0,0
22457,8850,0,0,0,0,0
22459,8848,0,0,0,0,0
22459,8850,0,0,0,0,0
22459,8850,0,0,0,0,0
22458,8847,0,0,0,0,0
22459,8850,0,0,0,0,0
22460,8847,0,0,0,0,0
22460,8850,0,0,0,0,0
22461,8850,0,0,0,0,0
22460,8850,0,0,0,0,0
22460,8850,0,0,0,0,0
22460,8850,0,0,0,0,0
22459,8850,0,0,0,0,0
22460,8848,0,0,0,0,0
22460,8848,0,0,0,0,0
22459,8848,0,0,0,0,0
22460,8848,0,0,0,0,0
22458,8849,0,0,0,0,0
22460,8849,0,0,0,0,0
22460,8848,0,0,0,0,0
22460,8848,0,0,0,0,0
22458,8847,0,0,0,0,0
22459,8848,0,0,0,0,0
22457,8848,0,0,0,0,0
22456,8847,0,0,0,0,0
22457,8847,0,0,0,0,0
22457,8847,0,0,0,0,0
22457,8845,0,0,0,0,0
22457,8846,0,0,0,0,0
22458,8848,0,0,0,0,0
22457,8848,0,0,0,0,0
22457,8848,0,0,0,0,0
22455,8847,0,0,0,0,0
22454,8846,0,0,0,0,0
22454,8845,0,0,0,0,0
22453,8845,0,0,0,0,0
22453,8845,0,0,0,0,0
22453,8844,0,0,0,0,0
22454,8843,0,0,0,0,0
22453,8843,0,0,0,0,0
22454,8843,0,0,0,0,0
22454,8843,0,0,0,0,0
22453,8844,0,0,0,0,0
22451,8842,0,0,0,0,0
22445,8838,0,0,0,0,0
22442,8832,0,0,0,0,0
22436,8826,0,0,0,0,0
22431,8822,0,0,0,0,0
22427,8817,0,0,0,0,0
22422,8811,0,0,0,0,0
22417,8805,0,0,0,0,0
22411,8803,0,0,0,0,0
22410,8797,0,0,0,0,0
22407,8792,0,0,0,0,0
22406,8790,0,0,0,0,0
22406,8788,0,0,0,0,0
22408,8780,0,0,0,0,0
22408,8772,0,0,0,0,0
22407,8770,0,0,0,0,0
22408,8766,0,0,0,0,0
22408,8766,0,0,0,0,0
22407,8765,0,0,0,0,0
22409,8761,0,0,0,0,0
22411,8755,0,0,0,0,0
22412,8755,0,0,0,0,0
22414,8757,0,0,0,0,0
22413,8758,0,0,0,0,0
22413,8760,0,0,0,0,0
22414,8760,0,0,0,0,0
22415,8760,0,0,0,0,0
22414,8760,0,0,0,0,0
22415,8760,0,0,0,0,0
22416,8761,0,0,0,0,0
22414,8762,0,0,0,0,0
22415,8761,0,0,0,0,0
22414,8760,0,0,0,0,0
22415,8762,0,0,0,0,0
22414,8762,0,0,0,0,0
22416,8761,0,0,0,0,0
22416,8761,0,0,0,0,0
22418,8760,0,0,0,0,0
22463,8822,0,0,0,0,0
22460,8824,0,0,0,0,0
22458,8827,0,0,0,0,0
22455,8830,0,0,0,0,0
22451,8835,0,0,0,0,0
22450,8837,0,0,0,0,0
22448,8842,0,0,0,0,0
22447,8843,0,0,0,0,0
22448,8846,0,0,0,0,0
22445,8846,0,0,0,0,0
22444,8845,0,0,0,0,0
22444,8843,0,0,0,0,0
22445,8842,0,0,0,0,0
22445,8842,0,0,0,0,0
22445,8843,0,0,0,0,0
22444,8843,0,0,0,0,0
22445,8844,0,0,0,0,0
22446,8842,0,0,0,0,0
22445,8847,0,0,0,0,0
22445,8848,0,0,0,0,0
22442,8851,0,0,0,0,0
22439,8853,0,0,0,0,0
22436,8852,0,0,0,0,0
22433,8854,0,0,0,0,0
22429,8854,0,0,0,0,0
22424,8857,0,0,0,0,0
22421,8861,0,0,0,0,0
22415,8862,0,0,0,0,0
22409,8863,0,0,0,0,0
22405,8862,0,0,0,0,0
22400,8863,0,0,0,0,0
22393,8863,0,0,0,0,0
22388,8863,0,0,0,0,0
22383,8864,0,0,0,0,0
22378,8863,0,0,0,0,0
22373,8861,0,0,0,0,0
22368,8859,0,0,0,0,0
22364,8859,0,0,0,0,0
22360,8858,0,0,0,0,0
22356,8855,0,0,0,0,0
22352,8852,0,0,0,0,0
22349,8850,0,0,0,0,0
22344,8848,0,0,0,0,0
22341,8845,0,0,0,0,0
22338,8845,0,0,0,0,0
22334,8843,0,0,0,0,0
22331,8841,0,0,0,0,0
22325,8838,0,0,0,0,0
22321,8835,0,0,0,0,0
22318,8833,0,0,0,0,0
22316,8830,0,0,0,0,0
22311,8828,0,0,0,0,0
22308,8825,0,0,0,0,0
22304,8821,0,0,0,0,0
22299,8817,0,0,0,0,0
22296,8814,0,0,0,0,0
22291,8809,0,0,0,0,0
22287,8805,0,0,0,0,0
22281,8800,0,0,0,0,0
22275,8796,0,0,0,0,0
22268,8792,0,0,0,0,0
22262,8789,0,0,0,0,0
22256,8786,0,0,0,0,0
22251,8783,0,0,0,0,0
22246,8778,0,0,0,0,0
22240,8775,0,0,0,0,0
22236,8772,0,0,0,0,0
22234,8768,0,0,0,0,0
22229,8762,0,0,0,0,0
22228,8758,0,0,0,0,0
22225,8752,0,0,0,0,0
22223,8746,0,0,0,0,0
22222,8740,0,0,0,0,0
22222,8735,0,0,0,0,0
22220,8730,0,0,0,0,0
22217,8726,0,0,0,0,0
22214,8721,0,0,0,0,0
22211,8714,0,0,0,0,0
22209,8711,0,0,0,0,0
22207,8707,0,0,0,0,0
22203,8703,0,0,0,0,0
22200,8699,0,0,0,0,0
22194,8694,0,0,0,0,0
22190,8692,0,0,0,0,0
22183,8686,0,0,0,0,0
22176,8683,0,0,0,0,0
22170,8680,0,0,0,0,0
22162,8676,0,0,0,0,0
22156,8672,0,0,0,0,0
22149,8670,0,0,0,0,0
22144,8669,0,0,0,0,0
22136,8666,0,0,0,0,0
22130,8665,0,0,0,0,0
22123,8663,0,0,0,0,0
22117,8661,0,0,0,0,0
22111,8659,0,0,0,0,0
22106,8655,0,0,0,0,0
22101,8652,0,0,0,0,0
22098,8650,0,0,0,0,0
22091,8646,0,0,0,0,0
22062,8660,0,0,0,0,0
22061,8657,0,0,0,0,0
22063,8653,0,0,0,0,0
22065,8646,0,0,0,0,0
22065,8643,0,0,0,0,0
22058,8639,0,0,0,0,0
22053,8637,0,0,0,0,0
22049,8636,0,0,0,0,0
22046,8637,0,0,0,0,0
22042,8635,0,0,0,0,0
22038,8634,0,0,0,0,0
22033,8632,0,0,0,0,0
22029,8628,0,0,0,0,0
22024,8626,0,0,0,0,0
22020,8622,0,0,0,0,0
22012,8616,0,0,0,0,0
22004,8612,0,0,0,0,0
21997,8609,0,0,0,0,0
21989,8606,0,0,0,0,0
21982,8604,0,0,0,0,0
21977,8601,0,0,0,0,0
21971,8598,0,0,0,0,0
21964,8594,0,0,0,0,0
21959,8590,0,0,0,0,0
21951,8588,0,0,0,0,0
21946,8586,0,0,0,0,0
21943,8583,0,0,0,0,0
21937,8581,0,0,0,0,0
21934,8580,0,0,0,0,0
21930,8576,0,0,0,0,0
21925,8575,0,0,0,0,0
21922,8572,0,0,0,0,0
21914,8570,0,0,0,0,0
21910,8564,0,0,0,0,0
21907,8557,0,0,0,0,0
21903,8555,0,0,0,0,0
21895,8551,0,0,0,0,0
21890,8548,0,0,0,0,0
21886,8548,0,0,0,0,0
21880,8544,0,0,0,0,0
21874,8544,0,0,0,0,0
21869,8543,0,0,0,0,0
21864,8543,0,0,0,0,0
21857,8538,0,0,0,0,0
21853,8536,0,0,0,0,0
21848,8533,0,0,0,0,0
21845,8530,0,0,0,0,0
21840,8525,0,0,0,0,0
21836,8521,0,0,0,0,0
21832,8516,0,0,0,0,0
21831,8512,0,0,0,0,0
21825,8507,0,0,0,0,0
21823,8502,0,0,0,0,0
21823,8499,0,0,0,0,0
21823,8496,0,0,0,0,0
21820,8495,0,0,0,0,0
21820,8491,0,0,0,0,0
21818,8487,0,0,0,0,0
21815,8487,0,0,0,0,0
21810,8484,0,0,0,0,0
21808,8481,0,0,0,0,0
21804,8480,0,0,0,0,0
21799,8475,0,0,0,0,0
21796,8474,0,0,0,0,0
21794,8468,0,0,0,0,0
21792,8464,0,0,0,0,0
21789,8461,0,0,0,0,0
21784,8457,0,0,0,0,0
21781,8454,0,0,0,0,0
21779,8451,0,0,0,0,0
21772,8446,0,0,0,0,0
21766,8441,0,0,0,0,0
21761,8436,0,0,0,0,0
21757,8430,0,0,0,0,0
21754,8425,0,0,0,0,0
21750,8420,0,0,0,0,0
21746,8416,0,0,0,0,0
21743,8412,0,0,0,0,0
21738,8408,0,0,0,0,0
21733,8409,0,0,0,0,0
21726,8406,0,0,0,0,0
21720,8405,0,0,0,0,0
21715,8403,0,0,0,0,0
21710,8401,0,0,0,0,0
21706,8400,0,0,0,0,0
21700,8399,0,0,0,0,0
21694,8398,0,0,0,0,0
21689,8397,0,0,0,0,0
21684,8396,0,0,0,0,0
21676,8395,0,0,0,0,0
21670,8394,0,0,0,0,0
21663,8394,0,0,0,0,0
21655,8394,0,0,0,0,0
21648,8393,0,0,0,0,0
21641,8393,0,0,0,0,0
21633,8393,0,0,0,0,0
21627,8392,0,0,0,0,0
21621,8391,0,0,0,0,0
21616,8389,0,0,0,0,0
21611,8387,0,0,0,0,0
21599,8381,0,0,0,0,0
21595,8379,0,0,0,0,0
21587,8378,0,0,0,0,0
21580,8378,0,0,0,0,0
21574,8377,0,0,0,0,0
21569,8379,0,0,0,0,0
21564,8381,0,0,0,0,0
21557,8382,0,0,0,0,0
21551,8381,0,0,0,0,0
21545,8381,0,0,0,0,0
21539,8381,0,0,0,0,0
21535,8380,0,0,0,0,0
21529,8377,0,0,0,0,0
21523,8375,0,0,0,0,0
21518,8372,0,0,0,0,0
21513,8371,0,0,0,0,0
21509,8368,0,0,0,0,0
21505,8363,0,0,0,0,0
21500,8360,0,0,0,0,0
21495,8356,0,0,0,0,0
21490,8352,0,0,0,0,0
21485,8346,0,0,0,0,0
21480,8344,0,0,0,0,0
21473,8339,0,0,0,0,0
21472,8337,0,0,0,0,0
21465,8335,0,0,0,0,0
21460,8332,0,0,0,0,0
21454,8328,0,0,0,0,0
21450,8326,0,0,0,0,0
21445,8322,0,0,0,0,0
21438,8318,0,0,0,0,0
21433,8317,0,0,0,0,0
21428,8314,0,0,0,0,0
21422,8313,0,0,0,0,0
21416,8310,0,0,0,0,0
21409,8305,0,0,0,0,0
21403,8303,0,0,0,0,0
21395,8300,0,0,0,0,0
21387,8296,0,0,0,0,0
21382,8295,0,0,0,0,0
21376,8294,0,0,0,0,0
21369,8292,0,0,0,0,0
21364,8290,0,0,0,0,0
21357,8289,0,0,0,0,0
21349,8287,0,0,0,0,0
21343,8286,0,0,0,0,0
21336,8285,0,0,0,0,0
21330,8284,0,0,0,0,0
21323,8283,0,0,0,0,0
21319,8281,0,0,0,0,0
21313,8280,0,0,0,0,0
21308,8279,0,0,0,0,0
21303,8278,0,0,0,0,0
21297,8276,0,0,0,0,0
21293,8275,0,0,0,0,0
21289,8274,0,0,0,0,0
21285,8274,0,0,0,0,0
21279,8272,0,0,0,0,0
21274,8272,0,0,0,0,0
21268,8271,0,0,0,0,0
21263,8269,0,0,0,0,0
21256,8268,0,0,0,0,0
21249,8268,0,0,0,0,0
21243,8267,0,0,0,0,0
21237,8266,0,0,0,0,0
21230,8267,0,0,0,0,0
21222,8266,0,0,0,0,0
21215,8267,0,0,0,0,0
21209,8267,0,0,0,0,0
21203,8265,0,0,0,0,0
21201,8264,0,0,0,0,0
21195,8262,0,0,0,0,0
21190,8264,0,0,0,0,0
21185,8259,0,0,0,0,0
21182,8256,0,0,0,0,0
21178,8250,0,0,0,0,0
21173,8246,0,0,0,0,0
21171,8243,0,0,0,0,0
21167,8242,0,0,0,0,0
21166,8242,0,0,0,0,0
21164,8239,0,0,0,0,0
21162,8236,0,0,0,0,0
21161,8235,0,0,0,0,0
21159,8234,0,0,0,0,0
21155,8233,0,0,0,0,0
21147,8234,0,0,0,0,0
21138,8233,0,0,0,0,0
21129,8232,0,0,0,0,0
21125,8231,0,0,0,0,0
21116,8229,0,0,0,0,0
21108,8223,0,0,0,0,0
21098,8219,0,0,0,0,0
21093,8215,0,0,0,0,0
21091,8210,0,0,0,0,0
21085,8209,0,0,0,0,0
21077,8205,0,0,0,0,0
21071,8199,0,0,0,0,0
21067,8195,0,0,0,0,0
21066,8191,0,0,0,0,0
21058,8186,0,0,0,0,0
21014,8163,0,0,0,0,0
21009,8159,0,0,0,0,0
21004,8153,0,0,0,0,0
20999,8148,0,0,0,0,0
20997,8145,0,0,0,0,0
20994,8137,0,0,0,0,0
20991,8132,0,0,0,0,0
20986,8125,0,0,0,0,0
20981,8122,0,0,0,0,0
20974,8121,0,0,0,0,0
20972,8120,0,0,0,0,0
20970,8121,0,0,0,0,0
20969,8120,0,0,0,0,0
20968,8121,0,0,0,0,0
20970,8123,0,0,0,0,0
20971,8123,0,0,0,0,0
20969,8122,0,0,0,0,0
20969,8120,0,0,0,0,0
20969,8122,0,0,0,0,0
20969,8120,0,0,0,0,0
20971,8116,0,0,0,0,0
20971,8116,0,0,0,0,0
20970,8117,0,0,0,0,0
20968,8118,0,0,0,0,0
20967,8120,0,0,0,0,0
20968,8119,0,0,0,0,0
20967,8119,0,0,0,0,0
20966,8120,0,0,0,0,0
20969,8118,0,0,0,0,0
20969,8120,0,0,0,0,0
20968,8122,0,0,0,0,0
20968,8121,0,0,0,0,0
20969,8123,0,0,0,0,0
20970,8124,0,0,0,0,0
20970,8124,0,0,0,0,0
20970,8123,0,0,0,0,0
20970,8122,0,0,0,0,0
20968,8119,0,0,0,0,0
20969,8119,0,0,0,0,0
20968,8119,0,0,0,0,0
20970,8119,0,0,0,0,0
20969,8119,0,0,0,0,0
