# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
24903,10446,0,0,0,0,0
24903,10446,0,0,0,0,0
24903,10448,0,0,0,0,0
24903,10446,0,0,0,0,0
24902,10446,0,0,0,0,0
24904,10446,0,0,0,0,0
24901,10445,0,0,0,0,0
24901,10445,0,0,0,0,0
24900,10446,0,0,0,0,0
24892,10446,0,0,0,0,0
24886,10445,0,0,0,0,0
24882,10449,0,0,0,0,0
24921,10403,0,0,0,0,0
24918,10402,0,0,0,0,0
24916,10401,0,0,0,0,0
24917,10401,0,0,0,0,0
24917,10400,0,0,0,0,0
24917,10401,0,0,0,0,0
24916,10400,0,0,0,0,0
24915,10401,0,0,0,0,0
24911,10405,0,0,0,0,0
24907,10409,0,0,0,0,0
24908,10406,0,0,0,0,0
24909,10405,0,0,0,0,0
24911,10401,0,0,0,0,0
24913,10399,0,0,0,0,0
24916,10400,0,0,0,0,0
24910,10400,0,0,0,0,0
24909,10394,0,0,0,0,0
24909,10396,0,0,0,0,0
24913,10397,0,0,0,0,0
24917,10396,0,0,0,0,0
24917,10396,0,0,0,0,0
24921,10395,0,0,0,0,0
24924,10392,0,0,0,0,0
24928,10388,0,0,0,0,0
24929,10385,0,0,0,0,0
24927,10385,0,0,0,0,0
24926,10386,0,0,0,0,0
24927,10388,0,0,0,0,0
24927,10386,0,0,0,0,0
24927,10388,0,0,0,0,0
24925,10389,0,0,0,0,0
24924,10386,0,0,0,0,0
24923,10390,0,0,0,0,0
24924,10391,0,0,0,0,0
24925,10389,0,0,0,0,0
24928,10389,0,0,0,0,0
24929,10389,0,0,0,0,0
24931,10387,0,0,0,0,0
24929,10385,0,0,0,0,0
24928,10387,0,0,0,0,0
24927,10387,0,0,0,0,0
24929,10386,0,0,0,0,0
24928,10387,0,0,0,0,0
24927,10388,0,0,0,0,0
24926,10387,0,0,0,0,0
24934,10389,0,0,0,0,0
24942,10392,0,0,0,0,0
24946,10394,0,0,0,0,0
24947,10394,0,0,0,0,0
24947,10392,0,0,0,0,0
24950,10392,0,0,0,0,0
24948,10392,0,0,0,0,0
24950,10393,0,0,0,0,0
24946,10394,0,0,0,0,0
24949,10393,0,0,0,0,0
24949,10390,0,0,0,0,0
24948,10394,0,0,0,0,0
24954,10398,0,0,0,0,0
24951,10402,0,0,0,0,0
24950,10401,0,0,0,0,0
24952,10402,0,0,0,0,0
24954,10404,0,0,0,0,0
24954,10405,0,0,0,0,0
24955,10402,0,0,0,0,0
24954,10401,0,0,0,0,0
24960,10400,0,0,0,0,0
24959,10400,0,0,0,0,0
24958,10398,0,0,0,0,0
24957,10399,0,0,0,0,0
24959,10398,0,0,0,0,0
24955,10398,0,0,0,0,0
24952,10397,0,0,0,0,0
24954,10401,0,0,0,0,0
24954,10407,0,0,0,0,0
24954,10408,0,0,0,0,0
24955,10404,0,0,0,0,0
24959,10398,0,0,0,0,0
24957,10396,0,0,0,0,0
24957,10394,0,0,0,0,0
24958,10399,0,0,0,0,0
24957,10399,0,0,0,0,0
24957,10399,0,0,0,0,0
24955,10400,0,0,0,0,0
24957,10401,0,0,0,0,0
24957,10408,0,0,0,0,0
24957,10411,0,0,0,0,0
24959,10411,0,0,0,0,0
24963,10413,0,0,0,0,0
24965,10414,0,0,0,0,0
24969,10417,0,0,0,0,0
24974,10418,0,0,0,0,0
24978,10419,0,0,0,0,0
24983,10419,0,0,0,0,0
24986,10420,0,0,0,0,0
24990,10422,0,0,0,0,0
24991,10422,0,0,0,0,0
24997,10422,0,0,0,0,0
25002,10420,0,0,0,0,0
25008,10418,0,0,0,0,0
25015,10419,0,0,0,0,0
25023,10418,0,0,0,0,0
25025,10419,0,0,0,0,0
25030,10416,0,0,0,0,0
25035,10414,0,0,0,0,0
25040,10412,0,0,0,0,0
25045,10408,0,0,0,0,0
25051,10405,0,0,0,0,0
25057,10403,0,0,0,0,0
25060,10401,0,0,0,0,0
25064,10398,0,0,0,0,0
25069,10393,0,0,0,0,0
25072,10387,0,0,0,0,0
25076,10382,0,0,0,0,0
25078,10376,0,0,0,0,0
25079,10371,0,0,0,0,0
25082,10366,0,0,0,0,0
25084,10359,0,0,0,0,0
25086,10353,0,0,0,0,0
25088,10347,0,0,0,0,0
25091,10340,0,0,0,0,0
25092,10334,0,0,0,0,0
25095,10327,0,0,0,0,0
25098,10320,0,0,0,0,0
25100,10315,0,0,0,0,0
25104,10308,0,0,0,0,0
25107,10303,0,0,0,0,0
25109,10298,0,0,0,0,0
25111,10291,0,0,0,0,0
25112,10284,0,0,0,0,0
25114,10280,0,0,0,0,0
25118,10275,0,0,0,0,0
25120,10267,0,0,0,0,0
25121,10261,0,0,0,0,0
25123,10255,0,0,0,0,0
25124,10254,0,0,0,0,0
25124,10248,0,0,0,0,0
25126,10243,0,0,0,0,0
25128,10236,0,0,0,0,0
25129,10232,0,0,0,0,0
25132,10227,0,0,0,0,0
25135,10221,0,0,0,0,0
25137,10215,0,0,0,0,0
25139,10210,0,0,0,0,0
25142,10206,0,0,0,0,0
25145,10201,0,0,0,0,0
25149,10197,0,0,0,0,0
25153,10190,0,0,0,0,0
25156,10184,0,0,0,0,0
25159,10179,0,0,0,0,0
25161,10174,0,0,0,0,0
25161,10169,0,0,0,0,0
25163,10166,0,0,0,0,0
25168,10161,0,0,0,0,0
25170,10155,0,0,0,0,0
25172,10150,0,0,0,0,0
25174,10146,0,0,0,0,0
25176,10138,0,0,0,0,0
25179,10128,0,0,0,0,0
25181,10120,0,0,0,0,0
25183,10116,0,0,0,0,0
25185,10112,0,0,0,0,0
25186,10109,0,0,0,0,0
25186,10109,0,0,0,0,0
25187,10109,0,0,0,0,0
25186,10103,0,0,0,0,0
25188,10100,0,0,0,0,0
25188,10101,0,0,0,0,0
25189,10102,0,0,0,0,0
25189,10102,0,0,0,0,0
25188,10103,0,0,0,0,0
25188,10102,0,0,0,0,0
25187,10101,0,0,0,0,0
25187,10103,0,0,0,0,0
25188,10104,0,0,0,0,0
25190,10103,0,0,0,0,0
25193,10102,0,0,0,0,0
25196,10097,0,0,0,0,0
25199,10097,0,0,0,0,0
25201,10097,0,0,0,0,0
25203,10097,0,0,0,0,0
25204,10095,0,0,0,0,0
25202,10087,0,0,0,0,0
25195,10081,0,0,0,0,0
25196,10073,0,0,0,0,0
25189,10071,0,0,0,0,0
25186,10068,0,0,0,0,0
25188,10060,0,0,0,0,0
25188,10058,0,0,0,0,0
25184,10052,0,0,0,0,0
25178,10049,0,0,0,0,0
25180,10049,0,0,0,0,0
25180,10048,0,0,0,0,0
25180,10045,0,0,0,0,0
25182,10041,0,0,0,0,0
25182,10042,0,0,0,0,0
25181,10041,0,0,0,0,0
25183,10041,0,0,0,0,0
25182,10039,0,0,0,0,0
25183,10039,0,0,0,0,0
25183,10040,0,0,0,0,0
25238,10031,0,0,0,0,0
25239,10029,0,0,0,0,0
25237,10026,0,0,0,0,0
25236,10028,0,0,0,0,0
25238,10029,0,0,0,0,0
25237,10030,0,0,0,0,0
25236,10027,0,0,0,0,0
25237,10026,0,0,0,0,0
25236,10028,0,0,0,0,0
25237,10027,0,0,0,0,0
25238,10026,0,0,0,0,0
25242,10021,0,0,0,0,0
25245,10017,0,0,0,0,0
25248,10015,0,0,0,0,0
25246,10017,0,0,0,0,0
25247,10017,0,0,0,0,0
25247,10017,0,0,0,0,0
25247,10016,0,0,0,0,0
25247,10017,0,0,0,0,0
25246,10018,0,0,0,0,0
25247,10017,0,0,0,0,0
25247,10018,0,0,0,0,0
25247,10019,0,0,0,0,0
25247,10018,0,0,0,0,0
25249,10016,0,0,0,0,0
25247,10016,0,0,0,0,0
25249,10017,0,0,0,0,0
25247,10018,0,0,0,0,0
25248,10019,0,0,0,0,0
25248,10020,0,0,0,0,0
25248,10020,0,0,0,0,0
25248,10020,0,0,0,0,0
25247,10020,0,0,0,0,0
25246,10021,0,0,0,0,0
25247,10020,0,0,0,0,0
25247,10022,0,0,0,0,0
25246,10021,0,0,0,0,0
25249,10025,0,0,0,0,0
25254,10032,0,0,0,0,0
25255,10037,0,0,0,0,0
25253,10042,0,0,0,0,0
25253,10052,0,0,0,0,0
25254,10061,0,0,0,0,0
25257,10066,0,0,0,0,0
25255,10067,0,0,0,0,0
25256,10065,0,0,0,0,0
25257,10068,0,0,0,0,0
25255,10073,0,0,0,0,0
25256,10073,0,0,0,0,0
25257,10074,0,0,0,0,0
25256,10072,0,0,0,0,0
25256,10073,0,0,0,0,0
25255,10073,0,0,0,0,0
25254,10077,0,0,0,0,0
25253,10076,0,0,0,0,0
25253,10076,0,0,0,0,0
25250,10075,0,0,0,0,0
25248,10077,0,0,0,0,0
25251,10075,0,0,0,0,0
25252,10075,0,0,0,0,0
25253,10077,0,0,0,0,0
25252,10076,0,0,0,0,0
25252,10076,0,0,0,0,0
25252,10078,0,0,0,0,0
25252,10075,0,0,0,0,0
25251,10076,0,0,0,0,0
25252,10076,0,0,0,0,0
25252,10075,0,0,0,0,0
25251,10076,0,0,0,0,0
25251,10078,0,0,0,0,0
25251,10076,0,0,0,0,0
25255,10077,0,0,0,0,0
25258,10075,0,0,0,0,0
25259,10075,0,0,0,0,0
25261,10073,0,0,0,0,0
25260,10073,0,0,0,0,0
25256,10072,0,0,0,0,0
25256,10072,0,0,0,0,0
25256,10071,0,0,0,0,0
25259,10069,0,0,0,0,0
25259,10070,0,0,0,0,0
25266,10068,0,0,0,0,0
25275,10064,0,0,0,0,0
25283,10059,0,0,0,0,0
25287,10057,0,0,0,0,0
25291,10052,0,0,0,0,0
25294,10048,0,0,0,0,0
25295,10044,0,0,0,0,0
25298,10035,0,0,0,0,0
25308,10026,0,0,0,0,0
25313,10017,0,0,0,0,0
25317,10014,0,0,0,0,0
25319,10009,0,0,0,0,0
25325,10005,0,0,0,0,0
25327,10004,0,0,0,0,0
25329,10001,0,0,0,0,0
25330,10000,0,0,0,0,0
25332,9997,0,0,0,0,0
25335,9995,0,0,0,0,0
25338,9988,0,0,0,0,0
25342,9985,0,0,0,0,0
25343,9983,0,0,0,0,0
25345,9980,0,0,0,0,0
25347,9977,0,0,0,0,0
25348,9974,0,0,0,0,0
25348,9971,0,0,0,0,0
25350,9967,0,0,0,0,0
25348,9963,0,0,0,0,0
25349,9962,0,0,0,0,0
25351,9961,0,0,0,0,0
25354,9960,0,0,0,0,0
25359,9960,0,0,0,0,0
25357,9958,0,0,0,0,0
25355,9959,0,0,0,0,0
25352,9957,0,0,0,0,0
25351,9958,0,0,0,0,0
25354,9958,0,0,0,0,0
25355,9955,0,0,0,0,0
25356,9951,0,0,0,0,0
25358,9948,0,0,0,0,0
25362,9943,0,0,0,0,0
25366,9936,0,0,0,0,0
25370,9932,0,0,0,0,0
25373,9929,0,0,0,0,0
25373,9927,0,0,0,0,0
25373,9925,0,0,0,0,0
25375,9922,0,0,0,0,0
25376,9920,0,0,0,0,0
25378,9917,0,0,0,0,0
25379,9913,0,0,0,0,0
25379,9910,0,0,0,0,0
25379,9906,0,0,0,0,0
25378,9904,0,0,0,0,0
25378,9900,0,0,0,0,0
25378,9900,0,0,0,0,0
25380,9896,0,0,0,0,0
25382,9899,0,0,0,0,0
25382,9898,0,0,0,0,0
25385,9899,0,0,0,0,0
25386,9900,0,0,0,0,0
25381,9899,0,0,0,0,0
25381,9897,0,0,0,0,0
25384,9894,0,0,0,0,0
25386,9892,0,0,0,0,0
25388,9888,0,0,0,0,0
25389,9886,0,0,0,0,0
25390,9881,0,0,0,0,0
25390,9878,0,0,0,0,0
25391,9874,0,0,0,0,0
25392,9871,0,0,0,0,0
25392,9867,0,0,0,0,0
25396,9862,0,0,0,0,0
25397,9855,0,0,0,0,0
25401,9852,0,0,0,0,0
25406,9847,0,0,0,0,0
25413,9844,0,0,0,0,0
25419,9841,0,0,0,0,0
25426,9840,0,0,0,0,0
25432,9837,0,0,0,0,0
25440,9834,0,0,0,0,0
25447,9834,0,0,0,0,0
25452,9832,0,0,0,0,0
25456,9832,0,0,0,0,0
25457,9829,0,0,0,0,0
25458,9828,0,0,0,0,0
25456,9827,0,0,0,0,0
25455,9828,0,0,0,0,0
25456,9829,0,0,0,0,0
25459,9828,0,0,0,0,0
25458,9829,0,0,0,0,0
25457,9829,0,0,0,0,0
25456,9829,0,0,0,0,0
25456,9830,0,0,0,0,0
25458,9826,0,0,0,0,0
25456,9826,0,0,0,0,0
25456,9827,0,0,0,0,0
25455,9826,0,0,0,0,0
25453,9826,0,0,0,0,0
25459,9824,0,0,0,0,0
25459,9824,0,0,0,0,0
25458,9826,0,0,0,0,0
25457,9827,0,0,0,0,0
25457,9829,0,0,0,0,0
25457,9828,0,0,0,0,0
25456,9830,0,0,0,0,0
25456,9832,0,0,0,0,0
25456,9834,0,0,0,0,0
25456,9834,0,0,0,0,0
25455,9834,0,0,0,0,0
25455,9834,0,0,0,0,0
25454,9835,0,0,0,0,0
25454,9834,0,0,0,0,0
25454,9833,0,0,0,0,0
25454,9832,0,0,0,0,0
25454,9832,0,0,0,0,0
25454,9834,0,0,0,0,0
25454,9833,0,0,0,0,0
25453,9834,0,0,0,0,0
25454,9834,0,0,0,0,0
25453,9833,0,0,0,0,0
25350,9792,0,0,0,0,0
25350,9791,0,0,0,0,0
25351,9790,0,0,0,0,0
25351,9790,0,0,0,0,0
25351,9791,0,0,0,0,0
25351,9792,0,0,0,0,0
25351,9791,0,0,0,0,0
25348,9790,0,0,0,0,0
25350,9789,0,0,0,0,0
25350,9791,0,0,0,0,0
25350,9790,0,0,0,0,0
25351,9790,0,0,0,0,0
25349,9789,0,0,0,0,0
25349,9789,0,0,0,0,0
25351,9791,0,0,0,0,0
25350,9792,0,0,0,0,0
25349,9790,0,0,0,0,0
25349,9793,0,0,0,0,0
25349,9792,0,0,0,0,0
25349,9789,0,0,0,0,0
25351,9793,0,0,0,0,0
25349,9793,0,0,0,0,0
25350,9793,0,0,0,0,0
25350,9793,0,0,0,0,0
25349,9793,0,0,0,0,0
25349,9792,0,0,0,0,0
25349,9791,0,0,0,0,0
25350,9793,0,0,0,0,0
25349,9790,0,0,0,0,0
25349,9790,0,0,0,0,0
25350,9791,0,0,0,0,0
25349,9790,0,0,0,0,0
25349,9791,0,0,0,0,0
25350,9790,0,0,0,0,0
25349,9789,0,0,0,0,0
25350,9790,0,0,0,0,0
25349,9790,0,0,0,0,0
25350,9790,0,0,0,0,0
25350,9791,0,0,0,0,0
25349,9790,0,0,0,0,0
25349,9793,0,0,0,0,0
25348,9794,0,0,0,0,0
25349,9794,0,0,0,0,0
25351,9791,0,0,0,0,0
25350,9791,0,0,0,0,0
25350,9790,0,0,0,0,0
25350,9792,0,0,0,0,0
25349,9791,0,0,0,0,0
25351,9793,0,0,0,0,0
25350,9798,0,0,0,0,0
25352,9807,0,0,0,0,0
25356,9811,0,0,0,0,0
25357,9819,0,0,0,0,0
25357,9822,0,0,0,0,0
25357,9822,0,0,0,0,0
25360,9824,0,0,0,0,0
25361,9824,0,0,0,0,0
25360,9823,0,0,0,0,0
25359,9824,0,0,0,0,0
25362,9826,0,0,0,0,0
25364,9831,0,0,0,0,0
25362,9833,0,0,0,0,0
25362,9839,0,0,0,0,0
25362,9841,0,0,0,0,0
25363,9843,0,0,0,0,0
25362,9845,0,0,0,0,0
25361,9850,0,0,0,0,0
25361,9857,0,0,0,0,0
25359,9861,0,0,0,0,0
25365,9864,0,0,0,0,0
25366,9867,0,0,0,0,0
25367,9867,0,0,0,0,0
25367,9869,0,0,0,0,0
25367,9870,0,0,0,0,0
25366,9871,0,0,0,0,0
25365,9868,0,0,0,0,0
25366,9868,0,0,0,0,0
25367,9867,0,0,0,0,0
25366,9868,0,0,0,0,0
25368,9868,0,0,0,0,0
25367,9869,0,0,0,0,0
25367,9869,0,0,0,0,0
25367,9870,0,0,0,0,0
25367,9874,0,0,0,0,0
25367,9875,0,0,0,0,0
25368,9875,0,0,0,0,0
25369,9872,0,0,0,0,0
25369,9870,0,0,0,0,0
25368,9868,0,0,0,0,0
25367,9869,0,0,0,0,0
25369,9868,0,0,0,0,0
25369,9867,0,0,0,0,0
25369,9868,0,0,0,0,0
25370,9871,0,0,0,0,0
25371,9872,0,0,0,0,0
25370,9872,0,0,0,0,0
25368,9875,0,0,0,0,0
25366,9879,0,0,0,0,0
25363,9881,0,0,0,0,0
25361,9883,0,0,0,0,0
25416,9845,0,0,0,0,0
25416,9845,0,0,0,0,0
25416,9845,0,0,0,0,0
25415,9845,0,0,0,0,0
25417,9844,0,0,0,0,0
25416,9844,0,0,0,0,0
25418,9844,0,0,0,0,0
25417,9843,0,0,0,0,0
25417,9843,0,0,0,0,0
25417,9843,0,0,0,0,0
25419,9843,0,0,0,0,0
25417,9848,0,0,0,0,0
25419,9849,0,0,0,0,0
25416,9849,0,0,0,0,0
25416,9849,0,0,0,0,0
25415,9849,0,0,0,0,0
25415,9847,0,0,0,0,0
25410,9847,0,0,0,0,0
25411,9846,0,0,0,0,0
25412,9847,0,0,0,0,0
25413,9841,0,0,0,0,0
25415,9837,0,0,0,0,0
25415,9838,0,0,0,0,0
25419,9837,0,0,0,0,0
25414,9837,0,0,0,0,0
25414,9837,0,0,0,0,0
25415,9837,0,0,0,0,0
25417,9837,0,0,0,0,0
25420,9836,0,0,0,0,0
25422,9836,0,0,0,0,0
25422,9835,0,0,0,0,0
25423,9834,0,0,0,0,0
25423,9831,0,0,0,0,0
25424,9830,0,0,0,0,0
25424,9829,0,0,0,0,0
25423,9827,0,0,0,0,0
25426,9827,0,0,0,0,0
25424,9830,0,0,0,0,0
25424,9829,0,0,0,0,0
25423,9827,0,0,0,0,0
25420,9825,0,0,0,0,0
25422,9826,0,0,0,0,0
25424,9823,0,0,0,0,0
25425,9818,0,0,0,0,0
25426,9814,0,0,0,0,0
25426,9813,0,0,0,0,0
25423,9812,0,0,0,0,0
25424,9811,0,0,0,0,0
25425,9809,0,0,0,0,0
25424,9806,0,0,0,0,0
25427,9808,0,0,0,0,0
25431,9810,0,0,0,0,0
25434,9812,0,0,0,0,0
25437,9809,0,0,0,0,0
25437,9807,0,0,0,0,0
25434,9809,0,0,0,0,0
25438,9808,0,0,0,0,0
25439,9810,0,0,0,0,0
25443,9812,0,0,0,0,0
25446,9815,0,0,0,0,0
25442,9816,0,0,0,0,0
25441,9816,0,0,0,0,0
25438,9818,0,0,0,0,0
25437,9818,0,0,0,0,0
25437,9818,0,0,0,0,0
25436,9818,0,0,0,0,0
25435,9817,0,0,0,0,0
25437,9822,0,0,0,0,0
25437,9821,0,0,0,0,0
25436,9821,0,0,0,0,0
25435,9823,0,0,0,0,0
25434,9821,0,0,0,0,0
25435,9824,0,0,0,0,0
25440,9825,0,0,0,0,0
25442,9827,0,0,0,0,0
25441,9829,0,0,0,0,0
25441,9830,0,0,0,0,0
25442,9833,0,0,0,0,0
25441,9834,0,0,0,0,0
25440,9834,0,0,0,0,0
25440,9834,0,0,0,0,0
25439,9835,0,0,0,0,0
25440,9837,0,0,0,0,0
25438,9837,0,0,0,0,0
25438,9837,0,0,0,0,0
25437,9837,0,0,0,0,0
25440,9838,0,0,0,0,0
25441,9839,0,0,0,0,0
25444,9839,0,0,0,0,0
25448,9838,0,0,0,0,0
25457,9834,0,0,0,0,0
25460,9835,0,0,0,0,0
25459,9834,0,0,0,0,0
25465,9829,0,0,0,0,0
25471,9827,0,0,0,0,0
25469,9823,0,0,0,0,0
25470,9823,0,0,0,0,0
25470,9823,0,0,0,0,0
25469,9823,0,0,0,0,0
25465,9820,0,0,0,0,0
25457,9661,0,0,0,0,0
25458,9657,0,0,0,0,0
25457,9656,0,0,0,0,0
25458,9657,0,0,0,0,0
25457,9659,0,0,0,0,0
25458,9658,0,0,0,0,0
25459,9656,0,0,0,0,0
25457,9655,0,0,0,0,0
25457,9655,0,0,0,0,0
25457,9658,0,0,0,0,0
25457,9659,0,0,0,0,0
25457,9655,0,0,0,0,0
25457,9656,0,0,0,0,0
25458,9656,0,0,0,0,0
25457,9657,0,0,0,0,0
25457,9658,0,0,0,0,0
25459,9657,0,0,0,0,0
25459,9657,0,0,0,0,0
25457,9659,0,0,0,0,0
25457,9658,0,0,0,0,0
25457,9658,0,0,0,0,0
25458,9660,0,0,0,0,0
25457,9659,0,0,0,0,0
25457,9659,0,0,0,0,0
25459,9657,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9657,0,0,0,0,0
25457,9659,0,0,0,0,0
25458,9659,0,0,0,0,0
25457,9659,0,0,0,0,0
25458,9659,0,0,0,0,0
25457,9660,0,0,0,0,0
25457,9660,0,0,0,0,0
25458,9660,0,0,0,0,0
25458,9658,0,0,0,0,0
25459,9660,0,0,0,0,0
25458,9659,0,0,0,0,0
25458,9658,0,0,0,0,0
25459,9660,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9658,0,0,0,0,0
25459,9658,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9661,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9658,0,0,0,0,0
25459,9659,0,0,0,0,0
25459,9660,0,0,0,0,0
25459,9661,0,0,0,0,0
25458,9660,0,0,0,0,0
25457,9660,0,0,0,0,0
25458,9661,0,0,0,0,0
25460,9659,0,0,0,0,0
25459,9660,0,0,0,0,0
25458,9659,0,0,0,0,0
25459,9661,0,0,0,0,0
25458,9659,0,0,0,0,0
25459,9656,0,0,0,0,0
25458,9659,0,0,0,0,0
25458,9661,0,0,0,0,0
25458,9661,0,0,0,0,0
25459,9660,0,0,0,0,0
25457,9659,0,0,0,0,0
25457,9660,0,0,0,0,0
25457,9660,0,0,0,0,0
25458,9660,0,0,0,0,0
25459,9660,0,0,0,0,0
25457,9658,0,0,0,0,0
25458,9659,0,0,0,0,0
25458,9659,0,0,0,0,0
25458,9660,0,0,0,0,0
25457,9660,0,0,0,0,0
25457,9658,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9660,0,0,0,0,0
25458,9660,0,0,0,0,0
25458,9659,0,0,0,0,0
25459,9660,0,0,0,0,0
25457,9660,0,0,0,0,0
25458,9659,0,0,0,0,0
25457,9660,0,0,0,0,0
25457,9661,0,0,0,0,0
25457,9659,0,0,0,0,0
25457,9660,0,0,0,0,0
25457,9659,0,0,0,0,0
25459,9659,0,0,0,0,0
25457,9661,0,0,0,0,0
25459,9660,0,0,0,0,0
25457,9661,0,0,0,0,0
25455,9661,0,0,0,0,0
25457,9662,0,0,0,0,0
25458,9660,0,0,0,0,0
25459,9660,0,0,0,0,0
25457,9658,0,0,0,0,0
25456,9659,0,0,0,0,0
25457,9661,0,0,0,0,0
25459,9659,0,0,0,0,0
25459,9659,0,0,0,0,0
25458,9660,0,0,0,0,0
25459,9659,0,0,0,0,0
25459,9654,0,0,0,0,0
25458,9655,0,0,0,0,0
25457,9659,0,0,0,0,0
25458,9661,0,0,0,0,0
25460,9660,0,0,0,0,0
25458,9661,0,0,0,0,0
25458,9659,0,0,0,0,0
25458,9661,0,0,0,0,0
25457,9661,0,0,0,0,0
25457,9661,0,0,0,0,0
25457,9661,0,0,0,0,0
25459,9661,0,0,0,0,0
25459,9660,0,0,0,0,0
25462,9664,0,0,0,0,0
25467,9667,0,0,0,0,0
25470,9673,0,0,0,0,0
25472,9673,0,0,0,0,0
25471,9674,0,0,0,0,0
25474,9676,0,0,0,0,0
25474,9675,0,0,0,0,0
25477,9673,0,0,0,0,0
25483,9668,0,0,0,0,0
25485,9667,0,0,0,0,0
25494,9665,0,0,0,0,0
25500,9666,0,0,0,0,0
25511,9664,0,0,0,0,0
25514,9659,0,0,0,0,0
25522,9651,0,0,0,0,0
25528,9654,0,0,0,0,0
25535,9655,0,0,0,0,0
25547,9651,0,0,0,0,0
25551,9649,0,0,0,0,0
25553,9647,0,0,0,0,0
25556,9645,0,0,0,0,0
25559,9644,0,0,0,0,0
25563,9642,0,0,0,0,0
25566,9640,0,0,0,0,0
25565,9638,0,0,0,0,0
25564,9638,0,0,0,0,0
25566,9640,0,0,0,0,0
25566,9641,0,0,0,0,0
25567,9640,0,0,0,0,0
25565,9640,0,0,0,0,0
25566,9640,0,0,0,0,0
25566,9641,0,0,0,0,0
25564,9642,0,0,0,0,0
25561,9640,0,0,0,0,0
25560,9640,0,0,0,0,0
25560,9641,0,0,0,0,0
25563,9639,0,0,0,0,0
25563,9638,0,0,0,0,0
25563,9641,0,0,0,0,0
25562,9641,0,0,0,0,0
25564,9641,0,0,0,0,0
25563,9640,0,0,0,0,0
25561,9641,0,0,0,0,0
25560,9641,0,0,0,0,0
25560,9638,0,0,0,0,0
25563,9641,0,0,0,0,0
25563,9641,0,0,0,0,0
25560,9639,0,0,0,0,0
25558,9640,0,0,0,0,0
25557,9641,0,0,0,0,0
25558,9641,0,0,0,0,0
25559,9644,0,0,0,0,0
25562,9642,0,0,0,0,0
25564,9643,0,0,0,0,0
25565,9641,0,0,0,0,0
25564,9644,0,0,0,0,0
25562,9643,0,0,0,0,0
25561,9643,0,0,0,0,0
25560,9640,0,0,0,0,0
25563,9642,0,0,0,0,0
25563,9642,0,0,0,0,0
25564,9642,0,0,0,0,0
25558,9642,0,0,0,0,0
25557,9642,0,0,0,0,0
25556,9642,0,0,0,0,0
25557,9645,0,0,0,0,0
25558,9643,0,0,0,0,0
25556,9642,0,0,0,0,0
25556,9643,0,0,0,0,0
25557,9645,0,0,0,0,0
25556,9643,0,0,0,0,0
25555,9643,0,0,0,0,0
25556,9644,0,0,0,0,0
25556,9645,0,0,0,0,0
25557,9645,0,0,0,0,0
25556,9642,0,0,0,0,0
25558,9642,0,0,0,0,0
25559,9641,0,0,0,0,0
25561,9639,0,0,0,0,0
25562,9639,0,0,0,0,0
25563,9641,0,0,0,0,0
25564,9642,0,0,0,0,0
25561,9639,0,0,0,0,0
25558,9640,0,0,0,0,0
25560,9640,0,0,0,0,0
25561,9639,0,0,0,0,0
25563,9638,0,0,0,0,0
25576,9600,0,0,0,0,0
25576,9600,0,0,0,0,0
25579,9601,0,0,0,0,0
25581,9599,0,0,0,0,0
25582,9595,0,0,0,0,0
25580,9598,0,0,0,0,0
25583,9600,0,0,0,0,0
25584,9598,0,0,0,0,0
25583,9599,0,0,0,0,0
25583,9598,0,0,0,0,0
25580,9596,0,0,0,0,0
25583,9596,0,0,0,0,0
25585,9597,0,0,0,0,0
25584,9596,0,0,0,0,0
25581,9596,0,0,0,0,0
25582,9597,0,0,0,0,0
25583,9596,0,0,0,0,0
25584,9595,0,0,0,0,0
25584,9595,0,0,0,0,0
25584,9595,0,0,0,0,0
25583,9594,0,0,0,0,0
25585,9595,0,0,0,0,0
25587,9594,0,0,0,0,0
25587,9592,0,0,0,0,0
25590,9592,0,0,0,0,0
25590,9590,0,0,0,0,0
25591,9584,0,0,0,0,0
25593,9588,0,0,0,0,0
25599,9586,0,0,0,0,0
25601,9587,0,0,0,0,0
25603,9586,0,0,0,0,0
25603,9583,0,0,0,0,0
25603,9581,0,0,0,0,0
25606,9578,0,0,0,0,0
25607,9576,0,0,0,0,0
25608,9573,0,0,0,0,0
25610,9573,0,0,0,0,0
25611,9569,0,0,0,0,0
25609,9572,0,0,0,0,0
25609,9573,0,0,0,0,0
25609,9573,0,0,0,0,0
25611,9573,0,0,0,0,0
25609,9573,0,0,0,0,0
25609,9573,0,0,0,0,0
25608,9574,0,0,0,0,0
25610,9573,0,0,0,0,0
25610,9573,0,0,0,0,0
25609,9569,0,0,0,0,0
25609,9573,0,0,0,0,0
25608,9573,0,0,0,0,0
25608,9573,0,0,0,0,0
25610,9572,0,0,0,0,0
25610,9571,0,0,0,0,0
25608,9571,0,0,0,0,0
25608,9572,0,0,0,0,0
25608,9572,0,0,0,0,0
25608,9572,0,0,0,0,0
25610,9571,0,0,0,0,0
25607,9573,0,0,0,0,0
25608,9572,0,0,0,0,0
