# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
20119,5990,0,0,0,0,0
20118,5988,0,0,0,0,0
20115,5991,0,0,0,0,0
20112,5992,0,0,0,0,0
20113,5993,0,0,0,0,0
20115,5991,0,0,0,0,0
20118,5991,0,0,0,0,0
20119,5988,0,0,0,0,0
20118,5986,0,0,0,0,0
20120,5987,0,0,0,0,0
20119,5985,0,0,0,0,0
20120,5988,0,0,0,0,0
20118,5987,0,0,0,0,0
20118,5983,0,0,0,0,0
20114,5978,0,0,0,0,0
20113,5976,0,0,0,0,0
20112,5975,0,0,0,0,0
20114,5975,0,0,0,0,0
20112,5971,0,0,0,0,0
20112,5971,0,0,0,0,0
20111,5971,0,0,0,0,0
20109,5970,0,0,0,0,0
20110,5969,0,0,0,0,0
20109,5969,0,0,0,0,0
20111,5968,0,0,0,0,0
20110,5968,0,0,0,0,0
20109,5968,0,0,0,0,0
20107,5965,0,0,0,0,0
20109,5964,0,0,0,0,0
20110,5964,0,0,0,0,0
20109,5960,0,0,0,0,0
20112,5955,0,0,0,0,0
20111,5954,0,0,0,0,0
20113,5951,0,0,0,0,0
20112,5950,0,0,0,0,0
20112,5948,0,0,0,0,0
20112,5947,0,0,0,0,0
20112,5944,0,0,0,0,0
20112,5942,0,0,0,0,0
20110,5940,0,0,0,0,0
20108,5938,0,0,0,0,0
20106,5936,0,0,0,0,0
20106,5933,0,0,0,0,0
20106,5932,0,0,0,0,0
20104,5926,0,0,0,0,0
20103,5923,0,0,0,0,0
20101,5921,0,0,0,0,0
20101,5917,0,0,0,0,0
20101,5915,0,0,0,0,0
20100,5912,0,0,0,0,0
20099,5909,0,0,0,0,0
20096,5905,0,0,0,0,0
20096,5903,0,0,0,0,0
20095,5900,0,0,0,0,0
20094,5902,0,0,0,0,0
20096,5901,0,0,0,0,0
20100,5899,0,0,0,0,0
20102,5900,0,0,0,0,0
20102,5899,0,0,0,0,0
20102,5900,0,0,0,0,0
20103,5900,0,0,0,0,0
20102,5899,0,0,0,0,0
20103,5901,0,0,0,0,0
20102,5900,0,0,0,0,0
20114,5907,0,0,0,0,0
20114,5905,0,0,0,0,0
20114,5904,0,0,0,0,0
20114,5903,0,0,0,0,0
20114,5901,0,0,0,0,0
20115,5902,0,0,0,0,0
20115,5902,0,0,0,0,0
20114,5903,0,0,0,0,0
20114,5902,0,0,0,0,0
20114,5902,0,0,0,0,0
20115,5903,0,0,0,0,0
20114,5902,0,0,0,0,0
20115,5900,0,0,0,0,0
20115,5899,0,0,0,0,0
20115,5899,0,0,0,0,0
20115,5899,0,0,0,0,0
20115,5899,0,0,0,0,0
20110,5898,0,0,0,0,0
20109,5894,0,0,0,0,0
20109,5891,0,0,0,0,0
20106,5885,0,0,0,0,0
20102,5885,0,0,0,0,0
20098,5881,0,0,0,0,0
20093,5879,0,0,0,0,0
20091,5873,0,0,0,0,0
20085,5872,0,0,0,0,0
20082,5866,0,0,0,0,0
20080,5863,0,0,0,0,0
20079,5860,0,0,0,0,0
20079,5858,0,0,0,0,0
20075,5860,0,0,0,0,0
20071,5861,0,0,0,0,0
20068,5861,0,0,0,0,0
20062,5862,0,0,0,0,0
20057,5864,0,0,0,0,0
20053,5866,0,0,0,0,0
20050,5863,0,0,0,0,0
20050,5862,0,0,0,0,0
20050,5861,0,0,0,0,0
20049,5860,0,0,0,0,0
20048,5857,0,0,0,0,0
20051,5856,0,0,0,0,0
20050,5855,0,0,0,0,0
20050,5851,0,0,0,0,0
20048,5852,0,0,0,0,0
20048,5851,0,0,0,0,0
20047,5851,0,0,0,0,0
20048,5848,0,0,0,0,0
20048,5847,0,0,0,0,0
20049,5845,0,0,0,0,0
20050,5843,0,0,0,0,0
20050,5841,0,0,0,0,0
20049,5841,0,0,0,0,0
20048,5839,0,0,0,0,0
20048,5836,0,0,0,0,0
20049,5836,0,0,0,0,0
20050,5834,0,0,0,0,0
20053,5831,0,0,0,0,0
20049,5827,0,0,0,0,0
20049,5825,0,0,0,0,0
20050,5825,0,0,0,0,0
20048,5824,0,0,0,0,0
20048,5825,0,0,0,0,0
20048,5823,0,0,0,0,0
20049,5819,0,0,0,0,0
20050,5818,0,0,0,0,0
20049,5816,0,0,0,0,0
20048,5812,0,0,0,0,0
20050,5807,0,0,0,0,0
20051,5804,0,0,0,0,0
20052,5804,0,0,0,0,0
20053,5802,0,0,0,0,0
20055,5800,0,0,0,0,0
20056,5801,0,0,0,0,0
20057,5801,0,0,0,0,0
20058,5804,0,0,0,0,0
20056,5803,0,0,0,0,0
20058,5800,0,0,0,0,0
20054,5797,0,0,0,0,0
20050,5798,0,0,0,0,0
20051,5798,0,0,0,0,0
20051,5798,0,0,0,0,0
20054,5800,0,0,0,0,0
20057,5800,0,0,0,0,0
20062,5797,0,0,0,0,0
20063,5793,0,0,0,0,0
20066,5789,0,0,0,0,0
20063,5788,0,0,0,0,0
20061,5784,0,0,0,0,0
20061,5783,0,0,0,0,0
20063,5787,0,0,0,0,0
20063,5789,0,0,0,0,0
20063,5789,0,0,0,0,0
20059,5788,0,0,0,0,0
20059,5788,0,0,0,0,0
20060,5785,0,0,0,0,0
20060,5785,0,0,0,0,0
20060,5785,0,0,0,0,0
20061,5785,0,0,0,0,0
20061,5785,0,0,0,0,0
20035,5823,0,0,0,0,0
20035,5822,0,0,0,0,0
20036,5824,0,0,0,0,0
20033,5825,0,0,0,0,0
20033,5824,0,0,0,0,0
20033,5824,0,0,0,0,0
20034,5824,0,0,0,0,0
20035,5822,0,0,0,0,0
20035,5822,0,0,0,0,0
20035,5822,0,0,0,0,0
20036,5821,0,0,0,0,0
20035,5821,0,0,0,0,0
20035,5822,0,0,0,0,0
20033,5818,0,0,0,0,0
20034,5811,0,0,0,0,0
20036,5807,0,0,0,0,0
20034,5801,0,0,0,0,0
20036,5799,0,0,0,0,0
20036,5797,0,0,0,0,0
20038,5791,0,0,0,0,0
20043,5787,0,0,0,0,0
20045,5785,0,0,0,0,0
20044,5784,0,0,0,0,0
20045,5784,0,0,0,0,0
20045,5782,0,0,0,0,0
20046,5778,0,0,0,0,0
20050,5778,0,0,0,0,0
20050,5776,0,0,0,0,0
20048,5773,0,0,0,0,0
20050,5772,0,0,0,0,0
20052,5765,0,0,0,0,0
20053,5761,0,0,0,0,0
20058,5755,0,0,0,0,0
20058,5750,0,0,0,0,0
20058,5746,0,0,0,0,0
20058,5741,0,0,0,0,0
20061,5739,0,0,0,0,0
20063,5736,0,0,0,0,0
20065,5733,0,0,0,0,0
20065,5733,0,0,0,0,0
20065,5736,0,0,0,0,0
20063,5737,0,0,0,0,0
20065,5735,0,0,0,0,0
20068,5736,0,0,0,0,0
20073,5735,0,0,0,0,0
20079,5735,0,0,0,0,0
20080,5735,0,0,0,0,0
20082,5734,0,0,0,0,0
20088,5733,0,0,0,0,0
20092,5730,0,0,0,0,0
20093,5730,0,0,0,0,0
20099,5730,0,0,0,0,0
20103,5728,0,0,0,0,0
20107,5728,0,0,0,0,0
20110,5725,0,0,0,0,0
20117,5723,0,0,0,0,0
20120,5722,0,0,0,0,0
20125,5724,0,0,0,0,0
20129,5725,0,0,0,0,0
20133,5726,0,0,0,0,0
20136,5727,0,0,0,0,0
20140,5724,0,0,0,0,0
20147,5722,0,0,0,0,0
20152,5723,0,0,0,0,0
20155,5721,0,0,0,0,0
20156,5719,0,0,0,0,0
20158,5714,0,0,0,0,0
20158,5710,0,0,0,0,0
20160,5710,0,0,0,0,0
20159,5710,0,0,0,0,0
20159,5710,0,0,0,0,0
20160,5704,0,0,0,0,0
20162,5702,0,0,0,0,0
20163,5699,0,0,0,0,0
20163,5698,0,0,0,0,0
20164,5698,0,0,0,0,0
20168,5700,0,0,0,0,0
20164,5702,0,0,0,0,0
20163,5700,0,0,0,0,0
20165,5695,0,0,0,0,0
20163,5694,0,0,0,0,0
20161,5695,0,0,0,0,0
20159,5695,0,0,0,0,0
20159,5694,0,0,0,0,0
20158,5693,0,0,0,0,0
20160,5694,0,0,0,0,0
20160,5696,0,0,0,0,0
20166,5691,0,0,0,0,0
20170,5689,0,0,0,0,0
20171,5686,0,0,0,0,0
20172,5686,0,0,0,0,0
20174,5683,0,0,0,0,0
20178,5678,0,0,0,0,0
20181,5675,0,0,0,0,0
20183,5673,0,0,0,0,0
20186,5669,0,0,0,0,0
20190,5666,0,0,0,0,0
20192,5664,0,0,0,0,0
20196,5661,0,0,0,0,0
20201,5658,0,0,0,0,0
20188,5648,0,0,0,0,0
20189,5646,0,0,0,0,0
20189,5646,0,0,0,0,0
20190,5647,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5647,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5649,0,0,0,0,0
20188,5648,0,0,0,0,0
20190,5648,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5649,0,0,0,0,0
20189,5648,0,0,0,0,0
20190,5649,0,0,0,0,0
20189,5649,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5648,0,0,0,0,0
20189,5648,0,0,0,0,0
20190,5650,0,0,0,0,0
20189,5648,0,0,0,0,0
20190,5647,0,0,0,0,0
20189,5647,0,0,0,0,0
20190,5647,0,0,0,0,0
20189,5647,0,0,0,0,0
20190,5645,0,0,0,0,0
20190,5645,0,0,0,0,0
20189,5642,0,0,0,0,0
20189,5642,0,0,0,0,0
20191,5640,0,0,0,0,0
20190,5640,0,0,0,0,0
20197,5639,0,0,0,0,0
20201,5634,0,0,0,0,0
20208,5631,0,0,0,0,0
20210,5630,0,0,0,0,0
20212,5628,0,0,0,0,0
20212,5626,0,0,0,0,0
20212,5623,0,0,0,0,0
20211,5621,0,0,0,0,0
20210,5617,0,0,0,0,0
20209,5616,0,0,0,0,0
20209,5614,0,0,0,0,0
20209,5613,0,0,0,0,0
20214,5611,0,0,0,0,0
20214,5613,0,0,0,0,0
20214,5611,0,0,0,0,0
20216,5608,0,0,0,0,0
20215,5608,0,0,0,0,0
20216,5611,0,0,0,0,0
20215,5611,0,0,0,0,0
20215,5609,0,0,0,0,0
20213,5608,0,0,0,0,0
20216,5606,0,0,0,0,0
20215,5604,0,0,0,0,0
20217,5603,0,0,0,0,0
20218,5602,0,0,0,0,0
20217,5599,0,0,0,0,0
20221,5598,0,0,0,0,0
20222,5595,0,0,0,0,0
20224,5594,0,0,0,0,0
20226,5591,0,0,0,0,0
20226,5590,0,0,0,0,0
20228,5588,0,0,0,0,0
20229,5584,0,0,0,0,0
20230,5580,0,0,0,0,0
20232,5577,0,0,0,0,0
20234,5575,0,0,0,0,0
20237,5572,0,0,0,0,0
20239,5569,0,0,0,0,0
20240,5568,0,0,0,0,0
20242,5567,0,0,0,0,0
20242,5566,0,0,0,0,0
20237,5565,0,0,0,0,0
20238,5566,0,0,0,0,0
20238,5566,0,0,0,0,0
20237,5564,0,0,0,0,0
20237,5563,0,0,0,0,0
20240,5566,0,0,0,0,0
20242,5563,0,0,0,0,0
20241,5564,0,0,0,0,0
20242,5560,0,0,0,0,0
20242,5555,0,0,0,0,0
20243,5553,0,0,0,0,0
20242,5549,0,0,0,0,0
20244,5546,0,0,0,0,0
20244,5545,0,0,0,0,0
20242,5545,0,0,0,0,0
20242,5545,0,0,0,0,0
20242,5544,0,0,0,0,0
20243,5540,0,0,0,0,0
20248,5537,0,0,0,0,0
20251,5535,0,0,0,0,0
20254,5532,0,0,0,0,0
20254,5530,0,0,0,0,0
20254,5530,0,0,0,0,0
20253,5532,0,0,0,0,0
20253,5532,0,0,0,0,0
20252,5531,0,0,0,0,0
20252,5532,0,0,0,0,0
20252,5532,0,0,0,0,0
20267,5534,0,0,0,0,0
20267,5533,0,0,0,0,0
20269,5532,0,0,0,0,0
20269,5532,0,0,0,0,0
20269,5530,0,0,0,0,0
20270,5531,0,0,0,0,0
20269,5531,0,0,0,0,0
20267,5533,0,0,0,0,0
20268,5532,0,0,0,0,0
20268,5531,0,0,0,0,0
20269,5532,0,0,0,0,0
20270,5532,0,0,0,0,0
20269,5531,0,0,0,0,0
20268,5532,0,0,0,0,0
20268,5531,0,0,0,0,0
20268,5532,0,0,0,0,0
20267,5533,0,0,0,0,0
20267,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20267,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20270,5532,0,0,0,0,0
20269,5531,0,0,0,0,0
20268,5531,0,0,0,0,0
20267,5533,0,0,0,0,0
20267,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5532,0,0,0,0,0
20270,5532,0,0,0,0,0
20271,5531,0,0,0,0,0
20270,5532,0,0,0,0,0
20270,5532,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5532,0,0,0,0,0
20269,5533,0,0,0,0,0
20269,5532,0,0,0,0,0
20269,5532,0,0,0,0,0
20267,5532,0,0,0,0,0
20269,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20268,5532,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20270,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20271,5535,0,0,0,0,0
20270,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20267,5533,0,0,0,0,0
20268,5534,0,0,0,0,0
20267,5535,0,0,0,0,0
20267,5534,0,0,0,0,0
20268,5535,0,0,0,0,0
20267,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20267,5536,0,0,0,0,0
20268,5534,0,0,0,0,0
20266,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20267,5535,0,0,0,0,0
20267,5535,0,0,0,0,0
20267,5534,0,0,0,0,0
20267,5534,0,0,0,0,0
20267,5535,0,0,0,0,0
20267,5536,0,0,0,0,0
20265,5536,0,0,0,0,0
20267,5536,0,0,0,0,0
20266,5536,0,0,0,0,0
20265,5537,0,0,0,0,0
20266,5535,0,0,0,0,0
20266,5534,0,0,0,0,0
20265,5534,0,0,0,0,0
20268,5535,0,0,0,0,0
20267,5534,0,0,0,0,0
20266,5533,0,0,0,0,0
20266,5535,0,0,0,0,0
20266,5535,0,0,0,0,0
20267,5534,0,0,0,0,0
20266,5533,0,0,0,0,0
20268,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20267,5534,0,0,0,0,0
20266,5536,0,0,0,0,0
20264,5539,0,0,0,0,0
20266,5535,0,0,0,0,0
20267,5533,0,0,0,0,0
20266,5535,0,0,0,0,0
20266,5535,0,0,0,0,0
20266,5535,0,0,0,0,0
20267,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20270,5533,0,0,0,0,0
20269,5534,0,0,0,0,0
20271,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20266,5535,0,0,0,0,0
20271,5535,0,0,0,0,0
20271,5535,0,0,0,0,0
20269,5533,0,0,0,0,0
20268,5534,0,0,0,0,0
20268,5535,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20268,5531,0,0,0,0,0
20268,5533,0,0,0,0,0
20270,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5535,0,0,0,0,0
20269,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20270,5534,0,0,0,0,0
20271,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20270,5533,0,0,0,0,0
20273,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20276,5533,0,0,0,0,0
20275,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20276,5532,0,0,0,0,0
20275,5532,0,0,0,0,0
20276,5532,0,0,0,0,0
20276,5532,0,0,0,0,0
20275,5531,0,0,0,0,0
20276,5532,0,0,0,0,0
20273,5532,0,0,0,0,0
20270,5533,0,0,0,0,0
20270,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20267,5533,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5533,0,0,0,0,0
20267,5535,0,0,0,0,0
20267,5535,0,0,0,0,0
20268,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20269,5533,0,0,0,0,0
20271,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20270,5533,0,0,0,0,0
20269,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20270,5534,0,0,0,0,0
20271,5535,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5533,0,0,0,0,0
20268,5535,0,0,0,0,0
20270,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20268,5535,0,0,0,0,0
20268,5533,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5535,0,0,0,0,0
20269,5533,0,0,0,0,0
20266,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20268,5534,0,0,0,0,0
20267,5535,0,0,0,0,0
20268,5534,0,0,0,0,0
20270,5533,0,0,0,0,0
20270,5535,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5535,0,0,0,0,0
20267,5535,0,0,0,0,0
20268,5535,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5535,0,0,0,0,0
20268,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5533,0,0,0,0,0
20269,5534,0,0,0,0,0
20269,5534,0,0,0,0,0
20267,5533,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5479,0,0,0,0,0
20345,5479,0,0,0,0,0
20345,5479,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5479,0,0,0,0,0
20346,5479,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5479,0,0,0,0,0
20344,5477,0,0,0,0,0
20344,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5475,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5478,0,0,0,0,0
20345,5475,0,0,0,0,0
20346,5478,0,0,0,0,0
20346,5479,0,0,0,0,0
20346,5478,0,0,0,0,0
20346,5478,0,0,0,0,0
20344,5476,0,0,0,0,0
20346,5478,0,0,0,0,0
20345,5479,0,0,0,0,0
20346,5478,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20346,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5478,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20344,5476,0,0,0,0,0
20344,5477,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20344,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5476,0,0,0,0,0
20344,5477,0,0,0,0,0
20344,5477,0,0,0,0,0
20344,5476,0,0,0,0,0
20343,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5476,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5477,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5479,0,0,0,0,0
20345,5478,0,0,0,0,0
20343,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20343,5476,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5477,0,0,0,0,0
20344,5479,0,0,0,0,0
20343,5477,0,0,0,0,0
20343,5477,0,0,0,0,0
20345,5478,0,0,0,0,0
20345,5478,0,0,0,0,0
20344,5477,0,0,0,0,0
20343,5477,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5477,0,0,0,0,0
20343,5477,0,0,0,0,0
20344,5479,0,0,0,0,0
20343,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20344,5477,0,0,0,0,0
20342,5477,0,0,0,0,0
20344,5478,0,0,0,0,0
20342,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5475,0,0,0,0,0
20343,5476,0,0,0,0,0
20344,5475,0,0,0,0,0
20343,5475,0,0,0,0,0
20344,5475,0,0,0,0,0
20344,5475,0,0,0,0,0
20344,5475,0,0,0,0,0
20343,5476,0,0,0,0,0
20345,5477,0,0,0,0,0
20343,5478,0,0,0,0,0
20343,5477,0,0,0,0,0
20344,5475,0,0,0,0,0
20343,5476,0,0,0,0,0
20322,5471,0,0,0,0,0
20322,5471,0,0,0,0,0
20322,5471,0,0,0,0,0
20322,5471,0,0,0,0,0
20322,5471,0,0,0,0,0
20319,5472,0,0,0,0,0
20317,5470,0,0,0,0,0
20319,5470,0,0,0,0,0
20318,5472,0,0,0,0,0
20318,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20316,5470,0,0,0,0,0
20317,5471,0,0,0,0,0
20316,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20316,5470,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5469,0,0,0,0,0
20318,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20318,5472,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20320,5470,0,0,0,0,0
20320,5470,0,0,0,0,0
20319,5470,0,0,0,0,0
20319,5472,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20320,5470,0,0,0,0,0
20322,5470,0,0,0,0,0
20322,5470,0,0,0,0,0
20322,5471,0,0,0,0,0
20321,5471,0,0,0,0,0
20322,5472,0,0,0,0,0
20322,5471,0,0,0,0,0
20321,5470,0,0,0,0,0
20321,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20316,5471,0,0,0,0,0
20319,5472,0,0,0,0,0
20317,5473,0,0,0,0,0
20317,5473,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20318,5471,0,0,0,0,0
20319,5472,0,0,0,0,0
20318,5472,0,0,0,0,0
20316,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20319,5472,0,0,0,0,0
20320,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20318,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20320,5472,0,0,0,0,0
20319,5473,0,0,0,0,0
20320,5474,0,0,0,0,0
20320,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20320,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20345,5479,0,0,0,0,0
20346,5477,0,0,0,0,0
20346,5476,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5477,0,0,0,0,0
20345,5476,0,0,0,0,0
20343,5476,0,0,0,0,0
20345,5474,0,0,0,0,0
20344,5474,0,0,0,0,0
20345,5476,0,0,0,0,0
20344,5476,0,0,0,0,0
20345,5477,0,0,0,0,0
20344,5476,0,0,0,0,0
20345,5477,0,0,0,0,0
20346,5477,0,0,0,0,0
20344,5478,0,0,0,0,0
20344,5478,0,0,0,0,0
20343,5478,0,0,0,0,0
20344,5479,0,0,0,0,0
20342,5478,0,0,0,0,0
20342,5477,0,0,0,0,0
20342,5477,0,0,0,0,0
20342,5478,0,0,0,0,0
20342,5477,0,0,0,0,0
20344,5477,0,0,0,0,0
20342,5476,0,0,0,0,0
20342,5476,0,0,0,0,0
20342,5477,0,0,0,0,0
20343,5478,0,0,0,0,0
20342,5477,0,0,0,0,0
20343,5478,0,0,0,0,0
20343,5479,0,0,0,0,0
20341,5477,0,0,0,0,0
20337,5476,0,0,0,0,0
20332,5476,0,0,0,0,0
20326,5476,0,0,0,0,0
20323,5474,0,0,0,0,0
20322,5475,0,0,0,0,0
20321,5471,0,0,0,0,0
20323,5472,0,0,0,0,0
20322,5472,0,0,0,0,0
20322,5471,0,0,0,0,0
20322,5472,0,0,0,0,0
20320,5470,0,0,0,0,0
20319,5470,0,0,0,0,0
20319,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5473,0,0,0,0,0
20318,5473,0,0,0,0,0
20319,5472,0,0,0,0,0
20316,5472,0,0,0,0,0
20317,5473,0,0,0,0,0
20316,5472,0,0,0,0,0
20318,5473,0,0,0,0,0
20316,5473,0,0,0,0,0
20315,5470,0,0,0,0,0
20317,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5473,0,0,0,0,0
20319,5473,0,0,0,0,0
20320,5473,0,0,0,0,0
20320,5474,0,0,0,0,0
20319,5473,0,0,0,0,0
20319,5471,0,0,0,0,0
20319,5472,0,0,0,0,0
20320,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20318,5472,0,0,0,0,0
20317,5472,0,0,0,0,0
20319,5473,0,0,0,0,0
20320,5472,0,0,0,0,0
20319,5473,0,0,0,0,0
20319,5473,0,0,0,0,0
20320,5472,0,0,0,0,0
20319,5472,0,0,0,0,0
20319,5471,0,0,0,0,0
20320,5471,0,0,0,0,0
20320,5472,0,0,0,0,0
20320,5472,0,0,0,0,0
20316,5471,0,0,0,0,0
20316,5471,0,0,0,0,0
20316,5472,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5471,0,0,0,0,0
20320,5473,0,0,0,0,0
20320,5472,0,0,0,0,0
20320,5472,0,0,0,0,0
20320,5472,0,0,0,0,0
20320,5471,0,0,0,0,0
20319,5471,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20316,5470,0,0,0,0,0
20316,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5470,0,0,0,0,0
20318,5471,0,0,0,0,0
20318,5470,0,0,0,0,0
20317,5471,0,0,0,0,0
20320,5473,0,0,0,0,0
20318,5472,0,0,0,0,0
20317,5471,0,0,0,0,0
20318,5472,0,0,0,0,0
20317,5473,0,0,0,0,0
20316,5470,0,0,0,0,0
20318,5470,0,0,0,0,0
20317,5471,0,0,0,0,0
