# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
34217,5838,0,1,0,0,0
34216,5839,0,1,0,0,0
34213,5837,0,1,0,0,0
34212,5839,0,1,0,0,0
34209,5839,0,1,0,0,0
34206,5836,0,1,0,0,0
34200,5839,0,1,0,0,0
34198,5843,0,1,0,0,0
34191,5846,0,1,0,0,0
34185,5848,0,1,0,0,0
34180,5851,0,1,0,0,0
34176,5854,0,1,0,0,0
34171,5858,0,1,0,0,0
34167,5862,0,1,0,0,0
34160,5868,0,1,0,0,0
34155,5870,0,1,0,0,0
34152,5875,0,1,0,0,0
34148,5880,0,1,0,0,0
34144,5886,0,1,0,0,0
34139,5891,0,1,0,0,0
34137,5897,0,1,0,0,0
34137,5901,0,1,0,0,0
34136,5906,0,1,0,0,0
34134,5911,0,1,0,0,0
34131,5917,0,1,0,0,0
34126,5924,0,1,0,0,0
34121,5931,0,1,0,0,0
34115,5938,0,1,0,0,0
34111,5946,0,1,0,0,0
34107,5951,0,1,0,0,0
34102,5957,0,1,0,0,0
34097,5964,0,1,0,0,0
34092,5971,0,1,0,0,0
34086,5979,0,1,0,0,0
34079,5985,0,1,0,0,0
34078,5988,0,1,0,0,0
34077,5993,0,1,0,0,0
34074,5999,0,1,0,0,0
34073,6003,0,1,0,0,0
34069,6013,0,1,0,0,0
34067,6022,0,1,0,0,0
34065,6028,0,1,0,0,0
34061,6034,0,1,0,0,0
34057,6038,0,1,0,0,0
34053,6044,0,1,0,0,0
34048,6051,0,1,0,0,0
34045,6058,0,1,0,0,0
34044,6065,0,1,0,0,0
34042,6073,0,1,0,0,0
34042,6081,0,1,0,0,0
34039,6089,0,1,0,0,0
34040,6096,0,1,0,0,0
34040,6104,0,1,0,0,0
34037,6110,0,1,0,0,0
34037,6117,0,1,0,0,0
34036,6124,0,1,0,0,0
34031,6130,0,1,0,0,0
34026,6135,0,1,0,0,0
34021,6142,0,1,0,0,0
34017,6147,0,1,0,0,0
34013,6151,0,1,0,0,0
34010,6158,0,1,0,0,0
34009,6164,0,1,0,0,0
34009,6172,0,1,0,0,0
34007,6179,0,1,0,0,0
34005,6186,0,1,0,0,0
34003,6192,0,1,0,0,0
34003,6198,0,1,0,0,0
34000,6202,0,1,0,0,0
33999,6208,0,1,0,0,0
33997,6214,0,1,0,0,0
33994,6220,0,1,0,0,0
33992,6226,0,1,0,0,0
33992,6231,0,1,0,0,0
33989,6237,0,1,0,0,0
33987,6244,0,1,0,0,0
33987,6249,0,1,0,0,0
33985,6255,0,1,0,0,0
33984,6262,0,1,0,0,0
33981,6269,0,1,0,0,0
33979,6274,0,1,0,0,0
33979,6281,0,1,0,0,0
33980,6288,0,1,0,0,0
33979,6296,0,1,0,0,0
33976,6304,0,1,0,0,0
33972,6311,0,1,0,0,0
33972,6319,0,1,0,0,0
33969,6326,0,1,0,0,0
33965,6334,0,1,0,0,0
33961,6341,0,1,0,0,0
33959,6345,0,1,0,0,0
33955,6350,0,1,0,0,0
33950,6351,0,1,0,0,0
33949,6353,0,1,0,0,0
33948,6354,0,1,0,0,0
33947,6358,0,1,0,0,0
33944,6363,0,1,0,0,0
33940,6368,0,1,0,0,0
33938,6373,0,1,0,0,0
33935,6380,0,1,0,0,0
33933,6384,0,1,0,0,0
33929,6392,0,1,0,0,0
33927,6395,0,1,0,0,0
33923,6400,0,1,0,0,0
33921,6401,0,1,0,0,0
33923,6406,0,1,0,0,0
33923,6408,0,1,0,0,0
33926,6410,0,1,0,0,0
33930,6414,0,1,0,0,0
33931,6413,0,1,0,0,0
33934,6416,0,1,0,0,0
33939,6422,0,1,0,0,0
33940,6428,0,1,0,0,0
33944,6431,0,1,0,0,0
33948,6435,0,1,0,0,0
33949,6438,0,1,0,0,0
33950,6443,0,1,0,0,0
33953,6447,0,1,0,0,0
33951,6452,0,1,0,0,0
33953,6455,0,1,0,0,0
33949,6459,0,1,0,0,0
33949,6467,0,1,0,0,0
33948,6470,0,1,0,0,0
33948,6475,0,1,0,0,0
33943,6482,0,1,0,0,0
33940,6483,0,1,0,0,0
33934,6484,0,1,0,0,0
33934,6483,0,1,0,0,0
33935,6482,0,1,0,0,0
33936,6482,0,1,0,0,0
33932,6484,0,1,0,0,0
33930,6487,0,1,0,0,0
33931,6491,0,1,0,0,0
33935,6499,0,1,0,0,0
33935,6504,0,1,0,0,0
33935,6511,0,1,0,0,0
33933,6516,0,1,0,0,0
33929,6520,0,1,0,0,0
33929,6526,0,1,0,0,0
33926,6534,0,1,0,0,0
33933,6542,0,1,0,0,0
33933,6547,0,1,0,0,0
33934,6588,0,1,0,0,0
33935,6593,0,1,0,0,0
33938,6591,0,1,0,0,0
33941,6590,0,1,0,0,0
33941,6589,0,1,0,0,0
33943,6587,0,1,0,0,0
33943,6586,0,1,0,0,0
33943,6585,0,1,0,0,0
33944,6583,0,1,0,0,0
33944,6582,0,1,0,0,0
33943,6581,0,1,0,0,0
33944,6579,0,1,0,0,0
33944,6578,0,1,0,0,0
33945,6578,0,1,0,0,0
33945,6576,0,1,0,0,0
33946,6575,0,1,0,0,0
33945,6575,0,1,0,0,0
33945,6574,0,1,0,0,0
33944,6572,0,1,0,0,0
33945,6572,0,1,0,0,0
33943,6571,0,1,0,0,0
33944,6569,0,1,0,0,0
33943,6569,0,1,0,0,0
33944,6569,0,1,0,0,0
33941,6567,0,1,0,0,0
33941,6568,0,1,0,0,0
33941,6567,0,1,0,0,0
33936,6565,0,1,0,0,0
33933,6564,0,1,0,0,0
33930,6562,0,1,0,0,0
33930,6561,0,1,0,0,0
33933,6562,0,1,0,0,0
33932,6562,0,1,0,0,0
33929,6560,0,1,0,0,0
33928,6560,0,1,0,0,0
33925,6558,0,1,0,0,0
33921,6555,0,1,0,0,0
33921,6556,0,1,0,0,0
33921,6556,0,1,0,0,0
33923,6557,0,1,0,0,0
33923,6558,0,1,0,0,0
33921,6558,0,1,0,0,0
33920,6556,0,1,0,0,0
33921,6558,0,1,0,0,0
33921,6559,0,1,0,0,0
33921,6559,0,1,0,0,0
33923,6560,0,1,0,0,0
33923,6561,0,1,0,0,0
33923,6562,0,1,0,0,0
33923,6563,0,1,0,0,0
33925,6564,0,1,0,0,0
33926,6564,0,1,0,0,0
33927,6566,0,1,0,0,0
33926,6566,0,1,0,0,0
33924,6565,0,1,0,0,0
33925,6566,0,1,0,0,0
33924,6566,0,1,0,0,0
33925,6568,0,1,0,0,0
33926,6568,0,1,0,0,0
33925,6568,0,1,0,0,0
33922,6567,0,1,0,0,0
33923,6568,0,1,0,0,0
33924,6568,0,1,0,0,0
33925,6569,0,1,0,0,0
33926,6569,0,1,0,0,0
33926,6570,0,1,0,0,0
33925,6570,0,1,0,0,0
33926,6571,0,1,0,0,0
33926,6571,0,1,0,0,0
33924,6570,0,1,0,0,0
33925,6571,0,1,0,0,0
33925,6571,0,1,0,0,0
33924,6571,0,1,0,0,0
33926,6573,0,1,0,0,0
33927,6574,0,1,0,0,0
33928,6575,0,1,0,0,0
33929,6575,0,1,0,0,0
33929,6575,0,1,0,0,0
33929,6575,0,1,0,0,0
33929,6577,0,1,0,0,0
33926,6574,0,1,0,0,0
33922,6573,0,1,0,0,0
33921,6573,0,1,0,0,0
33921,6573,0,1,0,0,0
33921,6573,0,1,0,0,0
33923,6574,0,1,0,0,0
33924,6574,0,1,0,0,0
33923,6574,0,1,0,0,0
33925,6574,0,1,0,0,0
33926,6576,0,1,0,0,0
33928,6577,0,1,0,0,0
33929,6576,0,1,0,0,0
33928,6576,0,1,0,0,0
33928,6577,0,1,0,0,0
33927,6575,0,1,0,0,0
33926,6575,0,1,0,0,0
33927,6576,0,1,0,0,0
33927,6576,0,1,0,0,0
33927,6576,0,1,0,0,0
33928,6576,0,1,0,0,0
33927,6576,0,1,0,0,0
33927,6576,0,1,0,0,0
33927,6576,0,1,0,0,0
33928,6576,0,1,0,0,0
33930,6576,0,1,0,0,0
33928,6576,0,1,0,0,0
33928,6576,0,1,0,0,0
33926,6575,0,1,0,0,0
33927,6575,0,1,0,0,0
33929,6576,0,1,0,0,0
33929,6576,0,1,0,0,0
33929,6576,0,1,0,0,0
33927,6575,0,1,0,0,0
33929,6576,0,1,0,0,0
33927,6575,0,1,0,0,0
33928,6575,0,1,0,0,0
33928,6575,0,1,0,0,0
33928,6575,0,1,0,0,0
33927,6574,0,1,0,0,0
33928,6575,0,1,0,0,0
33929,6576,0,1,0,0,0
33929,6576,0,1,0,0,0
33933,6576,0,1,0,0,0
33935,6577,0,1,0,0,0
33935,6577,0,1,0,0,0
33933,6577,0,1,0,0,0
33933,6577,0,1,0,0,0
33931,6576,0,1,0,0,0
33931,6576,0,1,0,0,0
33932,6577,0,1,0,0,0
33931,6576,0,1,0,0,0
33931,6577,0,1,0,0,0
33931,6577,0,1,0,0,0
33929,6576,0,1,0,0,0
33929,6576,0,1,0,0,0
33930,6577,0,1,0,0,0
33930,6577,0,1,0,0,0
33928,6577,0,1,0,0,0
33929,6577,0,1,0,0,0
33927,6576,0,1,0,0,0
33926,6575,0,1,0,0,0
33925,6576,0,1,0,0,0
33925,6576,0,1,0,0,0
33926,6577,0,1,0,0,0
33927,6578,0,1,0,0,0
33927,6578,0,1,0,0,0
33926,6578,0,1,0,0,0
33928,6579,0,1,0,0,0
33930,6579,0,1,0,0,0
33929,6580,0,1,0,0,0
33929,6580,0,1,0,0,0
33930,6581,0,1,0,0,0
33931,6581,0,1,0,0,0
33931,6582,0,1,0,0,0
33932,6582,0,1,0,0,0
33932,6582,0,1,0,0,0
33929,6581,0,1,0,0,0
33929,6581,0,1,0,0,0
33930,6583,0,1,0,0,0
33928,6583,0,1,0,0,0
33932,6585,0,1,0,0,0
33932,6585,0,1,0,0,0
33933,6585,0,1,0,0,0
33935,6585,0,1,0,0,0
33933,6586,0,1,0,0,0
33935,6586,0,1,0,0,0
33933,6586,0,1,0,0,0
33933,6586,0,1,0,0,0
33935,6587,0,1,0,0,0
33934,6587,0,1,0,0,0
33934,6588,0,1,0,0,0
33934,6588,0,1,0,0,0
33935,6587,0,1,0,0,0
33934,6588,0,1,0,0,0
33935,6588,0,1,0,0,0
33934,6588,0,1,0,0,0
33933,6588,0,1,0,0,0
33932,6587,0,1,0,0,0
33931,6587,0,1,0,0,0
33933,6589,0,1,0,0,0
33929,6589,0,1,0,0,0
33928,6589,0,1,0,0,0
33930,6590,0,1,0,0,0
33929,6589,0,1,0,0,0
33929,6590,0,1,0,0,0
33930,6589,0,1,0,0,0
33929,6589,0,1,0,0,0
33931,6590,0,1,0,0,0
33930,6589,0,1,0,0,0
33929,6589,0,1,0,0,0
33928,6589,0,1,0,0,0
33929,6589,0,1,0,0,0
33932,6589,0,1,0,0,0
33930,6587,0,1,0,0,0
33929,6590,0,1,0,0,0
33930,6588,0,1,0,0,0
33929,6589,0,1,0,0,0
33932,6589,0,1,0,0,0
33932,6591,0,1,0,0,0
33934,6590,0,1,0,0,0
33931,6588,0,1,0,0,0
33931,6587,0,1,0,0,0
33931,6588,0,1,0,0,0
33932,6591,0,1,0,0,0
33932,6589,0,1,0,0,0
33934,6590,0,1,0,0,0
33933,6589,0,1,0,0,0
33935,6591,0,1,0,0,0
33936,6592,0,1,0,0,0
33936,6592,0,1,0,0,0
33935,6591,0,1,0,0,0
33934,6590,0,1,0,0,0
33934,6590,0,1,0,0,0
33934,6591,0,1,0,0,0
33933,6591,0,1,0,0,0
33934,6591,0,1,0,0,0
33934,6591,0,1,0,0,0
33935,6590,0,1,0,0,0
33933,6590,0,1,0,0,0
33931,6590,0,1,0,0,0
33932,6590,0,1,0,0,0
33932,6591,0,1,0,0,0
33932,6591,0,1,0,0,0
33934,6592,0,1,0,0,0
33932,6592,0,1,0,0,0
33932,6592,0,1,0,0,0
33931,6592,0,1,0,0,0
33928,6589,0,1,0,0,0
33927,6589,0,1,0,0,0
33928,6586,0,1,0,0,0
33929,6589,0,1,0,0,0
33926,6590,0,1,0,0,0
33929,6589,0,1,0,0,0
33929,6590,0,1,0,0,0
33930,6588,0,1,0,0,0
33929,6590,0,1,0,0,0
33928,6589,0,1,0,0,0
33928,6590,0,1,0,0,0
33927,6587,0,1,0,0,0
33927,6591,0,1,0,0,0
33928,6593,0,1,0,0,0
33929,6590,0,1,0,0,0
33929,6590,0,1,0,0,0
33930,6590,0,1,0,0,0
33928,6589,0,1,0,0,0
33927,6593,0,1,0,0,0
33926,6592,0,1,0,0,0
33925,6593,0,1,0,0,0
33926,6592,0,1,0,0,0
33929,6590,0,1,0,0,0
33929,6589,0,1,0,0,0
33929,6589,0,1,0,0,0
33929,6590,0,1,0,0,0
33931,6591,0,1,0,0,0
33930,6596,0,1,0,0,0
33927,6595,0,1,0,0,0
33927,6595,0,1,0,0,0
33927,6595,0,1,0,0,0
33928,6595,0,1,0,0,0
33925,6594,0,1,0,0,0
33926,6594,0,1,0,0,0
33927,6594,0,1,0,0,0
33927,6594,0,1,0,0,0
33927,6594,0,1,0,0,0
33927,6594,0,1,0,0,0
33928,6594,0,1,0,0,0
33927,6593,0,1,0,0,0
33928,6593,0,1,0,0,0
33930,6590,0,1,0,0,0
33930,6591,0,1,0,0,0
33931,6591,0,1,0,0,0
33931,6588,0,1,0,0,0
33931,6589,0,1,0,0,0
33929,6593,0,1,0,0,0
33929,6592,0,1,0,0,0
33931,6594,0,1,0,0,0
33929,6593,0,1,0,0,0
33929,6593,0,1,0,0,0
33929,6593,0,1,0,0,0
33929,6594,0,1,0,0,0
33929,6593,0,1,0,0,0
33928,6594,0,1,0,0,0
33924,6591,0,1,0,0,0
33924,6592,0,1,0,0,0
33926,6592,0,1,0,0,0
33927,6594,0,1,0,0,0
33926,6593,0,1,0,0,0
33925,6593,0,1,0,0,0
33922,6591,0,1,0,0,0
33923,6592,0,1,0,0,0
33924,6592,0,1,0,0,0
33927,6595,0,1,0,0,0
33928,6594,0,1,0,0,0
33929,6595,0,1,0,0,0
33929,6595,0,1,0,0,0
33927,6596,0,1,0,0,0
33929,6595,0,1,0,0,0
33929,6595,0,1,0,0,0
33929,6596,0,1,0,0,0
33927,6595,0,1,0,0,0
33866,6596,0,1,0,0,0
33867,6596,0,1,0,0,0
33867,6597,0,1,0,0,0
33867,6599,0,1,0,0,0
33865,6598,0,1,0,0,0
33866,6598,0,1,0,0,0
33865,6597,0,1,0,0,0
33863,6597,0,1,0,0,0
33862,6598,0,1,0,0,0
33863,6597,0,1,0,0,0
33861,6596,0,1,0,0,0
33862,6596,0,1,0,0,0
33860,6597,0,1,0,0,0
33860,6597,0,1,0,0,0
33859,6592,0,1,0,0,0
33860,6586,0,1,0,0,0
33858,6585,0,1,0,0,0
33859,6584,0,1,0,0,0
33860,6583,0,1,0,0,0
33860,6583,0,1,0,0,0
33860,6586,0,1,0,0,0
33860,6585,0,1,0,0,0
33861,6586,0,1,0,0,0
33863,6586,0,1,0,0,0
33864,6587,0,1,0,0,0
33864,6589,0,1,0,0,0
33864,6589,0,1,0,0,0
33865,6591,0,1,0,0,0
33867,6591,0,1,0,0,0
33867,6591,0,1,0,0,0
33868,6591,0,1,0,0,0
33868,6593,0,1,0,0,0
33870,6592,0,1,0,0,0
33869,6595,0,1,0,0,0
33869,6596,0,1,0,0,0
33870,6598,0,1,0,0,0
33871,6597,0,1,0,0,0
33871,6598,0,1,0,0,0
33870,6595,0,1,0,0,0
33870,6590,0,1,0,0,0
33870,6591,0,1,0,0,0
33870,6591,0,1,0,0,0
33870,6592,0,1,0,0,0
33869,6592,0,1,0,0,0
33870,6592,0,1,0,0,0
33869,6593,0,1,0,0,0
33870,6595,0,1,0,0,0
33871,6596,0,1,0,0,0
33872,6595,0,1,0,0,0
33873,6595,0,1,0,0,0
33875,6596,0,1,0,0,0
33876,6596,0,1,0,0,0
33879,6595,0,1,0,0,0
33879,6597,0,1,0,0,0
33881,6596,0,1,0,0,0
33882,6597,0,1,0,0,0
33884,6597,0,1,0,0,0
33885,6597,0,1,0,0,0
33887,6597,0,1,0,0,0
33888,6596,0,1,0,0,0
33889,6597,0,1,0,0,0
33891,6596,0,1,0,0,0
33893,6596,0,1,0,0,0
33894,6595,0,1,0,0,0
33894,6596,0,1,0,0,0
33896,6596,0,1,0,0,0
33897,6597,0,1,0,0,0
33898,6596,0,1,0,0,0
33899,6594,0,1,0,0,0
33901,6594,0,1,0,0,0
33903,6593,0,1,0,0,0
33905,6585,0,1,0,0,0
33908,6582,0,1,0,0,0
33913,6574,0,1,0,0,0
33917,6566,0,1,0,0,0
33921,6558,0,1,0,0,0
33926,6552,0,1,0,0,0
33930,6542,0,1,0,0,0
33936,6529,0,1,0,0,0
33942,6520,0,1,0,0,0
33945,6513,0,1,0,0,0
33953,6503,0,1,0,0,0
33960,6496,0,1,0,0,0
33965,6488,0,1,0,0,0
33966,6479,0,1,0,0,0
33967,6470,0,1,0,0,0
33968,6461,0,1,0,0,0
33975,6459,0,1,0,0,0
33977,6460,0,1,0,0,0
33977,6463,0,1,0,0,0
33977,6465,0,1,0,0,0
33979,6464,0,1,0,0,0
33979,6464,0,1,0,0,0
33977,6466,0,1,0,0,0
33975,6468,0,1,0,0,0
33971,6470,0,1,0,0,0
33969,6472,0,1,0,0,0
33966,6478,0,1,0,0,0
33964,6483,0,1,0,0,0
33966,6488,0,1,0,0,0
33924,6451,0,1,0,0,0
33926,6457,0,1,0,0,0
33931,6457,0,1,0,0,0
33933,6465,0,1,0,0,0
33933,6474,0,1,0,0,0
33931,6481,0,1,0,0,0
33932,6492,0,1,0,0,0
33935,6496,0,1,0,0,0
33936,6507,0,1,0,0,0
33935,6518,0,1,0,0,0
33936,6521,0,1,0,0,0
33932,6531,0,1,0,0,0
33935,6537,0,1,0,0,0
33939,6542,0,1,0,0,0
33940,6546,0,1,0,0,0
33937,6552,0,1,0,0,0
33933,6556,0,1,0,0,0
33928,6555,0,1,0,0,0
33928,6551,0,1,0,0,0
33928,6552,0,1,0,0,0
33931,6549,0,1,0,0,0
33931,6548,0,1,0,0,0
33931,6546,0,1,0,0,0
33934,6546,0,1,0,0,0
33936,6545,0,1,0,0,0
33935,6546,0,1,0,0,0
33936,6542,0,1,0,0,0
33936,6544,0,1,0,0,0
33935,6543,0,1,0,0,0
33936,6542,0,1,0,0,0
33934,6541,0,1,0,0,0
33935,6541,0,1,0,0,0
33935,6539,0,1,0,0,0
33935,6539,0,1,0,0,0
33935,6538,0,1,0,0,0
33935,6538,0,1,0,0,0
33936,6538,0,1,0,0,0
33934,6537,0,1,0,0,0
33933,6537,0,1,0,0,0
33933,6536,0,1,0,0,0
33933,6536,0,1,0,0,0
33933,6534,0,1,0,0,0
33930,6535,0,1,0,0,0
33930,6534,0,1,0,0,0
33929,6533,0,1,0,0,0
33930,6531,0,1,0,0,0
33931,6531,0,1,0,0,0
33934,6530,0,1,0,0,0
33935,6530,0,1,0,0,0
33935,6530,0,1,0,0,0
33936,6532,0,1,0,0,0
33937,6532,0,1,0,0,0
33939,6531,0,1,0,0,0
33939,6533,0,1,0,0,0
33941,6533,0,1,0,0,0
33941,6533,0,1,0,0,0
33944,6534,0,1,0,0,0
33942,6533,0,1,0,0,0
33941,6534,0,1,0,0,0
33942,6535,0,1,0,0,0
33942,6537,0,1,0,0,0
33941,6537,0,1,0,0,0
33941,6540,0,1,0,0,0
33940,6540,0,1,0,0,0
33941,6541,0,1,0,0,0
33941,6542,0,1,0,0,0
33943,6543,0,1,0,0,0
33944,6543,0,1,0,0,0
33946,6543,0,1,0,0,0
33947,6545,0,1,0,0,0
33947,6544,0,1,0,0,0
33949,6544,0,1,0,0,0
33950,6545,0,1,0,0,0
33950,6546,0,1,0,0,0
33949,6546,0,1,0,0,0
33949,6546,0,1,0,0,0
33948,6546,0,1,0,0,0
33949,6548,0,1,0,0,0
33949,6548,0,1,0,0,0
33950,6547,0,1,0,0,0
33944,6547,0,1,0,0,0
33944,6547,0,1,0,0,0
33945,6548,0,1,0,0,0
33944,6547,0,1,0,0,0
33944,6548,0,1,0,0,0
33944,6548,0,1,0,0,0
33943,6548,0,1,0,0,0
33943,6548,0,1,0,0,0
33942,6547,0,1,0,0,0
33941,6547,0,1,0,0,0
33941,6547,0,1,0,0,0
33940,6546,0,1,0,0,0
33939,6546,0,1,0,0,0
33937,6545,0,1,0,0,0
33937,6544,0,1,0,0,0
33937,6544,0,1,0,0,0
33935,6543,0,1,0,0,0
33934,6542,0,1,0,0,0
33933,6541,0,1,0,0,0
33939,6540,0,1,0,0,0
33865,6591,0,1,0,0,0
33865,6591,0,1,0,0,0
33867,6589,0,1,0,0,0
33867,6591,0,1,0,0,0
33863,6594,0,1,0,0,0
33861,6595,0,1,0,0,0
33861,6594,0,1,0,0,0
33860,6594,0,1,0,0,0
33860,6593,0,1,0,0,0
33860,6593,0,1,0,0,0
33861,6594,0,1,0,0,0
33862,6594,0,1,0,0,0
33861,6594,0,1,0,0,0
33862,6594,0,1,0,0,0
33862,6594,0,1,0,0,0
33862,6594,0,1,0,0,0
33861,6596,0,1,0,0,0
33862,6594,0,1,0,0,0
33863,6594,0,1,0,0,0
33861,6596,0,1,0,0,0
33862,6595,0,1,0,0,0
33862,6594,0,1,0,0,0
33862,6594,0,1,0,0,0
33863,6594,0,1,0,0,0
33861,6595,0,1,0,0,0
33860,6595,0,1,0,0,0
33862,6601,0,1,0,0,0
33863,6604,0,1,0,0,0
33865,6607,0,1,0,0,0
33863,6611,0,1,0,0,0
33863,6617,0,1,0,0,0
33862,6614,0,1,0,0,0
33860,6612,0,1,0,0,0
33861,6616,0,1,0,0,0
33862,6619,0,1,0,0,0
33864,6622,0,1,0,0,0
33863,6626,0,1,0,0,0
33861,6626,0,1,0,0,0
33859,6627,0,1,0,0,0
33860,6625,0,1,0,0,0
33859,6622,0,1,0,0,0
33860,6620,0,1,0,0,0
33859,6623,0,1,0,0,0
33861,6618,0,1,0,0,0
33860,6617,0,1,0,0,0
33854,6618,0,1,0,0,0
33853,6624,0,1,0,0,0
33852,6625,0,1,0,0,0
33852,6627,0,1,0,0,0
33849,6627,0,1,0,0,0
33848,6626,0,1,0,0,0
33851,6624,0,1,0,0,0
33850,6626,0,1,0,0,0
33844,6626,0,1,0,0,0
33841,6626,0,1,0,0,0
33839,6621,0,1,0,0,0
33836,6624,0,1,0,0,0
33838,6625,0,1,0,0,0
33843,6625,0,1,0,0,0
33841,6627,0,1,0,0,0
33838,6632,0,1,0,0,0
33836,6635,0,1,0,0,0
33834,6635,0,1,0,0,0
33830,6637,0,1,0,0,0
33829,6640,0,1,0,0,0
33828,6642,0,1,0,0,0
33825,6644,0,1,0,0,0
33820,6646,0,1,0,0,0
33814,6646,0,1,0,0,0
33808,6649,0,1,0,0,0
33806,6651,0,1,0,0,0
33804,6651,0,1,0,0,0
33800,6655,0,1,0,0,0
33795,6658,0,1,0,0,0
33790,6659,0,1,0,0,0
33785,6661,0,1,0,0,0
33780,6664,0,1,0,0,0
33772,6666,0,1,0,0,0
33764,6670,0,1,0,0,0
33755,6671,0,1,0,0,0
33746,6672,0,1,0,0,0
33741,6675,0,1,0,0,0
33735,6678,0,1,0,0,0
33729,6680,0,1,0,0,0
33723,6683,0,1,0,0,0
33718,6687,0,1,0,0,0
33712,6692,0,1,0,0,0
33706,6697,0,1,0,0,0
33700,6703,0,1,0,0,0
33693,6705,0,1,0,0,0
33692,6708,0,1,0,0,0
33686,6711,0,1,0,0,0
33681,6716,0,1,0,0,0
33676,6722,0,1,0,0,0
33668,6728,0,1,0,0,0
33664,6735,0,1,0,0,0
33659,6741,0,1,0,0,0
33653,6745,0,1,0,0,0
33645,6750,0,1,0,0,0
33637,6757,0,1,0,0,0
33630,6763,0,1,0,0,0
33624,6766,0,1,0,0,0
33618,6772,0,1,0,0,0
33613,6779,0,1,0,0,0
33609,6785,0,1,0,0,0
33604,6793,0,1,0,0,0
33598,6801,0,1,0,0,0
33592,6808,0,1,0,0,0
33586,6815,0,1,0,0,0
33579,6822,0,1,0,0,0
33574,6828,0,1,0,0,0
33568,6834,0,1,0,0,0
33561,6838,0,1,0,0,0
33554,6845,0,1,0,0,0
33546,6851,0,1,0,0,0
33539,6854,0,1,0,0,0
33533,6859,0,1,0,0,0
33526,6865,0,1,0,0,0
33517,6869,0,1,0,0,0
33510,6874,0,1,0,0,0
33503,6879,0,1,0,0,0
33498,6885,0,1,0,0,0
33493,6889,0,1,0,0,0
33488,6894,0,1,0,0,0
33483,6901,0,1,0,0,0
33479,6907,0,1,0,0,0
33473,6911,0,1,0,0,0
33467,6916,0,1,0,0,0
33462,6921,0,1,0,0,0
33454,6925,0,1,0,0,0
33448,6931,0,1,0,0,0
33439,6936,0,1,0,0,0
33433,6940,0,1,0,0,0
33424,6944,0,1,0,0,0
33417,6948,0,1,0,0,0
33410,6956,0,1,0,0,0
33404,6961,0,1,0,0,0
33400,6967,0,1,0,0,0
33395,6976,0,1,0,0,0
33389,6982,0,1,0,0,0
33383,6987,0,1,0,0,0
33377,6991,0,1,0,0,0
33371,6995,0,1,0,0,0
33364,6999,0,1,0,0,0
33359,7002,0,1,0,0,0
33355,7004,0,1,0,0,0
33348,7008,0,1,0,0,0
33340,7011,0,1,0,0,0
33332,7013,0,1,0,0,0
33325,7017,0,1,0,0,0
33318,7021,0,1,0,0,0
33312,7023,0,1,0,0,0
33306,7027,0,1,0,0,0
33302,7029,0,1,0,0,0
33298,7034,0,1,0,0,0
33292,7039,0,1,0,0,0
33284,7041,0,1,0,0,0
33276,7042,0,1,0,0,0
33269,7043,0,1,0,0,0
33260,7046,0,1,0,0,0
33253,7048,0,1,0,0,0
33248,7050,0,1,0,0,0
33242,7053,0,1,0,0,0
33235,7054,0,1,0,0,0
33228,7056,0,1,0,0,0
33221,7059,0,1,0,0,0
33213,7062,0,1,0,0,0
33204,7064,0,1,0,0,0
33195,7066,0,1,0,0,0
33185,7069,0,1,0,0,0
33182,7077,0,1,0,0,0
33177,7086,0,1,0,0,0
33174,7093,0,1,0,0,0
33166,7095,0,1,0,0,0
33160,7099,0,1,0,0,0
33156,7101,0,1,0,0,0
33151,7102,0,1,0,0,0
33146,7102,0,1,0,0,0
33141,7103,0,1,0,0,0
33136,7102,0,1,0,0,0
33131,7100,0,1,0,0,0
33127,7099,0,1,0,0,0
33120,7096,0,1,0,0,0
33113,7091,0,1,0,0,0
33108,7092,0,1,0,0,0
33103,7093,0,1,0,0,0
33097,7094,0,1,0,0,0
33093,7093,0,1,0,0,0
33088,7094,0,1,0,0,0
33082,7095,0,1,0,0,0
33075,7097,0,1,0,0,0
33069,7097,0,1,0,0,0
33063,7097,0,1,0,0,0
33054,7096,0,1,0,0,0
33048,7095,0,1,0,0,0
33042,7095,0,1,0,0,0
33037,7096,0,1,0,0,0
33035,7092,0,1,0,0,0
33031,7089,0,1,0,0,0
33028,7083,0,1,0,0,0
33023,7082,0,1,0,0,0
33017,7079,0,1,0,0,0
33010,7076,0,1,0,0,0
33004,7076,0,1,0,0,0
32998,7075,0,1,0,0,0
32993,7075,0,1,0,0,0
32989,7076,0,1,0,0,0
32987,7074,0,1,0,0,0
32985,7074,0,1,0,0,0
32986,7073,0,1,0,0,0
32984,7073,0,1,0,0,0
32980,7074,0,1,0,0,0
32976,7074,0,1,0,0,0
32973,7073,0,1,0,0,0
32969,7073,0,1,0,0,0
32965,7073,0,1,0,0,0
32963,7073,0,1,0,0,0
32960,7073,0,1,0,0,0
32955,7075,0,1,0,0,0
32947,7077,0,1,0,0,0
32940,7080,0,1,0,0,0
32934,7082,0,1,0,0,0
32928,7085,0,1,0,0,0
32924,7088,0,1,0,0,0
32916,7092,0,1,0,0,0
32909,7094,0,1,0,0,0
32904,7094,0,1,0,0,0
32896,7093,0,1,0,0,0
32890,7092,0,1,0,0,0
32885,7093,0,1,0,0,0
