# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
33572,11321,0,0,0,0,0
33567,11318,0,0,0,0,0
33564,11316,0,0,0,0,0
33559,11313,0,0,0,0,0
33552,11308,0,0,0,0,0
33547,11304,0,0,0,0,0
33542,11300,0,0,0,0,0
33537,11296,0,0,0,0,0
33530,11289,0,0,0,0,0
33525,11282,0,0,0,0,0
33520,11275,0,0,0,0,0
33518,11271,0,0,0,0,0
33516,11265,0,0,0,0,0
33511,11263,0,0,0,0,0
33508,11257,0,0,0,0,0
33505,11251,0,0,0,0,0
33502,11247,0,0,0,0,0
33498,11243,0,0,0,0,0
33493,11239,0,0,0,0,0
33488,11237,0,0,0,0,0
33490,11229,0,0,0,0,0
33486,11223,0,0,0,0,0
33484,11218,0,0,0,0,0
33486,11216,0,0,0,0,0
33487,11217,0,0,0,0,0
33488,11216,0,0,0,0,0
33489,11217,0,0,0,0,0
33488,11217,0,0,0,0,0
33486,11217,0,0,0,0,0
33485,11216,0,0,0,0,0
33485,11215,0,0,0,0,0
33485,11215,0,0,0,0,0
33484,11214,0,0,0,0,0
33482,11213,0,0,0,0,0
33476,11211,0,0,0,0,0
33476,11204,0,0,0,0,0
33471,11195,0,0,0,0,0
33471,11195,0,0,0,0,0
33472,11192,0,0,0,0,0
33473,11189,0,0,0,0,0
33473,11187,0,0,0,0,0
33474,11187,0,0,0,0,0
33475,11185,0,0,0,0,0
33471,11180,0,0,0,0,0
33471,11181,0,0,0,0,0
33470,11181,0,0,0,0,0
33471,11179,0,0,0,0,0
33470,11181,0,0,0,0,0
33470,11181,0,0,0,0,0
33470,11179,0,0,0,0,0
33471,11178,0,0,0,0,0
33470,11178,0,0,0,0,0
33471,11178,0,0,0,0,0
33471,11177,0,0,0,0,0
33470,11177,0,0,0,0,0
33473,11176,0,0,0,0,0
33475,11180,0,0,0,0,0
33477,11185,0,0,0,0,0
33478,11189,0,0,0,0,0
33479,11187,0,0,0,0,0
33478,11186,0,0,0,0,0
33477,11184,0,0,0,0,0
33477,11182,0,0,0,0,0
33477,11180,0,0,0,0,0
33478,11177,0,0,0,0,0
33477,11173,0,0,0,0,0
33477,11170,0,0,0,0,0
33477,11167,0,0,0,0,0
33476,11165,0,0,0,0,0
33475,11172,0,0,0,0,0
33478,11170,0,0,0,0,0
33477,11169,0,0,0,0,0
33479,11167,0,0,0,0,0
33477,11169,0,0,0,0,0
33476,11169,0,0,0,0,0
33477,11168,0,0,0,0,0
33478,11170,0,0,0,0,0
33480,11170,0,0,0,0,0
33480,11165,0,0,0,0,0
33477,11162,0,0,0,0,0
33477,11161,0,0,0,0,0
33477,11160,0,0,0,0,0
33473,11153,0,0,0,0,0
33472,11149,0,0,0,0,0
33469,11146,0,0,0,0,0
33468,11142,0,0,0,0,0
33467,11140,0,0,0,0,0
33465,11136,0,0,0,0,0
33466,11134,0,0,0,0,0
33466,11129,0,0,0,0,0
33462,11126,0,0,0,0,0
33354,11157,0,0,0,0,0
33355,11155,0,0,0,0,0
33356,11158,0,0,0,0,0
33357,11158,0,0,0,0,0
33357,11159,0,0,0,0,0
33357,11158,0,0,0,0,0
33355,11158,0,0,0,0,0
33359,11156,0,0,0,0,0
33355,11158,0,0,0,0,0
33352,11156,0,0,0,0,0
33353,11156,0,0,0,0,0
33351,11156,0,0,0,0,0
33351,11156,0,0,0,0,0
33351,11158,0,0,0,0,0
33353,11157,0,0,0,0,0
33350,11152,0,0,0,0,0
33353,11152,0,0,0,0,0
33352,11156,0,0,0,0,0
33352,11156,0,0,0,0,0
33353,11158,0,0,0,0,0
33353,11158,0,0,0,0,0
33351,11156,0,0,0,0,0
33352,11156,0,0,0,0,0
33351,11156,0,0,0,0,0
33351,11155,0,0,0,0,0
33352,11157,0,0,0,0,0
33354,11161,0,0,0,0,0
33354,11161,0,0,0,0,0
33351,11159,0,0,0,0,0
33351,11159,0,0,0,0,0
33354,11160,0,0,0,0,0
33355,11158,0,0,0,0,0
33354,11158,0,0,0,0,0
33355,11161,0,0,0,0,0
33354,11158,0,0,0,0,0
33353,11158,0,0,0,0,0
33354,11159,0,0,0,0,0
33354,11158,0,0,0,0,0
33354,11157,0,0,0,0,0
33357,11156,0,0,0,0,0
33356,11155,0,0,0,0,0
33359,11155,0,0,0,0,0
33360,11155,0,0,0,0,0
33358,11155,0,0,0,0,0
33357,11156,0,0,0,0,0
33354,11158,0,0,0,0,0
33352,11158,0,0,0,0,0
33347,11159,0,0,0,0,0
33348,11160,0,0,0,0,0
33344,11163,0,0,0,0,0
33343,11163,0,0,0,0,0
33341,11162,0,0,0,0,0
33339,11159,0,0,0,0,0
33338,11159,0,0,0,0,0
33339,11157,0,0,0,0,0
33339,11159,0,0,0,0,0
33339,11160,0,0,0,0,0
33339,11158,0,0,0,0,0
33338,11160,0,0,0,0,0
33339,11158,0,0,0,0,0
33338,11156,0,0,0,0,0
33338,11156,0,0,0,0,0
33339,11159,0,0,0,0,0
33338,11161,0,0,0,0,0
33338,11161,0,0,0,0,0
33338,11160,0,0,0,0,0
33340,11161,0,0,0,0,0
33341,11159,0,0,0,0,0
33340,11162,0,0,0,0,0
33339,11161,0,0,0,0,0
33340,11162,0,0,0,0,0
33341,11159,0,0,0,0,0
33345,11158,0,0,0,0,0
33349,11162,0,0,0,0,0
33352,11160,0,0,0,0,0
33355,11159,0,0,0,0,0
33355,11158,0,0,0,0,0
33357,11158,0,0,0,0,0
33356,11158,0,0,0,0,0
33356,11158,0,0,0,0,0
33356,11157,0,0,0,0,0
33355,11157,0,0,0,0,0
33358,11158,0,0,0,0,0
33360,11154,0,0,0,0,0
33358,11154,0,0,0,0,0
33357,11158,0,0,0,0,0
33355,11158,0,0,0,0,0
33354,11157,0,0,0,0,0
33354,11157,0,0,0,0,0
33356,11153,0,0,0,0,0
33357,11155,0,0,0,0,0
33356,11155,0,0,0,0,0
33353,11157,0,0,0,0,0
33352,11158,0,0,0,0,0
33353,11157,0,0,0,0,0
33353,11157,0,0,0,0,0
33354,11154,0,0,0,0,0
33354,11154,0,0,0,0,0
33355,11154,0,0,0,0,0
33357,11154,0,0,0,0,0
33482,11076,0,0,0,0,0
33483,11076,0,0,0,0,0
33483,11075,0,0,0,0,0
33484,11072,0,0,0,0,0
33483,11070,0,0,0,0,0
33482,11067,0,0,0,0,0
33480,11063,0,0,0,0,0
33478,11059,0,0,0,0,0
33475,11055,0,0,0,0,0
33474,11052,0,0,0,0,0
33473,11052,0,0,0,0,0
33473,11051,0,0,0,0,0
33473,11051,0,0,0,0,0
33473,11050,0,0,0,0,0
33473,11051,0,0,0,0,0
33472,11052,0,0,0,0,0
33471,11050,0,0,0,0,0
33470,11050,0,0,0,0,0
33471,11050,0,0,0,0,0
33471,11051,0,0,0,0,0
33470,11050,0,0,0,0,0
33471,11049,0,0,0,0,0
33471,11047,0,0,0,0,0
33471,11045,0,0,0,0,0
33470,11043,0,0,0,0,0
33471,11041,0,0,0,0,0
33471,11041,0,0,0,0,0
33470,11041,0,0,0,0,0
33470,11041,0,0,0,0,0
33466,11046,0,0,0,0,0
33471,11042,0,0,0,0,0
33471,11041,0,0,0,0,0
33471,11041,0,0,0,0,0
33469,11041,0,0,0,0,0
33471,11041,0,0,0,0,0
33469,11042,0,0,0,0,0
33471,11042,0,0,0,0,0
33470,11042,0,0,0,0,0
33471,11043,0,0,0,0,0
33471,11042,0,0,0,0,0
33472,11041,0,0,0,0,0
33471,11040,0,0,0,0,0
33470,11039,0,0,0,0,0
33469,11037,0,0,0,0,0
33469,11037,0,0,0,0,0
33470,11038,0,0,0,0,0
33471,11037,0,0,0,0,0
33470,11039,0,0,0,0,0
33471,11038,0,0,0,0,0
33470,11037,0,0,0,0,0
33470,11036,0,0,0,0,0
33470,11037,0,0,0,0,0
33470,11037,0,0,0,0,0
33470,11036,0,0,0,0,0
33467,11035,0,0,0,0,0
33467,11035,0,0,0,0,0
33465,11031,0,0,0,0,0
33463,11027,0,0,0,0,0
33459,11019,0,0,0,0,0
33457,11013,0,0,0,0,0
33453,11010,0,0,0,0,0
33449,11002,0,0,0,0,0
33445,10994,0,0,0,0,0
33440,10994,0,0,0,0,0
33441,10995,0,0,0,0,0
33445,10993,0,0,0,0,0
33443,10990,0,0,0,0,0
33442,10988,0,0,0,0,0
33442,10988,0,0,0,0,0
33441,10987,0,0,0,0,0
33441,10987,0,0,0,0,0
33441,10987,0,0,0,0,0
33442,10988,0,0,0,0,0
33441,10987,0,0,0,0,0
33439,10985,0,0,0,0,0
33438,10984,0,0,0,0,0
33437,10984,0,0,0,0,0
33438,10984,0,0,0,0,0
33438,10985,0,0,0,0,0
33437,10984,0,0,0,0,0
33437,10985,0,0,0,0,0
33436,10983,0,0,0,0,0
33436,10982,0,0,0,0,0
33436,10980,0,0,0,0,0
33436,10979,0,0,0,0,0
33437,10980,0,0,0,0,0
33437,10980,0,0,0,0,0
33436,10981,0,0,0,0,0
33437,10981,0,0,0,0,0
33436,10981,0,0,0,0,0
33438,10980,0,0,0,0,0
33438,10981,0,0,0,0,0
33438,10982,0,0,0,0,0
33438,10981,0,0,0,0,0
33439,10980,0,0,0,0,0
33438,10981,0,0,0,0,0
33440,10980,0,0,0,0,0
33440,10980,0,0,0,0,0
33439,10980,0,0,0,0,0
33440,10981,0,0,0,0,0
33441,10981,0,0,0,0,0
33441,10980,0,0,0,0,0
33442,10978,0,0,0,0,0
33440,10977,0,0,0,0,0
33440,10976,0,0,0,0,0
33440,10975,0,0,0,0,0
33440,10974,0,0,0,0,0
33441,10972,0,0,0,0,0
33441,10971,0,0,0,0,0
33441,10971,0,0,0,0,0
33441,10970,0,0,0,0,0
33441,10970,0,0,0,0,0
33442,10971,0,0,0,0,0
33441,10970,0,0,0,0,0
33441,10971,0,0,0,0,0
33441,10971,0,0,0,0,0
33440,10971,0,0,0,0,0
33440,10969,0,0,0,0,0
33440,10968,0,0,0,0,0
33440,10965,0,0,0,0,0
33439,10965,0,0,0,0,0
33438,10964,0,0,0,0,0
33439,10964,0,0,0,0,0
33440,10965,0,0,0,0,0
33439,10965,0,0,0,0,0
33439,10964,0,0,0,0,0
33439,10962,0,0,0,0,0
33440,10962,0,0,0,0,0
33440,10961,0,0,0,0,0
33441,10960,0,0,0,0,0
33441,10960,0,0,0,0,0
33440,10959,0,0,0,0,0
33440,10960,0,0,0,0,0
33442,10960,0,0,0,0,0
33442,10960,0,0,0,0,0
33440,10961,0,0,0,0,0
33441,10962,0,0,0,0,0
33440,10960,0,0,0,0,0
33440,10959,0,0,0,0,0
33441,10959,0,0,0,0,0
33441,10958,0,0,0,0,0
33441,10958,0,0,0,0,0
33441,10957,0,0,0,0,0
33443,10955,0,0,0,0,0
33443,10953,0,0,0,0,0
33443,10953,0,0,0,0,0
33443,10952,0,0,0,0,0
33439,10944,0,0,0,0,0
33441,10937,0,0,0,0,0
33434,10931,0,0,0,0,0
33429,10923,0,0,0,0,0
33424,10921,0,0,0,0,0
33421,10921,0,0,0,0,0
33421,10914,0,0,0,0,0
33421,10910,0,0,0,0,0
33423,10909,0,0,0,0,0
33424,10908,0,0,0,0,0
33427,10905,0,0,0,0,0
33427,10906,0,0,0,0,0
33427,10902,0,0,0,0,0
33428,10899,0,0,0,0,0
33427,10900,0,0,0,0,0
33427,10902,0,0,0,0,0
33425,10902,0,0,0,0,0
33426,10904,0,0,0,0,0
33426,10904,0,0,0,0,0
33426,10903,0,0,0,0,0
33424,10903,0,0,0,0,0
33424,10903,0,0,0,0,0
33424,10902,0,0,0,0,0
33426,10904,0,0,0,0,0
33426,10904,0,0,0,0,0
33427,10904,0,0,0,0,0
33425,10903,0,0,0,0,0
33427,10901,0,0,0,0,0
33426,10903,0,0,0,0,0
33429,10900,0,0,0,0,0
33429,10900,0,0,0,0,0
33429,10901,0,0,0,0,0
33428,10900,0,0,0,0,0
33429,10902,0,0,0,0,0
33429,10903,0,0,0,0,0
33430,10902,0,0,0,0,0
33430,10902,0,0,0,0,0
33428,10903,0,0,0,0,0
33430,10902,0,0,0,0,0
33428,10903,0,0,0,0,0
33428,10903,0,0,0,0,0
33427,10907,0,0,0,0,0
33430,10903,0,0,0,0,0
33429,10903,0,0,0,0,0
33431,10902,0,0,0,0,0
33430,10902,0,0,0,0,0
33431,10902,0,0,0,0,0
33430,10902,0,0,0,0,0
33429,10902,0,0,0,0,0
33427,10903,0,0,0,0,0
33430,10901,0,0,0,0,0
33431,10901,0,0,0,0,0
33429,10901,0,0,0,0,0
33446,10895,0,0,0,0,0
33446,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33446,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33445,10896,0,0,0,0,0
33443,10896,0,0,0,0,0
33445,10895,0,0,0,0,0
33445,10896,0,0,0,0,0
33445,10895,0,0,0,0,0
33444,10896,0,0,0,0,0
33445,10896,0,0,0,0,0
33445,10896,0,0,0,0,0
33444,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33447,10893,0,0,0,0,0
33448,10893,0,0,0,0,0
33448,10893,0,0,0,0,0
33447,10894,0,0,0,0,0
33448,10892,0,0,0,0,0
33449,10891,0,0,0,0,0
33453,10890,0,0,0,0,0
33451,10889,0,0,0,0,0
33449,10892,0,0,0,0,0
33448,10891,0,0,0,0,0
33446,10893,0,0,0,0,0
33447,10892,0,0,0,0,0
33448,10893,0,0,0,0,0
33450,10891,0,0,0,0,0
33450,10892,0,0,0,0,0
33449,10892,0,0,0,0,0
33448,10893,0,0,0,0,0
33446,10894,0,0,0,0,0
33445,10896,0,0,0,0,0
33444,10897,0,0,0,0,0
33445,10896,0,0,0,0,0
33446,10895,0,0,0,0,0
33445,10895,0,0,0,0,0
33446,10893,0,0,0,0,0
33446,10892,0,0,0,0,0
33445,10894,0,0,0,0,0
33441,10897,0,0,0,0,0
33442,10897,0,0,0,0,0
33444,10893,0,0,0,0,0
33445,10895,0,0,0,0,0
33443,10894,0,0,0,0,0
33444,10894,0,0,0,0,0
33442,10897,0,0,0,0,0
33441,10900,0,0,0,0,0
33443,10897,0,0,0,0,0
33444,10895,0,0,0,0,0
33446,10894,0,0,0,0,0
33444,10894,0,0,0,0,0
33446,10894,0,0,0,0,0
33445,10893,0,0,0,0,0
33445,10892,0,0,0,0,0
33445,10893,0,0,0,0,0
33446,10892,0,0,0,0,0
33448,10891,0,0,0,0,0
33446,10891,0,0,0,0,0
33445,10891,0,0,0,0,0
33445,10891,0,0,0,0,0
33445,10891,0,0,0,0,0
33444,10893,0,0,0,0,0
33442,10893,0,0,0,0,0
33441,10892,0,0,0,0,0
33443,10892,0,0,0,0,0
33443,10891,0,0,0,0,0
33444,10890,0,0,0,0,0
33448,10890,0,0,0,0,0
33450,10888,0,0,0,0,0
33452,10882,0,0,0,0,0
33450,10878,0,0,0,0,0
33447,10874,0,0,0,0,0
33446,10873,0,0,0,0,0
33447,10871,0,0,0,0,0
33446,10874,0,0,0,0,0
33445,10873,0,0,0,0,0
33443,10873,0,0,0,0,0
33444,10874,0,0,0,0,0
33445,10874,0,0,0,0,0
33446,10875,0,0,0,0,0
33444,10874,0,0,0,0,0
33444,10873,0,0,0,0,0
33444,10874,0,0,0,0,0
33443,10874,0,0,0,0,0
33445,10875,0,0,0,0,0
33443,10874,0,0,0,0,0
33444,10875,0,0,0,0,0
33444,10875,0,0,0,0,0
33443,10873,0,0,0,0,0
33442,10870,0,0,0,0,0
33441,10870,0,0,0,0,0
33441,10870,0,0,0,0,0
33442,10873,0,0,0,0,0
33443,10875,0,0,0,0,0
33441,10873,0,0,0,0,0
33442,10871,0,0,0,0,0
33465,10865,0,0,0,0,0
33464,10864,0,0,0,0,0
33463,10863,0,0,0,0,0
33464,10863,0,0,0,0,0
33461,10861,0,0,0,0,0
33460,10856,0,0,0,0,0
33463,10854,0,0,0,0,0
33460,10856,0,0,0,0,0
33461,10855,0,0,0,0,0
33462,10858,0,0,0,0,0
33462,10858,0,0,0,0,0
33462,10856,0,0,0,0,0
33464,10854,0,0,0,0,0
33464,10853,0,0,0,0,0
33464,10854,0,0,0,0,0
33465,10854,0,0,0,0,0
33463,10854,0,0,0,0,0
33466,10854,0,0,0,0,0
33466,10854,0,0,0,0,0
33466,10852,0,0,0,0,0
33466,10851,0,0,0,0,0
33466,10849,0,0,0,0,0
33465,10848,0,0,0,0,0
33466,10849,0,0,0,0,0
33466,10849,0,0,0,0,0
33467,10848,0,0,0,0,0
33467,10848,0,0,0,0,0
33466,10849,0,0,0,0,0
33468,10848,0,0,0,0,0
33467,10848,0,0,0,0,0
33466,10849,0,0,0,0,0
33465,10848,0,0,0,0,0
33466,10849,0,0,0,0,0
33467,10849,0,0,0,0,0
33467,10848,0,0,0,0,0
33464,10844,0,0,0,0,0
33463,10845,0,0,0,0,0
33464,10844,0,0,0,0,0
33463,10843,0,0,0,0,0
33464,10844,0,0,0,0,0
33465,10845,0,0,0,0,0
33464,10843,0,0,0,0,0
33463,10846,0,0,0,0,0
33461,10848,0,0,0,0,0
33464,10846,0,0,0,0,0
33464,10846,0,0,0,0,0
33463,10846,0,0,0,0,0
33465,10846,0,0,0,0,0
33465,10846,0,0,0,0,0
33465,10845,0,0,0,0,0
33465,10846,0,0,0,0,0
33467,10847,0,0,0,0,0
33472,10849,0,0,0,0,0
33474,10848,0,0,0,0,0
33474,10849,0,0,0,0,0
33473,10849,0,0,0,0,0
33473,10849,0,0,0,0,0
33472,10849,0,0,0,0,0
33471,10849,0,0,0,0,0
33472,10848,0,0,0,0,0
33473,10847,0,0,0,0,0
33474,10846,0,0,0,0,0
33474,10846,0,0,0,0,0
33475,10846,0,0,0,0,0
33475,10845,0,0,0,0,0
33476,10844,0,0,0,0,0
33478,10843,0,0,0,0,0
33480,10843,0,0,0,0,0
33481,10842,0,0,0,0,0
33485,10841,0,0,0,0,0
33486,10840,0,0,0,0,0
33488,10839,0,0,0,0,0
33489,10838,0,0,0,0,0
33490,10838,0,0,0,0,0
33493,10838,0,0,0,0,0
33494,10836,0,0,0,0,0
33494,10836,0,0,0,0,0
33494,10835,0,0,0,0,0
33495,10836,0,0,0,0,0
33495,10837,0,0,0,0,0
33495,10837,0,0,0,0,0
33496,10835,0,0,0,0,0
33499,10834,0,0,0,0,0
33499,10833,0,0,0,0,0
33501,10830,0,0,0,0,0
33502,10829,0,0,0,0,0
33502,10829,0,0,0,0,0
33503,10828,0,0,0,0,0
33504,10827,0,0,0,0,0
33504,10826,0,0,0,0,0
33504,10827,0,0,0,0,0
33504,10828,0,0,0,0,0
33503,10828,0,0,0,0,0
33503,10828,0,0,0,0,0
33504,10828,0,0,0,0,0
33506,10826,0,0,0,0,0
33507,10823,0,0,0,0,0
33508,10822,0,0,0,0,0
33508,10819,0,0,0,0,0
33507,10814,0,0,0,0,0
33509,10812,0,0,0,0,0
33510,10812,0,0,0,0,0
33511,10811,0,0,0,0,0
33512,10807,0,0,0,0,0
33512,10804,0,0,0,0,0
33513,10799,0,0,0,0,0
33512,10794,0,0,0,0,0
33512,10788,0,0,0,0,0
33512,10784,0,0,0,0,0
33511,10781,0,0,0,0,0
33511,10777,0,0,0,0,0
33510,10773,0,0,0,0,0
33508,10769,0,0,0,0,0
33506,10765,0,0,0,0,0
33504,10761,0,0,0,0,0
33502,10758,0,0,0,0,0
33500,10756,0,0,0,0,0
33498,10756,0,0,0,0,0
33498,10755,0,0,0,0,0
33497,10755,0,0,0,0,0
33498,10755,0,0,0,0,0
33497,10754,0,0,0,0,0
33497,10754,0,0,0,0,0
33497,10755,0,0,0,0,0
33496,10754,0,0,0,0,0
33494,10754,0,0,0,0,0
33493,10753,0,0,0,0,0
33490,10752,0,0,0,0,0
33488,10750,0,0,0,0,0
33484,10750,0,0,0,0,0
33480,10745,0,0,0,0,0
33473,10737,0,0,0,0,0
33468,10740,0,0,0,0,0
33466,10739,0,0,0,0,0
33462,10740,0,0,0,0,0
33458,10738,0,0,0,0,0
33455,10742,0,0,0,0,0
33456,10743,0,0,0,0,0
33456,10744,0,0,0,0,0
33449,10743,0,0,0,0,0
33446,10744,0,0,0,0,0
33444,10744,0,0,0,0,0
33439,10743,0,0,0,0,0
33434,10742,0,0,0,0,0
33433,10744,0,0,0,0,0
33431,10744,0,0,0,0,0
33427,10745,0,0,0,0,0
33423,10744,0,0,0,0,0
33420,10743,0,0,0,0,0
33419,10742,0,0,0,0,0
33419,10742,0,0,0,0,0
33419,10742,0,0,0,0,0
33416,10740,0,0,0,0,0
33406,10739,0,0,0,0,0
33400,10737,0,0,0,0,0
33396,10735,0,0,0,0,0
33391,10729,0,0,0,0,0
33384,10722,0,0,0,0,0
33375,10719,0,0,0,0,0
33376,10718,0,0,0,0,0
33366,10718,0,0,0,0,0
33362,10716,0,0,0,0,0
33354,10712,0,0,0,0,0
33348,10711,0,0,0,0,0
33345,10711,0,0,0,0,0
33345,10712,0,0,0,0,0
33346,10712,0,0,0,0,0
33347,10711,0,0,0,0,0
33347,10712,0,0,0,0,0
33348,10712,0,0,0,0,0
33349,10712,0,0,0,0,0
33349,10712,0,0,0,0,0
33351,10711,0,0,0,0,0
33351,10711,0,0,0,0,0
33352,10709,0,0,0,0,0
33351,10705,0,0,0,0,0
33345,10701,0,0,0,0,0
33344,10701,0,0,0,0,0
33346,10701,0,0,0,0,0
33344,10701,0,0,0,0,0
33344,10701,0,0,0,0,0
33346,10701,0,0,0,0,0
33347,10701,0,0,0,0,0
33348,10700,0,0,0,0,0
33349,10700,0,0,0,0,0
33348,10700,0,0,0,0,0
33349,10699,0,0,0,0,0
33349,10700,0,0,0,0,0
33350,10700,0,0,0,0,0
33350,10700,0,0,0,0,0
33350,10701,0,0,0,0,0
33349,10700,0,0,0,0,0
33347,10702,0,0,0,0,0
33351,10700,0,0,0,0,0
33350,10701,0,0,0,0,0
33351,10702,0,0,0,0,0
33351,10703,0,0,0,0,0
33350,10701,0,0,0,0,0
33351,10701,0,0,0,0,0
33347,10703,0,0,0,0,0
33350,10702,0,0,0,0,0
33350,10702,0,0,0,0,0
33351,10703,0,0,0,0,0
33350,10704,0,0,0,0,0
33349,10702,0,0,0,0,0
33349,10702,0,0,0,0,0
33349,10703,0,0,0,0,0
33348,10703,0,0,0,0,0
33348,10703,0,0,0,0,0
33348,10703,0,0,0,0,0
33349,10703,0,0,0,0,0
33349,10703,0,0,0,0,0
33349,10702,0,0,0,0,0
33350,10702,0,0,0,0,0
33350,10701,0,0,0,0,0
33349,10702,0,0,0,0,0
33349,10701,0,0,0,0,0
33349,10701,0,0,0,0,0
33349,10701,0,0,0,0,0
33348,10700,0,0,0,0,0
33347,10700,0,0,0,0,0
33348,10702,0,0,0,0,0
33347,10700,0,0,0,0,0
33346,10700,0,0,0,0,0
33347,10701,0,0,0,0,0
33345,10700,0,0,0,0,0
33345,10700,0,0,0,0,0
33345,10701,0,0,0,0,0
33345,10700,0,0,0,0,0
33347,10701,0,0,0,0,0
33349,10702,0,0,0,0,0
33350,10702,0,0,0,0,0
33349,10701,0,0,0,0,0
33350,10703,0,0,0,0,0
33350,10700,0,0,0,0,0
33350,10702,0,0,0,0,0
33350,10701,0,0,0,0,0
33348,10702,0,0,0,0,0
33348,10701,0,0,0,0,0
33349,10702,0,0,0,0,0
33348,10702,0,0,0,0,0
33348,10702,0,0,0,0,0
33347,10703,0,0,0,0,0
33348,10702,0,0,0,0,0
33347,10703,0,0,0,0,0
33346,10703,0,0,0,0,0
33346,10703,0,0,0,0,0
33346,10702,0,0,0,0,0
33346,10702,0,0,0,0,0
33347,10703,0,0,0,0,0
33346,10703,0,0,0,0,0
33346,10704,0,0,0,0,0
33346,10703,0,0,0,0,0
33346,10703,0,0,0,0,0
33347,10704,0,0,0,0,0
33347,10704,0,0,0,0,0
33348,10705,0,0,0,0,0
33347,10706,0,0,0,0,0
33348,10706,0,0,0,0,0
33346,10703,0,0,0,0,0
33346,10704,0,0,0,0,0
33346,10704,0,0,0,0,0
33345,10704,0,0,0,0,0
33346,10706,0,0,0,0,0
33344,10705,0,0,0,0,0
33343,10705,0,0,0,0,0
33344,10704,0,0,0,0,0
33342,10705,0,0,0,0,0
33345,10705,0,0,0,0,0
33343,10705,0,0,0,0,0
33346,10705,0,0,0,0,0
33344,10704,0,0,0,0,0
33344,10704,0,0,0,0,0
33345,10704,0,0,0,0,0
33343,10705,0,0,0,0,0
33345,10704,0,0,0,0,0
33344,10704,0,0,0,0,0
33346,10704,0,0,0,0,0
33347,10706,0,0,0,0,0
33349,10707,0,0,0,0,0
33348,10707,0,0,0,0,0
33346,10704,0,0,0,0,0
33347,10704,0,0,0,0,0
33347,10705,0,0,0,0,0
33346,10705,0,0,0,0,0
33346,10705,0,0,0,0,0
33347,10705,0,0,0,0,0
33347,10706,0,0,0,0,0
33346,10704,0,0,0,0,0
33345,10704,0,0,0,0,0
33346,10704,0,0,0,0,0
33346,10704,0,0,0,0,0
33346,10705,0,0,0,0,0
33344,10705,0,0,0,0,0
33347,10704,0,0,0,0,0
33346,10705,0,0,0,0,0
33346,10705,0,0,0,0,0
33345,10705,0,0,0,0,0
33346,10706,0,0,0,0,0
33345,10706,0,0,0,0,0
33400,10744,0,0,0,0,0
33401,10743,0,0,0,0,0
33401,10744,0,0,0,0,0
33400,10743,0,0,0,0,0
33400,10744,0,0,0,0,0
33400,10745,0,0,0,0,0
33398,10747,0,0,0,0,0
33403,10753,0,0,0,0,0
33408,10751,0,0,0,0,0
33410,10748,0,0,0,0,0
33409,10748,0,0,0,0,0
33409,10748,0,0,0,0,0
33411,10747,0,0,0,0,0
33411,10747,0,0,0,0,0
33410,10748,0,0,0,0,0
33410,10750,0,0,0,0,0
33409,10748,0,0,0,0,0
33410,10747,0,0,0,0,0
33409,10751,0,0,0,0,0
33408,10752,0,0,0,0,0
33409,10751,0,0,0,0,0
33410,10748,0,0,0,0,0
33412,10749,0,0,0,0,0
33410,10749,0,0,0,0,0
33409,10749,0,0,0,0,0
33410,10749,0,0,0,0,0
33409,10749,0,0,0,0,0
33411,10750,0,0,0,0,0
33409,10749,0,0,0,0,0
33410,10747,0,0,0,0,0
33411,10747,0,0,0,0,0
33409,10747,0,0,0,0,0
33409,10747,0,0,0,0,0
33410,10746,0,0,0,0,0
33410,10747,0,0,0,0,0
33410,10747,0,0,0,0,0
33411,10747,0,0,0,0,0
33410,10746,0,0,0,0,0
33410,10745,0,0,0,0,0
33410,10745,0,0,0,0,0
33409,10746,0,0,0,0,0
33410,10746,0,0,0,0,0
33408,10746,0,0,0,0,0
33407,10748,0,0,0,0,0
33406,10749,0,0,0,0,0
33407,10749,0,0,0,0,0
33406,10750,0,0,0,0,0
33405,10752,0,0,0,0,0
33404,10753,0,0,0,0,0
33405,10752,0,0,0,0,0
33401,10756,0,0,0,0,0
33403,10755,0,0,0,0,0
33402,10755,0,0,0,0,0
33404,10754,0,0,0,0,0
33402,10756,0,0,0,0,0
33401,10755,0,0,0,0,0
33401,10756,0,0,0,0,0
33401,10756,0,0,0,0,0
33400,10755,0,0,0,0,0
33401,10755,0,0,0,0,0
33402,10755,0,0,0,0,0
33401,10755,0,0,0,0,0
33402,10756,0,0,0,0,0
33403,10753,0,0,0,0,0
33401,10755,0,0,0,0,0
33401,10755,0,0,0,0,0
33402,10754,0,0,0,0,0
33403,10754,0,0,0,0,0
33402,10754,0,0,0,0,0
33402,10754,0,0,0,0,0
33403,10754,0,0,0,0,0
33401,10754,0,0,0,0,0
33402,10754,0,0,0,0,0
33399,10752,0,0,0,0,0
33399,10752,0,0,0,0,0
33400,10751,0,0,0,0,0
33399,10752,0,0,0,0,0
33399,10751,0,0,0,0,0
33400,10752,0,0,0,0,0
33400,10751,0,0,0,0,0
33401,10751,0,0,0,0,0
