# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
26409,9733,0,0,0,0,0
26407,9732,0,0,0,0,0
26408,9732,0,0,0,0,0
26410,9733,0,0,0,0,0
26409,9732,0,0,0,0,0
26409,9735,0,0,0,0,0
26410,9735,0,0,0,0,0
26410,9734,0,0,0,0,0
26411,9732,0,0,0,0,0
26410,9730,0,0,0,0,0
26409,9730,0,0,0,0,0
26408,9730,0,0,0,0,0
26408,9730,0,0,0,0,0
26410,9732,0,0,0,0,0
26407,9732,0,0,0,0,0
26407,9731,0,0,0,0,0
26408,9732,0,0,0,0,0
26409,9733,0,0,0,0,0
26409,9735,0,0,0,0,0
26408,9734,0,0,0,0,0
26408,9737,0,0,0,0,0
26408,9734,0,0,0,0,0
26406,9734,0,0,0,0,0
26404,9736,0,0,0,0,0
26406,9734,0,0,0,0,0
26406,9736,0,0,0,0,0
26406,9735,0,0,0,0,0
26406,9735,0,0,0,0,0
26408,9736,0,0,0,0,0
26407,9738,0,0,0,0,0
26472,9770,0,0,0,0,0
26475,9771,0,0,0,0,0
26474,9769,0,0,0,0,0
26473,9767,0,0,0,0,0
26472,9764,0,0,0,0,0
26472,9761,0,0,0,0,0
26471,9761,0,0,0,0,0
26469,9759,0,0,0,0,0
26467,9757,0,0,0,0,0
26466,9753,0,0,0,0,0
26463,9753,0,0,0,0,0
26462,9747,0,0,0,0,0
26464,9746,0,0,0,0,0
26465,9744,0,0,0,0,0
26464,9745,0,0,0,0,0
26460,9747,0,0,0,0,0
26458,9748,0,0,0,0,0
26456,9745,0,0,0,0,0
26454,9747,0,0,0,0,0
26453,9746,0,0,0,0,0
26451,9747,0,0,0,0,0
26449,9746,0,0,0,0,0
26447,9744,0,0,0,0,0
26444,9742,0,0,0,0,0
26442,9738,0,0,0,0,0
26439,9736,0,0,0,0,0
26435,9733,0,0,0,0,0
26432,9733,0,0,0,0,0
26428,9732,0,0,0,0,0
26424,9729,0,0,0,0,0
26422,9728,0,0,0,0,0
26419,9728,0,0,0,0,0
26416,9730,0,0,0,0,0
26411,9728,0,0,0,0,0
26405,9727,0,0,0,0,0
26403,9730,0,0,0,0,0
26400,9730,0,0,0,0,0
26399,9730,0,0,0,0,0
26399,9731,0,0,0,0,0
26398,9729,0,0,0,0,0
26399,9731,0,0,0,0,0
26398,9730,0,0,0,0,0
26398,9731,0,0,0,0,0
26399,9730,0,0,0,0,0
26399,9728,0,0,0,0,0
26398,9726,0,0,0,0,0
26396,9722,0,0,0,0,0
26392,9721,0,0,0,0,0
26391,9719,0,0,0,0,0
26388,9717,0,0,0,0,0
26387,9720,0,0,0,0,0
26384,9718,0,0,0,0,0
26383,9716,0,0,0,0,0
26382,9714,0,0,0,0,0
26380,9710,0,0,0,0,0
26377,9705,0,0,0,0,0
26374,9701,0,0,0,0,0
26372,9697,0,0,0,0,0
26368,9697,0,0,0,0,0
26366,9694,0,0,0,0,0
26363,9689,0,0,0,0,0
26362,9685,0,0,0,0,0
26362,9680,0,0,0,0,0
26361,9677,0,0,0,0,0
26360,9674,0,0,0,0,0
26359,9671,0,0,0,0,0
26357,9669,0,0,0,0,0
26358,9671,0,0,0,0,0
26357,9672,0,0,0,0,0
26356,9670,0,0,0,0,0
26358,9669,0,0,0,0,0
26357,9667,0,0,0,0,0
26358,9666,0,0,0,0,0
26359,9665,0,0,0,0,0
26360,9664,0,0,0,0,0
26362,9658,0,0,0,0,0
26360,9653,0,0,0,0,0
26362,9655,0,0,0,0,0
26362,9654,0,0,0,0,0
26364,9652,0,0,0,0,0
26366,9650,0,0,0,0,0
26366,9651,0,0,0,0,0
26367,9650,0,0,0,0,0
26370,9646,0,0,0,0,0
26372,9643,0,0,0,0,0
26373,9641,0,0,0,0,0
26377,9638,0,0,0,0,0
26379,9637,0,0,0,0,0
26377,9634,0,0,0,0,0
26377,9634,0,0,0,0,0
26377,9633,0,0,0,0,0
26379,9633,0,0,0,0,0
26379,9632,0,0,0,0,0
26379,9633,0,0,0,0,0
26379,9632,0,0,0,0,0
26381,9631,0,0,0,0,0
26380,9631,0,0,0,0,0
26383,9627,0,0,0,0,0
26383,9623,0,0,0,0,0
26386,9621,0,0,0,0,0
26382,9630,0,0,0,0,0
26382,9629,0,0,0,0,0
26380,9631,0,0,0,0,0
26381,9630,0,0,0,0,0
26382,9630,0,0,0,0,0
26379,9630,0,0,0,0,0
26382,9629,0,0,0,0,0
26382,9629,0,0,0,0,0
26382,9629,0,0,0,0,0
26382,9630,0,0,0,0,0
26381,9630,0,0,0,0,0
26381,9630,0,0,0,0,0
26383,9631,0,0,0,0,0
26382,9629,0,0,0,0,0
26380,9634,0,0,0,0,0
26380,9633,0,0,0,0,0
26381,9633,0,0,0,0,0
26383,9631,0,0,0,0,0
26381,9632,0,0,0,0,0
26383,9632,0,0,0,0,0
26381,9632,0,0,0,0,0
26381,9632,0,0,0,0,0
26384,9629,0,0,0,0,0
26384,9630,0,0,0,0,0
26383,9630,0,0,0,0,0
26381,9629,0,0,0,0,0
26385,9629,0,0,0,0,0
26381,9629,0,0,0,0,0
26382,9631,0,0,0,0,0
26382,9631,0,0,0,0,0
26384,9629,0,0,0,0,0
26383,9629,0,0,0,0,0
26384,9629,0,0,0,0,0
26383,9631,0,0,0,0,0
26384,9637,0,0,0,0,0
26384,9638,0,0,0,0,0
26385,9636,0,0,0,0,0
26386,9638,0,0,0,0,0
26387,9640,0,0,0,0,0
26387,9641,0,0,0,0,0
26388,9642,0,0,0,0,0
26388,9642,0,0,0,0,0
26389,9646,0,0,0,0,0
26388,9643,0,0,0,0,0
26387,9641,0,0,0,0,0
26387,9640,0,0,0,0,0
26386,9641,0,0,0,0,0
26386,9640,0,0,0,0,0
26386,9638,0,0,0,0,0
26386,9641,0,0,0,0,0
26385,9642,0,0,0,0,0
26387,9643,0,0,0,0,0
26388,9644,0,0,0,0,0
26389,9643,0,0,0,0,0
26391,9644,0,0,0,0,0
26391,9642,0,0,0,0,0
26389,9642,0,0,0,0,0
26387,9642,0,0,0,0,0
26390,9642,0,0,0,0,0
26390,9640,0,0,0,0,0
26389,9641,0,0,0,0,0
26393,9643,0,0,0,0,0
26394,9642,0,0,0,0,0
26394,9640,0,0,0,0,0
26394,9639,0,0,0,0,0
26393,9640,0,0,0,0,0
26392,9640,0,0,0,0,0
26393,9639,0,0,0,0,0
26392,9639,0,0,0,0,0
26393,9639,0,0,0,0,0
26397,9638,0,0,0,0,0
26394,9636,0,0,0,0,0
26394,9633,0,0,0,0,0
26398,9630,0,0,0,0,0
26399,9628,0,0,0,0,0
26401,9625,0,0,0,0,0
26403,9622,0,0,0,0,0
26405,9620,0,0,0,0,0
26406,9616,0,0,0,0,0
26408,9613,0,0,0,0,0
26406,9609,0,0,0,0,0
26409,9606,0,0,0,0,0
26409,9604,0,0,0,0,0
26411,9600,0,0,0,0,0
26412,9595,0,0,0,0,0
26413,9591,0,0,0,0,0
26413,9585,0,0,0,0,0
26414,9579,0,0,0,0,0
26414,9573,0,0,0,0,0
26414,9566,0,0,0,0,0
26414,9562,0,0,0,0,0
26414,9555,0,0,0,0,0
26414,9552,0,0,0,0,0
26413,9547,0,0,0,0,0
26412,9542,0,0,0,0,0
26411,9535,0,0,0,0,0
26409,9530,0,0,0,0,0
26408,9524,0,0,0,0,0
26405,9517,0,0,0,0,0
26402,9515,0,0,0,0,0
26366,9576,0,0,0,0,0
26366,9572,0,0,0,0,0
26368,9565,0,0,0,0,0
26370,9558,0,0,0,0,0
26370,9549,0,0,0,0,0
26370,9544,0,0,0,0,0
26372,9544,0,0,0,0,0
26371,9544,0,0,0,0,0
26370,9539,0,0,0,0,0
26370,9538,0,0,0,0,0
26364,9533,0,0,0,0,0
26364,9531,0,0,0,0,0
26356,9528,0,0,0,0,0
26352,9521,0,0,0,0,0
26351,9517,0,0,0,0,0
26348,9510,0,0,0,0,0
26346,9501,0,0,0,0,0
26347,9500,0,0,0,0,0
26346,9494,0,0,0,0,0
26343,9492,0,0,0,0,0
26340,9492,0,0,0,0,0
26336,9490,0,0,0,0,0
26329,9489,0,0,0,0,0
26324,9488,0,0,0,0,0
26320,9488,0,0,0,0,0
26316,9488,0,0,0,0,0
26317,9491,0,0,0,0,0
26314,9492,0,0,0,0,0
26313,9495,0,0,0,0,0
26313,9494,0,0,0,0,0
26312,9496,0,0,0,0,0
26310,9493,0,0,0,0,0
26310,9490,0,0,0,0,0
26308,9488,0,0,0,0,0
26305,9489,0,0,0,0,0
26303,9488,0,0,0,0,0
26298,9487,0,0,0,0,0
26299,9486,0,0,0,0,0
26299,9485,0,0,0,0,0
26297,9486,0,0,0,0,0
26296,9487,0,0,0,0,0
26294,9487,0,0,0,0,0
26295,9487,0,0,0,0,0
26296,9487,0,0,0,0,0
26297,9487,0,0,0,0,0
26297,9485,0,0,0,0,0
26293,9482,0,0,0,0,0
26290,9481,0,0,0,0,0
26287,9478,0,0,0,0,0
26282,9477,0,0,0,0,0
26278,9473,0,0,0,0,0
26274,9470,0,0,0,0,0
26271,9470,0,0,0,0,0
26267,9467,0,0,0,0,0
26264,9464,0,0,0,0,0
26259,9463,0,0,0,0,0
26252,9460,0,0,0,0,0
26248,9457,0,0,0,0,0
26242,9457,0,0,0,0,0
26237,9455,0,0,0,0,0
26231,9451,0,0,0,0,0
26226,9450,0,0,0,0,0
26221,9448,0,0,0,0,0
26217,9447,0,0,0,0,0
26211,9447,0,0,0,0,0
26205,9446,0,0,0,0,0
26200,9446,0,0,0,0,0
26196,9445,0,0,0,0,0
26193,9444,0,0,0,0,0
26188,9444,0,0,0,0,0
26184,9444,0,0,0,0,0
26178,9443,0,0,0,0,0
26171,9443,0,0,0,0,0
26166,9444,0,0,0,0,0
26164,9446,0,0,0,0,0
26162,9446,0,0,0,0,0
26162,9446,0,0,0,0,0
26160,9448,0,0,0,0,0
26154,9447,0,0,0,0,0
26145,9448,0,0,0,0,0
26141,9449,0,0,0,0,0
26140,9452,0,0,0,0,0
26140,9452,0,0,0,0,0
26139,9454,0,0,0,0,0
26140,9452,0,0,0,0,0
26140,9453,0,0,0,0,0
26140,9453,0,0,0,0,0
26141,9454,0,0,0,0,0
26141,9454,0,0,0,0,0
26139,9455,0,0,0,0,0
26141,9453,0,0,0,0,0
26140,9455,0,0,0,0,0
26141,9454,0,0,0,0,0
26142,9454,0,0,0,0,0
26141,9455,0,0,0,0,0
26142,9454,0,0,0,0,0
26142,9454,0,0,0,0,0
26143,9456,0,0,0,0,0
26142,9456,0,0,0,0,0
26145,9456,0,0,0,0,0
26170,9454,0,0,0,0,0
26169,9454,0,0,0,0,0
26168,9453,0,0,0,0,0
26166,9452,0,0,0,0,0
26163,9450,0,0,0,0,0
26161,9448,0,0,0,0,0
26159,9446,0,0,0,0,0
26158,9448,0,0,0,0,0
26159,9448,0,0,0,0,0
26157,9446,0,0,0,0,0
26157,9446,0,0,0,0,0
26157,9445,0,0,0,0,0
26157,9445,0,0,0,0,0
26157,9443,0,0,0,0,0
26153,9441,0,0,0,0,0
26148,9441,0,0,0,0,0
26144,9439,0,0,0,0,0
26138,9441,0,0,0,0,0
26134,9439,0,0,0,0,0
26129,9438,0,0,0,0,0
26125,9436,0,0,0,0,0
26119,9439,0,0,0,0,0
26113,9439,0,0,0,0,0
26109,9437,0,0,0,0,0
26103,9436,0,0,0,0,0
26098,9435,0,0,0,0,0
26093,9433,0,0,0,0,0
26086,9432,0,0,0,0,0
26081,9428,0,0,0,0,0
26075,9426,0,0,0,0,0
26069,9426,0,0,0,0,0
26063,9423,0,0,0,0,0
26055,9425,0,0,0,0,0
26049,9421,0,0,0,0,0
26043,9419,0,0,0,0,0
26036,9418,0,0,0,0,0
26030,9416,0,0,0,0,0
26023,9413,0,0,0,0,0
26017,9408,0,0,0,0,0
26011,9402,0,0,0,0,0
26006,9395,0,0,0,0,0
26000,9391,0,0,0,0,0
25997,9385,0,0,0,0,0
25992,9379,0,0,0,0,0
25987,9374,0,0,0,0,0
25985,9371,0,0,0,0,0
25981,9369,0,0,0,0,0
25980,9367,0,0,0,0,0
25978,9364,0,0,0,0,0
25975,9360,0,0,0,0,0
25973,9357,0,0,0,0,0
25973,9354,0,0,0,0,0
25971,9352,0,0,0,0,0
25970,9347,0,0,0,0,0
25971,9343,0,0,0,0,0
25972,9341,0,0,0,0,0
25972,9338,0,0,0,0,0
25971,9336,0,0,0,0,0
25971,9335,0,0,0,0,0
25971,9332,0,0,0,0,0
25970,9334,0,0,0,0,0
25969,9336,0,0,0,0,0
25969,9336,0,0,0,0,0
25969,9336,0,0,0,0,0
25969,9333,0,0,0,0,0
25967,9328,0,0,0,0,0
25966,9326,0,0,0,0,0
25963,9321,0,0,0,0,0
25962,9318,0,0,0,0,0
25958,9312,0,0,0,0,0
25956,9309,0,0,0,0,0
25954,9304,0,0,0,0,0
25952,9302,0,0,0,0,0
25949,9298,0,0,0,0,0
25947,9293,0,0,0,0,0
25945,9289,0,0,0,0,0
25942,9286,0,0,0,0,0
25940,9283,0,0,0,0,0
25939,9284,0,0,0,0,0
25938,9283,0,0,0,0,0
25939,9279,0,0,0,0,0
25939,9279,0,0,0,0,0
25938,9280,0,0,0,0,0
25934,9278,0,0,0,0,0
25931,9274,0,0,0,0,0
25930,9275,0,0,0,0,0
25928,9272,0,0,0,0,0
25926,9270,0,0,0,0,0
25925,9270,0,0,0,0,0
25923,9267,0,0,0,0,0
25921,9266,0,0,0,0,0
25917,9267,0,0,0,0,0
25916,9264,0,0,0,0,0
25912,9261,0,0,0,0,0
25910,9255,0,0,0,0,0
25907,9251,0,0,0,0,0
25904,9247,0,0,0,0,0
25900,9246,0,0,0,0,0
25897,9241,0,0,0,0,0
25890,9240,0,0,0,0,0
25890,9239,0,0,0,0,0
25888,9237,0,0,0,0,0
25884,9233,0,0,0,0,0
25879,9230,0,0,0,0,0
25878,9231,0,0,0,0,0
25875,9231,0,0,0,0,0
25871,9231,0,0,0,0,0
25868,9229,0,0,0,0,0
25865,9228,0,0,0,0,0
25865,9230,0,0,0,0,0
25863,9228,0,0,0,0,0
25857,9227,0,0,0,0,0
25852,9226,0,0,0,0,0
25853,9228,0,0,0,0,0
25855,9228,0,0,0,0,0
25853,9229,0,0,0,0,0
25852,9230,0,0,0,0,0
25850,9228,0,0,0,0,0
25845,9226,0,0,0,0,0
25842,9227,0,0,0,0,0
25840,9227,0,0,0,0,0
25837,9228,0,0,0,0,0
25835,9230,0,0,0,0,0
25835,9231,0,0,0,0,0
25833,9233,0,0,0,0,0
25834,9236,0,0,0,0,0
25834,9238,0,0,0,0,0
25833,9239,0,0,0,0,0
25835,9237,0,0,0,0,0
25835,9236,0,0,0,0,0
25835,9238,0,0,0,0,0
25835,9240,0,0,0,0,0
25835,9239,0,0,0,0,0
25835,9241,0,0,0,0,0
25835,9242,0,0,0,0,0
25835,9238,0,0,0,0,0
25834,9242,0,0,0,0,0
25836,9242,0,0,0,0,0
25838,9243,0,0,0,0,0
25837,9242,0,0,0,0,0
25839,9242,0,0,0,0,0
25839,9243,0,0,0,0,0
25839,9241,0,0,0,0,0
25840,9241,0,0,0,0,0
25839,9241,0,0,0,0,0
25841,9241,0,0,0,0,0
25837,9241,0,0,0,0,0
25838,9241,0,0,0,0,0
25839,9241,0,0,0,0,0
25837,9240,0,0,0,0,0
25837,9240,0,0,0,0,0
25836,9241,0,0,0,0,0
25834,9244,0,0,0,0,0
25833,9242,0,0,0,0,0
25833,9245,0,0,0,0,0
25835,9244,0,0,0,0,0
25833,9244,0,0,0,0,0
25832,9242,0,0,0,0,0
25831,9241,0,0,0,0,0
25828,9244,0,0,0,0,0
25825,9246,0,0,0,0,0
25822,9247,0,0,0,0,0
25819,9248,0,0,0,0,0
25815,9251,0,0,0,0,0
25814,9253,0,0,0,0,0
25813,9253,0,0,0,0,0
25812,9256,0,0,0,0,0
25813,9257,0,0,0,0,0
25813,9257,0,0,0,0,0
25812,9251,0,0,0,0,0
25809,9251,0,0,0,0,0
25806,9252,0,0,0,0,0
25801,9252,0,0,0,0,0
25796,9252,0,0,0,0,0
25791,9253,0,0,0,0,0
25785,9255,0,0,0,0,0
25780,9255,0,0,0,0,0
25775,9254,0,0,0,0,0
25770,9255,0,0,0,0,0
25764,9255,0,0,0,0,0
25758,9256,0,0,0,0,0
25753,9256,0,0,0,0,0
25748,9255,0,0,0,0,0
25742,9254,0,0,0,0,0
25736,9252,0,0,0,0,0
25730,9251,0,0,0,0,0
25724,9252,0,0,0,0,0
25718,9250,0,0,0,0,0
25714,9250,0,0,0,0,0
25708,9250,0,0,0,0,0
25703,9248,0,0,0,0,0
25697,9248,0,0,0,0,0
25691,9248,0,0,0,0,0
25684,9248,0,0,0,0,0
25679,9245,0,0,0,0,0
25673,9241,0,0,0,0,0
25668,9239,0,0,0,0,0
25663,9235,0,0,0,0,0
25657,9233,0,0,0,0,0
25654,9230,0,0,0,0,0
25643,9219,0,0,0,0,0
25640,9219,0,0,0,0,0
25636,9218,0,0,0,0,0
25632,9217,0,0,0,0,0
25628,9215,0,0,0,0,0
25625,9213,0,0,0,0,0
25622,9211,0,0,0,0,0
25620,9212,0,0,0,0,0
25618,9210,0,0,0,0,0
25616,9207,0,0,0,0,0
25614,9205,0,0,0,0,0
25612,9203,0,0,0,0,0
25612,9206,0,0,0,0,0
25612,9205,0,0,0,0,0
25611,9202,0,0,0,0,0
25611,9199,0,0,0,0,0
25610,9200,0,0,0,0,0
25609,9200,0,0,0,0,0
25608,9198,0,0,0,0,0
25605,9197,0,0,0,0,0
25602,9197,0,0,0,0,0
25597,9195,0,0,0,0,0
25594,9194,0,0,0,0,0
25588,9194,0,0,0,0,0
25581,9194,0,0,0,0,0
25574,9194,0,0,0,0,0
25567,9194,0,0,0,0,0
25561,9192,0,0,0,0,0
25555,9193,0,0,0,0,0
25549,9193,0,0,0,0,0
25544,9193,0,0,0,0,0
25537,9194,0,0,0,0,0
25533,9194,0,0,0,0,0
25526,9196,0,0,0,0,0
25518,9196,0,0,0,0,0
25512,9199,0,0,0,0,0
25506,9202,0,0,0,0,0
25499,9205,0,0,0,0,0
25491,9207,0,0,0,0,0
25485,9210,0,0,0,0,0
25478,9212,0,0,0,0,0
25472,9214,0,0,0,0,0
25467,9216,0,0,0,0,0
25462,9218,0,0,0,0,0
25458,9219,0,0,0,0,0
25455,9222,0,0,0,0,0
25453,9222,0,0,0,0,0
25453,9225,0,0,0,0,0
25452,9227,0,0,0,0,0
25451,9228,0,0,0,0,0
25450,9228,0,0,0,0,0
25450,9230,0,0,0,0,0
25448,9230,0,0,0,0,0
25447,9233,0,0,0,0,0
25447,9235,0,0,0,0,0
25448,9233,0,0,0,0,0
25449,9236,0,0,0,0,0
25448,9240,0,0,0,0,0
25449,9241,0,0,0,0,0
25449,9242,0,0,0,0,0
25449,9240,0,0,0,0,0
25450,9240,0,0,0,0,0
25450,9240,0,0,0,0,0
25451,9243,0,0,0,0,0
25452,9241,0,0,0,0,0
25453,9241,0,0,0,0,0
25454,9242,0,0,0,0,0
25455,9244,0,0,0,0,0
25456,9239,0,0,0,0,0
25458,9242,0,0,0,0,0
25453,9242,0,0,0,0,0
25454,9242,0,0,0,0,0
25457,9241,0,0,0,0,0
25456,9241,0,0,0,0,0
25457,9240,0,0,0,0,0
25457,9240,0,0,0,0,0
25458,9240,0,0,0,0,0
25456,9239,0,0,0,0,0
25457,9239,0,0,0,0,0
25458,9241,0,0,0,0,0
25456,9242,0,0,0,0,0
25456,9242,0,0,0,0,0
25456,9241,0,0,0,0,0
25454,9242,0,0,0,0,0
25452,9242,0,0,0,0,0
25451,9243,0,0,0,0,0
25449,9244,0,0,0,0,0
25448,9243,0,0,0,0,0
25451,9243,0,0,0,0,0
25449,9246,0,0,0,0,0
25451,9245,0,0,0,0,0
25449,9244,0,0,0,0,0
25448,9244,0,0,0,0,0
25446,9244,0,0,0,0,0
25442,9246,0,0,0,0,0
25438,9248,0,0,0,0,0
25434,9249,0,0,0,0,0
25431,9251,0,0,0,0,0
25427,9254,0,0,0,0,0
25422,9255,0,0,0,0,0
25415,9262,0,0,0,0,0
25413,9262,0,0,0,0,0
25410,9265,0,0,0,0,0
25407,9269,0,0,0,0,0
25403,9267,0,0,0,0,0
25398,9267,0,0,0,0,0
25395,9269,0,0,0,0,0
25391,9272,0,0,0,0,0
25386,9275,0,0,0,0,0
25382,9278,0,0,0,0,0
25377,9280,0,0,0,0,0
25371,9283,0,0,0,0,0
25367,9287,0,0,0,0,0
25361,9292,0,0,0,0,0
25358,9296,0,0,0,0,0
25352,9300,0,0,0,0,0
25348,9301,0,0,0,0,0
25343,9300,0,0,0,0,0
25337,9300,0,0,0,0,0
25333,9303,0,0,0,0,0
25328,9305,0,0,0,0,0
25323,9309,0,0,0,0,0
25317,9310,0,0,0,0,0
25312,9312,0,0,0,0,0
25306,9313,0,0,0,0,0
25302,9316,0,0,0,0,0
25298,9318,0,0,0,0,0
25294,9320,0,0,0,0,0
25292,9320,0,0,0,0,0
25293,9320,0,0,0,0,0
25293,9319,0,0,0,0,0
25293,9320,0,0,0,0,0
25294,9319,0,0,0,0,0
25293,9321,0,0,0,0,0
25293,9319,0,0,0,0,0
25293,9320,0,0,0,0,0
25293,9320,0,0,0,0,0
25291,9319,0,0,0,0,0
25287,9317,0,0,0,0,0
25283,9316,0,0,0,0,0
25281,9320,0,0,0,0,0
25277,9320,0,0,0,0,0
25275,9319,0,0,0,0,0
25268,9323,0,0,0,0,0
25268,9327,0,0,0,0,0
25268,9328,0,0,0,0,0
25264,9329,0,0,0,0,0
25264,9330,0,0,0,0,0
25265,9330,0,0,0,0,0
25265,9330,0,0,0,0,0
25266,9329,0,0,0,0,0
25265,9329,0,0,0,0,0
25267,9329,0,0,0,0,0
25266,9330,0,0,0,0,0
25267,9330,0,0,0,0,0
25266,9330,0,0,0,0,0
25269,9329,0,0,0,0,0
25268,9329,0,0,0,0,0
25269,9328,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25270,9328,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25269,9327,0,0,0,0,0
25269,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25270,9327,0,0,0,0,0
25269,9328,0,0,0,0,0
25269,9327,0,0,0,0,0
25268,9328,0,0,0,0,0
25270,9326,0,0,0,0,0
25270,9328,0,0,0,0,0
25269,9327,0,0,0,0,0
25268,9328,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25269,9329,0,0,0,0,0
25269,9327,0,0,0,0,0
25269,9328,0,0,0,0,0
25271,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25270,9328,0,0,0,0,0
25268,9327,0,0,0,0,0
25271,9328,0,0,0,0,0
25269,9328,0,0,0,0,0
25271,9328,0,0,0,0,0
25270,9328,0,0,0,0,0
25271,9328,0,0,0,0,0
25270,9328,0,0,0,0,0
25271,9327,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9326,0,0,0,0,0
25267,9327,0,0,0,0,0
25268,9327,0,0,0,0,0
25270,9328,0,0,0,0,0
25268,9327,0,0,0,0,0
25270,9327,0,0,0,0,0
25270,9327,0,0,0,0,0
25306,9306,0,0,0,0,0
25306,9306,0,0,0,0,0
25306,9306,0,0,0,0,0
25306,9301,0,0,0,0,0
25305,9300,0,0,0,0,0
25303,9299,0,0,0,0,0
25301,9301,0,0,0,0,0
25300,9302,0,0,0,0,0
25299,9305,0,0,0,0,0
25298,9306,0,0,0,0,0
25297,9308,0,0,0,0,0
25297,9308,0,0,0,0,0
25297,9308,0,0,0,0,0
25297,9308,0,0,0,0,0
25297,9307,0,0,0,0,0
25294,9309,0,0,0,0,0
25293,9308,0,0,0,0,0
25289,9309,0,0,0,0,0
25286,9313,0,0,0,0,0
25283,9315,0,0,0,0,0
25283,9316,0,0,0,0,0
25283,9316,0,0,0,0,0
25284,9316,0,0,0,0,0
25284,9317,0,0,0,0,0
25283,9313,0,0,0,0,0
25280,9314,0,0,0,0,0
25277,9314,0,0,0,0,0
25273,9313,0,0,0,0,0
25268,9314,0,0,0,0,0
25263,9313,0,0,0,0,0
25258,9313,0,0,0,0,0
25256,9313,0,0,0,0,0
25252,9312,0,0,0,0,0
25249,9313,0,0,0,0,0
25245,9312,0,0,0,0,0
25242,9311,0,0,0,0,0
25241,9309,0,0,0,0,0
25243,9307,0,0,0,0,0
25243,9305,0,0,0,0,0
25245,9305,0,0,0,0,0
25245,9304,0,0,0,0,0
25244,9305,0,0,0,0,0
25246,9305,0,0,0,0,0
25247,9304,0,0,0,0,0
25246,9305,0,0,0,0,0
25244,9302,0,0,0,0,0
25242,9303,0,0,0,0,0
25241,9302,0,0,0,0,0
25239,9299,0,0,0,0,0
25234,9301,0,0,0,0,0
25232,9300,0,0,0,0,0
25227,9295,0,0,0,0,0
25220,9291,0,0,0,0,0
25217,9286,0,0,0,0,0
25214,9282,0,0,0,0,0
25214,9279,0,0,0,0,0
25212,9274,0,0,0,0,0
25209,9270,0,0,0,0,0
25208,9267,0,0,0,0,0
25209,9263,0,0,0,0,0
25211,9262,0,0,0,0,0
25212,9263,0,0,0,0,0
25211,9264,0,0,0,0,0
25212,9263,0,0,0,0,0
25210,9264,0,0,0,0,0
25210,9264,0,0,0,0,0
25211,9264,0,0,0,0,0
25210,9266,0,0,0,0,0
25210,9265,0,0,0,0,0
25214,9263,0,0,0,0,0
25213,9262,0,0,0,0,0
25212,9264,0,0,0,0,0
25215,9263,0,0,0,0,0
25214,9262,0,0,0,0,0
25214,9263,0,0,0,0,0
25211,9262,0,0,0,0,0
25212,9264,0,0,0,0,0
25211,9264,0,0,0,0,0
25214,9262,0,0,0,0,0
25214,9257,0,0,0,0,0
25213,9256,0,0,0,0,0
25211,9258,0,0,0,0,0
25209,9260,0,0,0,0,0
25210,9263,0,0,0,0,0
25210,9265,0,0,0,0,0
25212,9263,0,0,0,0,0
25212,9264,0,0,0,0,0
25212,9264,0,0,0,0,0
25210,9262,0,0,0,0,0
25208,9263,0,0,0,0,0
25207,9264,0,0,0,0,0
25206,9265,0,0,0,0,0
25207,9267,0,0,0,0,0
25207,9269,0,0,0,0,0
25208,9268,0,0,0,0,0
25209,9267,0,0,0,0,0
25207,9267,0,0,0,0,0
25205,9264,0,0,0,0,0
25198,9262,0,0,0,0,0
25192,9259,0,0,0,0,0
25193,9232,0,0,0,0,0
25189,9232,0,0,0,0,0
25188,9232,0,0,0,0,0
25188,9228,0,0,0,0,0
25189,9230,0,0,0,0,0
25188,9225,0,0,0,0,0
25187,9222,0,0,0,0,0
25186,9221,0,0,0,0,0
25186,9224,0,0,0,0,0
25187,9226,0,0,0,0,0
25189,9228,0,0,0,0,0
25193,9231,0,0,0,0,0
25193,9227,0,0,0,0,0
25195,9226,0,0,0,0,0
25196,9224,0,0,0,0,0
25195,9225,0,0,0,0,0
25194,9224,0,0,0,0,0
25192,9222,0,0,0,0,0
25191,9222,0,0,0,0,0
25189,9221,0,0,0,0,0
25187,9220,0,0,0,0,0
25188,9220,0,0,0,0,0
25190,9219,0,0,0,0,0
25190,9216,0,0,0,0,0
25190,9218,0,0,0,0,0
25189,9220,0,0,0,0,0
25187,9221,0,0,0,0,0
25182,9218,0,0,0,0,0
25179,9214,0,0,0,0,0
25177,9213,0,0,0,0,0
25174,9212,0,0,0,0,0
25173,9210,0,0,0,0,0
25172,9207,0,0,0,0,0
25169,9204,0,0,0,0,0
25171,9204,0,0,0,0,0
25169,9204,0,0,0,0,0
25168,9203,0,0,0,0,0
25167,9200,0,0,0,0,0
25166,9195,0,0,0,0,0
25167,9192,0,0,0,0,0
25167,9189,0,0,0,0,0
25168,9186,0,0,0,0,0
