# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
26713,10775,0,0,0,0,0
26715,10772,0,0,0,0,0
26714,10770,0,0,0,0,0
26717,10766,0,0,0,0,0
26716,10762,0,0,0,0,0
26716,10757,0,0,0,0,0
26715,10750,0,0,0,0,0
26713,10747,0,0,0,0,0
26714,10744,0,0,0,0,0
26714,10740,0,0,0,0,0
26707,10735,0,0,0,0,0
26702,10728,0,0,0,0,0
26696,10723,0,0,0,0,0
26688,10718,0,0,0,0,0
26685,10715,0,0,0,0,0
26681,10709,0,0,0,0,0
26677,10706,0,0,0,0,0
26673,10702,0,0,0,0,0
26670,10700,0,0,0,0,0
26667,10695,0,0,0,0,0
26666,10693,0,0,0,0,0
26663,10690,0,0,0,0,0
26663,10688,0,0,0,0,0
26658,10684,0,0,0,0,0
26657,10681,0,0,0,0,0
26657,10681,0,0,0,0,0
26653,10678,0,0,0,0,0
26652,10678,0,0,0,0,0
26651,10677,0,0,0,0,0
26650,10678,0,0,0,0,0
26517,10558,0,0,0,0,0
26515,10553,0,0,0,0,0
26510,10548,0,0,0,0,0
26504,10542,0,0,0,0,0
26497,10535,0,0,0,0,0
26492,10530,0,0,0,0,0
26488,10526,0,0,0,0,0
26485,10520,0,0,0,0,0
26479,10515,0,0,0,0,0
26474,10509,0,0,0,0,0
26470,10502,0,0,0,0,0
26465,10497,0,0,0,0,0
26462,10492,0,0,0,0,0
26459,10489,0,0,0,0,0
26456,10484,0,0,0,0,0
26452,10481,0,0,0,0,0
26449,10477,0,0,0,0,0
26445,10472,0,0,0,0,0
26441,10467,0,0,0,0,0
26438,10464,0,0,0,0,0
26435,10462,0,0,0,0,0
26432,10458,0,0,0,0,0
26428,10454,0,0,0,0,0
26423,10451,0,0,0,0,0
26418,10447,0,0,0,0,0
26415,10441,0,0,0,0,0
26413,10436,0,0,0,0,0
26409,10430,0,0,0,0,0
26407,10425,0,0,0,0,0
26405,10420,0,0,0,0,0
26403,10417,0,0,0,0,0
26397,10409,0,0,0,0,0
26390,10402,0,0,0,0,0
26383,10394,0,0,0,0,0
26379,10387,0,0,0,0,0
26377,10379,0,0,0,0,0
26378,10374,0,0,0,0,0
26375,10369,0,0,0,0,0
26373,10366,0,0,0,0,0
26367,10357,0,0,0,0,0
26367,10351,0,0,0,0,0
26368,10346,0,0,0,0,0
26370,10342,0,0,0,0,0
26368,10340,0,0,0,0,0
26366,10343,0,0,0,0,0
26364,10345,0,0,0,0,0
26363,10347,0,0,0,0,0
26361,10350,0,0,0,0,0
26360,10350,0,0,0,0,0
26360,10352,0,0,0,0,0
26360,10354,0,0,0,0,0
26361,10355,0,0,0,0,0
26363,10356,0,0,0,0,0
26365,10357,0,0,0,0,0
26366,10358,0,0,0,0,0
26367,10358,0,0,0,0,0
26369,10358,0,0,0,0,0
26369,10358,0,0,0,0,0
26371,10358,0,0,0,0,0
26370,10359,0,0,0,0,0
26370,10360,0,0,0,0,0
26371,10359,0,0,0,0,0
26373,10360,0,0,0,0,0
26373,10360,0,0,0,0,0
26373,10361,0,0,0,0,0
26370,10358,0,0,0,0,0
26368,10355,0,0,0,0,0
26369,10355,0,0,0,0,0
26368,10352,0,0,0,0,0
26369,10354,0,0,0,0,0
26369,10355,0,0,0,0,0
26370,10357,0,0,0,0,0
26371,10359,0,0,0,0,0
26369,10358,0,0,0,0,0
26364,10354,0,0,0,0,0
26363,10349,0,0,0,0,0
26361,10347,0,0,0,0,0
26359,10343,0,0,0,0,0
26360,10346,0,0,0,0,0
26354,10343,0,0,0,0,0
26355,10345,0,0,0,0,0
26351,10344,0,0,0,0,0
26346,10342,0,0,0,0,0
26342,10337,0,0,0,0,0
26335,10335,0,0,0,0,0
26331,10331,0,0,0,0,0
26329,10325,0,0,0,0,0
26326,10325,0,0,0,0,0
26325,10322,0,0,0,0,0
26324,10319,0,0,0,0,0
26321,10317,0,0,0,0,0
26321,10313,0,0,0,0,0
26318,10313,0,0,0,0,0
26317,10310,0,0,0,0,0
26313,10305,0,0,0,0,0
26310,10302,0,0,0,0,0
26309,10303,0,0,0,0,0
26309,10305,0,0,0,0,0
26307,10300,0,0,0,0,0
26307,10299,0,0,0,0,0
26316,10299,0,0,0,0,0
26316,10296,0,0,0,0,0
26318,10295,0,0,0,0,0
26319,10294,0,0,0,0,0
26322,10293,0,0,0,0,0
26325,10291,0,0,0,0,0
26327,10291,0,0,0,0,0
26328,10292,0,0,0,0,0
26330,10292,0,0,0,0,0
26330,10295,0,0,0,0,0
26331,10295,0,0,0,0,0
26331,10297,0,0,0,0,0
26332,10298,0,0,0,0,0
26332,10299,0,0,0,0,0
26333,10301,0,0,0,0,0
26332,10304,0,0,0,0,0
26333,10305,0,0,0,0,0
26335,10305,0,0,0,0,0
26335,10305,0,0,0,0,0
26336,10306,0,0,0,0,0
26338,10308,0,0,0,0,0
26336,10307,0,0,0,0,0
26336,10308,0,0,0,0,0
26336,10311,0,0,0,0,0
26337,10310,0,0,0,0,0
26337,10310,0,0,0,0,0
26338,10310,0,0,0,0,0
26338,10310,0,0,0,0,0
26338,10310,0,0,0,0,0
26338,10312,0,0,0,0,0
26338,10312,0,0,0,0,0
26338,10313,0,0,0,0,0
26340,10312,0,0,0,0,0
26340,10313,0,0,0,0,0
26341,10312,0,0,0,0,0
26341,10311,0,0,0,0,0
26342,10311,0,0,0,0,0
26342,10313,0,0,0,0,0
26343,10314,0,0,0,0,0
26344,10318,0,0,0,0,0
26347,10323,0,0,0,0,0
26345,10324,0,0,0,0,0
26345,10324,0,0,0,0,0
26346,10323,0,0,0,0,0
26352,10321,0,0,0,0,0
26354,10319,0,0,0,0,0
26357,10317,0,0,0,0,0
26359,10318,0,0,0,0,0
26361,10322,0,0,0,0,0
26363,10325,0,0,0,0,0
26366,10326,0,0,0,0,0
26370,10328,0,0,0,0,0
26372,10331,0,0,0,0,0
26376,10331,0,0,0,0,0
26381,10334,0,0,0,0,0
26381,10333,0,0,0,0,0
26380,10333,0,0,0,0,0
26379,10334,0,0,0,0,0
26379,10334,0,0,0,0,0
26379,10332,0,0,0,0,0
26378,10333,0,0,0,0,0
26376,10333,0,0,0,0,0
26378,10330,0,0,0,0,0
26379,10329,0,0,0,0,0
26378,10327,0,0,0,0,0
26377,10327,0,0,0,0,0
26373,10326,0,0,0,0,0
26373,10326,0,0,0,0,0
26373,10324,0,0,0,0,0
26372,10325,0,0,0,0,0
26374,10322,0,0,0,0,0
26373,10318,0,0,0,0,0
26372,10318,0,0,0,0,0
26373,10319,0,0,0,0,0
26374,10321,0,0,0,0,0
26373,10318,0,0,0,0,0
26373,10316,0,0,0,0,0
26373,10320,0,0,0,0,0
26374,10321,0,0,0,0,0
26375,10322,0,0,0,0,0
26376,10320,0,0,0,0,0
26377,10321,0,0,0,0,0
26376,10323,0,0,0,0,0
26377,10323,0,0,0,0,0
26378,10324,0,0,0,0,0
26380,10323,0,0,0,0,0
26381,10324,0,0,0,0,0
26383,10325,0,0,0,0,0
26384,10326,0,0,0,0,0
26382,10326,0,0,0,0,0
26377,10323,0,0,0,0,0
26375,10322,0,0,0,0,0
26377,10322,0,0,0,0,0
26378,10323,0,0,0,0,0
26378,10324,0,0,0,0,0
26376,10326,0,0,0,0,0
26375,10328,0,0,0,0,0
26374,10328,0,0,0,0,0
26366,10326,0,0,0,0,0
26362,10324,0,0,0,0,0
26263,10188,0,0,0,0,0
26260,10185,0,0,0,0,0
26259,10184,0,0,0,0,0
26258,10185,0,0,0,0,0
26259,10186,0,0,0,0,0
26257,10187,0,0,0,0,0
26256,10187,0,0,0,0,0
26252,10184,0,0,0,0,0
26249,10180,0,0,0,0,0
26243,10175,0,0,0,0,0
26240,10172,0,0,0,0,0
26238,10168,0,0,0,0,0
26233,10164,0,0,0,0,0
26232,10163,0,0,0,0,0
26230,10162,0,0,0,0,0
26228,10163,0,0,0,0,0
26226,10157,0,0,0,0,0
26221,10154,0,0,0,0,0
26222,10149,0,0,0,0,0
26220,10146,0,0,0,0,0
26220,10140,0,0,0,0,0
26222,10134,0,0,0,0,0
26223,10133,0,0,0,0,0
26225,10133,0,0,0,0,0
26226,10134,0,0,0,0,0
26227,10136,0,0,0,0,0
26227,10138,0,0,0,0,0
26229,10138,0,0,0,0,0
26229,10140,0,0,0,0,0
26229,10142,0,0,0,0,0
26229,10144,0,0,0,0,0
26232,10142,0,0,0,0,0
26233,10143,0,0,0,0,0
26234,10144,0,0,0,0,0
26233,10144,0,0,0,0,0
26234,10142,0,0,0,0,0
26233,10141,0,0,0,0,0
26236,10137,0,0,0,0,0
26237,10136,0,0,0,0,0
26236,10135,0,0,0,0,0
26239,10134,0,0,0,0,0
26240,10132,0,0,0,0,0
26239,10133,0,0,0,0,0
26242,10128,0,0,0,0,0
26245,10125,0,0,0,0,0
26246,10119,0,0,0,0,0
26248,10114,0,0,0,0,0
26249,10114,0,0,0,0,0
26251,10112,0,0,0,0,0
26252,10108,0,0,0,0,0
26252,10103,0,0,0,0,0
26252,10102,0,0,0,0,0
26253,10095,0,0,0,0,0
26260,10092,0,0,0,0,0
26264,10086,0,0,0,0,0
26268,10079,0,0,0,0,0
26274,10074,0,0,0,0,0
26275,10066,0,0,0,0,0
26276,10061,0,0,0,0,0
26275,10057,0,0,0,0,0
26275,10055,0,0,0,0,0
26275,10045,0,0,0,0,0
26278,10037,0,0,0,0,0
26276,10032,0,0,0,0,0
26274,10027,0,0,0,0,0
26272,10022,0,0,0,0,0
26270,10015,0,0,0,0,0
26270,10006,0,0,0,0,0
26277,10001,0,0,0,0,0
26276,9995,0,0,0,0,0
26278,9992,0,0,0,0,0
26278,9993,0,0,0,0,0
26276,9987,0,0,0,0,0
26275,9980,0,0,0,0,0
26271,9978,0,0,0,0,0
26269,9980,0,0,0,0,0
26266,9981,0,0,0,0,0
26266,9979,0,0,0,0,0
26267,9981,0,0,0,0,0
26269,9982,0,0,0,0,0
26271,9982,0,0,0,0,0
26273,9981,0,0,0,0,0
26272,9980,0,0,0,0,0
26273,9981,0,0,0,0,0
26273,9978,0,0,0,0,0
26274,9980,0,0,0,0,0
26273,9978,0,0,0,0,0
26272,9979,0,0,0,0,0
26272,9980,0,0,0,0,0
26274,9979,0,0,0,0,0
26275,9980,0,0,0,0,0
26273,9981,0,0,0,0,0
26273,9979,0,0,0,0,0
26272,9979,0,0,0,0,0
26272,9980,0,0,0,0,0
26271,9981,0,0,0,0,0
26270,9982,0,0,0,0,0
26269,9982,0,0,0,0,0
26271,9981,0,0,0,0,0
26272,9982,0,0,0,0,0
26472,9934,0,0,0,0,0
26476,9933,0,0,0,0,0
26479,9931,0,0,0,0,0
26479,9931,0,0,0,0,0
26485,9929,0,0,0,0,0
26485,9929,0,0,0,0,0
26485,9929,0,0,0,0,0
26485,9929,0,0,0,0,0
26484,9930,0,0,0,0,0
26485,9930,0,0,0,0,0
26484,9929,0,0,0,0,0
26483,9929,0,0,0,0,0
26484,9930,0,0,0,0,0
26483,9928,0,0,0,0,0
26482,9929,0,0,0,0,0
26483,9930,0,0,0,0,0
26483,9929,0,0,0,0,0
26482,9930,0,0,0,0,0
26483,9930,0,0,0,0,0
26483,9929,0,0,0,0,0
26483,9928,0,0,0,0,0
26483,9929,0,0,0,0,0
26481,9929,0,0,0,0,0
26484,9929,0,0,0,0,0
26483,9928,0,0,0,0,0
26483,9930,0,0,0,0,0
26483,9929,0,0,0,0,0
26487,9927,0,0,0,0,0
26491,9923,0,0,0,0,0
26493,9922,0,0,0,0,0
26494,9925,0,0,0,0,0
26497,9924,0,0,0,0,0
26497,9926,0,0,0,0,0
26496,9927,0,0,0,0,0
26497,9929,0,0,0,0,0
26497,9929,0,0,0,0,0
26496,9926,0,0,0,0,0
26497,9922,0,0,0,0,0
26496,9926,0,0,0,0,0
26499,9928,0,0,0,0,0
26501,9931,0,0,0,0,0
26504,9932,0,0,0,0,0
26506,9930,0,0,0,0,0
26504,9933,0,0,0,0,0
26503,9931,0,0,0,0,0
26502,9931,0,0,0,0,0
26499,9927,0,0,0,0,0
26495,9924,0,0,0,0,0
26494,9925,0,0,0,0,0
26496,9926,0,0,0,0,0
26494,9925,0,0,0,0,0
26493,9926,0,0,0,0,0
26493,9927,0,0,0,0,0
26492,9928,0,0,0,0,0
26493,9928,0,0,0,0,0
26491,9930,0,0,0,0,0
26490,9929,0,0,0,0,0
26490,9929,0,0,0,0,0
26492,9927,0,0,0,0,0
26492,9926,0,0,0,0,0
26492,9926,0,0,0,0,0
26490,9927,0,0,0,0,0
26489,9927,0,0,0,0,0
26486,9928,0,0,0,0,0
26483,9930,0,0,0,0,0
26482,9929,0,0,0,0,0
26482,9929,0,0,0,0,0
26482,9927,0,0,0,0,0
26482,9929,0,0,0,0,0
26483,9931,0,0,0,0,0
26482,9931,0,0,0,0,0
26482,9931,0,0,0,0,0
26483,9928,0,0,0,0,0
26488,9927,0,0,0,0,0
26488,9925,0,0,0,0,0
26487,9925,0,0,0,0,0
26485,9926,0,0,0,0,0
26484,9929,0,0,0,0,0
26482,9930,0,0,0,0,0
26483,9931,0,0,0,0,0
26483,9930,0,0,0,0,0
26482,9930,0,0,0,0,0
26483,9930,0,0,0,0,0
26483,9930,0,0,0,0,0
26483,9929,0,0,0,0,0
26483,9927,0,0,0,0,0
26483,9926,0,0,0,0,0
26481,9924,0,0,0,0,0
26479,9923,0,0,0,0,0
26477,9922,0,0,0,0,0
26475,9920,0,0,0,0,0
26472,9917,0,0,0,0,0
26470,9915,0,0,0,0,0
26469,9914,0,0,0,0,0
26465,9911,0,0,0,0,0
26464,9911,0,0,0,0,0
26466,9914,0,0,0,0,0
26465,9918,0,0,0,0,0
26464,9919,0,0,0,0,0
26466,9919,0,0,0,0,0
26464,9908,0,0,0,0,0
26462,9907,0,0,0,0,0
26461,9903,0,0,0,0,0
26460,9899,0,0,0,0,0
26457,9894,0,0,0,0,0
26455,9889,0,0,0,0,0
26455,9883,0,0,0,0,0
26456,9878,0,0,0,0,0
26458,9873,0,0,0,0,0
26460,9868,0,0,0,0,0
26460,9864,0,0,0,0,0
26462,9859,0,0,0,0,0
26463,9855,0,0,0,0,0
26464,9849,0,0,0,0,0
26465,9845,0,0,0,0,0
26467,9840,0,0,0,0,0
26465,9834,0,0,0,0,0
26465,9828,0,0,0,0,0
26465,9823,0,0,0,0,0
26468,9818,0,0,0,0,0
26469,9812,0,0,0,0,0
26471,9808,0,0,0,0,0
26473,9804,0,0,0,0,0
26476,9799,0,0,0,0,0
26477,9795,0,0,0,0,0
26480,9791,0,0,0,0,0
26482,9787,0,0,0,0,0
26484,9782,0,0,0,0,0
26487,9777,0,0,0,0,0
26490,9770,0,0,0,0,0
26492,9765,0,0,0,0,0
26496,9759,0,0,0,0,0
26496,9750,0,0,0,0,0
26497,9743,0,0,0,0,0
26498,9736,0,0,0,0,0
26499,9729,0,0,0,0,0
26501,9723,0,0,0,0,0
26501,9718,0,0,0,0,0
26500,9712,0,0,0,0,0
26500,9705,0,0,0,0,0
26499,9698,0,0,0,0,0
26498,9691,0,0,0,0,0
26496,9683,0,0,0,0,0
26498,9674,0,0,0,0,0
26499,9667,0,0,0,0,0
26497,9661,0,0,0,0,0
26498,9652,0,0,0,0,0
26498,9644,0,0,0,0,0
26498,9636,0,0,0,0,0
26498,9627,0,0,0,0,0
26496,9619,0,0,0,0,0
26495,9612,0,0,0,0,0
26493,9606,0,0,0,0,0
26490,9600,0,0,0,0,0
26487,9594,0,0,0,0,0
26483,9588,0,0,0,0,0
26480,9583,0,0,0,0,0
26476,9577,0,0,0,0,0
26472,9572,0,0,0,0,0
26465,9570,0,0,0,0,0
26460,9567,0,0,0,0,0
26455,9562,0,0,0,0,0
26450,9558,0,0,0,0,0
26445,9554,0,0,0,0,0
26441,9546,0,0,0,0,0
26436,9542,0,0,0,0,0
26430,9538,0,0,0,0,0
26424,9534,0,0,0,0,0
26418,9530,0,0,0,0,0
26412,9526,0,0,0,0,0
26406,9520,0,0,0,0,0
26400,9515,0,0,0,0,0
26393,9511,0,0,0,0,0
26386,9506,0,0,0,0,0
26381,9502,0,0,0,0,0
26375,9497,0,0,0,0,0
26365,9492,0,0,0,0,0
26357,9486,0,0,0,0,0
26350,9481,0,0,0,0,0
26344,9477,0,0,0,0,0
26336,9474,0,0,0,0,0
26332,9471,0,0,0,0,0
26328,9469,0,0,0,0,0
26319,9465,0,0,0,0,0
26308,9461,0,0,0,0,0
26301,9459,0,0,0,0,0
26294,9457,0,0,0,0,0
26287,9455,0,0,0,0,0
26278,9454,0,0,0,0,0
26270,9452,0,0,0,0,0
26267,9452,0,0,0,0,0
26259,9451,0,0,0,0,0
26252,9450,0,0,0,0,0
26245,9449,0,0,0,0,0
26240,9449,0,0,0,0,0
26233,9447,0,0,0,0,0
26227,9446,0,0,0,0,0
26218,9443,0,0,0,0,0
26213,9443,0,0,0,0,0
26206,9443,0,0,0,0,0
26201,9447,0,0,0,0,0
26193,9442,0,0,0,0,0
26187,9441,0,0,0,0,0
26180,9441,0,0,0,0,0
26173,9439,0,0,0,0,0
26167,9439,0,0,0,0,0
26161,9438,0,0,0,0,0
26155,9438,0,0,0,0,0
26150,9437,0,0,0,0,0
26145,9436,0,0,0,0,0
26141,9433,0,0,0,0,0
26136,9433,0,0,0,0,0
26129,9432,0,0,0,0,0
26125,9431,0,0,0,0,0
26117,9430,0,0,0,0,0
26112,9430,0,0,0,0,0
26107,9427,0,0,0,0,0
26101,9422,0,0,0,0,0
26095,9418,0,0,0,0,0
26088,9415,0,0,0,0,0
26084,9413,0,0,0,0,0
26079,9406,0,0,0,0,0
26077,9401,0,0,0,0,0
26072,9394,0,0,0,0,0
26069,9389,0,0,0,0,0
26068,9384,0,0,0,0,0
26066,9379,0,0,0,0,0
26065,9375,0,0,0,0,0
26063,9369,0,0,0,0,0
26062,9364,0,0,0,0,0
26061,9360,0,0,0,0,0
26061,9358,0,0,0,0,0
26056,9355,0,0,0,0,0
26052,9354,0,0,0,0,0
26045,9351,0,0,0,0,0
26041,9352,0,0,0,0,0
26037,9351,0,0,0,0,0
26033,9347,0,0,0,0,0
26029,9341,0,0,0,0,0
26029,9335,0,0,0,0,0
26026,9331,0,0,0,0,0
26021,9325,0,0,0,0,0
26022,9320,0,0,0,0,0
26022,9314,0,0,0,0,0
26017,9306,0,0,0,0,0
26011,9299,0,0,0,0,0
26007,9291,0,0,0,0,0
26006,9285,0,0,0,0,0
26004,9277,0,0,0,0,0
26003,9270,0,0,0,0,0
26003,9267,0,0,0,0,0
26006,9262,0,0,0,0,0
26012,9256,0,0,0,0,0
26015,9252,0,0,0,0,0
26019,9245,0,0,0,0,0
26024,9242,0,0,0,0,0
26030,9236,0,0,0,0,0
26037,9228,0,0,0,0,0
26041,9221,0,0,0,0,0
26047,9213,0,0,0,0,0
26055,9206,0,0,0,0,0
26058,9196,0,0,0,0,0
26064,9189,0,0,0,0,0
26068,9185,0,0,0,0,0
26074,9177,0,0,0,0,0
26081,9170,0,0,0,0,0
26088,9161,0,0,0,0,0
26094,9152,0,0,0,0,0
26100,9142,0,0,0,0,0
26104,9133,0,0,0,0,0
26104,9121,0,0,0,0,0
26110,9110,0,0,0,0,0
26111,9097,0,0,0,0,0
26112,9085,0,0,0,0,0
26111,9075,0,0,0,0,0
26114,9065,0,0,0,0,0
26116,9054,0,0,0,0,0
26116,9043,0,0,0,0,0
26115,9030,0,0,0,0,0
26112,9016,0,0,0,0,0
26111,9008,0,0,0,0,0
26110,9000,0,0,0,0,0
26110,8994,0,0,0,0,0
26109,8986,0,0,0,0,0
26109,8979,0,0,0,0,0
26109,8974,0,0,0,0,0
26109,8969,0,0,0,0,0
26109,8962,0,0,0,0,0
26109,8953,0,0,0,0,0
26110,8946,0,0,0,0,0
26109,8939,0,0,0,0,0
26110,8931,0,0,0,0,0
26108,8924,0,0,0,0,0
26109,8915,0,0,0,0,0
26109,8909,0,0,0,0,0
26108,8901,0,0,0,0,0
26109,8893,0,0,0,0,0
26108,8885,0,0,0,0,0
26109,8877,0,0,0,0,0
26111,8869,0,0,0,0,0
26116,8857,0,0,0,0,0
26115,8851,0,0,0,0,0
26116,8844,0,0,0,0,0
26118,8838,0,0,0,0,0
26121,8832,0,0,0,0,0
26123,8824,0,0,0,0,0
26125,8818,0,0,0,0,0
26128,8812,0,0,0,0,0
26130,8804,0,0,0,0,0
26132,8796,0,0,0,0,0
26135,8787,0,0,0,0,0
26138,8780,0,0,0,0,0
26142,8774,0,0,0,0,0
26144,8767,0,0,0,0,0
26148,8763,0,0,0,0,0
26152,8757,0,0,0,0,0
26155,8749,0,0,0,0,0
26159,8744,0,0,0,0,0
26161,8738,0,0,0,0,0
26165,8732,0,0,0,0,0
26168,8725,0,0,0,0,0
26172,8718,0,0,0,0,0
26173,8713,0,0,0,0,0
26177,8708,0,0,0,0,0
26179,8701,0,0,0,0,0
26182,8693,0,0,0,0,0
26187,8686,0,0,0,0,0
26188,8679,0,0,0,0,0
26190,8672,0,0,0,0,0
26192,8665,0,0,0,0,0
26191,8659,0,0,0,0,0
26193,8652,0,0,0,0,0
26194,8645,0,0,0,0,0
26195,8639,0,0,0,0,0
26197,8632,0,0,0,0,0
26199,8625,0,0,0,0,0
26201,8618,0,0,0,0,0
26205,8614,0,0,0,0,0
26207,8609,0,0,0,0,0
26210,8602,0,0,0,0,0
26212,8596,0,0,0,0,0
26216,8591,0,0,0,0,0
26218,8586,0,0,0,0,0
26220,8580,0,0,0,0,0
26223,8573,0,0,0,0,0
26222,8568,0,0,0,0,0
26226,8561,0,0,0,0,0
26228,8554,0,0,0,0,0
26229,8549,0,0,0,0,0
26231,8543,0,0,0,0,0
26231,8536,0,0,0,0,0
26234,8529,0,0,0,0,0
26236,8524,0,0,0,0,0
26237,8519,0,0,0,0,0
26238,8513,0,0,0,0,0
26240,8506,0,0,0,0,0
26240,8498,0,0,0,0,0
26242,8491,0,0,0,0,0
26242,8484,0,0,0,0,0
26244,8476,0,0,0,0,0
26244,8469,0,0,0,0,0
26244,8462,0,0,0,0,0
26245,8455,0,0,0,0,0
26246,8447,0,0,0,0,0
26246,8440,0,0,0,0,0
26246,8435,0,0,0,0,0
26246,8429,0,0,0,0,0
26247,8420,0,0,0,0,0
26245,8413,0,0,0,0,0
26244,8405,0,0,0,0,0
26243,8400,0,0,0,0,0
26241,8395,0,0,0,0,0
26239,8390,0,0,0,0,0
26238,8383,0,0,0,0,0
26234,8379,0,0,0,0,0
26232,8374,0,0,0,0,0
26231,8368,0,0,0,0,0
26230,8361,0,0,0,0,0
26228,8356,0,0,0,0,0
26228,8351,0,0,0,0,0
26228,8344,0,0,0,0,0
26228,8338,0,0,0,0,0
26229,8332,0,0,0,0,0
26230,8326,0,0,0,0,0
26232,8318,0,0,0,0,0
26234,8309,0,0,0,0,0
26235,8302,0,0,0,0,0
26236,8294,0,0,0,0,0
26237,8288,0,0,0,0,0
26237,8281,0,0,0,0,0
26239,8274,0,0,0,0,0
26241,8267,0,0,0,0,0
26241,8260,0,0,0,0,0
26243,8252,0,0,0,0,0
26244,8246,0,0,0,0,0
26245,8237,0,0,0,0,0
26244,8229,0,0,0,0,0
26244,8222,0,0,0,0,0
26241,8216,0,0,0,0,0
26241,8209,0,0,0,0,0
26179,8394,0,0,0,0,0
26181,8388,0,0,0,0,0
26184,8380,0,0,0,0,0
26184,8370,0,0,0,0,0
26187,8359,0,0,0,0,0
26187,8348,0,0,0,0,0
26187,8342,0,0,0,0,0
26191,8335,0,0,0,0,0
26194,8327,0,0,0,0,0
26197,8318,0,0,0,0,0
26194,8309,0,0,0,0,0
26198,8299,0,0,0,0,0
26197,8287,0,0,0,0,0
26199,8276,0,0,0,0,0
26196,8264,0,0,0,0,0
26195,8255,0,0,0,0,0
26195,8247,0,0,0,0,0
26191,8236,0,0,0,0,0
26188,8229,0,0,0,0,0
26185,8220,0,0,0,0,0
26183,8210,0,0,0,0,0
26181,8202,0,0,0,0,0
26178,8194,0,0,0,0,0
26174,8186,0,0,0,0,0
26167,8183,0,0,0,0,0
26162,8181,0,0,0,0,0
26159,8180,0,0,0,0,0
26156,8179,0,0,0,0,0
26156,8177,0,0,0,0,0
26154,8175,0,0,0,0,0
26150,8171,0,0,0,0,0
26145,8168,0,0,0,0,0
26141,8164,0,0,0,0,0
26136,8160,0,0,0,0,0
26132,8160,0,0,0,0,0
26134,8157,0,0,0,0,0
26132,8156,0,0,0,0,0
26134,8152,0,0,0,0,0
26130,8146,0,0,0,0,0
26130,8146,0,0,0,0,0
26130,8143,0,0,0,0,0
26129,8141,0,0,0,0,0
26126,8142,0,0,0,0,0
26124,8141,0,0,0,0,0
26121,8138,0,0,0,0,0
26119,8136,0,0,0,0,0
26116,8138,0,0,0,0,0
26114,8139,0,0,0,0,0
26112,8138,0,0,0,0,0
26110,8136,0,0,0,0,0
26109,8134,0,0,0,0,0
26109,8131,0,0,0,0,0
26106,8132,0,0,0,0,0
26103,8130,0,0,0,0,0
26100,8129,0,0,0,0,0
26096,8128,0,0,0,0,0
26093,8127,0,0,0,0,0
26090,8125,0,0,0,0,0
26086,8123,0,0,0,0,0
26084,8122,0,0,0,0,0
26079,8122,0,0,0,0,0
26078,8122,0,0,0,0,0
26079,8123,0,0,0,0,0
26079,8125,0,0,0,0,0
26079,8126,0,0,0,0,0
26078,8126,0,0,0,0,0
26078,8126,0,0,0,0,0
26077,8126,0,0,0,0,0
26077,8126,0,0,0,0,0
26077,8125,0,0,0,0,0
26077,8126,0,0,0,0,0
26072,8125,0,0,0,0,0
26070,8123,0,0,0,0,0
26067,8125,0,0,0,0,0
26065,8128,0,0,0,0,0
26062,8127,0,0,0,0,0
26060,8131,0,0,0,0,0
26058,8133,0,0,0,0,0
26055,8135,0,0,0,0,0
26054,8137,0,0,0,0,0
26056,8137,0,0,0,0,0
26056,8137,0,0,0,0,0
26056,8137,0,0,0,0,0
26059,8137,0,0,0,0,0
26059,8138,0,0,0,0,0
26060,8139,0,0,0,0,0
26059,8140,0,0,0,0,0
26056,8139,0,0,0,0,0
26057,8139,0,0,0,0,0
26056,8138,0,0,0,0,0
26056,8138,0,0,0,0,0
26056,8139,0,0,0,0,0
26056,8139,0,0,0,0,0
26055,8141,0,0,0,0,0
26054,8143,0,0,0,0,0
26052,8148,0,0,0,0,0
26051,8151,0,0,0,0,0
26052,8151,0,0,0,0,0
26054,8151,0,0,0,0,0
26055,8152,0,0,0,0,0
26052,8150,0,0,0,0,0
26053,8152,0,0,0,0,0
26054,8153,0,0,0,0,0
26052,8155,0,0,0,0,0
26049,8154,0,0,0,0,0
26047,8153,0,0,0,0,0
26045,8153,0,0,0,0,0
26044,8151,0,0,0,0,0
26043,8150,0,0,0,0,0
26041,8148,0,0,0,0,0
26038,8150,0,0,0,0,0
26036,8149,0,0,0,0,0
26036,8148,0,0,0,0,0
26036,8150,0,0,0,0,0
26036,8149,0,0,0,0,0
26036,8148,0,0,0,0,0
26038,8151,0,0,0,0,0
26042,8151,0,0,0,0,0
26041,8151,0,0,0,0,0
26040,8150,0,0,0,0,0
26039,8148,0,0,0,0,0
26040,8148,0,0,0,0,0
26037,8147,0,0,0,0,0
26040,8147,0,0,0,0,0
26041,8149,0,0,0,0,0
26043,8153,0,0,0,0,0
26043,8155,0,0,0,0,0
26043,8156,0,0,0,0,0
26043,8157,0,0,0,0,0
26042,8158,0,0,0,0,0
26042,8160,0,0,0,0,0
26041,8161,0,0,0,0,0
26039,8165,0,0,0,0,0
26037,8168,0,0,0,0,0
26036,8169,0,0,0,0,0
26035,8172,0,0,0,0,0
26034,8176,0,0,0,0,0
26033,8179,0,0,0,0,0
26031,8183,0,0,0,0,0
26028,8187,0,0,0,0,0
26030,8187,0,0,0,0,0
26030,8186,0,0,0,0,0
