# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
40002,11624,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11625,0,0,0,0,0
40001,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11625,0,0,0,0,0
40000,11626,0,0,0,0,0
40001,11625,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11627,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40000,11628,0,0,0,0,0
39999,11628,0,0,0,0,0
40000,11628,0,0,0,0,0
39999,11627,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11739,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40099,11736,0,0,0,0,0
40100,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40099,11735,0,0,0,0,0
40100,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40099,11736,0,0,0,0,0
40099,11736,0,0,0,0,0
40099,11736,0,0,0,0,0
40098,11735,0,0,0,0,0
40098,11735,0,0,0,0,0
40099,11735,0,0,0,0,0
40100,11736,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11737,0,0,0,0,0
40102,11738,0,0,0,0,0
40101,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11736,0,0,0,0,0
40099,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11736,0,0,0,0,0
40098,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40099,11736,0,0,0,0,0
40099,11736,0,0,0,0,0
40099,11735,0,0,0,0,0
40100,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40102,11737,0,0,0,0,0
40101,11738,0,0,0,0,0
40099,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40104,11737,0,0,0,0,0
40103,11733,0,0,0,0,0
40102,11734,0,0,0,0,0
40104,11737,0,0,0,0,0
40103,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11739,0,0,0,0,0
40101,11740,0,0,0,0,0
40101,11739,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11739,0,0,0,0,0
40102,11736,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11738,0,0,0,0,0
40102,11739,0,0,0,0,0
40101,11739,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40101,11739,0,0,0,0,0
40102,11740,0,0,0,0,0
40102,11740,0,0,0,0,0
40106,11754,0,0,0,0,0
40106,11754,0,0,0,0,0
40106,11754,0,0,0,0,0
40106,11755,0,0,0,0,0
40105,11753,0,0,0,0,0
40104,11749,0,0,0,0,0
40105,11748,0,0,0,0,0
40103,11746,0,0,0,0,0
40103,11746,0,0,0,0,0
40102,11745,0,0,0,0,0
40102,11744,0,0,0,0,0
40102,11743,0,0,0,0,0
40101,11742,0,0,0,0,0
40102,11742,0,0,0,0,0
40103,11743,0,0,0,0,0
40101,11742,0,0,0,0,0
40102,11741,0,0,0,0,0
40101,11740,0,0,0,0,0
40100,11740,0,0,0,0,0
40100,11739,0,0,0,0,0
40100,11739,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11739,0,0,0,0,0
40100,11738,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11736,0,0,0,0,0
40098,11737,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11737,0,0,0,0,0
40098,11736,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11736,0,0,0,0,0
40100,11736,0,0,0,0,0
40100,11735,0,0,0,0,0
40101,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40100,11737,0,0,0,0,0
40101,11737,0,0,0,0,0
40100,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40101,11738,0,0,0,0,0
40102,11737,0,0,0,0,0
40102,11735,0,0,0,0,0
40103,11734,0,0,0,0,0
40102,11735,0,0,0,0,0
40099,11737,0,0,0,0,0
40099,11738,0,0,0,0,0
40100,11738,0,0,0,0,0
40100,11737,0,0,0,0,0
40099,11736,0,0,0,0,0
40099,11735,0,0,0,0,0
40098,11735,0,0,0,0,0
40102,11733,0,0,0,0,0
40103,11735,0,0,0,0,0
40101,11736,0,0,0,0,0
40101,11736,0,0,0,0,0
40102,11736,0,0,0,0,0
40102,11735,0,0,0,0,0
40102,11735,0,0,0,0,0
40101,11734,0,0,0,0,0
40101,11735,0,0,0,0,0
40101,11736,0,0,0,0,0
40102,11736,0,0,0,0,0
40100,11734,0,0,0,0,0
40101,11736,0,0,0,0,0
40102,11735,0,0,0,0,0
40102,11736,0,0,0,0,0
40103,11735,0,0,0,0,0
40104,11735,0,0,0,0,0
40103,11735,0,0,0,0,0
40103,11736,0,0,0,0,0
40103,11735,0,0,0,0,0
40103,11734,0,0,0,0,0
40102,11735,0,0,0,0,0
40103,11735,0,0,0,0,0
40104,11734,0,0,0,0,0
40103,11737,0,0,0,0,0
40102,11737,0,0,0,0,0
40103,11737,0,0,0,0,0
40104,11737,0,0,0,0,0
40108,11737,0,0,0,0,0
40114,11739,0,0,0,0,0
40117,11740,0,0,0,0,0
40121,11741,0,0,0,0,0
40122,11741,0,0,0,0,0
40125,11741,0,0,0,0,0
40126,11743,0,0,0,0,0
40126,11743,0,0,0,0,0
40125,11742,0,0,0,0,0
40124,11743,0,0,0,0,0
40123,11741,0,0,0,0,0
40122,11741,0,0,0,0,0
40121,11741,0,0,0,0,0
40117,11741,0,0,0,0,0
40135,11643,0,0,0,0,0
40131,11641,0,0,0,0,0
40127,11641,0,0,0,0,0
40124,11641,0,0,0,0,0
40124,11640,0,0,0,0,0
40123,11637,0,0,0,0,0
40123,11637,0,0,0,0,0
40123,11637,0,0,0,0,0
40123,11637,0,0,0,0,0
40123,11635,0,0,0,0,0
40123,11633,0,0,0,0,0
40123,11634,0,0,0,0,0
40123,11634,0,0,0,0,0
40124,11634,0,0,0,0,0
40123,11634,0,0,0,0,0
40124,11633,0,0,0,0,0
40124,11635,0,0,0,0,0
40124,11632,0,0,0,0,0
40124,11634,0,0,0,0,0
40124,11633,0,0,0,0,0
40124,11633,0,0,0,0,0
40124,11632,0,0,0,0,0
40124,11631,0,0,0,0,0
40125,11633,0,0,0,0,0
40124,11633,0,0,0,0,0
40125,11633,0,0,0,0,0
40126,11634,0,0,0,0,0
40127,11636,0,0,0,0,0
40128,11636,0,0,0,0,0
40129,11636,0,0,0,0,0
40130,11638,0,0,0,0,0
40129,11636,0,0,0,0,0
40129,11636,0,0,0,0,0
40130,11636,0,0,0,0,0
40130,11637,0,0,0,0,0
40130,11637,0,0,0,0,0
40130,11638,0,0,0,0,0
40130,11639,0,0,0,0,0
40130,11640,0,0,0,0,0
40129,11639,0,0,0,0,0
40129,11640,0,0,0,0,0
40128,11638,0,0,0,0,0
40128,11637,0,0,0,0,0
40129,11639,0,0,0,0,0
40128,11638,0,0,0,0,0
40130,11638,0,0,0,0,0
40128,11638,0,0,0,0,0
40130,11638,0,0,0,0,0
40129,11636,0,0,0,0,0
40129,11637,0,0,0,0,0
40129,11637,0,0,0,0,0
40129,11635,0,0,0,0,0
40129,11636,0,0,0,0,0
40128,11635,0,0,0,0,0
40129,11636,0,0,0,0,0
40128,11637,0,0,0,0,0
40128,11637,0,0,0,0,0
40129,11637,0,0,0,0,0
40127,11635,0,0,0,0,0
40127,11636,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11634,0,0,0,0,0
40126,11634,0,0,0,0,0
40127,11633,0,0,0,0,0
40127,11633,0,0,0,0,0
40128,11633,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11631,0,0,0,0,0
40127,11633,0,0,0,0,0
40127,11633,0,0,0,0,0
40127,11632,0,0,0,0,0
40127,11634,0,0,0,0,0
40129,11634,0,0,0,0,0
40128,11633,0,0,0,0,0
40128,11634,0,0,0,0,0
40128,11633,0,0,0,0,0
40129,11634,0,0,0,0,0
40128,11635,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11635,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11635,0,0,0,0,0
40127,11634,0,0,0,0,0
40128,11635,0,0,0,0,0
40127,11634,0,0,0,0,0
40127,11635,0,0,0,0,0
40128,11636,0,0,0,0,0
40128,11636,0,0,0,0,0
40129,11636,0,0,0,0,0
40128,11636,0,0,0,0,0
40127,11635,0,0,0,0,0
40127,11635,0,0,0,0,0
40127,11636,0,0,0,0,0
40128,11636,0,0,0,0,0
40126,11636,0,0,0,0,0
40126,11637,0,0,0,0,0
40125,11636,0,0,0,0,0
40126,11635,0,0,0,0,0
40127,11635,0,0,0,0,0
40000,11629,0,0,0,0,0
39998,11629,0,0,0,0,0
39997,11628,0,0,0,0,0
39997,11627,0,0,0,0,0
39996,11627,0,0,0,0,0
39997,11628,0,0,0,0,0
39998,11629,0,0,0,0,0
39999,11628,0,0,0,0,0
39997,11627,0,0,0,0,0
39997,11625,0,0,0,0,0
39998,11625,0,0,0,0,0
39998,11625,0,0,0,0,0
39999,11625,0,0,0,0,0
39999,11626,0,0,0,0,0
39999,11625,0,0,0,0,0
39998,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40001,11626,0,0,0,0,0
39999,11626,0,0,0,0,0
40000,11627,0,0,0,0,0
40002,11628,0,0,0,0,0
40000,11627,0,0,0,0,0
40001,11627,0,0,0,0,0
39999,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40001,11625,0,0,0,0,0
40000,11628,0,0,0,0,0
40000,11628,0,0,0,0,0
40001,11627,0,0,0,0,0
40003,11629,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11625,0,0,0,0,0
40001,11626,0,0,0,0,0
40001,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40003,11630,0,0,0,0,0
40004,11631,0,0,0,0,0
40004,11630,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40000,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40002,11628,0,0,0,0,0
40002,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40001,11630,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40001,11627,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11629,0,0,0,0,0
40003,11628,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11626,0,0,0,0,0
40001,11625,0,0,0,0,0
40002,11627,0,0,0,0,0
40001,11625,0,0,0,0,0
40002,11626,0,0,0,0,0
40001,11625,0,0,0,0,0
40003,11624,0,0,0,0,0
40002,11625,0,0,0,0,0
40000,11624,0,0,0,0,0
40001,11623,0,0,0,0,0
40002,11624,0,0,0,0,0
40003,11624,0,0,0,0,0
40000,11624,0,0,0,0,0
40001,11623,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40001,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40002,11628,0,0,0,0,0
40004,11630,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11624,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11629,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11627,0,0,0,0,0
40005,11627,0,0,0,0,0
40005,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11624,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11628,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40002,11624,0,0,0,0,0
40002,11624,0,0,0,0,0
40002,11624,0,0,0,0,0
40002,11623,0,0,0,0,0
39998,11624,0,0,0,0,0
39996,11622,0,0,0,0,0
39998,11624,0,0,0,0,0
39997,11624,0,0,0,0,0
39997,11624,0,0,0,0,0
39998,11623,0,0,0,0,0
39998,11624,0,0,0,0,0
39998,11623,0,0,0,0,0
39998,11624,0,0,0,0,0
39997,11625,0,0,0,0,0
39997,11625,0,0,0,0,0
39997,11625,0,0,0,0,0
39997,11625,0,0,0,0,0
39998,11624,0,0,0,0,0
40002,11622,0,0,0,0,0
40002,11622,0,0,0,0,0
40005,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40005,11629,0,0,0,0,0
40003,11629,0,0,0,0,0
40004,11628,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11625,0,0,0,0,0
40005,11626,0,0,0,0,0
40005,11625,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11628,0,0,0,0,0
40003,11628,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11628,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11625,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11625,0,0,0,0,0
40004,11625,0,0,0,0,0
40003,11624,0,0,0,0,0
40003,11626,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40005,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40003,11628,0,0,0,0,0
40002,11629,0,0,0,0,0
40001,11629,0,0,0,0,0
40001,11630,0,0,0,0,0
40002,11630,0,0,0,0,0
40000,11630,0,0,0,0,0
40002,11629,0,0,0,0,0
40000,11630,0,0,0,0,0
40002,11630,0,0,0,0,0
40002,11629,0,0,0,0,0
40002,11628,0,0,0,0,0
40002,11628,0,0,0,0,0
40002,11630,0,0,0,0,0
40001,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40003,11629,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40001,11624,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40003,11629,0,0,0,0,0
40005,11629,0,0,0,0,0
40004,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40002,11630,0,0,0,0,0
40001,11629,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40005,11628,0,0,0,0,0
40004,11629,0,0,0,0,0
40004,11628,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40003,11629,0,0,0,0,0
40003,11628,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11626,0,0,0,0,0
40002,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11624,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11626,0,0,0,0,0
40002,11626,0,0,0,0,0
40004,11628,0,0,0,0,0
40002,11626,0,0,0,0,0
40002,11626,0,0,0,0,0
40002,11626,0,0,0,0,0
40002,11624,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40002,11625,0,0,0,0,0
40004,11625,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40002,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40001,11628,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40005,11629,0,0,0,0,0
40005,11628,0,0,0,0,0
40004,11628,0,0,0,0,0
40003,11628,0,0,0,0,0
40005,11627,0,0,0,0,0
40005,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11630,0,0,0,0,0
40004,11627,0,0,0,0,0
40005,11626,0,0,0,0,0
40008,11626,0,0,0,0,0
40009,11625,0,0,0,0,0
40006,11626,0,0,0,0,0
40008,11626,0,0,0,0,0
40007,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40008,11626,0,0,0,0,0
40007,11625,0,0,0,0,0
40004,11627,0,0,0,0,0
40007,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40005,11625,0,0,0,0,0
40006,11627,0,0,0,0,0
40006,11627,0,0,0,0,0
40004,11628,0,0,0,0,0
40005,11626,0,0,0,0,0
40007,11626,0,0,0,0,0
40006,11624,0,0,0,0,0
40006,11626,0,0,0,0,0
40007,11627,0,0,0,0,0
40006,11625,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40006,11627,0,0,0,0,0
40006,11626,0,0,0,0,0
40008,11627,0,0,0,0,0
40006,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40006,11626,0,0,0,0,0
40005,11627,0,0,0,0,0
40005,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11623,0,0,0,0,0
40003,11623,0,0,0,0,0
40002,11624,0,0,0,0,0
40003,11624,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11624,0,0,0,0,0
40000,11624,0,0,0,0,0
40003,11625,0,0,0,0,0
40004,11625,0,0,0,0,0
40004,11627,0,0,0,0,0
40002,11629,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40003,11628,0,0,0,0,0
40004,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40004,11625,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11628,0,0,0,0,0
40000,11630,0,0,0,0,0
40000,11630,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11625,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11627,0,0,0,0,0
40002,11629,0,0,0,0,0
40003,11627,0,0,0,0,0
40003,11627,0,0,0,0,0
40001,11624,0,0,0,0,0
40003,11626,0,0,0,0,0
40001,11624,0,0,0,0,0
39999,11624,0,0,0,0,0
40000,11624,0,0,0,0,0
40000,11624,0,0,0,0,0
40001,11625,0,0,0,0,0
40002,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40003,11626,0,0,0,0,0
40001,11628,0,0,0,0,0
40002,11625,0,0,0,0,0
40001,11625,0,0,0,0,0
40002,11627,0,0,0,0,0
40003,11625,0,0,0,0,0
40002,11626,0,0,0,0,0
40001,11628,0,0,0,0,0
40002,11630,0,0,0,0,0
40001,11630,0,0,0,0,0
40002,11629,0,0,0,0,0
40001,11629,0,0,0,0,0
40003,11628,0,0,0,0,0
40003,11627,0,0,0,0,0
40001,11628,0,0,0,0,0
40003,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40004,11629,0,0,0,0,0
40003,11629,0,0,0,0,0
40002,11628,0,0,0,0,0
40003,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40004,11627,0,0,0,0,0
40004,11629,0,0,0,0,0
40001,11630,0,0,0,0,0
40002,11629,0,0,0,0,0
40002,11629,0,0,0,0,0
40003,11629,0,0,0,0,0
40004,11627,0,0,0,0,0
40005,11627,0,0,0,0,0
40003,11629,0,0,0,0,0
40002,11630,0,0,0,0,0
40002,11628,0,0,0,0,0
40002,11630,0,0,0,0,0
40003,11630,0,0,0,0,0
40003,11628,0,0,0,0,0
40005,11626,0,0,0,0,0
40004,11626,0,0,0,0,0
40005,11626,0,0,0,0,0
40005,11627,0,1,0,0,0
40004,11625,0,1,0,0,0
40005,11625,0,1,0,0,0
40004,11626,0,1,0,0,0
40004,11626,0,1,0,0,0
40000,11625,0,1,0,0,0
39998,11625,0,1,0,0,0
39999,11624,0,1,0,0,0
40000,11625,0,1,0,0,0
40002,11626,0,1,0,0,0
40004,11624,0,1,0,0,0
40003,11630,0,1,0,0,0
40003,11630,0,1,0,0,0
40004,11629,0,1,0,0,0
40004,11626,0,1,0,0,0
40004,11626,0,1,0,0,0
40004,11626,0,1,0,0,0
40003,11626,0,1,0,0,0
40004,11626,0,1,0,0,0
40005,11627,0,1,0,0,0
40004,11625,0,1,0,0,0
40005,11627,0,1,0,0,0
40005,11626,0,1,0,0,0
40005,11626,0,1,0,0,0
40005,11626,0,1,0,0,0
40004,11625,0,1,0,0,0
40005,11625,0,1,0,0,0
40005,11626,0,1,0,0,0
40005,11626,0,1,0,0,0
40002,11629,0,1,0,0,0
40001,11629,0,1,0,0,0
40003,11628,0,1,0,0,0
40003,11629,0,1,0,0,0
40003,11628,0,1,0,0,0
40003,11629,0,1,0,0,0
40003,11629,0,1,0,0,0
40004,11628,0,1,0,0,0
40005,11629,0,1,0,0,0
40003,11625,0,1,0,0,0
40004,11628,0,1,0,0,0
40003,11628,0,1,0,0,0
40004,11629,0,1,0,0,0
40002,11628,0,1,0,0,0
40004,11628,0,1,0,0,0
40002,11628,0,1,0,0,0
40004,11629,0,1,0,0,0
40004,11629,0,1,0,0,0
40002,11628,0,1,0,0,0
40003,11628,0,1,0,0,0
40003,11628,0,1,0,0,0
40003,11628,0,1,0,0,0
40003,11629,0,1,0,0,0
40005,11627,0,1,0,0,0
40004,11629,0,1,0,0,0
40001,11630,0,1,0,0,0
40002,11630,0,1,0,0,0
40002,11630,0,1,0,0,0
40001,11630,0,1,0,0,0
40001,11629,0,1,0,0,0
40003,11628,0,1,0,0,0
40004,11628,0,1,0,0,0
40005,11628,0,1,0,0,0
40002,11628,0,1,0,0,0
40005,11625,0,1,0,0,0
40005,11628,0,1,0,0,0
